# experiment: batch_20260309_153950
# replicate_id: 99   seed: 141
# status: completed
# t_start: 0.0   t_end: 300.0   t_units: s
# n_points_original: 601   n_points_kept: 226   compression_ratio: 2.66
# compressor: DeltaFilterCompressor   epsilon: 0.02   max_gap_s: 300.0   min_gap_s: 0.0
# generated: 2026-03-09T18:39:50Z
# col_schema: 0:time(s) | 1:P1:EPO_external:place | 2:P10:PU1_Gene:place | 3:P11:GATA1_mRNA_nuc:place | 4:P12:PU1_mRNA_nuc:place | 5:P13:GATA1_mRNA_cyto:place | 6:P14:PU1_mRNA_cyto:place | 7:P15:GATA1_Protein_cyto:place | 8:P16:PU1_Protein_cyto:place | 9:P17:GATA1_Protein_nuc:place | 10:P18:PU1_Protein_nuc:place | 11:P19:ATP:place | 12:P2:GCSF_external:place | 13:P20:ADP:place | 14:P21:GTP:place | 15:P22:GDP:place | 16:P23:Pi:place | 17:P24:pH_cytoplasm:place | 18:P25:pH_nucleus:place | 19:P26:Mg_cytoplasm:place | 20:P27:Temperature:place | 21:P28:pGATA1_nuc:place | 22:P29:pPU1_nuc:place | 23:P3:EPOR_free:place | 24:P4:EPOR_bound:place | 25:P5:EPOR_internalized:place | 26:P6:GCSFR_free:place | 27:P7:GCSFR_bound:place | 28:P8:GCSFR_internalized:place | 29:P9:GATA1_Gene:place
time,EPO_external,PU1_Gene,GATA1_mRNA_nuc,PU1_mRNA_nuc,GATA1_mRNA_cyto,PU1_mRNA_cyto,GATA1_Protein_cyto,PU1_Protein_cyto,GATA1_Protein_nuc,PU1_Protein_nuc,ATP,GCSF_external,ADP,GTP,GDP,Pi,pH_cytoplasm,pH_nucleus,Mg_cytoplasm,Temperature,pGATA1_nuc,pPU1_nuc,EPOR_free,EPOR_bound,EPOR_internalized,GCSFR_free,GCSFR_bound,GCSFR_internalized,GATA1_Gene
69.0,0.10000000149011612,1.0,0.4457225203514099,0.09392119199037552,0.44163399934768677,0.07514394819736481,0.5457278490066528,0.14382514357566833,0.19333520531654358,0.1113988384604454,3015.91162109375,0.10000000149011612,284.0882568359375,1531.4078369140625,241.59219360351562,952.6804809570312,7.199999809265137,7.5,1.0,310.1499938964844,0.27107688784599304,0.2627381980419159,49.02056121826172,0.489716500043869,0.4897206127643585,49.02565383911133,0.4872974157333374,0.4870491921901703,1.0
71.0,0.10000000149011612,1.0,0.4300561547279358,0.0952857956290245,0.4357541799545288,0.07747460156679153,0.5724097490310669,0.13828684389591217,0.20115926861763,0.10128249228000641,3016.607666015625,0.10000000149011612,283.3923034667969,1532.643798828125,240.3562469482422,950.74853515625,7.199999809265137,7.5,1.0,310.1499938964844,0.26534339785575867,0.2561572790145874,49.020565032958984,0.48971641063690186,0.48971986770629883,49.02560043334961,0.4873036742210388,0.48709434270858765,1.0
73.0,0.10000000149011612,1.0,0.4249638617038727,0.09515458345413208,0.4290357828140259,0.07951302081346512,0.5913976430892944,0.13461598753929138,0.20930439233779907,0.09276999533176422,3017.302978515625,0.10000000149011612,282.6971435546875,1533.873291015625,239.12673950195312,948.8238525390625,7.199999809265137,7.5,1.0,310.1499938964844,0.2598741352558136,0.24966655671596527,49.020565032958984,0.4897163212299347,0.4897192418575287,49.02555847167969,0.4873087406158447,0.48713240027427673,1.0
75.0,0.10000000149011612,1.0,0.4280813932418823,0.09392797946929932,0.4232375919818878,0.08108805865049362,0.6043879389762878,0.13229142129421234,0.21717944741249084,0.0856744572520256,3017.997314453125,0.10000000149011612,282.0026550292969,1535.0953369140625,237.90464782714844,946.9072875976562,7.199999809265137,7.5,1.0,310.1499938964844,0.254660427570343,0.24328048527240753,49.020565032958984,0.4897162616252899,0.4897187054157257,49.0255241394043,0.48731282353401184,0.4871644079685211,1.0
77.0,0.10000000149011612,1.0,0.43727943301200867,0.09196861833333969,0.41942325234413147,0.08212427794933319,0.6131521463394165,0.13086487352848053,0.22444505989551544,0.07980770617723465,3018.690673828125,0.10000000149011612,281.30926513671875,1536.308837890625,236.691162109375,945.0004272460938,7.199999809265137,7.5,1.0,310.1499938964844,0.24968890845775604,0.23701097071170807,49.020565032958984,0.48971620202064514,0.4897182583808899,49.02549362182617,0.4873161017894745,0.4871913492679596,1.0
79.0,0.10000000149011612,1.0,0.45070621371269226,0.08956985175609589,0.41812804341316223,0.08261597901582718,0.6193293333053589,0.12997160851955414,0.23096111416816711,0.07498663663864136,3019.38232421875,0.10000000149011612,280.6175842285156,1537.512451171875,235.48751831054688,943.1051025390625,7.199999809265137,7.5,1.0,310.1499938964844,0.24494409561157227,0.2308674305677414,49.020565032958984,0.48971614241600037,0.48971787095069885,49.02546691894531,0.487318754196167,0.48721399903297424,1.0
81.0,0.10000000149011612,1.0,0.4668181538581848,0.08695028722286224,0.4195019602775574,0.08260254561901093,0.6243112683296204,0.12933069467544556,0.23673255741596222,0.07103873789310455,3020.071533203125,0.10000000149011612,279.9284362792969,1538.705078125,234.29489135742188,941.2233276367188,7.199999809265137,7.5,1.0,310.1499938964844,0.2404104769229889,0.22485694289207458,49.020565032958984,0.489716112613678,0.489717572927475,49.025447845458984,0.4873208701610565,0.4872329831123352,1.0
83.0,0.10000000149011612,1.0,0.48438772559165955,0.08426100760698318,0.4234311282634735,0.08214826881885529,0.6291933655738831,0.12873795628547668,0.24185971915721893,0.06780622154474258,3020.757568359375,0.10000000149011612,279.2425231933594,1539.8856201171875,233.11434936523438,939.3568725585938,7.199999809265137,7.5,1.0,310.1499938964844,0.2360737919807434,0.2189844846725464,49.020565032958984,0.4897160828113556,0.4897173047065735,49.025428771972656,0.487322598695755,0.4872489273548126,1.0
84.5,0.10000000149011612,1.0,2.015166759490967,0.048574019223451614,0.08811767399311066,0.08145163208246231,0.2787111699581146,0.27260082960128784,0.23677252233028412,0.233986034989357,3010.961181640625,0.10000000149011612,289.0389099121094,1522.848388671875,250.15164184570312,966.1905517578125,7.199999809265137,7.5,1.0,310.1499938964844,0.31511181592941284,0.3079336881637573,49.02054977416992,0.4897182881832123,0.4897307753562927,49.02637481689453,0.487191766500473,0.4864344596862793,1.0
85.0,0.10000000149011612,1.0,1.9204009771347046,0.05002320930361748,0.17659901082515717,0.079715296626091,0.27436649799346924,0.2639424800872803,0.2303275614976883,0.22748197615146637,3011.167236328125,0.10000000149011612,288.8327941894531,1523.131591796875,249.8683624267578,965.701171875,7.199999809265137,7.5,1.0,310.1499938964844,0.3134264647960663,0.30628854036331177,49.02055358886719,0.48971816897392273,0.4897301495075226,49.026329040527344,0.48719900846481323,0.48647159337997437,1.0
85.5,0.10000000149011612,1.0,1.9204009771347046,0.048574019223451614,0.08811767399311066,0.08145163208246231,0.2787111699581146,0.27260082960128784,0.23677252233028412,0.233986034989357,3010.961181640625,0.10000000149011612,289.0389099121094,1522.848388671875,250.15164184570312,966.1905517578125,7.199999809265137,7.5,1.0,310.1499938964844,0.31511181592941284,1.3079336881637573,49.02054977416992,0.4897182881832123,0.4897307753562927,49.02637481689453,0.487191766500473,0.4864344596862793,1.0
86.0,0.10000000149011612,1.0,1.8303391933441162,0.05002325028181076,0.1722366064786911,0.0797153040766716,0.27416741847991943,0.2639424800872803,0.22838646173477173,0.22748199105262756,3011.16748046875,0.10000000149011612,288.83258056640625,1523.1363525390625,249.86367797851562,965.6962890625,7.199999809265137,7.5,1.0,310.1499938964844,0.3134264647960663,1.2987885475158691,49.02055358886719,0.48971816897392273,0.4897301495075226,49.026329040527344,0.48719900846481323,0.48647159337997437,1.0
86.5,0.10000000149011612,1.0,1.745030403137207,0.05164792388677597,0.24808107316493988,0.0781303122639656,0.2770272493362427,0.25564056634902954,0.22050629556179047,0.22114107012748718,3011.366455078125,0.10000000149011612,288.6336364746094,1523.4210205078125,249.5790252685547,965.212646484375,7.199999809265137,7.5,1.0,310.1499938964844,0.3117303252220154,1.2896934747695923,49.02055358886719,0.4897180497646332,0.4897295832633972,49.02628707885742,0.4872058928012848,0.48650723695755005,1.0
87.0,0.10000000149011612,1.0,1.6642690896987915,0.05344100669026375,0.31624042987823486,0.07669693976640701,0.28618231415748596,0.24768954515457153,0.21324801445007324,0.21496239304542542,3011.55859375,0.10000000149011612,288.4413757324219,1523.70263671875,249.29734802246094,964.7387084960938,7.199999809265137,7.5,1.0,310.1499938964844,0.3100253641605377,1.2806487083435059,49.02055358886719,0.48971793055534363,0.48972901701927185,49.0262451171875,0.4872123897075653,0.4865414500236511,1.0
87.5,0.10000000149011612,1.0,1.9204009771347046,0.048574019223451614,0.08811767399311066,0.08145163208246231,0.2787111699581146,0.27260082960128784,0.23677252233028412,0.233986034989357,3010.961181640625,0.10000000149011612,289.0389099121094,1522.848388671875,250.15164184570312,966.1905517578125,7.199999809265137,7.5,1.0,310.1499938964844,0.31511181592941284,0.29878854751586914,49.02054977416992,0.4897182881832123,0.4897307753562927,49.02637481689453,0.487191766500473,0.4864344596862793,1.0
88.0,0.10000000149011612,1.0,1.8303391933441162,0.05002325028181076,0.1722366064786911,0.0797153040766716,0.27416741847991943,0.2639424800872803,0.23034921288490295,0.22748199105262756,3011.16748046875,0.10000000149011612,288.83258056640625,1523.1363525390625,249.86367797851562,965.6962890625,7.199999809265137,7.5,1.0,310.1499938964844,0.3134264647960663,0.29721200466156006,49.02055358886719,0.48971816897392273,0.4897301495075226,49.026329040527344,0.48719900846481323,0.48647159337997437,1.0
88.5,0.10000000149011612,1.0,1.7450312376022339,0.05158768594264984,0.24808107316493988,0.0781303122639656,0.2770272493362427,0.25564056634902954,0.22425179183483124,0.221141055226326,3011.366455078125,0.10000000149011612,288.6336364746094,1523.4210205078125,249.5790252685547,965.212646484375,7.199999809265137,7.5,1.0,310.1499938964844,0.3117358088493347,0.29562878608703613,49.02055358886719,0.4897180497646332,0.4897295832633972,49.02628707885742,0.4872058928012848,0.48650723695755005,1.0
89.0,0.10000000149011612,1.0,1.6642718315124512,0.053259942680597305,0.31624048948287964,0.07669416815042496,0.28618231415748596,0.2476894110441208,0.21861180663108826,0.21496233344078064,3011.55859375,0.10000000149011612,288.4413757324219,1523.70263671875,249.29733276367188,964.7387084960938,7.199999809265137,7.5,1.0,310.1499938964844,0.31004124879837036,0.29403942823410034,49.02055358886719,0.48971793055534363,0.48972901701927185,49.0262451171875,0.4872123897075653,0.4865414500236511,1.0
89.5,0.10000000149011612,1.0,1.5878642797470093,0.0550273098051548,0.37727630138397217,0.07540414482355118,0.3006119430065155,0.24008314311504364,0.2135351449251175,0.20894509553909302,3011.744873046875,0.10000000149011612,288.2551574707031,1523.981689453125,249.01832580566406,964.2734375,7.199999809265137,7.5,1.0,310.1499938964844,0.30834445357322693,0.2924444079399109,49.02055358886719,0.48971784114837646,0.4897284507751465,49.026206970214844,0.48721855878829956,0.48657429218292236,1.0
90.5,0.10000000149011612,1.0,1.4473882913589478,0.05877286195755005,0.48002299666404724,0.07324768602848053,0.34172162413597107,0.22588437795639038,0.20537200570106506,0.19739247858524323,3012.1015625,0.10000000149011612,287.8984069824219,1524.5328369140625,248.4671173095703,963.3655395507812,7.199999809265137,7.5,1.0,310.1499938964844,0.3049519658088684,0.2892395555973053,49.02055358886719,0.48971763253211975,0.4897274374961853,49.0261344909668,0.4872299134731293,0.48663604259490967,1.0
91.5,0.10000000149011612,1.0,1.322320580482483,0.06263890862464905,0.5600277185440063,0.07161945849657059,0.3940871059894562,0.2130076140165329,0.2001650631427765,0.18648016452789307,3012.44091796875,0.10000000149011612,287.55908203125,1525.0767822265625,247.9232635498047,962.4823608398438,7.199999809265137,7.5,1.0,310.1499938964844,0.301575243473053,0.2860182225704193,49.02055740356445,0.4897174537181854,0.4897265136241913,49.026065826416016,0.48724010586738586,0.48669275641441345,1.0
92.5,0.10000000149011612,1.0,1.2111188173294067,0.06638841331005096,0.6211174130439758,0.07047183066606522,0.45254260301589966,0.20137947797775269,0.1979505717754364,0.1761934459209442,3012.766845703125,0.10000000149011612,287.233154296875,1525.615234375,247.38470458984375,961.6178588867188,7.199999809265137,7.5,1.0,310.1499938964844,0.29823169112205505,0.2827843129634857,49.02055740356445,0.4897173047065735,0.48972564935684204,49.026004791259766,0.4872492253780365,0.48674485087394714,1.0
93.5,0.10000000149011612,1.0,1.112287163734436,0.0697883814573288,0.6667024493217468,0.06974731385707855,0.5132908821105957,0.19091489911079407,0.1985304206609726,0.16651085019111633,3013.082763671875,0.10000000149011612,286.9172058105469,1526.1502685546875,246.84974670410156,960.7669677734375,7.199999809265137,7.5,1.0,310.1499938964844,0.29493752121925354,0.279541552066803,49.02055740356445,0.48971718549728394,0.4897248446941376,49.02595138549805,0.4872573912143707,0.48679280281066895,1.0
95.0,0.10000000149011612,1.0,0.9846550822257996,0.07384218275547028,0.711797833442688,0.06929446756839752,0.6030692458152771,0.17723342776298523,0.20400172472000122,0.15307751297950745,3013.54345703125,0.10000000149011612,286.4564208984375,1526.9488525390625,246.05116271972656,959.507568359375,7.199999809265137,7.5,1.0,310.1499938964844,0.29011979699134827,0.2746685743331909,49.02055740356445,0.4897170066833496,0.4897237718105316,49.025875091552734,0.4872681498527527,0.48685768246650696,1.0
96.5,0.10000000149011612,1.0,0.8788694143295288,0.076353520154953,0.7352448105812073,0.06935437768697739,0.6861491203308105,0.16574469208717346,0.2139727622270584,0.14089711010456085,3013.994384765625,0.10000000149011612,286.0055847167969,1527.7459716796875,245.2540740966797,958.2596435546875,7.199999809265137,7.5,1.0,310.1499938964844,0.28548479080200195,0.2697949707508087,49.02056121826172,0.48971685767173767,0.4897228479385376,49.02580642700195,0.4872772991657257,0.4869149327278137,1.0
98.0,0.10000000149011612,1.0,0.7921136617660522,0.07728356122970581,0.7427657842636108,0.06965747475624084,0.7591315507888794,0.1561746597290039,0.22722996771335602,0.12990213930606842,3014.440185546875,0.10000000149011612,285.5597229003906,1528.544189453125,244.45582580566406,957.0155639648438,7.199999809265137,7.5,1.0,310.1499938964844,0.28106069564819336,0.26493123173713684,49.02056121826172,0.48971670866012573,0.48972201347351074,49.02574920654297,0.4872851073741913,0.48696544766426086,1.0
100.0,0.10000000149011612,1.0,0.7018963098526001,0.07640072703361511,0.735700249671936,0.07005167007446289,0.8381102085113525,0.14590463042259216,0.24802741408348083,0.11696099489927292,3015.033203125,0.10000000149011612,284.9669189453125,1529.613525390625,243.38650512695312,955.3533935546875,7.199999809265137,7.5,1.0,310.1499938964844,0.27551835775375366,0.25847822427749634,49.02056121826172,0.4897165596485138,0.48972102999687195,49.02568435668945,0.4872937500476837,0.48702365159988403,1.0
102.5,0.10000000149011612,1.0,0.6230953335762024,0.07287973165512085,0.7105501294136047,0.07003558427095413,0.9070494174957275,0.13612528145313263,0.275747686624527,0.1032804623246193,3015.779052734375,0.10000000149011612,284.220947265625,1530.9615478515625,242.03843688964844,953.2593994140625,7.199999809265137,7.5,1.0,310.1499938964844,0.2691783905029297,0.2504916191101074,49.020565032958984,0.48971641063690186,0.48972004652023315,49.02561569213867,0.4873022437095642,0.4870838224887848,1.0
105.0,0.10000000149011612,1.0,0.5742705464363098,0.06790754199028015,0.6775370240211487,0.06916201859712601,0.9465258121490479,0.1286490261554718,0.30215707421302795,0.09200441092252731,3016.535888671875,0.10000000149011612,283.4640808105469,1532.3236083984375,240.67640686035156,951.1405029296875,7.199999809265137,7.5,1.0,310.1499938964844,0.26346641778945923,0.24262456595897675,49.020565032958984,0.4897163212299347,0.4897192418575287,49.02555847167969,0.4873087406158447,0.4871324300765991,1.0
107.5,0.10000000149011612,1.0,0.5483365654945374,0.062465962022542953,0.6438621282577515,0.06741336733102798,0.9627096056938171,0.12254097312688828,0.32505881786346436,0.0827331691980362,3017.3056640625,0.10000000149011612,282.6943054199219,1533.6982421875,239.30178833007812,948.99609375,7.199999809265137,7.5,1.0,310.1499938964844,0.25831955671310425,0.23490381240844727,49.020565032958984,0.48971623182296753,0.48971858620643616,49.025516510009766,0.48731371760368347,0.48717162013053894,1.0
110.0,0.10000000149011612,1.0,0.5393868684768677,0.05716526135802269,0.613810658454895,0.06494298577308655,0.962327241897583,0.11714039742946625,0.3433986306190491,0.07508758455514908,3018.087890625,0.10000000149011612,281.9122009277344,1535.0821533203125,237.91781616210938,946.8300170898438,7.199999809265137,7.5,1.0,310.1499938964844,0.25365570187568665,0.2273494154214859,49.020565032958984,0.48971617221832275,0.4897180497646332,49.02547836303711,0.4873175024986267,0.4872032105922699,1.0
112.5,0.10000000149011612,1.0,0.5426257848739624,0.052338533103466034,0.5896232724189758,0.06196961551904678,0.951581597328186,0.11203247308731079,0.3569876551628113,0.06872876733541489,3018.880126953125,0.10000000149011612,281.11981201171875,1536.4713134765625,236.5287322998047,944.6485595703125,7.199999809265137,7.5,1.0,310.1499938964844,0.2493884563446045,0.21997563540935516,49.020565032958984,0.489716112613678,0.48971763253211975,49.02545166015625,0.4873203933238983,0.4872285723686218,1.0
115.0,0.10000000149011612,1.0,0.5542884469032288,0.04813782498240471,0.5721634030342102,0.05871513485908508,0.9356422424316406,0.10699590295553207,0.3662203550338745,0.06336908787488937,3019.679931640625,0.10000000149011612,280.3199462890625,1537.86083984375,235.1391143798828,942.4590454101562,7.199999809265137,7.5,1.0,310.1499938964844,0.24543718993663788,0.21279177069664001,49.020565032958984,0.4897160828113556,0.4897173047065735,49.025428771972656,0.487322598695755,0.4872489273548126,1.0
117.5,0.10000000149011612,1.0,0.5715197324752808,0.044604238122701645,0.5614187121391296,0.055373482406139374,0.9184870719909668,0.10194703191518784,0.37182989716529846,0.05877534672617912,3020.484375,0.10000000149011612,279.51568603515625,1539.2464599609375,233.75347900390625,940.2691650390625,7.199999809265137,7.5,1.0,310.1499938964844,0.24173323810100555,0.2058030664920807,49.020565032958984,0.4897160530090332,0.489717036485672,49.02540969848633,0.4873242676258087,0.4872652590274811,1.0
120.0,0.10000000149011612,1.0,0.5922229290008545,0.041713520884513855,0.5568651556968689,0.052098385989665985,0.9029501676559448,0.09689061343669891,0.3746977150440216,0.05476636439561844,3021.2900390625,0.10000000149011612,278.7099609375,1540.6240234375,232.37603759765625,938.0859985351562,7.199999809265137,7.5,1.0,310.1499938964844,0.23822258412837982,0.1990116983652115,49.02056884765625,0.4897160232067108,0.4897168278694153,49.025394439697266,0.487325519323349,0.4872783124446869,1.0
122.5,0.10000000149011612,1.0,0.6148984432220459,0.039404258131980896,0.557719886302948,0.04900147765874863,0.8908726572990417,0.09188086539506912,0.3757179379463196,0.05120692402124405,3022.094482421875,0.10000000149011612,277.905517578125,1541.989501953125,231.010498046875,935.916015625,7.199999809265137,7.5,1.0,310.1499938964844,0.2348661869764328,0.19241759181022644,49.02056884765625,0.4897160232067108,0.48971664905548096,49.02538299560547,0.4873265027999878,0.48728877305984497,1.0
125.0,0.10000000149011612,1.0,0.6384950876235962,0.03759518638253212,0.563106119632721,0.04615555331110954,0.8832945823669434,0.086993008852005,0.3757101595401764,0.04800009727478027,3022.895263671875,0.10000000149011612,277.10467529296875,1543.3399658203125,229.66009521484375,933.7647705078125,7.199999809265137,7.5,1.0,310.1499938964844,0.2316388636827469,0.18601903319358826,49.02056884765625,0.4897159934043884,0.489716500043869,49.02537536621094,0.4873272180557251,0.4872971177101135,1.0
127.5,0.10000000149011612,1.0,0.662284255027771,0.036196108907461166,0.5721541047096252,0.04360002279281616,0.880646824836731,0.08230392634868622,0.3753708302974701,0.045079149305820465,3023.690673828125,0.10000000149011612,276.3094482421875,1544.672607421875,228.3274383544922,931.6369018554688,7.199999809265137,7.5,1.0,310.1499938964844,0.22852718830108643,0.1798132359981537,49.02056884765625,0.4897159934043884,0.48971638083457947,49.025367736816406,0.48732778429985046,0.487303763628006,1.0
130.0,0.10000000149011612,1.0,0.6857625246047974,0.03511529043316841,0.5840564966201782,0.041347064077854156,0.8829224705696106,0.07787998020648956,0.3752530515193939,0.042399901896715164,3024.478515625,0.10000000149011612,275.5213928222656,1545.9853515625,227.01466369628906,929.5360717773438,7.199999809265137,7.5,1.0,310.1499938964844,0.2255271077156067,0.17379681766033173,49.02056884765625,0.4897159934043884,0.4897162914276123,49.02536392211914,0.4873282015323639,0.487309068441391,1.0
132.5,0.10000000149011612,1.0,0.7085803151130676,0.03426491096615791,0.5980937480926514,0.03938775509595871,0.8898197412490845,0.07377047836780548,0.3757658302783966,0.039934054017066956,3025.25830078125,0.10000000149011612,274.7417297363281,1547.276611328125,225.72337341308594,927.465087890625,7.199999809265137,7.5,1.0,310.1499938964844,0.22264143824577332,0.16796597838401794,49.02056884765625,0.4897159934043884,0.48971623182296753,49.02535629272461,0.48732849955558777,0.48731330037117004,1.0
135.0,0.10000000149011612,1.0,0.7304938435554504,0.03356531634926796,0.6136423945426941,0.03769786283373833,0.9008534550666809,0.07000505179166794,0.37718522548675537,0.03766365721821785,3026.028564453125,0.10000000149011612,273.97137451171875,1548.5452880859375,224.4547119140625,925.4260864257812,7.199999809265137,7.5,1.0,310.1499938964844,0.2198776751756668,0.16231675446033478,49.02056884765625,0.48971596360206604,0.48971617221832275,49.02535629272461,0.48732873797416687,0.48731666803359985,1.0
137.5,0.10000000149011612,1.0,0.7513334155082703,0.032948195934295654,0.630172073841095,0.036243144422769547,0.9154391288757324,0.06659386307001114,0.3796721398830414,0.03557678312063217,3026.7890625,0.10000000149011612,273.21099853515625,1549.79052734375,223.2094268798828,923.42041015625,7.199999809265137,7.5,1.0,310.1499938964844,0.21724598109722137,0.15684516727924347,49.02056884765625,0.48971596360206604,0.48971614241600037,49.025352478027344,0.4873289167881012,0.48731932044029236,1.0
140.0,0.10000000149011612,1.0,0.7709850072860718,0.032358646392822266,0.6472389698028564,0.034984041005373,0.932953417301178,0.06352976709604263,0.38329237699508667,0.03366435691714287,3027.5390625,0.10000000149011612,272.4609375,1551.0120849609375,221.98789978027344,921.4488525390625,7.199999809265137,7.5,1.0,310.1499938964844,0.21475766599178314,0.15154719352722168,49.02056884765625,0.48971596360206604,0.489716112613678,49.02534866333008,0.48732906579971313,0.4873214364051819,1.0
142.5,0.10000000149011612,1.0,0.7893781065940857,0.03175598382949829,0.664476752281189,0.03387967869639397,0.9527755975723267,0.06079151853919029,0.38803720474243164,0.031917985528707504,3028.278564453125,0.10000000149011612,271.7214050292969,1552.2098388671875,220.7902069091797,919.5115966796875,7.199999809265137,7.5,1.0,310.1499938964844,0.21242384612560272,0.14641886949539185,49.02056884765625,0.48971596360206604,0.4897160828113556,49.02534866333008,0.4873291552066803,0.4873231053352356,1.0
145.0,0.10000000149011612,1.0,0.8064792156219482,0.031113360077142715,0.6815882921218872,0.032891009002923965,0.9743156433105469,0.05834762006998062,0.3938419222831726,0.03032863326370716,3029.007568359375,0.10000000149011612,270.992431640625,1553.3837890625,219.61614990234375,917.6085815429688,7.199999809265137,7.5,1.0,310.1499938964844,0.21025463938713074,0.1414562165737152,49.02056884765625,0.48971596360206604,0.4897160530090332,49.02534484863281,0.4873292148113251,0.48732444643974304,1.0
147.5,0.10000000149011612,1.0,0.8222863078117371,0.030416341498494148,0.6983370780944824,0.031983159482479095,0.9970312714576721,0.05616018548607826,0.4006025195121765,0.028885986655950546,3029.72607421875,0.10000000149011612,270.27386474609375,1554.53466796875,218.46534729003906,915.7391967773438,7.199999809265137,7.5,1.0,310.1499938964844,0.2082584649324417,0.1366553008556366,49.02056884765625,0.48971596360206604,0.4897160232067108,49.02534484863281,0.48732927441596985,0.4873254895210266,1.0
150.0,0.10000000149011612,1.0,0.8368245959281921,0.02966080605983734,0.7145405411720276,0.031126847490668297,1.020438313484192,0.0541885569691658,0.4081897735595703,0.027578329667448997,3030.4345703125,0.10000000149011612,269.56549072265625,1555.662841796875,217.3372039794922,913.9027099609375,7.199999809265137,7.5,1.0,310.1499938964844,0.20644168555736542,0.13201217353343964,49.02056884765625,0.48971596360206604,0.4897160232067108,49.02534484863281,0.4873293340206146,0.48732632398605347,1.0
150.5,0.10000000149011612,1.0,1.9204009771347046,1.0485739707946777,0.08811767399311066,0.08145163208246231,0.2787111699581146,0.27260082960128784,0.23677252233028412,0.233986034989357,3010.961181640625,0.10000000149011612,289.0389099121094,1522.848388671875,250.15164184570312,966.1905517578125,7.199999809265137,7.5,1.0,310.1499938964844,0.31511181592941284,0.29721200466156006,49.02054977416992,0.4897182881832123,0.4897307753562927,49.02637481689453,0.487191766500473,0.4864344596862793,1.0
151.0,0.10000000149011612,1.0,1.830338478088379,1.0003832578659058,0.17223656177520752,0.12575607001781464,0.27416741847991943,0.26602086424827576,0.2303532063961029,0.2275014966726303,3011.165283203125,0.10000000149011612,288.834716796875,1523.0870361328125,249.91299438476562,965.7477416992188,7.199999809265137,7.5,1.0,310.1499938964844,0.3134264647960663,0.2956473231315613,49.02055358886719,0.48971816897392273,0.4897301495075226,49.026329040527344,0.48719900846481323,0.48647159337997437,1.0
151.5,0.10000000149011612,1.0,1.7450251579284668,0.9547795653343201,0.24808086454868317,0.165667325258255,0.2770272195339203,0.263582706451416,0.22425943613052368,0.22126679122447968,3011.358154296875,0.10000000149011612,288.6419372558594,1523.3206787109375,249.67933654785156,965.3212280273438,7.199999809265137,7.5,1.0,310.1499938964844,0.3117358088493347,0.29407623410224915,49.02055358886719,0.4897180497646332,0.4897295832633972,49.02628707885742,0.4872058928012848,0.48650723695755005,1.0
152.0,0.10000000149011612,1.0,1.664247751235962,0.9116420745849609,0.31623977422714233,0.20150098204612732,0.2861822247505188,0.264686644077301,0.21862278878688812,0.2153521180152893,3011.54052734375,0.10000000149011612,288.4594421386719,1523.5499267578125,249.4501190185547,964.9095458984375,7.199999809265137,7.5,1.0,310.1499938964844,0.31004127860069275,0.2924996316432953,49.02055358886719,0.48971793055534363,0.48972901701927185,49.0262451171875,0.4872123897075653,0.4865414500236511,1.0
152.5,0.10000000149011612,1.0,1.5877976417541504,0.8708493113517761,0.37727412581443787,0.23355711996555328,0.3006116449832916,0.2687801420688629,0.2135491520166397,0.2098139077425003,3011.713623046875,0.10000000149011612,288.2862854003906,1523.775146484375,249.224853515625,964.5111083984375,7.199999809265137,7.5,1.0,310.1499938964844,0.3083445131778717,0.2909187376499176,49.02055358886719,0.48971784114837646,0.4897284507751465,49.026206970214844,0.48721855878829956,0.48657429218292236,1.0
153.5,0.10000000149011612,1.0,1.447094440460205,0.7958252429962158,0.48000961542129517,0.2874259352684021,0.34171995520591736,0.2840004861354828,0.2053913176059723,0.20002631843090057,3012.035888671875,0.10000000149011612,287.9640808105469,1524.2156982421875,248.7842559814453,963.7483520507812,7.199999809265137,7.5,1.0,310.1499938964844,0.30495208501815796,0.2877489924430847,49.02055358886719,0.48971763253211975,0.4897274374961853,49.0261344909668,0.4872299134731293,0.48663604259490967,1.0
154.5,0.10000000149011612,1.0,1.3214614391326904,0.7288039326667786,0.559973418712616,0.32923373579978943,0.39408010244369507,0.30584627389907837,0.20018915832042694,0.19211743772029877,3012.331298828125,0.10000000149011612,287.6686096191406,1524.6461181640625,248.35394287109375,963.0225219726562,7.199999809265137,7.5,1.0,310.1499938964844,0.3015754818916321,0.2845779061317444,49.02055740356445,0.4897174537181854,0.4897265136241913,49.026065826416016,0.48724010586738586,0.48669275641441345,1.0
155.5,0.10000000149011612,1.0,1.2091374397277832,0.6687005758285522,0.6209623217582703,0.36099159717559814,0.45251643657684326,0.3314932584762573,0.19797849655151367,0.18609784543514252,3012.6064453125,0.10000000149011612,287.39349365234375,1525.0694580078125,247.93048095703125,962.323974609375,7.199999809265137,7.5,1.0,310.1499938964844,0.2982320487499237,0.28141653537750244,49.02055740356445,0.4897173047065735,0.48972564935684204,49.026004791259766,0.4872492253780365,0.48674485087394714,1.0
