time,P1,P13,P14,P15,P16,P17,P18,P2,P24,P3,P5,T1,T10,T11,T12,T13,T14,T15,T16,T17,T18,T20,T6,T7,T8,T9
15.066000000000349,5201.89330831281,19.0,8.0,16.0,12.0,15.0,28.0,6609.903007557079,16.0,98.49339999998567,10.0,59,80,66,91,69,62,7,4,0,73,299.5428981504542,74,57,77,64
15.120000000000351,5210.521286102372,19.0,8.0,16.0,12.0,15.0,28.0,6617.746623729408,16.0,98.48799999998562,10.0,59,80,66,91,69,62,7,4,0,73,299.75859759519335,74,57,77,64
15.174000000000353,5209.149220286643,20.0,8.0,16.0,12.0,15.0,28.0,6625.5902002605635,16.0,98.48259999998557,10.0,59,80,66,91,69,62,7,4,0,73,299.9742959498001,75,57,77,64
15.228000000000355,5175.7771108612815,20.0,9.0,16.0,12.0,15.0,28.0,6583.4337371466,16.0,98.47719999998552,10.0,59,81,66,91,69,62,7,4,0,73,300.18999321416607,75,58,77,64
15.282000000000357,5184.404957821947,20.0,9.0,16.0,12.0,15.0,28.0,6591.2772343835695,16.0,98.47179999998546,10.0,59,81,66,91,69,62,7,4,0,73,300.40568938818274,75,58,77,64
15.33600000000036,5193.032761164296,20.0,9.0,16.0,12.0,15.0,28.0,6599.120691967522,16.0,98.46639999998541,10.0,59,81,66,91,69,62,7,4,0,73,300.62138447174146,75,58,77,64
15.390000000000361,5201.660520883986,20.0,9.0,16.0,13.0,15.0,28.0,6591.964109894515,16.0,98.46099999998536,10.0,59,81,66,91,69,62,7,4,0,73,300.83707846473374,75,58,77,65
15.444000000000363,5210.288236976671,20.0,9.0,16.0,13.0,15.0,28.0,6599.8074881605935,16.0,98.45559999998531,10.0,59,81,66,91,69,62,7,4,0,73,301.05277136705087,75,58,77,65
15.498000000000365,5206.915909438009,20.0,9.0,17.0,13.0,15.0,28.0,6607.65082676181,16.0,98.45019999998526,10.0,59,81,66,91,69,62,7,4,0,73,301.26846317858434,75,58,78,65
15.552000000000367,5199.543538263656,20.0,9.0,17.0,13.0,15.0,29.0,6615.494125694216,16.0,98.44479999998521,10.0,59,81,66,92,69,62,7,4,0,73,301.48415389922553,75,58,78,65
15.60600000000037,5176.171123449264,20.0,10.0,17.0,13.0,15.0,29.0,6573.337384953858,16.0,98.43939999998516,10.0,59,81,66,92,69,62,7,4,0,73,301.69984352886564,75,59,78,65
15.660000000000371,5184.798664990486,20.0,10.0,17.0,13.0,15.0,29.0,6581.1806045367875,16.0,98.4339999999851,10.0,59,81,66,92,69,62,7,4,0,73,301.9155320673962,75,59,78,65
15.714000000000373,5183.426162882976,21.0,10.0,17.0,13.0,15.0,29.0,6589.02378443905,16.0,98.42859999998505,10.0,59,81,66,92,69,62,7,4,0,73,302.1312195147084,76,59,78,65
15.768000000000375,5192.053617122388,21.0,10.0,17.0,13.0,15.0,29.0,6596.866924656695,16.0,98.423199999985,10.0,59,81,66,92,69,62,7,4,0,73,302.3469058706936,76,59,78,65
15.822000000000378,5184.68102770437,21.0,10.0,17.0,13.0,16.0,29.0,6604.710025185769,16.0,98.41779999998495,10.0,59,81,67,92,69,62,7,4,0,73,302.5625911352432,76,59,78,65
15.87600000000038,5193.308394624574,21.0,10.0,17.0,13.0,16.0,29.0,6612.553086022318,16.0,98.4123999999849,10.0,59,81,67,92,69,62,7,4,0,73,302.77827530824834,76,59,78,65
15.930000000000382,5169.935717878652,21.0,11.0,17.0,13.0,16.0,29.0,6570.396107162389,16.0,98.40699999998485,10.0,59,81,67,92,69,62,7,4,0,73,302.99395838960027,76,60,78,65
15.984000000000384,5146.562997462252,23.0,11.0,18.0,13.0,16.0,29.0,6578.239088602025,16.0,98.4015999999848,10.0,59,81,67,92,69,62,7,4,0,73,303.2096403791903,78,60,79,65
16.038000000000384,5155.190233371023,23.0,11.0,18.0,13.0,16.0,29.0,6586.082030337271,16.0,98.39619999998474,10.0,59,81,67,92,69,62,7,4,0,73,303.42532127690964,78,60,79,65
16.092000000000386,5163.817425600615,23.0,11.0,18.0,13.0,16.0,29.0,6593.9249323641725,16.0,98.3907999999847,10.0,59,81,67,92,69,62,7,4,0,73,303.6410010826494,78,60,79,65
16.146000000000388,5172.444574146675,23.0,11.0,18.0,13.0,16.0,29.0,6601.767794678772,16.0,98.38539999998464,10.0,59,81,67,92,69,62,7,4,0,73,303.85667979630085,78,60,79,65
16.20000000000039,5169.07167900485,23.0,11.0,19.0,13.0,16.0,29.0,6609.610617277113,16.0,98.37999999998459,10.0,59,81,67,92,69,62,7,4,0,73,304.0723574177552,78,60,80,65
16.254000000000392,5177.698740170785,23.0,11.0,19.0,13.0,16.0,29.0,6617.453400155236,16.0,98.37459999998454,10.0,59,81,67,92,69,62,7,4,0,73,304.2880339469036,78,60,80,65
16.308000000000394,5186.325757640126,23.0,11.0,19.0,13.0,16.0,29.0,6625.296143309183,16.0,98.36919999998449,10.0,59,81,67,92,69,62,7,4,0,73,304.50370938363716,78,60,80,65
16.362000000000396,5178.952731408519,23.0,11.0,19.0,13.0,16.0,29.0,6633.138846734996,17.0,98.36379999998444,10.0,59,81,67,92,69,62,7,4,0,74,304.71938372784695,78,60,80,65
16.4160000000004,5175.57966147161,23.0,11.0,20.0,13.0,16.0,29.0,6640.981510428718,17.0,98.35839999998439,10.0,59,81,67,92,69,62,7,4,0,74,304.93505697942425,78,60,81,65
16.4700000000004,5184.206547825042,23.0,11.0,20.0,13.0,16.0,29.0,6648.824134386382,17.0,98.35299999998433,10.0,59,81,67,92,69,62,7,4,0,74,305.15072913826,78,60,81,65
16.524000000000402,5151.833390464458,23.0,11.0,20.0,13.0,17.0,29.0,6656.666718604031,17.0,98.34759999998428,9.0,60,81,68,92,70,62,7,4,0,74,305.3664002042453,78,60,81,65
16.578000000000404,5144.4601893855,23.0,11.0,20.0,13.0,18.0,29.0,6664.509263077704,17.0,98.34219999998423,9.0,60,81,69,92,70,62,7,4,0,74,305.58207017727125,78,60,81,65
16.632000000000406,5153.086944583808,23.0,11.0,20.0,13.0,18.0,29.0,6672.351767803438,17.0,98.33679999998418,9.0,60,81,69,92,70,62,7,4,0,74,305.797739057229,78,60,81,65
16.68600000000041,5129.713656055024,23.0,12.0,20.0,13.0,18.0,29.0,6630.194232777272,17.0,98.33139999998413,9.0,60,81,69,92,70,62,7,4,0,74,306.01340684400947,78,61,81,65
16.74000000000041,5138.340323794791,23.0,12.0,20.0,13.0,18.0,29.0,6638.0366579952415,17.0,98.32599999998408,9.0,60,81,69,92,70,62,7,4,0,74,306.22907353750367,78,61,81,65
16.794000000000413,5146.966947798747,23.0,12.0,20.0,13.0,18.0,29.0,6645.879043453384,17.0,98.32059999998403,9.0,60,81,69,92,70,62,7,4,0,74,306.4447391376026,78,61,81,65
16.848000000000415,5155.593528062532,23.0,12.0,20.0,13.0,18.0,29.0,6653.721389147734,17.0,98.31519999998397,9.0,60,81,69,92,70,62,7,4,0,74,306.6604036441972,78,61,81,65
16.902000000000417,5164.220064581784,23.0,12.0,20.0,13.0,18.0,29.0,6661.5636950743265,17.0,98.30979999998392,9.0,60,81,69,92,70,62,7,4,0,74,306.8760670571785,78,61,81,65
16.95600000000042,5172.846557352142,23.0,12.0,20.0,13.0,18.0,29.0,6669.405961229197,17.0,98.30439999998387,9.0,60,81,69,92,70,62,7,4,0,74,307.0917293764374,78,61,81,65
17.01000000000042,5181.4730063692405,23.0,12.0,20.0,13.0,18.0,29.0,6677.248187608379,17.0,98.29899999998382,9.0,60,81,69,92,70,62,7,4,0,74,307.3073906018649,78,61,81,65
17.064000000000423,5190.099411628719,23.0,12.0,20.0,13.0,18.0,29.0,6685.090374207906,17.0,98.29359999998377,9.0,60,81,69,92,70,62,7,4,0,74,307.5230507333518,78,61,81,65
17.118000000000425,5198.7257731262125,23.0,12.0,20.0,13.0,18.0,29.0,6692.932521023811,17.0,98.28819999998372,9.0,60,81,69,92,70,62,7,4,0,74,307.7387097707892,78,61,81,65
17.172000000000427,5207.352090857356,23.0,12.0,20.0,13.0,18.0,29.0,6700.774628052124,17.0,98.28279999998367,9.0,60,81,69,92,70,62,7,4,0,74,307.9543677140678,78,61,81,65
17.22600000000043,5215.978364817785,23.0,12.0,20.0,13.0,18.0,29.0,6708.616695288879,17.0,98.27739999998361,9.0,60,81,69,92,70,62,7,4,0,74,308.1700245630785,78,61,81,65
17.28000000000043,5224.604595003135,23.0,12.0,20.0,13.0,18.0,29.0,6716.4587227301045,17.0,98.27199999998356,10.0,60,81,69,92,70,62,7,4,0,74,308.3856803177123,78,61,81,65
17.334000000000433,5233.230781409035,23.0,12.0,20.0,13.0,18.0,29.0,6724.300710371833,17.0,98.26659999998351,10.0,60,81,69,92,70,62,7,4,0,74,308.60133497785984,78,61,81,65
17.388000000000435,5241.856924031121,23.0,12.0,20.0,13.0,18.0,29.0,6732.142658210093,17.0,98.26119999998346,10.0,60,81,69,92,70,62,7,4,0,74,308.8169885434119,78,61,81,65
17.442000000000437,5240.483022865024,23.0,12.0,20.0,13.0,18.0,29.0,6739.984566240914,17.0,98.25579999998341,10.0,60,82,69,92,70,62,7,4,0,74,309.03264101425964,78,61,81,65
17.49600000000044,5249.109077906378,23.0,12.0,20.0,14.0,18.0,29.0,6732.826434460326,17.0,98.25039999998336,10.0,60,82,69,92,70,62,7,4,0,74,309.24829239029344,78,61,81,66
17.55000000000044,5252.7350891508095,23.0,12.0,20.0,14.0,18.0,29.0,6740.668262864355,17.0,98.2449999999833,9.0,61,82,69,92,70,62,7,4,0,74,309.46394267140425,78,61,81,66
17.604000000000443,5261.3610565939525,23.0,12.0,20.0,14.0,18.0,29.0,6748.510051449029,17.0,98.23959999998326,9.0,61,82,69,92,70,62,7,4,0,74,309.67959185748276,78,61,81,66
17.658000000000445,5201.986980231432,23.0,13.0,20.0,14.0,18.0,30.0,6706.351800210374,17.0,98.2341999999832,9.0,61,82,69,93,71,62,7,4,0,74,309.8952399484198,78,62,81,66
17.712000000000447,5210.612860058882,23.0,13.0,20.0,14.0,18.0,30.0,6714.1935091444175,17.0,98.22879999998315,9.0,61,82,69,93,71,62,7,4,0,74,310.110886944106,78,62,81,66
17.76600000000045,5187.238696071925,23.0,14.0,20.0,14.0,18.0,30.0,6672.035178247185,17.0,98.2233999999831,9.0,61,82,69,93,71,62,7,4,0,74,310.32653284443217,78,63,81,66
17.82000000000045,5190.864488266192,23.0,14.0,20.0,14.0,18.0,30.0,6679.876807514701,17.0,98.21799999998305,8.0,62,82,69,93,71,62,7,4,0,74,310.5421776492888,78,63,81,66
17.874000000000454,5153.490236637309,23.0,14.0,20.0,14.0,18.0,30.0,6687.71839694299,18.0,98.212599999983,8.0,62,83,69,93,72,62,7,4,0,75,310.75782135856673,78,63,81,66
17.928000000000456,5162.115941180903,23.0,14.0,20.0,14.0,18.0,30.0,6695.559946528075,18.0,98.20719999998295,8.0,62,83,69,93,72,62,7,4,0,75,310.9734639721565,78,63,81,66
17.982000000000458,5154.741601892599,23.0,14.0,20.0,14.0,18.0,30.0,6703.40145626598,19.0,98.2017999999829,8.0,62,83,69,93,72,62,7,4,0,76,311.189105489949,78,63,81,66
18.03600000000046,5163.36721876802,23.0,14.0,20.0,14.0,18.0,30.0,6711.242926152729,19.0,98.19639999998284,8.0,62,83,69,93,72,62,7,4,0,76,311.40474591183454,78,63,81,66
18.09000000000046,5171.992791802794,23.0,14.0,20.0,14.0,18.0,30.0,6719.084356184341,19.0,98.1909999999828,8.0,62,83,69,93,72,62,7,4,0,76,311.6203852377039,78,63,81,66
18.144000000000464,5180.618320992543,23.0,14.0,20.0,14.0,18.0,30.0,6726.92574635684,19.0,98.18559999998274,8.0,62,83,69,93,72,62,7,4,0,76,311.8360234674476,78,63,81,66
18.198000000000466,5189.243806332889,23.0,14.0,20.0,14.0,18.0,30.0,6734.7670966662445,19.0,98.18019999998269,8.0,62,83,69,93,72,62,7,4,0,76,312.0516606009563,78,63,81,66
18.252000000000468,5177.869247819456,23.0,14.0,20.0,14.0,18.0,30.0,6742.608407108578,19.0,98.17479999998264,8.0,62,83,69,93,73,62,7,4,0,76,312.26729663812046,78,63,81,66
18.30600000000047,5186.494645447864,23.0,14.0,20.0,14.0,18.0,30.0,6750.449677679856,19.0,98.16939999998259,8.0,62,83,69,93,73,62,7,4,0,76,312.4829315788306,78,63,81,66
18.360000000000472,5163.119999213733,23.0,15.0,20.0,14.0,18.0,30.0,6708.290908376101,19.0,98.16399999998254,8.0,62,83,69,93,73,62,7,4,0,76,312.69856542297725,78,64,81,66
18.414000000000474,5171.7453091126845,23.0,15.0,20.0,14.0,18.0,30.0,6716.132099193329,19.0,98.15859999998248,8.0,62,83,69,93,73,62,7,4,0,76,312.91419817045113,78,64,81,66
18.468000000000476,5180.370575140339,23.0,15.0,20.0,14.0,18.0,30.0,6723.97325012756,19.0,98.15319999998243,8.0,62,83,69,93,73,62,7,4,0,76,313.1298298211424,78,64,81,66
18.522000000000478,5152.995797292315,23.0,15.0,20.0,14.0,18.0,31.0,6731.81436117481,19.0,98.14779999998238,8.0,62,83,69,94,73,63,7,4,0,76,313.34546037494175,78,64,81,66
18.57600000000048,5129.620975564228,23.0,16.0,20.0,14.0,18.0,31.0,6689.655432331096,19.0,98.14239999998233,8.0,62,83,69,94,73,63,7,4,0,76,313.56108983173965,78,65,81,66
18.630000000000482,5122.246109951699,23.0,16.0,20.0,14.0,19.0,31.0,6697.4964635924325,19.0,98.13699999998228,8.0,62,83,70,94,73,63,7,4,0,76,313.77671819142637,78,65,81,66
18.684000000000484,5130.871200450343,23.0,16.0,20.0,14.0,19.0,31.0,6705.337454954836,19.0,98.13159999998223,8.0,62,83,70,94,73,63,7,4,0,76,313.99234545389254,78,65,81,66
18.738000000000486,5139.496247055778,23.0,16.0,20.0,14.0,19.0,31.0,6713.178406414324,19.0,98.12619999998218,8.0,62,83,70,94,73,63,7,4,0,76,314.2079716190284,78,65,81,66
18.79200000000049,5148.12124976362,23.0,16.0,20.0,15.0,19.0,31.0,6706.019317966909,19.0,98.12079999998213,8.0,62,83,70,94,73,63,7,4,0,76,314.4235966867244,78,65,81,67
18.84600000000049,5140.746208569483,23.0,16.0,20.0,15.0,20.0,31.0,6713.860189608601,19.0,98.11539999998207,8.0,62,83,71,94,73,63,7,4,0,76,314.6392206568709,78,65,81,67
18.900000000000492,5125.371123468982,23.0,16.0,22.0,15.0,20.0,31.0,6721.701021335418,19.0,98.10999999998202,8.0,62,83,71,94,73,63,7,4,0,76,314.85484352935833,78,65,83,67
18.954000000000494,5133.9959944577295,23.0,16.0,22.0,16.0,20.0,31.0,6714.54181314337,19.0,98.10459999998197,8.0,62,83,71,94,73,63,7,4,0,76,315.070465304077,78,65,83,68
19.008000000000496,5122.620821531339,23.0,16.0,22.0,16.0,20.0,31.0,6722.382565028469,19.0,98.09919999998192,8.0,62,83,71,94,74,63,7,4,0,76,315.2860859809172,78,65,83,68
19.0620000000005,5119.245604685422,23.0,16.0,23.0,17.0,20.0,31.0,6715.223276986727,19.0,98.09379999998187,8.0,62,83,71,94,74,63,7,4,0,76,315.5017055597693,78,65,84,69
19.1160000000005,5117.870343915592,24.0,16.0,23.0,17.0,20.0,31.0,6723.063949014155,19.0,98.08839999998182,9.0,62,83,71,94,74,63,7,4,0,76,315.71732404052364,79,65,84,69
19.170000000000503,5126.495039217459,24.0,16.0,23.0,17.0,20.0,31.0,6730.904581106762,19.0,98.08299999998177,9.0,62,83,71,94,74,63,7,4,0,76,315.9329414230703,79,65,84,69
19.224000000000505,5109.119690586634,24.0,16.0,23.0,17.0,20.0,32.0,6738.745173260558,19.0,98.07759999998171,10.0,62,84,71,95,74,63,7,4,0,76,316.14855770729974,79,65,84,69
19.278000000000507,5071.744298018728,25.0,16.0,23.0,17.0,20.0,33.0,6746.585725471551,19.0,98.07219999998166,10.0,62,84,71,96,75,63,7,4,0,76,316.36417289310214,80,65,84,69
19.33200000000051,5080.368861509346,25.0,16.0,23.0,17.0,20.0,33.0,6754.426237735751,19.0,98.06679999998161,10.0,62,84,71,96,75,63,7,4,0,76,316.57978698036754,80,65,84,69
19.38600000000051,5052.9933810541015,25.0,16.0,23.0,17.0,20.0,34.0,6762.266710049164,19.0,98.06139999998156,10.0,62,84,71,97,76,63,7,4,0,76,316.7953999689864,80,65,84,69
19.440000000000513,5045.617856648599,25.0,16.0,23.0,17.0,21.0,34.0,6770.107142407796,19.0,98.05599999998151,10.0,62,84,72,97,76,63,7,4,0,76,317.01101185884886,80,65,84,69
19.494000000000515,5034.242288288447,25.0,16.0,23.0,17.0,21.0,34.0,6777.947534807658,19.0,98.05059999998146,10.0,62,84,72,97,77,63,7,4,0,76,317.22662264984507,80,65,84,69
19.548000000000517,5042.86667596925,25.0,16.0,23.0,17.0,21.0,34.0,6785.787887244752,19.0,98.0451999999814,10.0,62,84,72,97,77,63,7,4,0,76,317.4422323418651,80,65,84,69
19.60200000000052,5051.491019686616,25.0,16.0,23.0,17.0,21.0,34.0,6793.628199715085,19.0,98.03979999998135,10.0,62,84,72,97,77,63,7,4,0,76,317.6578409347992,80,65,84,69
19.65600000000052,5060.115319436149,25.0,16.0,23.0,17.0,21.0,34.0,6801.468472214662,19.0,98.0343999999813,10.0,62,84,72,97,77,63,7,4,0,76,317.87344842853764,80,65,84,69
19.710000000000523,5043.739575213454,25.0,16.0,23.0,17.0,21.0,34.0,6809.3087047394865,19.0,98.02899999998125,9.0,63,84,72,97,77,64,7,4,0,76,318.0890548229702,80,65,84,69
19.764000000000525,5052.3637870141365,25.0,16.0,23.0,17.0,21.0,34.0,6817.14889728556,19.0,98.0235999999812,9.0,63,84,72,97,77,64,7,4,0,76,318.30466011798717,80,65,84,69
19.818000000000527,5060.987954833797,25.0,16.0,23.0,17.0,21.0,34.0,6824.9890498488885,19.0,98.01819999998115,9.0,63,84,72,97,77,64,7,4,0,76,318.52026431347866,80,65,84,69
19.87200000000053,5057.6120786680385,25.0,16.0,24.0,17.0,21.0,34.0,6832.829162425472,19.0,98.0127999999811,9.0,63,84,72,97,77,64,7,4,0,76,318.73586740933473,80,65,85,69
19.92600000000053,5040.236158512464,26.0,16.0,24.0,17.0,21.0,35.0,6840.6692350113135,19.0,98.00739999998105,9.0,63,84,72,98,77,64,7,4,0,76,318.9514694054454,81,65,85,69
19.980000000000533,5048.860194362674,26.0,16.0,24.0,17.0,21.0,35.0,6848.509267602413,19.0,98.001999999981,9.0,63,84,72,98,77,64,7,4,0,76,319.1670703017006,81,65,85,69
20.034000000000535,5036.484186214268,26.0,16.0,24.0,17.0,21.0,36.0,6856.349260194773,19.0,97.99659999998094,8.0,64,84,72,99,77,64,7,4,0,76,319.38267009799046,81,65,85,69
20.088000000000537,5045.108134062849,26.0,16.0,24.0,17.0,21.0,36.0,6864.189212784391,19.0,97.99119999998089,8.0,64,84,72,99,77,64,7,4,0,76,319.59826879420496,81,65,85,69
20.14200000000054,5053.732037904014,26.0,16.0,24.0,17.0,21.0,36.0,6872.029125367268,19.0,97.98579999998084,8.0,64,84,72,99,77,64,7,4,0,76,319.81386639023407,81,65,85,69
20.19600000000054,5062.355897733361,26.0,16.0,24.0,18.0,21.0,36.0,6864.868997939401,19.0,97.98039999998079,8.0,64,84,72,99,77,64,7,4,0,76,320.0294628859679,81,65,85,70
20.250000000000544,5070.9797135464905,26.0,16.0,24.0,18.0,21.0,36.0,6872.708830496791,19.0,97.97499999998074,8.0,64,84,72,99,77,64,7,4,0,76,320.24505828129617,81,65,85,70
20.304000000000546,5031.603485338996,26.0,17.0,24.0,18.0,22.0,36.0,6830.548623035433,19.0,97.96959999998069,8.0,64,84,73,99,77,64,7,4,0,76,320.4606525761088,81,66,85,70
20.358000000000548,5040.227213106476,26.0,17.0,24.0,18.0,22.0,36.0,6838.388375551324,19.0,97.96419999998064,8.0,64,84,73,99,77,64,7,4,0,76,320.6762457702959,81,66,85,70
20.41200000000055,5028.850896844527,26.0,17.0,24.0,18.0,22.0,36.0,6846.228088040459,19.0,97.95879999998058,8.0,64,84,73,99,77,65,7,4,0,76,320.8918378637472,81,66,85,70
20.46600000000055,5037.474536548742,26.0,17.0,24.0,18.0,22.0,36.0,6854.067760498836,19.0,97.95339999998053,8.0,64,84,73,99,77,65,7,4,0,76,321.1074288563526,81,66,85,70
20.520000000000554,5046.098132214719,26.0,17.0,24.0,18.0,22.0,36.0,6861.907392922451,19.0,97.94799999998048,8.0,64,84,73,99,77,65,7,4,0,76,321.323018748002,81,66,85,70
20.574000000000556,5054.721683838049,26.0,17.0,24.0,18.0,22.0,36.0,6869.746985307298,19.0,97.94259999998043,8.0,64,84,73,99,77,65,7,4,0,76,321.53860753858527,81,66,85,70
20.628000000000558,5063.345191414327,26.0,17.0,24.0,18.0,22.0,36.0,6877.586537649369,19.0,97.93719999998038,8.0,64,84,73,99,77,65,7,4,0,76,321.7541952279922,81,66,85,70
20.68200000000056,5071.968654939146,26.0,17.0,24.0,18.0,22.0,36.0,6885.426049944659,19.0,97.93179999998033,8.0,64,84,73,99,77,65,7,4,0,76,321.9697818161127,81,66,85,70
20.736000000000562,5064.592074408097,26.0,17.0,24.0,18.0,22.0,37.0,6893.265522189159,19.0,97.92639999998028,8.0,64,84,73,100,77,65,7,4,0,76,322.1853673028364,81,66,85,70
20.790000000000564,5031.215449816769,26.0,18.0,24.0,18.0,22.0,37.0,6851.104954378861,19.0,97.92099999998022,8.0,64,85,73,100,77,65,7,4,0,76,322.4009516880532,81,67,85,70
20.844000000000566,5039.838781160757,26.0,18.0,24.0,18.0,22.0,37.0,6858.944346509759,19.0,97.91559999998017,8.0,64,85,73,100,77,65,7,4,0,76,322.61653497165287,81,67,85,70
20.898000000000568,5048.462068435648,26.0,18.0,24.0,18.0,22.0,37.0,6866.783698577842,19.0,97.91019999998012,8.0,64,85,73,100,77,65,7,4,0,76,322.83211715352513,81,67,85,70
20.95200000000057,5041.085311637032,26.0,18.0,24.0,18.0,23.0,37.0,6874.623010579102,19.0,97.90479999998007,8.0,64,85,74,100,77,65,7,4,0,76,323.0476982335598,81,67,85,70
21.006000000000572,5049.708510760498,26.0,18.0,24.0,19.0,23.0,37.0,6867.462282509526,19.0,97.89939999998002,8.0,64,85,74,100,77,65,7,4,0,76,323.2632782116464,81,67,85,71
21.060000000000574,5058.331665801634,26.0,18.0,24.0,19.0,23.0,37.0,6875.301514365105,19.0,97.89399999997997,8.0,64,85,74,100,77,65,7,4,0,76,323.4788570876748,81,67,85,71
21.114000000000576,5066.954776756029,26.0,18.0,24.0,20.0,23.0,37.0,6868.140706141826,19.0,97.88859999997992,9.0,64,85,74,100,77,65,7,4,0,76,323.6944348615346,81,67,85,72
21.16800000000058,5075.577843619265,26.0,18.0,24.0,20.0,23.0,37.0,6875.979857835677,19.0,97.88319999997987,9.0,64,85,74,100,77,65,7,4,0,76,323.9100115331155,81,67,85,72
21.22200000000058,5084.200866386932,26.0,18.0,24.0,20.0,23.0,37.0,6883.8189694426455,19.0,97.87779999997981,9.0,64,85,74,100,77,65,7,4,0,76,324.1255871023071,81,67,85,72
21.276000000000582,5072.823845054613,26.0,18.0,24.0,21.0,23.0,37.0,6876.6580409587195,19.0,97.87239999997976,9.0,64,85,74,100,78,65,7,4,0,76,324.34116156899915,81,67,85,73
21.330000000000584,5081.446779617894,26.0,18.0,24.0,21.0,23.0,37.0,6884.497072379884,19.0,97.86699999997971,9.0,64,85,74,100,78,65,7,4,0,76,324.5567349330812,81,67,85,73
21.384000000000587,5090.069670072359,26.0,18.0,24.0,21.0,23.0,37.0,6892.336063702124,19.0,97.86159999997966,9.0,64,85,74,100,78,65,7,4,0,76,324.7723071944428,81,67,85,73
21.43800000000059,5098.692516413589,26.0,18.0,24.0,21.0,23.0,37.0,6900.175014921425,19.0,97.85619999997961,9.0,64,85,74,100,78,65,7,4,0,76,324.98787835297367,81,67,85,73
21.49200000000059,5107.31531863717,26.0,18.0,24.0,21.0,23.0,37.0,6908.013926033771,19.0,97.85079999997956,9.0,64,85,74,100,78,65,7,4,0,76,325.20344840856313,81,67,85,73
21.546000000000593,5099.938076738684,26.0,18.0,24.0,21.0,24.0,37.0,6915.852797035146,19.0,97.8453999999795,10.0,64,85,75,100,78,65,7,4,0,76,325.4190173611009,81,67,85,73
21.600000000000595,5108.560790713711,26.0,18.0,24.0,21.0,24.0,37.0,6923.691627921532,19.0,97.83999999997945,10.0,64,85,75,100,78,65,7,4,0,76,325.63458521047653,81,67,85,73
21.654000000000597,5117.1834605578315,26.0,18.0,24.0,21.0,24.0,37.0,6931.530418688913,19.0,97.8345999999794,10.0,64,85,75,100,78,65,7,4,0,76,325.85015195657957,81,67,85,73
21.7080000000006,5120.806086266624,26.0,18.0,24.0,22.0,24.0,37.0,6924.36916933327,19.0,97.82919999997935,9.0,65,85,75,100,78,65,7,4,0,76,326.0657175992995,81,67,85,74
21.7620000000006,5129.428667835671,26.0,18.0,24.0,22.0,24.0,37.0,6932.207879850585,19.0,97.8237999999793,9.0,65,85,75,100,78,65,7,4,0,76,326.2812821385258,81,67,85,74
21.816000000000603,5138.05120526055,26.0,18.0,24.0,22.0,24.0,37.0,6940.046550236839,19.0,97.81839999997925,9.0,65,85,75,100,78,65,7,4,0,76,326.49684557414776,81,67,85,74
21.870000000000605,5126.673698536839,26.0,18.0,24.0,22.0,24.0,37.0,6947.8851804880105,19.0,97.8129999999792,9.0,65,85,75,100,78,66,7,4,0,76,326.7124079060549,81,67,85,74
21.924000000000607,5135.296147660115,26.0,18.0,24.0,22.0,24.0,37.0,6955.72377060008,19.0,97.80759999997915,9.0,65,85,75,100,78,66,7,4,0,76,326.92796913413684,81,67,85,74
21.97800000000061,5143.918552625957,26.0,18.0,24.0,22.0,24.0,37.0,6963.562320569024,19.0,97.8021999999791,9.0,65,85,75,100,78,66,7,4,0,76,327.1435292582828,81,67,85,74
22.03200000000061,5152.540913429936,26.0,18.0,24.0,23.0,24.0,37.0,6956.400830390825,19.0,97.79679999997904,9.0,65,85,75,100,78,66,7,4,0,76,327.3590882783823,81,67,85,75
22.086000000000613,5161.163230067631,26.0,18.0,24.0,23.0,24.0,37.0,6964.239300061457,19.0,97.79139999997899,9.0,65,85,75,100,78,66,7,4,0,76,327.57464619432466,81,67,85,75
22.140000000000615,5153.785502534616,26.0,18.0,24.0,24.0,24.0,38.0,6957.077729576898,19.0,97.78599999997894,9.0,65,85,75,101,78,66,7,4,0,76,327.7902030059993,81,67,85,76
22.194000000000617,5162.407730826466,26.0,18.0,24.0,24.0,24.0,38.0,6964.9161189331235,19.0,97.78059999997889,9.0,65,85,75,101,78,66,7,4,0,76,328.0057587132955,81,67,85,76
22.24800000000062,5171.029914938753,26.0,18.0,24.0,24.0,24.0,38.0,6972.7544681261115,19.0,97.77519999997884,9.0,65,85,75,101,78,66,7,4,0,76,328.2213133161027,81,67,85,76
22.30200000000062,5179.65205486705,26.0,18.0,24.0,24.0,24.0,38.0,6980.592777151836,19.0,97.76979999997879,10.0,65,85,75,101,78,66,7,4,0,76,328.4368668143101,81,67,85,76
22.356000000000623,5188.274150606928,26.0,18.0,24.0,24.0,24.0,38.0,6988.431046006272,19.0,97.76439999997874,10.0,65,85,75,101,78,66,7,4,0,76,328.6524192078071,81,67,85,76
22.410000000000625,5186.896202153958,26.0,18.0,24.0,24.0,24.0,38.0,6996.269274685392,19.0,97.75899999997868,10.0,65,86,75,101,78,66,7,4,0,76,328.8679704964829,81,67,85,76
22.464000000000627,5185.518209503715,26.0,18.0,24.0,24.0,24.0,38.0,7004.107463185171,19.0,97.75359999997863,10.0,65,87,75,101,78,66,7,4,0,76,329.08352068022685,81,67,85,76
