time,P1,P13,P14,P15,P16,P17,P18,P2,P24,P3,P5,T1,T10,T11,T12,T13,T14,T15,T16,T17,T18,T20,T6,T7,T8,T9
15.012000000000347,5137.265286922299,10.0,15.0,15.0,23.0,14.0,17.0,6087.059351747524,12.0,98.49879999998572,9.0,490,469,490,508,479,475,28,16,1,480,1974.571155714187,502,504,474,505
15.066000000000349,5105.89330831281,10.0,15.0,15.0,23.0,14.0,17.0,6094.903007557079,12.0,98.49339999998567,9.0,490,469,490,508,479,477,28,16,1,480,1974.7868562489498,502,504,474,505
15.120000000000351,5104.521286102372,11.0,15.0,15.0,23.0,14.0,17.0,6102.746623729408,12.0,98.48799999998562,9.0,490,469,490,508,479,477,28,16,1,480,1975.0025556936885,503,504,474,505
15.174000000000353,5113.149220286643,11.0,15.0,15.0,23.0,14.0,17.0,6110.5902002605635,12.0,98.48259999998557,9.0,490,469,490,508,479,477,28,16,1,480,1975.2182540482952,503,504,474,505
15.228000000000355,5084.7771108612815,11.0,15.0,15.0,23.0,15.0,18.0,6118.4337371466,12.0,98.47719999998552,8.0,491,469,491,509,479,477,28,16,1,480,1975.4339513126608,503,504,474,505
15.282000000000357,5077.404957821947,11.0,15.0,15.0,23.0,15.0,19.0,6126.2772343835695,12.0,98.47179999998546,8.0,491,469,491,510,479,477,28,16,1,480,1975.6496474866778,503,504,474,505
15.33600000000036,5050.032761164296,11.0,15.0,15.0,23.0,15.0,20.0,6134.120691967522,12.0,98.46639999998541,8.0,491,469,491,511,480,477,28,16,1,480,1975.8653425702364,503,504,474,505
15.390000000000361,5010.660520883986,11.0,16.0,15.0,23.0,15.0,20.0,6091.964109894515,13.0,98.46099999998536,8.0,491,469,491,511,480,477,28,16,1,481,1976.0810365632287,503,505,474,505
15.444000000000363,5019.288236976671,11.0,16.0,15.0,24.0,15.0,20.0,6084.8074881605935,13.0,98.45559999998531,8.0,491,469,491,511,480,477,28,16,1,481,1976.296729465546,503,505,474,506
15.498000000000365,5015.915909438009,11.0,16.0,16.0,24.0,15.0,20.0,6092.65082676181,13.0,98.45019999998526,8.0,491,469,491,511,480,477,28,16,1,481,1976.5124212770793,503,505,475,506
15.552000000000367,5024.543538263656,11.0,16.0,16.0,24.0,15.0,20.0,6100.494125694216,13.0,98.44479999998521,9.0,491,469,491,511,480,477,28,16,1,481,1976.7281119977208,503,505,475,506
15.60600000000037,5033.171123449264,11.0,16.0,16.0,24.0,15.0,20.0,6108.337384953858,13.0,98.43939999998516,9.0,491,469,491,511,480,477,28,16,1,481,1976.943801627361,503,505,475,506
15.660000000000371,5021.798664990486,11.0,16.0,16.0,24.0,15.0,20.0,6116.1806045367875,13.0,98.4339999999851,9.0,491,469,491,511,481,477,28,16,1,481,1977.1594901658914,503,505,475,506
15.714000000000373,5030.426162882976,11.0,16.0,16.0,24.0,15.0,20.0,6124.02378443905,13.0,98.42859999998505,9.0,491,469,491,511,481,477,28,16,1,481,1977.3751776132033,503,505,475,506
15.768000000000375,5034.053617122388,11.0,16.0,16.0,24.0,15.0,20.0,6131.866924656695,13.0,98.423199999985,8.0,492,469,491,511,481,477,28,16,1,481,1977.5908639691886,503,505,475,506
15.822000000000378,5042.68102770437,11.0,16.0,16.0,24.0,15.0,20.0,6139.710025185769,13.0,98.41779999998495,8.0,492,469,491,511,481,477,28,16,1,481,1977.8065492337378,503,505,475,506
15.87600000000038,5021.308394624574,11.0,16.0,16.0,24.0,15.0,20.0,6147.553086022318,13.0,98.4123999999849,8.0,492,470,491,511,481,478,28,16,1,481,1978.0222334067432,503,505,475,506
15.930000000000382,5009.935717878652,11.0,16.0,16.0,24.0,15.0,20.0,6155.396107162389,13.0,98.40699999998485,8.0,492,470,491,511,482,478,28,16,1,481,1978.2379164880954,503,505,475,506
15.984000000000384,4961.562997462252,12.0,17.0,16.0,24.0,15.0,20.0,6113.239088602025,13.0,98.4015999999848,7.0,493,471,491,511,482,478,28,16,1,481,1978.4535984776853,504,506,475,506
16.038000000000384,4970.190233371023,12.0,17.0,16.0,24.0,15.0,20.0,6121.082030337271,13.0,98.39619999998474,7.0,493,471,491,511,482,478,28,16,1,481,1978.6692793754046,504,506,475,506
16.092000000000386,4966.817425600615,12.0,17.0,17.0,24.0,15.0,20.0,6128.9249323641725,13.0,98.3907999999847,7.0,493,471,491,511,482,478,28,16,1,481,1978.8849591811445,504,506,476,506
16.146000000000388,4933.444574146675,13.0,18.0,17.0,24.0,15.0,20.0,6086.767794678772,13.0,98.38539999998464,7.0,493,471,491,511,482,478,28,16,1,481,1979.100637894796,505,507,476,506
16.20000000000039,4942.07167900485,13.0,18.0,17.0,24.0,15.0,20.0,6094.610617277113,13.0,98.37999999998459,7.0,493,471,491,511,482,478,28,16,1,481,1979.3163155162501,505,507,476,506
16.254000000000392,4950.698740170785,13.0,18.0,17.0,24.0,15.0,20.0,6102.453400155236,13.0,98.37459999998454,7.0,493,471,491,511,482,478,28,16,1,481,1979.5319920453983,505,507,476,506
16.308000000000394,4943.325757640126,13.0,18.0,17.0,24.0,15.0,21.0,6110.296143309183,13.0,98.36919999998449,7.0,493,471,491,512,482,478,28,16,1,481,1979.7476674821319,505,507,476,506
16.362000000000396,4887.952731408519,13.0,20.0,17.0,24.0,15.0,21.0,6018.138846734996,13.0,98.36379999998444,7.0,493,471,491,512,482,478,28,16,1,481,1979.9633418263418,505,509,476,506
16.4160000000004,4880.57966147161,13.0,20.0,17.0,24.0,15.0,21.0,6025.981510428718,14.0,98.35839999998439,7.0,493,471,491,512,482,478,28,16,1,482,1980.179015077919,505,509,476,506
16.4700000000004,4889.206547825042,13.0,20.0,17.0,24.0,15.0,21.0,6033.824134386382,14.0,98.35299999998433,7.0,493,471,491,512,482,478,28,16,1,482,1980.394687236755,505,509,476,506
16.524000000000402,4881.833390464458,13.0,20.0,17.0,24.0,15.0,21.0,6041.666718604031,15.0,98.34759999998428,7.0,493,471,491,512,482,478,28,16,1,483,1980.6103583027402,505,509,476,506
16.578000000000404,4890.4601893855,13.0,20.0,17.0,24.0,15.0,21.0,6049.509263077704,15.0,98.34219999998423,7.0,493,471,491,512,482,478,28,16,1,483,1980.8260282757665,505,509,476,506
16.632000000000406,4887.086944583808,13.0,20.0,18.0,25.0,15.0,21.0,6042.351767803438,15.0,98.33679999998418,8.0,493,471,491,512,482,478,28,16,1,483,1981.0416971557243,505,509,477,507
16.68600000000041,4895.713656055024,13.0,20.0,18.0,25.0,15.0,21.0,6050.194232777272,15.0,98.33139999998413,8.0,493,471,491,512,482,478,28,16,1,483,1981.2573649425046,505,509,477,507
16.74000000000041,4872.340323794791,13.0,21.0,18.0,25.0,15.0,21.0,6008.0366579952415,15.0,98.32599999998408,8.0,493,471,491,512,482,478,28,16,1,483,1981.4730316359992,505,510,477,507
16.794000000000413,4864.966947798747,13.0,21.0,18.0,25.0,16.0,21.0,6015.879043453384,15.0,98.32059999998403,9.0,493,471,492,512,482,478,28,16,1,483,1981.688697236098,505,510,477,507
16.848000000000415,4873.593528062532,13.0,21.0,18.0,25.0,16.0,21.0,6023.721389147734,15.0,98.31519999998397,9.0,493,471,492,512,482,478,28,16,1,483,1981.9043617426926,505,510,477,507
16.902000000000417,4882.220064581784,13.0,21.0,18.0,25.0,16.0,21.0,6031.5636950743265,15.0,98.30979999998392,9.0,493,471,492,512,482,478,28,16,1,483,1982.120025155674,505,510,477,507
16.95600000000042,4890.846557352142,13.0,21.0,18.0,25.0,16.0,21.0,6039.405961229197,15.0,98.30439999998387,9.0,493,471,492,512,482,478,28,16,1,483,1982.335687474933,505,510,477,507
17.01000000000042,4899.4730063692405,13.0,21.0,18.0,25.0,16.0,21.0,6047.248187608379,15.0,98.29899999998382,9.0,493,471,492,512,482,478,28,16,1,483,1982.5513487003604,505,510,477,507
17.064000000000423,4888.099411628719,13.0,21.0,18.0,25.0,16.0,21.0,6055.090374207906,15.0,98.29359999998377,9.0,493,471,492,512,483,478,28,16,1,483,1982.7670088318475,505,510,477,507
17.118000000000425,4896.7257731262125,13.0,21.0,18.0,25.0,16.0,21.0,6062.932521023811,15.0,98.28819999998372,10.0,493,471,492,512,483,478,28,16,1,483,1982.982667869285,505,510,477,507
17.172000000000427,4905.352090857356,13.0,21.0,18.0,25.0,16.0,21.0,6070.774628052124,15.0,98.28279999998367,10.0,493,471,492,512,483,478,28,16,1,483,1983.1983258125633,505,510,477,507
17.22600000000043,4913.978364817785,13.0,21.0,18.0,25.0,16.0,21.0,6078.616695288879,15.0,98.27739999998361,10.0,493,471,492,512,483,478,28,16,1,483,1983.4139826615738,505,510,477,507
17.28000000000043,4922.604595003135,13.0,21.0,18.0,25.0,16.0,21.0,6086.4587227301045,15.0,98.27199999998356,10.0,493,471,492,512,483,478,28,16,1,483,1983.6296384162074,505,510,477,507
17.334000000000433,4931.230781409035,13.0,21.0,18.0,25.0,16.0,21.0,6094.300710371833,15.0,98.26659999998351,10.0,493,471,492,512,483,478,28,16,1,483,1983.845293076355,505,510,477,507
17.388000000000435,4923.856924031121,13.0,21.0,18.0,25.0,16.0,22.0,6102.142658210093,15.0,98.26119999998346,10.0,493,471,492,513,483,478,28,16,1,483,1984.060946641907,505,510,477,507
17.442000000000437,4920.483022865024,13.0,21.0,19.0,25.0,16.0,22.0,6109.984566240914,15.0,98.25579999998341,10.0,493,471,492,513,483,478,28,16,1,483,1984.2765991127546,505,510,478,507
17.49600000000044,4909.109077906378,13.0,21.0,19.0,25.0,16.0,22.0,6117.826434460326,15.0,98.25039999998336,10.0,493,471,492,513,484,478,28,16,1,483,1984.4922504887884,505,510,478,507
17.55000000000044,4917.7350891508095,13.0,21.0,19.0,25.0,16.0,22.0,6125.668262864355,15.0,98.2449999999833,10.0,493,471,492,513,484,478,28,16,1,483,1984.7079007698992,505,510,478,507
17.604000000000443,4926.3610565939525,13.0,21.0,19.0,25.0,16.0,22.0,6133.510051449029,15.0,98.23959999998326,10.0,493,471,492,513,484,478,28,16,1,483,1984.923549955978,505,510,478,507
17.658000000000445,4934.986980231432,13.0,21.0,19.0,25.0,16.0,22.0,6141.351800210374,15.0,98.2341999999832,10.0,493,471,492,513,484,478,28,16,1,483,1985.1391980469148,505,510,478,507
17.712000000000447,4943.612860058882,13.0,21.0,19.0,25.0,16.0,22.0,6149.1935091444175,15.0,98.22879999998315,10.0,493,471,492,513,484,478,28,16,1,483,1985.3548450426006,505,510,478,507
17.76600000000045,4952.238696071925,13.0,21.0,19.0,25.0,16.0,22.0,6157.035178247185,15.0,98.2233999999831,10.0,493,471,492,513,484,478,28,16,1,483,1985.5704909429269,505,510,478,507
17.82000000000045,4923.864488266192,13.0,22.0,19.0,25.0,16.0,22.0,6114.876807514701,15.0,98.21799999998305,9.0,494,471,492,513,484,478,28,16,1,483,1985.7861357477836,505,511,478,507
17.874000000000454,4932.490236637309,13.0,22.0,19.0,25.0,16.0,22.0,6122.71839694299,15.0,98.212599999983,9.0,494,471,492,513,484,478,28,16,1,483,1986.0017794570617,505,511,478,507
17.928000000000456,4941.115941180903,13.0,22.0,19.0,25.0,16.0,22.0,6130.559946528075,15.0,98.20719999998295,9.0,494,471,492,513,484,478,28,16,1,483,1986.2174220706513,505,511,478,507
17.982000000000458,4949.741601892599,13.0,22.0,19.0,25.0,16.0,22.0,6138.40145626598,15.0,98.2017999999829,9.0,494,471,492,513,484,478,28,16,1,483,1986.4330635884442,505,511,478,507
18.03600000000046,4958.36721876802,13.0,22.0,19.0,25.0,16.0,22.0,6146.242926152729,15.0,98.19639999998284,9.0,494,471,492,513,484,478,28,16,1,483,1986.6487040103298,505,511,478,507
18.09000000000046,4966.992791802794,13.0,22.0,19.0,25.0,16.0,22.0,6154.084356184341,15.0,98.1909999999828,9.0,494,471,492,513,484,478,28,16,1,483,1986.864343336199,505,511,478,507
18.144000000000464,4943.618320992543,13.0,22.0,19.0,25.0,17.0,22.0,6161.92574635684,16.0,98.18559999998274,9.0,494,471,493,513,484,478,28,16,1,484,1987.0799815659425,505,511,478,507
18.198000000000466,4932.243806332889,13.0,22.0,19.0,25.0,17.0,22.0,6169.7670966662445,16.0,98.18019999998269,9.0,494,471,493,513,484,479,28,16,1,484,1987.295618699451,505,511,478,507
18.252000000000468,4908.869247819456,13.0,23.0,19.0,25.0,17.0,22.0,6127.608407108578,16.0,98.17479999998264,9.0,494,471,493,513,484,479,28,16,1,484,1987.5112547366157,505,512,478,507
18.30600000000047,4885.494645447864,13.0,24.0,19.0,25.0,17.0,22.0,6085.449677679856,16.0,98.16939999998259,9.0,494,471,493,513,484,479,28,16,1,484,1987.7268896773257,505,513,478,507
18.360000000000472,4894.119999213733,13.0,24.0,19.0,25.0,17.0,22.0,6093.290908376101,16.0,98.16399999998254,9.0,494,471,493,513,484,479,28,16,1,484,1987.9425235214726,505,513,478,507
18.414000000000474,4902.7453091126845,13.0,24.0,19.0,25.0,17.0,22.0,6101.132099193329,16.0,98.15859999998248,9.0,494,471,493,513,484,479,28,16,1,484,1988.1581562689464,505,513,478,507
18.468000000000476,4911.370575140339,13.0,24.0,19.0,25.0,17.0,22.0,6108.97325012756,16.0,98.15319999998243,9.0,494,471,493,513,484,479,28,16,1,484,1988.3737879196378,505,513,478,507
18.522000000000478,4919.995797292315,13.0,24.0,19.0,25.0,17.0,22.0,6116.81436117481,16.0,98.14779999998238,9.0,494,471,493,513,484,479,28,16,1,484,1988.5894184734373,505,513,478,507
18.57600000000048,4928.620975564228,13.0,24.0,19.0,25.0,17.0,22.0,6124.655432331096,16.0,98.14239999998233,9.0,494,471,493,513,484,479,28,16,1,484,1988.805047930235,505,513,478,507
18.630000000000482,4937.246109951699,13.0,24.0,19.0,25.0,17.0,22.0,6132.4964635924325,16.0,98.13699999998228,9.0,494,471,493,513,484,479,28,16,1,484,1989.0206762899215,505,513,478,507
18.684000000000484,4929.871200450343,13.0,24.0,19.0,25.0,17.0,23.0,6140.337454954836,16.0,98.13159999998223,9.0,494,471,493,514,484,479,28,16,1,484,1989.2363035523874,505,513,478,507
18.738000000000486,4938.496247055778,13.0,24.0,19.0,25.0,17.0,23.0,6148.178406414324,16.0,98.12619999998218,9.0,494,471,493,514,484,479,28,16,1,484,1989.4519297175234,505,513,478,507
18.79200000000049,4911.12124976362,13.0,24.0,19.0,25.0,17.0,23.0,6156.019317966909,17.0,98.12079999998213,9.0,494,471,493,514,485,479,28,16,1,485,1989.6675547852194,505,513,478,507
18.84600000000049,4919.746208569483,13.0,24.0,19.0,26.0,17.0,23.0,6148.860189608601,17.0,98.11539999998207,9.0,494,471,493,514,485,479,28,16,1,485,1989.883178755366,505,513,478,508
18.900000000000492,4928.371123468982,13.0,24.0,19.0,26.0,17.0,23.0,6156.701021335418,17.0,98.10999999998202,9.0,494,471,493,514,485,479,28,16,1,485,1990.0988016278536,505,513,478,508
18.954000000000494,4926.9959944577295,13.0,24.0,19.0,26.0,17.0,23.0,6164.54181314337,17.0,98.10459999998197,9.0,494,472,493,514,485,479,28,16,1,485,1990.3144234025726,505,513,478,508
19.008000000000496,4935.620821531339,13.0,24.0,19.0,26.0,17.0,23.0,6172.382565028469,17.0,98.09919999998192,9.0,494,472,493,514,485,479,28,16,1,485,1990.5300440794126,505,513,478,508
19.0620000000005,4944.245604685422,13.0,24.0,19.0,26.0,17.0,23.0,6180.223276986727,17.0,98.09379999998187,10.0,494,472,493,514,485,479,28,16,1,485,1990.7456636582647,505,513,478,508
19.1160000000005,4952.870343915592,13.0,24.0,19.0,26.0,17.0,23.0,6188.063949014155,17.0,98.08839999998182,10.0,494,472,493,514,485,479,28,16,1,485,1990.961282139019,505,513,478,508
19.170000000000503,4939.495039217459,14.0,24.0,20.0,26.0,17.0,23.0,6195.904581106762,17.0,98.08299999998177,10.0,494,472,493,514,485,479,28,16,1,485,1991.1768995215657,506,513,479,508
19.224000000000505,4943.119690586634,14.0,24.0,20.0,26.0,17.0,23.0,6203.745173260558,17.0,98.07759999998171,9.0,495,472,493,514,485,479,28,16,1,485,1991.3925158057953,506,513,479,508
19.278000000000507,4951.744298018728,14.0,24.0,20.0,26.0,17.0,23.0,6211.585725471551,17.0,98.07219999998166,9.0,495,472,493,514,485,479,28,16,1,485,1991.6081309915976,506,513,479,508
19.33200000000051,4955.368861509346,14.0,24.0,20.0,26.0,17.0,23.0,6219.426237735751,17.0,98.06679999998161,8.0,496,472,493,514,485,479,28,16,1,485,1991.823745078863,506,513,479,508
19.38600000000051,4963.9933810541015,14.0,24.0,20.0,26.0,17.0,23.0,6227.266710049164,17.0,98.06139999998156,8.0,496,472,493,514,485,479,28,16,1,485,1992.0393580674822,506,513,479,508
19.440000000000513,4960.617856648599,14.0,24.0,21.0,26.0,17.0,23.0,6235.107142407796,17.0,98.05599999998151,8.0,496,472,493,514,485,479,28,16,1,485,1992.2549699573444,506,513,480,508
19.494000000000515,4953.242288288447,14.0,24.0,21.0,27.0,18.0,23.0,6227.947534807658,17.0,98.05059999998146,8.0,496,472,494,514,485,479,28,16,1,485,1992.4705807483404,506,513,480,509
19.548000000000517,4941.86667596925,14.0,24.0,21.0,27.0,18.0,23.0,6235.787887244752,17.0,98.0451999999814,8.0,496,472,494,514,486,479,28,16,1,485,1992.6861904403606,506,513,480,509
19.60200000000052,4950.491019686616,14.0,24.0,21.0,27.0,18.0,23.0,6243.628199715085,17.0,98.03979999998135,8.0,496,472,494,514,486,479,28,16,1,485,1992.901799033295,506,513,480,509
19.65600000000052,4959.115319436149,14.0,24.0,21.0,27.0,18.0,23.0,6251.468472214662,17.0,98.0343999999813,8.0,496,472,494,514,486,479,28,16,1,485,1993.1174065270334,506,513,480,509
19.710000000000523,4967.739575213454,14.0,24.0,21.0,27.0,18.0,23.0,6259.3087047394865,17.0,98.02899999998125,8.0,496,472,494,514,486,479,28,16,1,485,1993.333012921466,506,513,480,509
19.764000000000525,4960.3637870141365,14.0,24.0,21.0,27.0,18.0,23.0,6267.14889728556,18.0,98.0235999999812,8.0,496,472,494,514,486,479,28,16,1,486,1993.5486182164832,506,513,480,509
19.818000000000527,4968.987954833797,14.0,24.0,21.0,27.0,18.0,23.0,6274.9890498488885,18.0,98.01819999998115,8.0,496,472,494,514,486,479,28,16,1,486,1993.7642224119747,506,513,480,509
19.87200000000053,4977.6120786680385,14.0,24.0,21.0,27.0,18.0,23.0,6282.829162425472,18.0,98.0127999999811,8.0,496,472,494,514,486,479,28,16,1,486,1993.9798255078308,506,513,480,509
19.92600000000053,4986.236158512464,14.0,24.0,21.0,27.0,18.0,23.0,6290.6692350113135,18.0,98.00739999998105,8.0,496,472,494,514,486,479,28,16,1,486,1994.1954275039413,506,513,480,509
19.980000000000533,4964.860194362674,15.0,24.0,21.0,27.0,18.0,23.0,6298.509267602413,18.0,98.001999999981,8.0,496,472,494,514,486,480,28,16,1,486,1994.4110284001972,507,513,480,509
20.034000000000535,4973.484186214268,15.0,24.0,21.0,27.0,18.0,23.0,6306.349260194773,18.0,97.99659999998094,8.0,496,472,494,514,486,480,28,16,1,486,1994.626628196487,507,513,480,509
20.088000000000537,4937.108134062849,15.0,24.0,21.0,27.0,18.0,23.0,6314.189212784391,18.0,97.99119999998089,8.0,497,472,494,514,488,480,28,16,1,486,1994.842226892702,507,513,480,509
20.14200000000054,4925.732037904014,15.0,24.0,21.0,27.0,18.0,23.0,6322.029125367268,18.0,97.98579999998084,9.0,497,472,494,514,488,481,28,16,1,486,1995.0578244887308,507,513,480,509
20.19600000000054,4918.355897733361,15.0,24.0,21.0,27.0,18.0,23.0,6329.868997939401,19.0,97.98039999998079,9.0,497,472,494,514,488,481,28,16,1,487,1995.2734209844646,507,513,480,509
20.250000000000544,4914.9797135464905,15.0,24.0,22.0,27.0,18.0,23.0,6337.708830496791,19.0,97.97499999998074,9.0,497,472,494,514,488,481,28,16,1,487,1995.4890163797927,507,513,481,509
20.304000000000546,4903.603485338996,15.0,24.0,22.0,27.0,18.0,23.0,6345.548623035433,19.0,97.96959999998069,9.0,497,472,494,514,488,482,28,16,1,487,1995.7046106746054,507,513,481,509
20.358000000000548,4912.227213106476,15.0,24.0,22.0,27.0,18.0,23.0,6353.388375551324,19.0,97.96419999998064,9.0,497,472,494,514,488,482,28,16,1,487,1995.9202038687922,507,513,481,509
20.41200000000055,4888.850896844527,15.0,24.0,23.0,27.0,18.0,23.0,6361.228088040459,19.0,97.95879999998058,9.0,497,472,494,514,488,483,28,16,1,487,1996.1357959622435,507,513,482,509
20.46600000000055,4877.474536548742,15.0,24.0,23.0,27.0,18.0,23.0,6369.067760498836,19.0,97.95339999998053,10.0,497,472,494,514,488,484,28,16,1,487,1996.3513869548487,507,513,482,509
20.520000000000554,4840.098132214719,15.0,24.0,23.0,27.0,19.0,23.0,6376.907392922451,19.0,97.94799999998048,10.0,497,473,495,514,488,485,28,16,1,487,1996.5669768464982,507,513,482,509
20.574000000000556,4848.721683838049,15.0,24.0,23.0,27.0,19.0,23.0,6384.746985307298,19.0,97.94259999998043,10.0,497,473,495,514,488,485,28,16,1,487,1996.7825656370815,507,513,482,509
20.628000000000558,4841.345191414327,15.0,24.0,23.0,27.0,19.0,24.0,6392.586537649369,19.0,97.93719999998038,10.0,497,473,495,515,488,485,28,16,1,487,1996.9981533264886,507,513,482,509
20.68200000000056,4849.968654939146,15.0,24.0,23.0,27.0,19.0,24.0,6400.426049944659,19.0,97.93179999998033,10.0,497,473,495,515,488,485,28,16,1,487,1997.2137399146088,507,513,482,509
20.736000000000562,4826.592074408097,15.0,25.0,23.0,27.0,19.0,24.0,6358.265522189159,19.0,97.92639999998028,10.0,497,473,495,515,488,485,28,16,1,487,1997.4293254013328,507,514,482,509
20.790000000000564,4835.215449816769,15.0,25.0,23.0,27.0,19.0,24.0,6366.104954378861,19.0,97.92099999998022,10.0,497,473,495,515,488,485,28,16,1,487,1997.6449097865493,507,514,482,509
20.844000000000566,4827.838781160757,15.0,25.0,23.0,27.0,20.0,24.0,6373.944346509759,19.0,97.91559999998017,10.0,497,473,496,515,488,485,28,16,1,487,1997.860493070149,507,514,482,509
20.898000000000568,4836.462068435648,15.0,25.0,23.0,27.0,20.0,24.0,6381.783698577842,19.0,97.91019999998012,10.0,497,473,496,515,488,485,28,16,1,487,1998.0760752520216,507,514,482,509
20.95200000000057,4845.085311637032,15.0,25.0,23.0,27.0,20.0,24.0,6389.623010579102,19.0,97.90479999998007,10.0,497,473,496,515,488,485,28,16,1,487,1998.2916563320566,507,514,482,509
21.006000000000572,4853.708510760498,15.0,25.0,23.0,27.0,20.0,24.0,6397.462282509526,19.0,97.89939999998002,10.0,497,473,496,515,488,485,28,16,1,487,1998.5072363101435,507,514,482,509
21.060000000000574,4862.331665801634,15.0,25.0,23.0,27.0,20.0,24.0,6405.301514365105,19.0,97.89399999997997,10.0,497,473,496,515,488,485,28,16,1,487,1998.7228151861718,507,514,482,509
21.114000000000576,4870.954776756029,15.0,25.0,23.0,27.0,20.0,24.0,6413.140706141826,19.0,97.88859999997992,10.0,497,473,496,515,488,485,28,16,1,487,1998.9383929600315,507,514,482,509
21.16800000000058,4847.577843619265,15.0,25.0,23.0,27.0,21.0,24.0,6420.979857835677,20.0,97.88319999997987,10.0,497,473,497,515,488,485,28,16,1,488,1999.1539696316124,507,514,482,509
21.22200000000058,4856.200866386932,15.0,25.0,23.0,27.0,21.0,24.0,6428.8189694426455,20.0,97.87779999997981,10.0,497,473,497,515,488,485,28,16,1,488,1999.369545200804,507,514,482,509
21.276000000000582,4832.823845054613,15.0,26.0,23.0,27.0,21.0,24.0,6386.6580409587195,20.0,97.87239999997976,10.0,497,473,497,515,488,485,28,16,1,488,1999.585119667496,507,515,482,509
21.330000000000584,4825.446779617894,15.0,26.0,23.0,27.0,21.0,24.0,6394.497072379884,21.0,97.86699999997971,10.0,497,473,497,515,488,485,28,16,1,489,1999.800693031578,507,515,482,509
21.384000000000587,4818.069670072359,15.0,26.0,23.0,27.0,21.0,25.0,6402.336063702124,21.0,97.86159999997966,10.0,497,473,497,516,488,485,28,16,1,489,2000.0162652929398,507,515,482,509
21.43800000000059,4826.692516413589,15.0,26.0,23.0,27.0,21.0,25.0,6410.175014921425,21.0,97.85619999997961,10.0,497,473,497,516,488,485,28,16,1,489,2000.2318364514704,507,515,482,509
21.49200000000059,4767.31531863717,15.0,27.0,23.0,27.0,21.0,25.0,6368.013926033771,22.0,97.85079999997956,10.0,497,473,497,516,489,485,28,16,1,490,2000.4474065070601,507,516,482,509
21.546000000000593,4775.938076738684,15.0,27.0,23.0,27.0,21.0,25.0,6375.852797035146,22.0,97.8453999999795,10.0,497,473,497,516,489,485,28,16,1,490,2000.662975459598,507,516,482,509
21.600000000000595,4784.560790713711,15.0,27.0,23.0,27.0,21.0,25.0,6383.691627921532,22.0,97.83999999997945,10.0,497,473,497,516,489,485,28,16,1,490,2000.8785433089736,507,516,482,509
21.654000000000597,4793.1834605578315,15.0,27.0,23.0,27.0,21.0,25.0,6391.530418688913,22.0,97.8345999999794,10.0,497,473,497,516,489,485,28,16,1,490,2001.0941100550765,507,516,482,509
21.7080000000006,4801.806086266624,15.0,27.0,23.0,27.0,21.0,25.0,6399.36916933327,22.0,97.82919999997935,10.0,497,473,497,516,489,485,28,16,1,490,2001.3096756977964,507,516,482,509
21.7620000000006,4810.428667835671,15.0,27.0,23.0,27.0,21.0,25.0,6407.207879850585,22.0,97.8237999999793,10.0,497,473,497,516,489,485,28,16,1,490,2001.5252402370224,507,516,482,509
21.816000000000603,4807.05120526055,15.0,27.0,24.0,27.0,21.0,25.0,6415.046550236839,22.0,97.81839999997925,10.0,497,473,497,516,489,485,28,16,1,490,2001.7408036726442,507,516,483,509
21.870000000000605,4805.673698536839,15.0,27.0,24.0,27.0,21.0,25.0,6422.8851804880105,22.0,97.8129999999792,10.0,497,474,497,516,489,485,28,16,1,490,2001.9563660045517,507,516,483,509
21.924000000000607,4814.296147660115,15.0,27.0,24.0,27.0,21.0,25.0,6430.72377060008,22.0,97.80759999997915,10.0,497,474,497,516,489,485,28,16,1,490,2002.1719272326336,507,516,483,509
21.97800000000061,4822.918552625957,15.0,27.0,24.0,27.0,21.0,25.0,6438.562320569024,22.0,97.8021999999791,10.0,497,474,497,516,489,485,28,16,1,490,2002.3874873567795,507,516,483,509
22.03200000000061,4799.540913429936,15.0,27.0,24.0,27.0,22.0,25.0,6446.400830390825,23.0,97.79679999997904,10.0,497,474,498,516,489,485,28,16,1,491,2002.603046376879,507,516,483,509
22.086000000000613,4808.163230067631,15.0,27.0,24.0,27.0,22.0,25.0,6454.239300061457,23.0,97.79139999997899,10.0,497,474,498,516,489,485,28,16,1,491,2002.8186042928212,507,516,483,509
22.140000000000615,4816.785502534616,15.0,27.0,24.0,27.0,22.0,25.0,6462.077729576898,23.0,97.78599999997894,10.0,497,474,498,516,489,485,28,16,1,491,2003.0341611044962,507,516,483,509
22.194000000000617,4761.407730826466,15.0,29.0,24.0,27.0,22.0,25.0,6369.9161189331235,23.0,97.78059999997889,10.0,497,474,498,516,489,485,28,16,1,491,2003.2497168117923,507,518,483,509
22.24800000000062,4730.029914938753,15.0,29.0,24.0,27.0,22.0,25.0,6377.7544681261115,23.0,97.77519999997884,10.0,497,474,498,516,489,487,28,16,1,491,2003.465271414599,507,518,483,509
22.30200000000062,4738.65205486705,15.0,29.0,24.0,27.0,22.0,25.0,6385.592777151836,23.0,97.76979999997879,10.0,497,474,498,516,489,487,28,16,1,491,2003.680824912807,507,518,483,509
22.356000000000623,4727.274150606928,15.0,29.0,24.0,27.0,22.0,25.0,6393.431046006272,23.0,97.76439999997874,10.0,497,474,498,516,489,488,28,16,1,491,2003.8963773063044,507,518,483,509
