time,P1,P13,P14,P15,P16,P17,P18,P2,P24,P3,P5,T1,T10,T11,T12,T13,T14,T15,T16,T17,T18,T20,T6,T7,T8,T9
14.634000000000333,4848.867916726599,18.0,17.0,17.0,13.0,13.0,16.0,6082.152651569611,24.0,98.53659999998608,3.0,373,358,367,379,349,362,22,14,1,353,1494.4200905740029,373,370,366,390
14.688000000000335,4837.496243202276,18.0,17.0,17.0,13.0,13.0,16.0,6089.99658472932,24.0,98.53119999998603,3.0,373,358,367,379,349,363,22,14,1,353,1494.6357987358947,373,370,366,390
14.742000000000337,4782.124526107371,18.0,18.0,17.0,13.0,13.0,18.0,6047.840478279406,24.0,98.52579999998598,3.0,373,358,367,381,349,363,22,14,1,353,1494.8515058085218,373,371,366,390
14.796000000000339,4790.752765437545,18.0,18.0,17.0,13.0,13.0,18.0,6055.684332215928,24.0,98.52039999998593,3.0,373,358,367,381,349,363,22,14,1,353,1495.0672117917761,373,371,366,390
14.85000000000034,4799.380961188463,18.0,18.0,17.0,13.0,13.0,18.0,6063.528146534944,24.0,98.51499999998587,4.0,373,358,367,381,349,363,22,14,1,353,1495.282916685549,373,371,366,390
14.904000000000343,4808.009113355786,18.0,18.0,17.0,13.0,13.0,18.0,6071.371921232513,24.0,98.50959999998582,4.0,373,358,367,381,349,363,22,14,1,353,1495.498620489732,373,371,366,390
14.958000000000345,4816.637221935179,18.0,18.0,17.0,13.0,13.0,18.0,6079.215656304687,24.0,98.50419999998577,4.0,373,358,367,381,349,363,22,14,1,353,1495.714323204217,373,371,366,390
15.012000000000347,4825.265286922299,18.0,18.0,17.0,13.0,13.0,18.0,6087.059351747524,24.0,98.49879999998572,4.0,373,358,367,381,349,363,22,14,1,353,1495.9300248288948,373,371,366,390
15.066000000000349,4833.89330831281,18.0,18.0,17.0,13.0,13.0,18.0,6094.903007557079,24.0,98.49339999998567,4.0,373,358,367,381,349,363,22,14,1,353,1496.1457253636577,373,371,366,390
15.120000000000351,4842.521286102372,18.0,18.0,17.0,13.0,13.0,18.0,6102.746623729408,24.0,98.48799999998562,4.0,373,358,367,381,349,363,22,14,1,353,1496.3614248083964,373,371,366,390
15.174000000000353,4851.149220286643,18.0,18.0,17.0,13.0,13.0,18.0,6110.5902002605635,24.0,98.48259999998557,4.0,373,358,367,381,349,363,22,14,1,353,1496.577123163003,373,371,366,390
15.228000000000355,4859.7771108612815,18.0,18.0,17.0,13.0,13.0,18.0,6118.4337371466,24.0,98.47719999998552,5.0,373,358,367,381,349,363,22,14,1,353,1496.7928204273687,373,371,366,390
15.282000000000357,4868.404957821947,18.0,18.0,17.0,13.0,13.0,18.0,6126.2772343835695,24.0,98.47179999998546,5.0,373,358,367,381,349,363,22,14,1,353,1497.0085166013857,373,371,366,390
15.33600000000036,4857.032761164296,18.0,18.0,17.0,13.0,13.0,18.0,6134.120691967522,24.0,98.46639999998541,5.0,373,358,367,381,349,364,22,14,1,353,1497.2242116849443,373,371,366,390
15.390000000000361,4865.660520883986,18.0,18.0,17.0,13.0,13.0,18.0,6141.964109894515,24.0,98.46099999998536,5.0,373,358,367,381,349,364,22,14,1,353,1497.4399056779366,373,371,366,390
15.444000000000363,4854.288236976671,18.0,18.0,17.0,13.0,13.0,18.0,6149.8074881605935,24.0,98.45559999998531,5.0,373,358,367,381,349,365,22,14,1,353,1497.6555985802538,373,371,366,390
15.498000000000365,4846.915909438009,18.0,18.0,17.0,13.0,13.0,18.0,6157.65082676181,25.0,98.45019999998526,5.0,373,358,367,381,349,365,22,14,1,354,1497.8712903917872,373,371,366,390
15.552000000000367,4839.543538263656,18.0,18.0,17.0,13.0,13.0,19.0,6165.494125694216,25.0,98.44479999998521,5.0,373,358,367,382,349,365,22,14,1,354,1498.0869811124287,373,371,366,390
15.60600000000037,4848.171123449264,18.0,18.0,17.0,13.0,13.0,19.0,6173.337384953858,25.0,98.43939999998516,5.0,373,358,367,382,349,365,22,14,1,354,1498.3026707420688,373,371,366,390
15.660000000000371,4856.798664990486,18.0,18.0,17.0,13.0,13.0,19.0,6181.1806045367875,25.0,98.4339999999851,5.0,373,358,367,382,349,365,22,14,1,354,1498.5183592805993,373,371,366,390
15.714000000000373,4860.426162882976,18.0,18.0,17.0,13.0,13.0,19.0,6189.02378443905,25.0,98.42859999998505,4.0,374,358,367,382,349,365,22,14,1,354,1498.7340467279112,373,371,366,390
15.768000000000375,4853.053617122388,18.0,18.0,17.0,13.0,14.0,19.0,6196.866924656695,25.0,98.423199999985,4.0,374,358,368,382,349,365,22,14,1,354,1498.9497330838965,373,371,366,390
15.822000000000378,4861.68102770437,18.0,18.0,17.0,13.0,14.0,19.0,6204.710025185769,25.0,98.41779999998495,4.0,374,358,368,382,349,365,22,14,1,354,1499.1654183484457,373,371,366,390
15.87600000000038,4850.308394624574,18.0,18.0,17.0,13.0,14.0,19.0,6212.553086022318,25.0,98.4123999999849,4.0,374,358,368,382,350,365,22,14,1,354,1499.381102521451,373,371,366,390
15.930000000000382,4826.935717878652,18.0,19.0,17.0,13.0,14.0,19.0,6170.396107162389,25.0,98.40699999998485,4.0,374,358,368,382,350,365,22,14,1,354,1499.5967856028033,373,372,366,390
15.984000000000384,4803.562997462252,18.0,20.0,17.0,13.0,14.0,19.0,6128.239088602025,25.0,98.4015999999848,4.0,374,358,368,382,350,365,22,14,1,354,1499.8124675923932,373,373,366,390
16.038000000000384,4812.190233371023,18.0,20.0,17.0,13.0,14.0,19.0,6136.082030337271,25.0,98.39619999998474,4.0,374,358,368,382,350,365,22,14,1,354,1500.0281484901125,373,373,366,390
16.092000000000386,4808.817425600615,18.0,20.0,18.0,13.0,14.0,19.0,6143.9249323641725,25.0,98.3907999999847,4.0,374,358,368,382,350,365,22,14,1,354,1500.2438282958524,373,373,367,390
16.146000000000388,4801.444574146675,18.0,20.0,18.0,13.0,15.0,19.0,6151.767794678772,25.0,98.38539999998464,5.0,374,358,369,382,350,365,22,14,1,354,1500.4595070095038,373,373,367,390
16.20000000000039,4810.07167900485,18.0,20.0,18.0,13.0,15.0,19.0,6159.610617277113,25.0,98.37999999998459,5.0,374,358,369,382,350,365,22,14,1,354,1500.675184630958,373,373,367,390
16.254000000000392,4818.698740170785,18.0,20.0,18.0,13.0,15.0,19.0,6167.453400155236,25.0,98.37459999998454,5.0,374,358,369,382,350,365,22,14,1,354,1500.8908611601062,373,373,367,390
16.308000000000394,4827.325757640126,18.0,20.0,18.0,13.0,15.0,19.0,6175.296143309183,25.0,98.36919999998449,5.0,374,358,369,382,350,365,22,14,1,354,1501.1065365968398,373,373,367,390
16.362000000000396,4815.952731408519,18.0,20.0,18.0,13.0,15.0,19.0,6183.138846734996,25.0,98.36379999998444,5.0,374,358,369,382,350,366,22,14,1,354,1501.3222109410497,373,373,367,390
16.4160000000004,4824.57966147161,18.0,20.0,18.0,13.0,15.0,19.0,6190.981510428718,25.0,98.35839999998439,5.0,374,358,369,382,350,366,22,14,1,354,1501.537884192627,373,373,367,390
16.4700000000004,4833.206547825042,18.0,20.0,18.0,13.0,15.0,19.0,6198.824134386382,25.0,98.35299999998433,5.0,374,358,369,382,350,366,22,14,1,354,1501.753556351463,373,373,367,390
16.524000000000402,4841.833390464458,18.0,20.0,18.0,13.0,15.0,19.0,6206.666718604031,25.0,98.34759999998428,5.0,374,358,369,382,350,366,22,14,1,354,1501.969227417448,373,373,367,390
16.578000000000404,4840.4601893855,18.0,20.0,18.0,13.0,15.0,19.0,6214.509263077704,25.0,98.34219999998423,5.0,374,359,369,382,350,366,22,14,1,354,1502.1848973904744,373,373,367,390
16.632000000000406,4803.086944583808,19.0,20.0,18.0,13.0,15.0,19.0,6222.351767803438,26.0,98.33679999998418,7.0,374,359,369,382,350,367,22,14,1,355,1502.4005662704321,374,373,367,390
16.68600000000041,4811.713656055024,19.0,20.0,18.0,13.0,15.0,19.0,6230.194232777272,26.0,98.33139999998413,7.0,374,359,369,382,350,367,22,14,1,355,1502.6162340572125,374,373,367,390
16.74000000000041,4820.340323794791,19.0,20.0,18.0,13.0,15.0,19.0,6238.0366579952415,26.0,98.32599999998408,7.0,374,359,369,382,350,367,22,14,1,355,1502.831900750707,374,373,367,390
16.794000000000413,4828.966947798747,19.0,20.0,18.0,13.0,15.0,19.0,6245.879043453384,26.0,98.32059999998403,7.0,374,359,369,382,350,367,22,14,1,355,1503.047566350806,374,373,367,390
16.848000000000415,4837.593528062532,19.0,20.0,18.0,13.0,15.0,19.0,6253.721389147734,26.0,98.31519999998397,7.0,374,359,369,382,350,367,22,14,1,355,1503.2632308574005,374,373,367,390
16.902000000000417,4836.220064581784,19.0,20.0,18.0,13.0,15.0,19.0,6261.5636950743265,26.0,98.30979999998392,7.0,374,360,369,382,350,367,22,14,1,355,1503.478894270382,374,373,367,390
16.95600000000042,4803.846557352142,19.0,20.0,18.0,13.0,16.0,19.0,6269.405961229197,26.0,98.30439999998387,6.0,375,360,370,382,351,367,22,14,1,355,1503.6945565896408,374,373,367,390
17.01000000000042,4792.4730063692405,19.0,20.0,18.0,13.0,16.0,19.0,6277.248187608379,26.0,98.29899999998382,6.0,375,360,370,382,351,368,22,14,1,355,1503.9102178150683,374,373,367,390
17.064000000000423,4785.099411628719,19.0,20.0,18.0,13.0,16.0,20.0,6285.090374207906,26.0,98.29359999998377,6.0,375,360,370,383,351,368,22,14,1,355,1504.1258779465554,374,373,367,390
17.118000000000425,4793.7257731262125,19.0,20.0,18.0,13.0,16.0,20.0,6292.932521023811,26.0,98.28819999998372,6.0,375,360,370,383,351,368,22,14,1,355,1504.341536983993,374,373,367,390
17.172000000000427,4802.352090857356,19.0,20.0,18.0,13.0,16.0,20.0,6300.774628052124,26.0,98.28279999998367,6.0,375,360,370,383,351,368,22,14,1,355,1504.5571949272712,374,373,367,390
17.22600000000043,4810.978364817785,19.0,20.0,18.0,13.0,16.0,20.0,6308.616695288879,26.0,98.27739999998361,6.0,375,360,370,383,351,368,22,14,1,355,1504.7728517762816,374,373,367,390
17.28000000000043,4819.604595003135,19.0,20.0,18.0,13.0,16.0,20.0,6316.4587227301045,26.0,98.27199999998356,6.0,375,360,370,383,351,368,22,14,1,355,1504.9885075309153,374,373,367,390
17.334000000000433,4816.230781409035,19.0,20.0,19.0,13.0,16.0,20.0,6324.300710371833,26.0,98.26659999998351,6.0,375,360,370,383,351,368,22,14,1,355,1505.2041621910628,374,373,368,390
17.388000000000435,4824.856924031121,19.0,20.0,19.0,13.0,16.0,20.0,6332.142658210093,26.0,98.26119999998346,7.0,375,360,370,383,351,368,22,14,1,355,1505.419815756615,374,373,368,390
17.442000000000437,4833.483022865024,19.0,20.0,19.0,13.0,16.0,20.0,6339.984566240914,26.0,98.25579999998341,7.0,375,360,370,383,351,368,22,14,1,355,1505.6354682274625,374,373,368,390
17.49600000000044,4782.109077906378,19.0,20.0,19.0,13.0,16.0,20.0,6347.826434460326,26.0,98.25039999998336,7.0,375,360,370,383,353,369,22,14,1,355,1505.8511196034963,374,373,368,390
17.55000000000044,4790.7350891508095,19.0,20.0,19.0,13.0,16.0,20.0,6355.668262864355,26.0,98.2449999999833,7.0,375,360,370,383,353,369,22,14,1,355,1506.066769884607,374,373,368,390
17.604000000000443,4783.3610565939525,19.0,20.0,19.0,13.0,16.0,20.0,6363.510051449029,27.0,98.23959999998326,7.0,375,360,370,383,353,369,22,14,1,356,1506.2824190706858,374,373,368,390
17.658000000000445,4791.986980231432,19.0,20.0,19.0,13.0,16.0,20.0,6371.351800210374,27.0,98.2341999999832,7.0,375,360,370,383,353,369,22,14,1,356,1506.4980671616227,374,373,368,390
17.712000000000447,4784.612860058882,19.0,20.0,19.0,13.0,17.0,20.0,6379.1935091444175,27.0,98.22879999998315,7.0,375,360,371,383,353,369,22,14,1,356,1506.7137141573085,374,373,368,390
17.76600000000045,4793.238696071925,19.0,20.0,19.0,13.0,17.0,20.0,6387.035178247185,27.0,98.2233999999831,7.0,375,360,371,383,353,369,22,14,1,356,1506.9293600576348,374,373,368,390
17.82000000000045,4785.864488266192,19.0,20.0,19.0,13.0,17.0,21.0,6394.876807514701,27.0,98.21799999998305,7.0,375,360,371,384,353,369,22,14,1,356,1507.1450048624915,374,373,368,390
17.874000000000454,4778.490236637309,19.0,20.0,19.0,13.0,17.0,21.0,6402.71839694299,28.0,98.212599999983,7.0,375,360,371,384,353,369,22,14,1,357,1507.3606485717696,374,373,368,390
17.928000000000456,4777.115941180903,20.0,20.0,19.0,13.0,17.0,21.0,6410.559946528075,28.0,98.20719999998295,7.0,375,360,371,384,353,369,22,14,1,357,1507.5762911853592,375,373,368,390
17.982000000000458,4785.741601892599,20.0,20.0,19.0,13.0,17.0,21.0,6418.40145626598,28.0,98.2017999999829,7.0,375,360,371,384,353,369,22,14,1,357,1507.791932703152,375,373,368,390
18.03600000000046,4778.36721876802,20.0,20.0,19.0,13.0,18.0,21.0,6426.242926152729,28.0,98.19639999998284,7.0,375,360,372,384,353,369,22,14,1,357,1508.0075731250377,375,373,368,390
18.09000000000046,4766.992791802794,20.0,20.0,19.0,13.0,18.0,21.0,6434.084356184341,28.0,98.1909999999828,7.0,375,360,372,384,354,369,22,14,1,357,1508.2232124509069,375,373,368,390
18.144000000000464,4775.618320992543,20.0,20.0,19.0,13.0,18.0,21.0,6441.92574635684,28.0,98.18559999998274,7.0,375,360,372,384,354,369,22,14,1,357,1508.4388506806504,375,373,368,390
18.198000000000466,4784.243806332889,20.0,20.0,19.0,13.0,18.0,21.0,6449.7670966662445,28.0,98.18019999998269,7.0,375,360,372,384,354,369,22,14,1,357,1508.654487814159,375,373,368,390
18.252000000000468,4787.869247819456,20.0,20.0,19.0,13.0,18.0,21.0,6457.608407108578,28.0,98.17479999998264,6.0,376,360,372,384,354,369,22,14,1,357,1508.8701238513236,375,373,368,390
18.30600000000047,4796.494645447864,20.0,20.0,19.0,13.0,18.0,21.0,6465.449677679856,28.0,98.16939999998259,7.0,376,360,372,384,354,369,22,14,1,357,1509.0857587920336,375,373,368,390
18.360000000000472,4805.119999213733,20.0,20.0,19.0,13.0,18.0,21.0,6473.290908376101,28.0,98.16399999998254,7.0,376,360,372,384,354,369,22,14,1,357,1509.3013926361805,375,373,368,390
18.414000000000474,4808.7453091126845,20.0,20.0,19.0,13.0,18.0,21.0,6481.132099193329,28.0,98.15859999998248,6.0,377,360,372,384,354,369,22,14,1,357,1509.5170253836543,375,373,368,390
18.468000000000476,4785.370575140339,20.0,21.0,19.0,13.0,18.0,21.0,6438.97325012756,28.0,98.15319999998243,6.0,377,360,372,384,354,369,22,14,1,357,1509.7326570343457,375,374,368,390
18.522000000000478,4761.995797292315,20.0,22.0,19.0,13.0,18.0,21.0,6396.81436117481,28.0,98.14779999998238,6.0,377,360,372,384,354,369,22,14,1,357,1509.9482875881451,375,375,368,390
18.57600000000048,4770.620975564228,20.0,22.0,19.0,13.0,18.0,21.0,6404.655432331096,28.0,98.14239999998233,6.0,377,360,372,384,354,369,22,14,1,357,1510.163917044943,375,375,368,390
18.630000000000482,4779.246109951699,20.0,22.0,19.0,13.0,18.0,21.0,6412.4964635924325,28.0,98.13699999998228,6.0,377,360,372,384,354,369,22,14,1,357,1510.3795454046294,375,375,368,390
18.684000000000484,4771.871200450343,20.0,22.0,19.0,13.0,18.0,21.0,6420.337454954836,29.0,98.13159999998223,6.0,377,360,372,384,354,369,22,14,1,358,1510.5951726670953,375,375,368,390
18.738000000000486,4780.496247055778,20.0,22.0,19.0,13.0,18.0,21.0,6428.178406414324,29.0,98.12619999998218,6.0,377,360,372,384,354,369,22,14,1,358,1510.8107988322313,375,375,368,390
18.79200000000049,4779.12124976362,20.0,22.0,19.0,13.0,18.0,21.0,6436.019317966909,29.0,98.12079999998213,7.0,377,361,372,384,354,369,22,14,1,358,1511.0264238999273,375,375,368,390
18.84600000000049,4767.746208569483,20.0,22.0,19.0,13.0,18.0,21.0,6443.860189608601,29.0,98.11539999998207,7.0,377,361,372,384,355,369,22,14,1,358,1511.242047870074,375,375,368,390
18.900000000000492,4776.371123468982,20.0,22.0,19.0,13.0,18.0,21.0,6451.701021335418,29.0,98.10999999998202,7.0,377,361,372,384,355,369,22,14,1,358,1511.4576707425615,375,375,368,390
18.954000000000494,4784.9959944577295,20.0,22.0,19.0,13.0,18.0,21.0,6459.54181314337,29.0,98.10459999998197,7.0,377,361,372,384,355,369,22,14,1,358,1511.6732925172805,375,375,368,390
19.008000000000496,4793.620821531339,20.0,22.0,19.0,15.0,18.0,21.0,6437.382565028469,29.0,98.09919999998192,7.0,377,361,372,384,355,369,22,14,1,358,1511.8889131941205,375,375,368,392
19.0620000000005,4802.245604685422,20.0,22.0,19.0,15.0,18.0,21.0,6445.223276986727,29.0,98.09379999998187,7.0,377,361,372,384,355,369,22,14,1,358,1512.1045327729726,375,375,368,392
19.1160000000005,4778.870343915592,20.0,23.0,19.0,15.0,18.0,21.0,6403.063949014155,29.0,98.08839999998182,7.0,377,361,372,384,355,369,22,14,1,358,1512.3201512537269,375,376,368,392
19.170000000000503,4771.495039217459,20.0,23.0,19.0,15.0,18.0,21.0,6410.904581106762,30.0,98.08299999998177,7.0,377,361,372,384,355,369,22,14,1,359,1512.5357686362736,375,376,368,392
19.224000000000505,4780.119690586634,20.0,23.0,19.0,15.0,18.0,21.0,6418.745173260558,30.0,98.07759999998171,7.0,377,361,372,384,355,369,22,14,1,359,1512.7513849205031,375,376,368,392
19.278000000000507,4788.744298018728,20.0,23.0,19.0,15.0,18.0,21.0,6426.585725471551,30.0,98.07219999998166,7.0,377,361,372,384,355,369,22,14,1,359,1512.9670001063055,375,376,368,392
19.33200000000051,4797.368861509346,20.0,23.0,19.0,15.0,18.0,21.0,6434.426237735751,30.0,98.06679999998161,7.0,377,361,372,384,355,369,22,14,1,359,1513.182614193571,375,376,368,392
19.38600000000051,4785.9933810541015,20.0,23.0,19.0,15.0,18.0,21.0,6442.266710049164,30.0,98.06139999998156,7.0,377,361,372,384,356,369,22,14,1,359,1513.39822718219,375,376,368,392
19.440000000000513,4794.617856648599,20.0,23.0,19.0,15.0,18.0,21.0,6450.107142407796,30.0,98.05599999998151,7.0,377,361,372,384,356,369,22,14,1,359,1513.6138390720523,375,376,368,392
19.494000000000515,4803.242288288447,20.0,23.0,19.0,16.0,18.0,21.0,6442.947534807658,30.0,98.05059999998146,7.0,377,361,372,384,356,369,22,14,1,359,1513.8294498630482,375,376,368,393
19.548000000000517,4791.86667596925,20.0,23.0,19.0,16.0,18.0,21.0,6450.787887244752,30.0,98.0451999999814,7.0,377,361,372,384,356,370,22,14,1,359,1514.0450595550685,375,376,368,393
19.60200000000052,4795.491019686616,20.0,23.0,19.0,17.0,18.0,21.0,6443.628199715085,30.0,98.03979999998135,6.0,378,361,372,384,356,370,22,14,1,359,1514.2606681480029,375,376,368,394
19.65600000000052,4788.115319436149,20.0,23.0,19.0,17.0,19.0,21.0,6451.468472214662,30.0,98.0343999999813,6.0,378,361,373,384,356,370,22,14,1,359,1514.4762756417413,375,376,368,394
19.710000000000523,4775.739575213454,20.0,23.0,19.0,17.0,19.0,21.0,6459.3087047394865,31.0,98.02899999998125,5.0,379,361,373,384,356,370,22,14,1,360,1514.6918820361739,375,376,368,394
19.764000000000525,4784.3637870141365,20.0,23.0,19.0,17.0,19.0,21.0,6467.14889728556,31.0,98.0235999999812,5.0,379,361,373,384,356,370,22,14,1,360,1514.907487331191,375,376,368,394
19.818000000000527,4792.987954833797,20.0,23.0,19.0,17.0,19.0,21.0,6474.9890498488885,31.0,98.01819999998115,5.0,379,361,373,384,356,370,22,14,1,360,1515.1230915266826,375,376,368,394
19.87200000000053,4801.6120786680385,20.0,23.0,19.0,17.0,19.0,21.0,6482.829162425472,31.0,98.0127999999811,5.0,379,361,373,384,356,370,22,14,1,360,1515.3386946225387,375,376,368,394
19.92600000000053,4810.236158512464,20.0,23.0,19.0,17.0,19.0,21.0,6490.6692350113135,31.0,98.00739999998105,5.0,379,361,373,384,356,370,22,14,1,360,1515.5542966186492,375,376,368,394
19.980000000000533,4818.860194362674,20.0,23.0,19.0,17.0,19.0,21.0,6498.509267602413,31.0,98.001999999981,5.0,379,361,373,384,356,370,22,14,1,360,1515.769897514905,375,376,368,394
20.034000000000535,4827.484186214268,20.0,23.0,19.0,17.0,19.0,21.0,6506.349260194773,31.0,97.99659999998094,5.0,379,361,373,384,356,370,22,14,1,360,1515.9854973111949,375,376,368,394
20.088000000000537,4836.108134062849,20.0,23.0,19.0,17.0,19.0,21.0,6514.189212784391,31.0,97.99119999998089,5.0,379,361,373,384,356,370,22,14,1,360,1516.20109600741,375,376,368,394
20.14200000000054,4844.732037904014,20.0,23.0,19.0,17.0,19.0,21.0,6522.029125367268,31.0,97.98579999998084,5.0,379,361,373,384,356,370,22,14,1,360,1516.4166936034387,375,376,368,394
20.19600000000054,4811.355897733361,21.0,23.0,19.0,17.0,21.0,21.0,6529.868997939401,31.0,97.98039999998079,6.0,379,361,375,384,356,370,22,14,1,360,1516.6322900991725,376,376,368,394
20.250000000000544,4819.9797135464905,21.0,23.0,19.0,17.0,21.0,21.0,6537.708830496791,31.0,97.97499999998074,6.0,379,361,375,384,356,370,22,14,1,360,1516.8478854945006,376,376,368,394
20.304000000000546,4828.603485338996,21.0,23.0,19.0,18.0,21.0,21.0,6530.548623035433,31.0,97.96959999998069,6.0,379,361,375,384,356,370,22,14,1,360,1517.0634797893133,376,376,368,395
20.358000000000548,4837.227213106476,21.0,23.0,19.0,18.0,21.0,21.0,6538.388375551324,31.0,97.96419999998064,6.0,379,361,375,384,356,370,22,14,1,360,1517.2790729835,376,376,368,395
20.41200000000055,4845.850896844527,21.0,23.0,19.0,18.0,21.0,21.0,6546.228088040459,31.0,97.95879999998058,7.0,379,361,375,384,356,370,22,14,1,360,1517.4946650769514,376,376,368,395
20.46600000000055,4854.474536548742,21.0,23.0,19.0,18.0,21.0,21.0,6554.067760498836,31.0,97.95339999998053,7.0,379,361,375,384,356,370,22,14,1,360,1517.7102560695566,376,376,368,395
20.520000000000554,4843.098132214719,21.0,23.0,19.0,18.0,21.0,21.0,6561.907392922451,31.0,97.94799999998048,7.0,379,361,375,384,357,370,22,14,1,360,1517.925845961206,376,376,368,395
20.574000000000556,4851.721683838049,21.0,23.0,19.0,18.0,21.0,21.0,6569.746985307298,31.0,97.94259999998043,7.0,379,361,375,384,357,370,22,14,1,360,1518.1414347517893,376,376,368,395
20.628000000000558,4818.345191414327,21.0,23.0,19.0,18.0,21.0,23.0,6577.586537649369,31.0,97.93719999998038,7.0,379,362,375,386,357,370,22,14,1,360,1518.3570224411965,376,376,368,395
20.68200000000056,4826.968654939146,21.0,23.0,19.0,18.0,21.0,23.0,6585.426049944659,31.0,97.93179999998033,7.0,379,362,375,386,357,370,22,14,1,360,1518.5726090293167,376,376,368,395
20.736000000000562,4808.592074408097,21.0,23.0,20.0,18.0,21.0,23.0,6593.265522189159,31.0,97.92639999998028,6.0,380,363,375,386,357,370,22,14,1,360,1518.7881945160407,376,376,369,395
20.790000000000564,4817.215449816769,21.0,23.0,20.0,18.0,21.0,23.0,6601.104954378861,31.0,97.92099999998022,6.0,380,363,375,386,357,370,22,14,1,360,1519.0037789012572,376,376,369,395
20.844000000000566,4825.838781160757,21.0,23.0,20.0,18.0,21.0,23.0,6608.944346509759,31.0,97.91559999998017,6.0,380,363,375,386,357,370,22,14,1,360,1519.219362184857,376,376,369,395
20.898000000000568,4834.462068435648,21.0,23.0,20.0,18.0,21.0,23.0,6616.783698577842,31.0,97.91019999998012,6.0,380,363,375,386,357,370,22,14,1,360,1519.4349443667295,376,376,369,395
20.95200000000057,4827.085311637032,21.0,23.0,20.0,18.0,21.0,24.0,6624.623010579102,31.0,97.90479999998007,6.0,380,363,375,387,357,370,22,14,1,360,1519.6505254467645,376,376,369,395
21.006000000000572,4835.708510760498,21.0,23.0,20.0,18.0,21.0,24.0,6632.462282509526,31.0,97.89939999998002,6.0,380,363,375,387,357,370,22,14,1,360,1519.8661054248514,376,376,369,395
21.060000000000574,4844.331665801634,21.0,23.0,20.0,18.0,21.0,24.0,6640.301514365105,31.0,97.89399999997997,6.0,380,363,375,387,357,370,22,14,1,360,1520.0816843008797,376,376,369,395
21.114000000000576,4852.954776756029,21.0,23.0,20.0,18.0,21.0,24.0,6648.140706141826,31.0,97.88859999997992,7.0,380,363,375,387,357,370,22,14,1,360,1520.2972620747394,376,376,369,395
21.16800000000058,4861.577843619265,21.0,23.0,20.0,18.0,21.0,24.0,6655.979857835677,31.0,97.88319999997987,7.0,380,363,375,387,357,370,22,14,1,360,1520.5128387463203,376,376,369,395
21.22200000000058,4870.200866386932,21.0,23.0,20.0,18.0,21.0,24.0,6663.8189694426455,31.0,97.87779999997981,7.0,380,363,375,387,357,370,22,14,1,360,1520.7284143155118,376,376,369,395
21.276000000000582,4862.823845054613,21.0,23.0,20.0,18.0,21.0,24.0,6671.6580409587195,32.0,97.87239999997976,7.0,380,363,375,387,357,370,22,14,1,361,1520.9439887822039,376,376,369,395
21.330000000000584,4871.446779617894,21.0,23.0,20.0,18.0,21.0,24.0,6679.497072379884,32.0,97.86699999997971,7.0,380,363,375,387,357,370,22,14,1,361,1521.159562146286,376,376,369,395
21.384000000000587,4880.069670072359,21.0,23.0,20.0,18.0,21.0,24.0,6687.336063702124,32.0,97.86159999997966,7.0,380,363,375,387,357,370,22,14,1,361,1521.3751344076477,376,376,369,395
21.43800000000059,4888.692516413589,21.0,23.0,20.0,18.0,21.0,24.0,6695.175014921425,32.0,97.85619999997961,7.0,380,363,375,387,357,370,22,14,1,361,1521.5907055661783,376,376,369,395
21.49200000000059,4897.31531863717,21.0,23.0,20.0,19.0,21.0,24.0,6688.013926033771,32.0,97.85079999997956,7.0,380,363,375,387,357,370,22,14,1,361,1521.806275621768,376,376,369,396
21.546000000000593,4895.938076738684,22.0,23.0,20.0,20.0,21.0,24.0,6680.852797035146,32.0,97.8453999999795,7.0,380,363,375,387,357,370,22,14,1,361,1522.021844574306,377,376,369,397
21.600000000000595,4884.560790713711,22.0,23.0,20.0,20.0,21.0,24.0,6688.691627921532,32.0,97.83999999997945,7.0,380,363,375,387,357,371,22,14,1,361,1522.2374124236815,377,376,369,397
21.654000000000597,4883.1834605578315,22.0,23.0,20.0,20.0,21.0,24.0,6696.530418688913,32.0,97.8345999999794,7.0,380,364,375,387,357,371,22,14,1,361,1522.4529791697844,377,376,369,397
21.7080000000006,4891.806086266624,22.0,23.0,20.0,20.0,21.0,24.0,6704.36916933327,32.0,97.82919999997935,7.0,380,364,375,387,357,371,22,14,1,361,1522.6685448125043,377,376,369,397
21.7620000000006,4868.428667835671,22.0,24.0,20.0,20.0,21.0,24.0,6662.207879850585,32.0,97.8237999999793,7.0,380,364,375,387,357,371,22,14,1,361,1522.8841093517303,377,377,369,397
21.816000000000603,4877.05120526055,22.0,24.0,20.0,20.0,21.0,24.0,6670.046550236839,32.0,97.81839999997925,7.0,380,364,375,387,357,371,22,14,1,361,1523.0996727873521,377,377,369,397
21.870000000000605,4885.673698536839,22.0,24.0,20.0,20.0,21.0,24.0,6677.8851804880105,32.0,97.8129999999792,7.0,380,364,375,387,357,371,22,14,1,361,1523.3152351192596,377,377,369,397
21.924000000000607,4884.296147660115,22.0,24.0,20.0,20.0,21.0,24.0,6685.72377060008,32.0,97.80759999997915,7.0,380,365,375,387,357,371,22,14,1,361,1523.5307963473415,377,377,369,397
21.97800000000061,4860.918552625957,22.0,24.0,20.0,20.0,21.0,25.0,6693.562320569024,33.0,97.8021999999791,7.0,380,365,375,388,357,371,22,14,1,362,1523.7463564714874,377,377,369,397
