time,P1,P13,P14,P15,P16,P17,P18,P2,P24,P3,P5,T1,T10,T11,T12,T13,T14,T15,T16,T17,T18,T20,T6,T7,T8,T9
30.132000000000918,4889.392347808151,36.0,33.0,31.0,20.0,35.0,35.0,7426.720316189181,32.0,96.98679999997134,9.0,446,423,444,459,423,435,25,16,1,438,1795.6037667936941,447,450,439,454
30.18600000000092,4882.007989009717,36.0,33.0,31.0,20.0,36.0,35.0,7434.552717281513,32.0,96.98139999997129,10.0,446,423,445,459,423,435,25,16,1,438,1795.8191578237333,447,450,439,454
30.240000000000922,4890.6235853691705,36.0,33.0,31.0,20.0,36.0,35.0,7442.385077608287,32.0,96.97599999997124,10.0,446,423,445,459,423,435,25,16,1,438,1796.0345477327196,447,450,439,454
30.294000000000924,4899.239136881983,36.0,33.0,31.0,20.0,36.0,35.0,7450.217397165389,32.0,96.97059999997118,10.0,446,423,445,459,423,435,25,16,1,438,1796.24993652054,447,450,439,454
30.348000000000926,4907.854643543626,36.0,33.0,31.0,20.0,36.0,35.0,7458.049675948701,32.0,96.96519999997113,10.0,446,423,445,459,423,435,25,16,1,438,1796.4653241870813,447,450,439,454
30.40200000000093,4916.470105349572,36.0,33.0,31.0,20.0,36.0,35.0,7465.881913954108,32.0,96.95979999997108,10.0,446,423,445,459,423,435,25,16,1,438,1796.68071073223,447,450,439,454
30.45600000000093,4925.085522295292,36.0,33.0,31.0,20.0,36.0,35.0,7473.71411117749,32.0,96.95439999997103,10.0,446,423,445,459,423,435,25,16,1,438,1796.896096155873,447,450,439,454
30.510000000000932,4933.700894376257,36.0,33.0,31.0,20.0,36.0,35.0,7481.546267614729,32.0,96.94899999997098,10.0,446,423,445,459,423,435,25,16,1,438,1797.1114804578972,447,450,439,454
30.564000000000934,4902.316221587934,36.0,33.0,31.0,20.0,36.0,35.0,7489.378383261707,32.0,96.94359999997093,10.0,446,423,445,459,425,435,25,16,1,438,1797.3268636381886,447,450,439,454
30.618000000000936,4910.931503925793,36.0,33.0,31.0,20.0,36.0,35.0,7497.210458114306,32.0,96.93819999997088,10.0,446,423,445,459,425,435,25,16,1,438,1797.542245696635,447,450,439,454
30.67200000000094,4909.5467413853,37.0,33.0,31.0,20.0,36.0,35.0,7505.042492168404,32.0,96.93279999997083,10.0,446,423,445,459,425,435,25,16,1,438,1797.7576266331228,448,450,439,454
30.72600000000094,4918.1619339619265,37.0,33.0,31.0,20.0,36.0,35.0,7512.874485419882,32.0,96.92739999997077,10.0,446,423,445,459,425,435,25,16,1,438,1797.9730064475382,448,450,439,454
30.780000000000943,4921.777081651136,37.0,33.0,31.0,20.0,36.0,35.0,7520.706437864616,32.0,96.92199999997072,10.0,447,423,445,459,425,435,25,16,1,438,1798.1883851397686,448,450,439,454
30.834000000000945,4930.392184448394,37.0,33.0,31.0,20.0,36.0,35.0,7528.538349498488,32.0,96.91659999997067,10.0,447,423,445,459,425,435,25,16,1,438,1798.4037627096998,448,450,439,454
30.888000000000947,4939.007242349166,37.0,33.0,31.0,21.0,36.0,35.0,7521.37022031737,32.0,96.91119999997062,10.0,447,423,445,459,425,435,25,16,1,438,1798.619139157219,448,450,439,455
30.94200000000095,4937.622255348916,37.0,33.0,31.0,21.0,36.0,35.0,7529.202050317144,32.0,96.90579999997057,10.0,447,424,445,459,425,435,25,16,1,438,1798.8345144822129,448,450,439,455
30.99600000000095,4930.237223443111,37.0,33.0,31.0,21.0,36.0,35.0,7537.033839493684,33.0,96.90039999997052,10.0,447,424,445,459,425,435,25,16,1,439,1799.0498886845676,448,450,439,455
31.050000000000953,4938.852146627212,37.0,33.0,31.0,21.0,36.0,35.0,7544.865587842866,33.0,96.89499999997047,10.0,447,424,445,459,425,435,25,16,1,439,1799.2652617641704,448,450,439,455
31.104000000000955,4947.467024896681,37.0,33.0,31.0,21.0,36.0,35.0,7552.697295360565,33.0,96.88959999997041,10.0,447,424,445,459,425,435,25,16,1,439,1799.4806337209072,448,450,439,455
31.158000000000957,4956.08185824698,37.0,33.0,31.0,21.0,36.0,35.0,7560.528962042654,33.0,96.88419999997036,10.0,447,424,445,459,425,435,25,16,1,439,1799.696004554665,448,450,439,455
31.21200000000096,4942.6966466735685,38.0,33.0,32.0,21.0,36.0,35.0,7568.3605878850085,33.0,96.87879999997031,10.0,447,424,445,459,425,435,25,16,1,439,1799.9113742653299,449,450,440,455
31.26600000000096,4939.31139017191,38.0,33.0,33.0,21.0,36.0,35.0,7576.1921728835005,33.0,96.87339999997026,10.0,447,424,445,459,425,435,25,16,1,439,1800.1267428527888,449,450,441,455
31.320000000000963,4931.926088737462,38.0,33.0,33.0,21.0,37.0,35.0,7584.023717034003,33.0,96.86799999997021,10.0,447,424,446,459,425,435,25,16,1,439,1800.3421103169273,449,450,441,455
31.374000000000965,4940.540742365684,38.0,33.0,33.0,21.0,37.0,35.0,7591.855220332387,33.0,96.86259999997016,10.0,447,424,446,459,425,435,25,16,1,439,1800.557476657633,449,450,441,455
31.428000000000967,4939.155351052036,38.0,33.0,33.0,21.0,37.0,35.0,7599.686682774524,33.0,96.8571999999701,10.0,447,425,446,459,425,435,25,16,1,439,1800.772841874792,449,450,441,455
31.48200000000097,4947.769914791973,38.0,33.0,33.0,21.0,37.0,35.0,7607.518104356287,33.0,96.85179999997005,10.0,447,425,446,459,425,435,25,16,1,439,1800.9882059682902,449,450,441,455
31.53600000000097,4936.384433580953,38.0,33.0,33.0,22.0,37.0,35.0,7600.3494850735415,33.0,96.84639999997,10.0,447,425,446,459,425,436,25,16,1,439,1801.203568938015,449,450,441,456
31.590000000000973,4928.998907414432,38.0,33.0,33.0,22.0,37.0,36.0,7608.1808249221585,33.0,96.84099999996995,10.0,447,425,446,460,425,436,25,16,1,439,1801.418930783852,449,450,441,456
31.644000000000975,4937.613336287865,38.0,33.0,33.0,22.0,37.0,36.0,7616.012123898007,33.0,96.8355999999699,10.0,447,425,446,460,425,436,25,16,1,439,1801.6342915056878,449,450,441,456
31.698000000000977,4946.227720196709,38.0,33.0,33.0,22.0,37.0,36.0,7623.843381996955,33.0,96.83019999996985,10.0,447,425,446,460,425,436,25,16,1,439,1801.8496511034089,449,450,441,456
31.75200000000098,4954.8420591364165,38.0,33.0,33.0,22.0,37.0,36.0,7631.674599214872,33.0,96.8247999999698,10.0,447,425,446,460,425,436,25,16,1,439,1802.0650095769017,449,450,441,456
31.80600000000098,4931.456353102441,38.0,34.0,33.0,22.0,37.0,36.0,7589.505775547623,33.0,96.81939999996975,10.0,447,425,446,460,425,436,25,16,1,439,1802.2803669260522,449,451,441,456
31.860000000000984,4930.070602090237,38.0,34.0,33.0,22.0,37.0,36.0,7597.336910991073,33.0,96.8139999999697,10.0,447,426,446,460,425,436,25,16,1,439,1802.4957231507474,449,451,441,456
31.914000000000986,4926.684806095254,38.0,34.0,34.0,22.0,37.0,36.0,7605.168005541088,33.0,96.80859999996964,10.0,447,426,446,460,425,436,25,16,1,439,1802.7110782508728,449,451,442,456
31.968000000000988,4914.2989651129465,38.0,34.0,34.0,22.0,37.0,36.0,7612.999059193535,34.0,96.80319999996959,9.0,448,426,446,460,425,436,25,16,1,440,1802.926432226315,449,451,442,456
32.022000000000986,4922.913079138762,38.0,34.0,34.0,22.0,37.0,36.0,7620.830071944278,34.0,96.79779999996954,9.0,448,426,446,460,425,436,25,16,1,440,1803.14178507696,449,451,442,456
32.07600000000099,4931.527148168153,38.0,34.0,34.0,22.0,37.0,36.0,7628.661043789179,34.0,96.79239999996949,9.0,448,426,446,460,425,436,25,16,1,440,1803.3571368026949,449,451,442,456
32.13000000000099,4924.141172196568,38.0,34.0,34.0,22.0,37.0,36.0,7636.491974724101,35.0,96.78699999996944,9.0,448,426,446,460,425,436,25,16,1,441,1803.5724874034054,449,451,442,456
32.18400000000099,4932.755151219454,38.0,34.0,34.0,22.0,37.0,36.0,7644.322864744907,35.0,96.78159999996939,10.0,448,426,446,460,425,436,25,16,1,441,1803.7878368789773,449,451,442,456
32.238000000000994,4941.369085232263,38.0,34.0,34.0,22.0,37.0,36.0,7652.153713847459,35.0,96.77619999996934,10.0,448,426,446,460,425,436,25,16,1,441,1804.0031852292973,449,451,442,456
32.292000000000996,4949.982974230439,38.0,34.0,34.0,22.0,37.0,36.0,7659.984522027619,35.0,96.77079999996928,10.0,448,426,446,460,425,436,25,16,1,441,1804.2185324542513,449,451,442,456
32.346000000001,4942.596818209428,38.0,34.0,34.0,22.0,37.0,36.0,7667.815289281244,36.0,96.76539999996923,10.0,448,426,446,460,425,436,25,16,1,442,1804.433878553726,449,451,442,456
32.400000000001,4941.210617164678,38.0,34.0,34.0,22.0,37.0,36.0,7675.6460156041985,36.0,96.75999999996918,10.0,448,427,446,460,425,436,25,16,1,442,1804.6492235276073,449,451,442,456
32.454000000001,4949.824371091633,38.0,34.0,34.0,22.0,37.0,36.0,7683.476700992339,36.0,96.75459999996913,10.0,448,427,446,460,425,436,25,16,1,442,1804.8645673757815,449,451,442,456
32.508000000001005,4958.438079985737,38.0,34.0,34.0,22.0,37.0,36.0,7691.307345441526,36.0,96.74919999996908,10.0,448,427,446,460,425,436,25,16,1,442,1805.079910098134,449,451,442,456
32.56200000000101,4967.051743842435,38.0,34.0,34.0,23.0,37.0,36.0,7684.137948947616,36.0,96.74379999996903,10.0,448,427,446,460,425,436,25,16,1,442,1805.2952516945516,449,451,442,457
32.61600000000101,4975.665362657172,38.0,34.0,34.0,23.0,37.0,36.0,7691.968511506467,36.0,96.73839999996898,10.0,448,427,446,460,425,436,25,16,1,442,1805.5105921649197,449,451,442,457
32.67000000000101,4968.278936425388,38.0,34.0,34.0,23.0,37.0,36.0,7699.799033113935,37.0,96.73299999996892,10.0,448,427,446,460,425,436,25,16,1,443,1805.725931509125,449,451,442,457
32.72400000000101,4966.892465142523,39.0,34.0,34.0,23.0,37.0,36.0,7707.629513765877,37.0,96.72759999996887,10.0,448,427,446,460,425,436,25,16,1,443,1805.9412697270536,450,451,442,457
32.778000000001015,4975.5059488040215,39.0,34.0,34.0,23.0,37.0,36.0,7715.459953458148,37.0,96.72219999996882,10.0,448,427,446,460,425,436,25,16,1,443,1806.156606818591,450,451,442,457
32.83200000000102,4984.119387405324,39.0,34.0,34.0,23.0,37.0,36.0,7723.290352186604,37.0,96.71679999996877,10.0,448,427,446,460,425,436,25,16,1,443,1806.3719427836234,450,451,442,457
32.88600000000102,4992.732780941866,39.0,34.0,34.0,23.0,37.0,36.0,7731.120709947098,37.0,96.71139999996872,10.0,448,427,446,460,425,436,25,16,1,443,1806.5872776220372,450,451,442,457
32.94000000000102,4969.34612940909,39.0,35.0,34.0,23.0,37.0,36.0,7688.9510267354835,37.0,96.70599999996867,10.0,448,427,446,460,425,436,25,16,1,443,1806.8026113337178,450,452,442,457
32.99400000000102,4977.959432802433,39.0,35.0,34.0,24.0,37.0,36.0,7681.781302547615,37.0,96.70059999996862,10.0,448,427,446,460,425,436,25,16,1,443,1807.0179439185513,450,452,442,458
33.048000000001025,4986.572691117334,39.0,35.0,34.0,24.0,37.0,36.0,7689.611537379343,37.0,96.69519999996857,10.0,448,427,446,460,425,436,25,16,1,443,1807.2332753764238,450,452,442,458
33.10200000000103,4979.185904349229,39.0,35.0,34.0,24.0,38.0,36.0,7697.44173122652,37.0,96.68979999996851,10.0,448,427,447,460,425,436,25,16,1,443,1807.4486057072208,450,452,442,458
33.15600000000103,4987.7990724935535,39.0,35.0,34.0,24.0,38.0,36.0,7705.271884084997,37.0,96.68439999996846,10.0,448,427,447,460,425,436,25,16,1,443,1807.6639349108289,450,452,442,458
33.21000000000103,4996.412195545744,39.0,35.0,34.0,24.0,38.0,36.0,7713.101995950623,37.0,96.67899999996841,10.0,448,427,447,460,425,436,25,16,1,443,1807.8792629871334,450,452,442,458
33.26400000000103,4973.0252735012355,39.0,36.0,34.0,24.0,38.0,36.0,7670.932066819251,37.0,96.67359999996836,10.0,448,427,447,460,425,436,25,16,1,443,1808.094589936021,450,453,442,458
33.318000000001035,4981.63830635546,39.0,36.0,34.0,24.0,38.0,36.0,7678.76209668673,37.0,96.66819999996831,10.0,448,427,447,460,425,436,25,16,1,443,1808.3099157573765,450,453,442,458
33.37200000000104,4990.251294103854,39.0,36.0,34.0,24.0,38.0,36.0,7686.592085548906,37.0,96.66279999996826,10.0,448,427,447,460,425,436,25,16,1,443,1808.5252404510863,450,453,442,458
33.42600000000104,4998.864236741848,39.0,36.0,34.0,24.0,38.0,36.0,7694.422033401628,37.0,96.6573999999682,10.0,448,427,447,460,425,436,25,16,1,443,1808.7405640170361,450,453,442,458
33.48000000000104,5007.477134264874,39.0,36.0,34.0,24.0,38.0,36.0,7702.251940240744,37.0,96.65199999996815,10.0,448,427,447,460,425,436,25,16,1,443,1808.955886455112,450,453,442,458
33.53400000000104,5016.089986668365,39.0,36.0,34.0,24.0,38.0,36.0,7710.0818060621,37.0,96.6465999999681,10.0,448,427,447,460,425,436,25,16,1,443,1809.1712077651991,450,453,442,458
33.588000000001045,5024.702793947752,39.0,36.0,34.0,24.0,38.0,36.0,7717.911630861543,37.0,96.64119999996805,10.0,448,427,447,460,425,436,25,16,1,443,1809.3865279471838,450,453,442,458
33.64200000000105,5023.315556098463,39.0,36.0,34.0,24.0,38.0,36.0,7725.741414634915,37.0,96.635799999968,10.0,448,428,447,460,425,436,25,16,1,443,1809.6018470009515,450,453,442,458
33.69600000000105,5011.928273115928,39.0,36.0,34.0,25.0,38.0,36.0,7718.571157378064,37.0,96.63039999996795,10.0,448,428,447,460,426,436,25,16,1,443,1809.817164926388,450,453,442,459
33.75000000000105,5004.540944995575,39.0,36.0,34.0,25.0,38.0,37.0,7726.4008590868325,37.0,96.6249999999679,10.0,448,428,447,461,426,436,25,16,1,443,1810.032481723379,450,453,442,459
33.804000000001054,5003.1535717328325,40.0,36.0,34.0,25.0,38.0,37.0,7734.230519757066,37.0,96.61959999996785,10.0,448,428,447,461,426,436,25,16,1,443,1810.247797391811,451,453,442,459
33.858000000001056,4995.766153323128,40.0,36.0,34.0,25.0,39.0,37.0,7742.060139384606,37.0,96.6141999999678,10.0,448,428,448,461,426,436,25,16,1,443,1810.4631119315686,451,453,442,459
33.91200000000106,4992.378689761888,40.0,36.0,35.0,25.0,39.0,37.0,7749.889717965298,37.0,96.60879999996774,10.0,448,428,448,461,426,436,25,16,1,443,1810.6784253425376,451,453,443,459
33.96600000000106,4984.991181044538,40.0,36.0,35.0,25.0,40.0,37.0,7757.71925549498,37.0,96.60339999996769,10.0,448,428,449,461,426,436,25,16,1,443,1810.8937376246035,451,453,443,459
34.02000000000106,4973.603627166503,40.0,36.0,35.0,26.0,40.0,37.0,7750.548751969493,37.0,96.59799999996764,10.0,448,428,449,461,427,436,25,16,1,443,1811.1090487776528,451,453,443,460
34.074000000001064,4972.216028123207,41.0,36.0,35.0,26.0,40.0,37.0,7758.378207384678,37.0,96.59259999996759,10.0,448,428,449,461,427,436,25,16,1,443,1811.3243588015705,452,453,443,460
34.128000000001066,4980.828383910074,41.0,36.0,35.0,26.0,40.0,37.0,7766.207621736374,37.0,96.58719999996754,10.0,448,428,449,461,427,436,25,16,1,443,1811.5396676962418,452,453,443,460
34.18200000000107,4969.440694522528,41.0,36.0,35.0,26.0,40.0,37.0,7774.036995020423,37.0,96.58179999996749,10.0,448,428,449,461,428,436,25,16,1,443,1811.7549754615532,452,453,443,460
34.23600000000107,4946.05295995599,41.0,36.0,36.0,26.0,40.0,37.0,7781.86632723266,37.0,96.57639999996744,10.0,448,428,449,461,429,436,25,16,1,443,1811.97028209739,452,453,444,460
34.29000000000107,4922.665180205884,41.0,37.0,36.0,26.0,40.0,37.0,7739.695618368926,37.0,96.57099999996738,10.0,448,428,449,461,429,436,25,16,1,443,1812.1855876036375,452,454,444,460
34.344000000001074,4931.277355267627,41.0,37.0,36.0,26.0,40.0,37.0,7747.5248684250555,37.0,96.56559999996733,10.0,448,428,449,461,429,436,25,16,1,443,1812.4008919801813,452,454,444,460
34.398000000001076,4939.889485136641,41.0,37.0,36.0,26.0,40.0,37.0,7755.354077396888,37.0,96.56019999996728,10.0,448,428,449,461,429,436,25,16,1,443,1812.616195226907,452,454,444,460
34.45200000000108,4948.501569808346,41.0,37.0,36.0,26.0,40.0,37.0,7763.183245280258,37.0,96.55479999996723,10.0,448,428,449,461,429,436,25,16,1,443,1812.8314973436995,452,454,444,460
34.50600000000108,4911.113609278163,42.0,37.0,36.0,26.0,40.0,38.0,7771.012372071,37.0,96.54939999996718,10.0,448,428,449,462,429,437,25,16,1,443,1813.046798330445,453,454,444,460
34.56000000000108,4919.725603541506,42.0,37.0,36.0,26.0,40.0,38.0,7778.841457764948,37.0,96.54399999996713,10.0,448,428,449,462,429,437,25,16,1,443,1813.2620981870284,453,454,444,460
34.614000000001084,4918.3375525937945,42.0,37.0,36.0,26.0,40.0,38.0,7786.670502357938,37.0,96.53859999996708,10.0,448,429,449,462,429,437,25,16,1,443,1813.4773969133357,453,454,444,460
34.668000000001086,4884.949456430446,43.0,38.0,36.0,26.0,40.0,38.0,7744.4995058458035,37.0,96.53319999996702,10.0,448,429,449,462,429,437,25,16,1,443,1813.692694509252,454,455,444,460
34.72200000000109,4871.5613150468735,44.0,38.0,37.0,26.0,40.0,38.0,7752.328468224374,37.0,96.52779999996697,10.0,448,429,449,462,429,437,25,16,1,443,1813.9079909746627,455,455,445,460
34.77600000000109,4880.173128438496,44.0,38.0,37.0,26.0,40.0,38.0,7760.1573894894855,37.0,96.52239999996692,10.0,448,429,449,462,429,437,25,16,1,443,1814.1232863094533,455,455,445,460
34.83000000000109,4872.784896600728,44.0,38.0,37.0,26.0,40.0,39.0,7767.986269636968,37.0,96.51699999996687,10.0,448,429,449,463,429,437,25,16,1,443,1814.3385805135088,455,455,445,460
34.884000000001095,4881.3966195289795,44.0,38.0,37.0,26.0,40.0,39.0,7775.815108662651,37.0,96.51159999996682,10.0,448,429,449,463,429,437,25,16,1,443,1814.5538735867153,455,455,445,460
34.9380000000011,4890.008297218667,44.0,38.0,37.0,26.0,40.0,39.0,7783.643906562366,37.0,96.50619999996677,10.0,448,429,449,463,429,437,25,16,1,443,1814.7691655289573,455,455,445,460
34.9920000000011,4888.619929665204,44.0,38.0,37.0,26.0,40.0,39.0,7791.472663331943,37.0,96.50079999996672,10.0,448,430,449,463,429,437,25,16,1,443,1814.9844563401205,455,455,445,460
35.0460000000011,4897.231516863999,44.0,38.0,37.0,26.0,40.0,39.0,7799.301378967212,37.0,96.49539999996666,10.0,448,430,449,463,429,437,25,16,1,443,1815.1997460200905,455,455,445,460
35.1000000000011,4905.843058810465,44.0,38.0,37.0,26.0,40.0,39.0,7807.130053463999,37.0,96.48999999996661,10.0,448,430,449,463,429,437,25,16,1,443,1815.415034568752,455,455,445,460
35.154000000001105,4904.454555500013,44.0,38.0,37.0,26.0,40.0,39.0,7814.958686818133,37.0,96.48459999996656,10.0,448,431,449,463,429,437,25,16,1,443,1815.6303219859906,455,455,445,460
35.20800000000111,4897.066006928051,44.0,38.0,37.0,26.0,40.0,39.0,7822.787279025442,38.0,96.47919999996651,10.0,448,431,449,463,429,437,25,16,1,444,1815.8456082716918,455,455,445,460
35.26200000000111,4889.677413089989,44.0,38.0,37.0,26.0,40.0,39.0,7830.6158300817515,39.0,96.47379999996646,10.0,448,431,449,463,429,437,25,16,1,445,1816.06089342574,455,455,445,460
35.31600000000111,4898.288773981237,44.0,38.0,37.0,26.0,40.0,39.0,7838.444339982887,39.0,96.46839999996641,10.0,448,431,449,463,429,437,25,16,1,445,1816.2761774480214,455,455,445,460
35.37000000000111,4906.900089597199,44.0,38.0,37.0,26.0,40.0,39.0,7846.272808724672,39.0,96.46299999996636,10.0,448,431,449,463,429,437,25,16,1,445,1816.4914603384207,455,455,445,460
35.424000000001115,4895.511359933286,44.0,38.0,37.0,26.0,40.0,39.0,7854.101236302935,39.0,96.4575999999663,10.0,448,431,449,463,430,437,25,16,1,445,1816.7067420968226,455,455,445,460
35.47800000000112,4904.1225849849025,44.0,38.0,37.0,26.0,40.0,39.0,7861.9296227134955,39.0,96.45219999996625,10.0,448,431,449,463,430,437,25,16,1,445,1816.9220227231133,455,455,445,460
35.53200000000112,4902.733764747454,45.0,38.0,37.0,26.0,40.0,39.0,7869.75796795218,39.0,96.4467999999662,10.0,448,431,449,463,430,437,25,16,1,445,1817.1373022171772,456,455,445,460
35.58600000000112,4896.344899216346,46.0,38.0,37.0,27.0,40.0,39.0,7862.586272014808,39.0,96.44139999996615,9.0,449,431,449,463,430,437,25,16,1,445,1817.3525805788995,457,455,445,461
35.64000000000112,4872.9559883869815,46.0,39.0,37.0,27.0,40.0,39.0,7820.414534897205,39.0,96.4359999999661,9.0,449,431,449,463,430,437,25,16,1,445,1817.5678578081654,457,456,445,461
35.694000000001125,4865.567032254766,46.0,39.0,37.0,27.0,41.0,39.0,7828.24275659519,39.0,96.43059999996605,9.0,449,431,450,463,430,437,25,16,1,445,1817.7831339048603,457,456,445,461
35.74800000000113,4864.178030815099,46.0,39.0,37.0,27.0,41.0,39.0,7836.070937104586,39.0,96.425199999966,9.0,449,432,450,463,430,437,25,16,1,445,1817.9984088688686,457,456,445,461
35.80200000000113,4872.788984063385,46.0,39.0,37.0,27.0,41.0,39.0,7843.899076421209,39.0,96.41979999996595,9.0,449,432,450,463,430,437,25,16,1,445,1818.213682700076,457,456,445,461
35.85600000000113,4881.399891995026,46.0,39.0,37.0,27.0,41.0,39.0,7851.727174540883,39.0,96.4143999999659,9.0,449,432,450,463,430,437,25,16,1,445,1818.4289553983672,457,456,445,461
35.91000000000113,4890.010754605422,46.0,39.0,37.0,27.0,41.0,39.0,7859.555231459423,39.0,96.40899999996584,9.0,449,432,450,463,430,437,25,16,1,445,1818.6442269636268,457,456,445,461
35.964000000001136,4898.621571889972,46.0,39.0,37.0,27.0,41.0,39.0,7867.383247172651,39.0,96.40359999996579,9.0,449,432,450,463,430,437,25,16,1,445,1818.8594973957404,457,456,445,461
36.01800000000114,4897.232343844076,47.0,39.0,37.0,27.0,41.0,39.0,7875.211221676381,39.0,96.39819999996574,9.0,449,432,450,463,430,437,25,16,1,445,1819.074766694593,458,456,445,461
36.07200000000114,4905.843070463133,47.0,39.0,37.0,27.0,41.0,39.0,7883.039154966434,39.0,96.39279999996569,9.0,449,432,450,463,430,437,25,16,1,445,1819.2900348600695,458,456,445,461
36.12600000000114,4902.453751742539,47.0,39.0,38.0,27.0,41.0,39.0,7890.8670470386205,39.0,96.38739999996564,9.0,449,432,450,463,430,437,25,16,1,445,1819.5053018920546,458,456,446,461
36.180000000001144,4911.064387677693,47.0,39.0,38.0,27.0,41.0,39.0,7898.694897888759,39.0,96.38199999996559,9.0,449,432,450,463,430,437,25,16,1,445,1819.7205677904337,458,456,446,461
36.234000000001146,4899.674978263991,47.0,39.0,38.0,27.0,41.0,39.0,7906.522707512667,39.0,96.37659999996553,9.0,449,432,450,463,430,438,25,16,1,445,1819.9358325550909,458,456,446,461
36.28800000000115,4908.285523496828,47.0,39.0,38.0,27.0,41.0,39.0,7914.350475906155,39.0,96.37119999996548,9.0,449,432,450,463,430,438,25,16,1,445,1820.151096185912,458,456,446,461
36.34200000000115,4906.896023371602,48.0,39.0,38.0,27.0,41.0,39.0,7922.178203065041,39.0,96.36579999996543,9.0,449,432,450,463,430,438,25,16,1,445,1820.366358682781,459,456,446,461
36.39600000000115,4905.506477883704,49.0,39.0,38.0,27.0,41.0,39.0,7930.005888985134,39.0,96.36039999996538,9.0,449,432,450,463,430,438,25,16,1,445,1820.5816200455838,460,456,446,461
36.450000000001154,4914.116887028529,49.0,39.0,38.0,27.0,41.0,39.0,7937.833533662248,39.0,96.35499999996533,9.0,449,432,450,463,430,438,25,16,1,445,1820.796880274205,460,456,446,461
36.504000000001156,4922.7272508014685,49.0,39.0,38.0,27.0,41.0,39.0,7945.661137092193,39.0,96.34959999996528,9.0,449,432,450,463,430,438,25,16,1,445,1821.0121393685283,460,456,446,461
36.55800000000116,4906.337569197917,49.0,39.0,38.0,27.0,41.0,39.0,7953.488699270784,39.0,96.34419999996523,8.0,450,432,450,463,431,438,25,16,1,445,1821.2273973284396,460,456,446,461
36.61200000000116,4898.947842213265,49.0,39.0,38.0,27.0,41.0,40.0,7961.316220193828,39.0,96.33879999996518,8.0,450,432,450,464,431,438,25,16,1,445,1821.4426541538232,460,456,446,461
36.66600000000116,4907.558069842905,49.0,39.0,38.0,27.0,41.0,40.0,7969.143699857135,39.0,96.33339999996512,8.0,450,432,450,464,431,438,25,16,1,445,1821.6579098445645,460,456,446,461
36.720000000001164,4916.168252082224,49.0,39.0,38.0,27.0,41.0,40.0,7976.9711382565165,39.0,96.32799999996507,8.0,450,432,450,464,431,438,25,16,1,445,1821.8731644005475,460,456,446,461
36.774000000001166,4924.778388926615,49.0,39.0,38.0,27.0,41.0,40.0,7984.79853538778,39.0,96.32259999996502,8.0,450,432,450,464,431,438,25,16,1,445,1822.0884178216572,460,456,446,461
36.82800000000117,4933.388480371464,49.0,39.0,38.0,27.0,41.0,40.0,7992.625891246734,39.0,96.31719999996497,9.0,450,432,450,464,431,438,25,16,1,445,1822.3036701077783,460,456,446,461
36.88200000000117,4941.99852641216,49.0,39.0,38.0,27.0,41.0,40.0,8000.453205829185,39.0,96.31179999996492,10.0,450,432,450,464,431,438,25,16,1,445,1822.518921258796,460,456,446,461
36.93600000000117,4918.608527044091,49.0,40.0,38.0,27.0,41.0,40.0,7958.28047913094,39.0,96.30639999996487,10.0,450,432,450,464,431,438,25,16,1,445,1822.7341712745945,460,457,446,461
36.990000000001174,4927.218482262643,49.0,40.0,38.0,27.0,41.0,40.0,7966.107711147804,39.0,96.30099999996482,10.0,450,432,450,464,431,438,25,16,1,445,1822.949420155058,460,457,446,461
37.044000000001176,4935.828392063201,49.0,40.0,38.0,27.0,41.0,40.0,7973.934901875584,39.0,96.29559999996476,10.0,450,432,450,464,431,438,25,16,1,445,1823.164667900072,460,457,446,461
37.09800000000118,4944.438256441153,49.0,40.0,38.0,27.0,41.0,40.0,7981.762051310084,39.0,96.29019999996471,10.0,450,432,450,464,431,438,25,16,1,445,1823.3799145095206,460,457,446,461
37.15200000000118,4953.048075391882,49.0,40.0,38.0,27.0,41.0,40.0,7989.589159447109,39.0,96.28479999996466,10.0,450,432,450,464,431,438,25,16,1,445,1823.595159983289,460,457,446,461
37.20600000000118,4951.65784891077,50.0,40.0,38.0,27.0,41.0,40.0,7997.416226282462,39.0,96.27939999996461,10.0,450,432,450,464,431,438,25,16,1,445,1823.810404321261,461,457,446,461
37.260000000001185,4950.267576993201,51.0,40.0,38.0,27.0,41.0,40.0,8005.243251811946,39.0,96.27399999996456,10.0,450,432,450,464,431,438,25,16,1,445,1824.025647523322,462,457,446,461
37.31400000000119,4958.877259634558,51.0,40.0,38.0,27.0,41.0,40.0,8013.070236031363,39.0,96.26859999996451,10.0,450,432,450,464,431,438,25,16,1,445,1824.2408895893561,462,457,446,461
37.36800000000119,4951.486896830225,51.0,40.0,38.0,27.0,41.0,41.0,8020.897178936514,39.0,96.26319999996446,10.0,450,432,450,465,431,438,25,16,1,445,1824.4561305192476,462,457,446,461
37.42200000000119,4960.096488575581,51.0,40.0,38.0,27.0,41.0,41.0,8028.7240805232,39.0,96.2577999999644,10.0,450,432,450,465,431,438,25,16,1,445,1824.6713703128814,462,457,446,461
37.47600000000119,4968.706034866003,51.0,40.0,38.0,27.0,41.0,41.0,8036.550940787223,39.0,96.25239999996435,10.0,450,432,450,465,431,438,25,16,1,445,1824.8866089701423,462,457,446,461
