time,P1,P13,P14,P15,P16,P17,P18,P2,P24,P3,P5,T1,T10,T11,T12,T13,T14,T15,T16,T17,T18,T20,T6,T7,T8,T9
13.986000000000308,4991.324602090375,11.0,17.0,14.0,16.0,14.0,14.0,5943.022365536679,15.0,98.6013999999867,7.0,541,529,542,574,546,536,30,23,1,541,2209.7932040360474,554,571,533,558
14.04000000000031,4983.953451075082,11.0,17.0,14.0,17.0,14.0,15.0,5935.866773704593,15.0,98.59599999998665,7.0,541,529,542,575,546,536,30,23,1,541,2210.008925260665,554,571,533,559
14.094000000000312,4992.582256541185,11.0,17.0,14.0,17.0,14.0,15.0,5943.7111423101405,15.0,98.5905999999866,7.0,541,529,542,575,546,536,30,23,1,541,2210.224645397317,554,571,533,559
14.148000000000314,4985.21101848436,11.0,17.0,14.0,17.0,15.0,15.0,5951.55547134939,15.0,98.58519999998654,8.0,541,529,543,575,546,536,30,23,1,541,2210.4403644458966,554,571,533,559
14.202000000000316,4993.839736900276,11.0,17.0,14.0,17.0,15.0,15.0,5959.3997608184045,15.0,98.57979999998649,9.0,541,529,543,575,546,536,30,23,1,541,2210.656082406294,554,571,533,559
14.256000000000318,5002.468411784604,11.0,17.0,14.0,17.0,15.0,15.0,5967.244010713249,15.0,98.57439999998644,9.0,541,529,543,575,546,536,30,23,1,541,2210.871799278402,554,571,533,559
14.31000000000032,5011.0970431330115,11.0,17.0,14.0,17.0,15.0,15.0,5975.088221029984,15.0,98.56899999998639,9.0,541,529,543,575,546,536,30,23,1,541,2211.087515062112,554,571,533,559
14.364000000000322,5019.7256309411705,11.0,17.0,14.0,17.0,15.0,15.0,5982.932391764676,15.0,98.56359999998634,9.0,541,529,543,575,546,536,30,23,1,541,2211.303229757316,554,571,533,559
14.418000000000324,5012.354175204748,11.0,17.0,14.0,17.0,15.0,16.0,5990.776522913383,15.0,98.55819999998629,9.0,541,529,543,576,546,536,30,23,1,541,2211.5189433639052,554,571,533,559
14.472000000000326,5004.982675919414,11.0,17.0,14.0,17.0,15.0,17.0,5998.620614472169,15.0,98.55279999998623,9.0,541,529,543,577,546,536,30,23,1,541,2211.734655881772,554,571,533,559
14.526000000000328,5001.6111330808335,11.0,17.0,15.0,17.0,15.0,17.0,6006.464666437096,15.0,98.54739999998618,9.0,541,529,543,577,546,536,30,23,1,541,2211.950367310807,554,571,534,559
14.58000000000033,4994.239546684674,11.0,17.0,15.0,17.0,15.0,18.0,6014.308678804224,15.0,98.54199999998613,9.0,541,529,543,578,546,536,30,23,1,541,2212.166077650902,554,571,534,559
14.634000000000333,4982.867916726599,11.0,17.0,15.0,18.0,15.0,18.0,6007.152651569611,15.0,98.53659999998608,9.0,541,529,543,578,546,537,30,23,1,541,2212.3817869019504,554,571,534,560
14.688000000000335,4991.496243202276,11.0,17.0,15.0,18.0,15.0,18.0,6014.99658472932,15.0,98.53119999998603,9.0,541,529,543,578,546,537,30,23,1,541,2212.5974950638424,554,571,534,560
14.742000000000337,4956.124526107371,11.0,18.0,16.0,18.0,15.0,18.0,5972.840478279406,15.0,98.52579999998598,9.0,541,529,543,578,546,537,30,23,1,541,2212.81320213647,554,572,535,560
14.796000000000339,4944.752765437545,11.0,18.0,16.0,18.0,15.0,18.0,5980.684332215928,15.0,98.52039999998593,9.0,541,529,543,578,546,538,30,23,1,541,2213.0289081197243,554,572,535,560
14.85000000000034,4921.380961188463,11.0,18.0,17.0,18.0,15.0,18.0,5988.528146534944,15.0,98.51499999998587,9.0,541,529,543,578,547,538,30,23,1,541,2213.2446130134977,554,572,536,560
14.904000000000343,4930.009113355786,11.0,18.0,17.0,18.0,15.0,18.0,5996.371921232513,15.0,98.50959999998582,9.0,541,529,543,578,547,538,30,23,1,541,2213.4603168176814,554,572,536,560
14.958000000000345,4938.637221935179,11.0,18.0,17.0,18.0,15.0,18.0,6004.215656304687,15.0,98.50419999998577,9.0,541,529,543,578,547,538,30,23,1,541,2213.676019532166,554,572,536,560
15.012000000000347,4947.265286922299,11.0,18.0,17.0,18.0,15.0,18.0,6012.059351747524,15.0,98.49879999998572,9.0,541,529,543,578,547,538,30,23,1,541,2213.891721156844,554,572,536,560
15.066000000000349,4955.89330831281,11.0,18.0,17.0,18.0,15.0,18.0,6019.903007557079,15.0,98.49339999998567,9.0,541,529,543,578,547,538,30,23,1,541,2214.1074216916068,554,572,536,560
15.120000000000351,4954.521286102372,11.0,18.0,17.0,18.0,15.0,18.0,6027.746623729408,15.0,98.48799999998562,9.0,541,530,543,578,547,538,30,23,1,541,2214.323121136346,554,572,536,560
15.174000000000353,4963.149220286643,11.0,18.0,17.0,18.0,15.0,18.0,6035.5902002605635,15.0,98.48259999998557,9.0,541,530,543,578,547,538,30,23,1,541,2214.538819490952,554,572,536,560
15.228000000000355,4955.7771108612815,11.0,18.0,17.0,19.0,15.0,18.0,6028.4337371466,16.0,98.47719999998552,9.0,541,530,543,578,547,538,30,23,1,542,2214.754516755318,554,572,536,561
15.282000000000357,4964.404957821947,11.0,18.0,17.0,19.0,15.0,18.0,6036.2772343835695,16.0,98.47179999998546,9.0,541,530,543,578,547,538,30,23,1,542,2214.9702129293346,554,572,536,561
15.33600000000036,4963.032761164296,11.0,18.0,17.0,19.0,15.0,18.0,6044.120691967522,16.0,98.46639999998541,9.0,541,531,543,578,547,538,30,23,1,542,2215.185908012894,554,572,536,561
15.390000000000361,4917.660520883986,11.0,19.0,18.0,19.0,15.0,18.0,6001.964109894515,16.0,98.46099999998536,9.0,541,532,543,578,547,538,30,23,1,542,2215.4016020058857,554,573,537,561
15.444000000000363,4926.288236976671,11.0,19.0,18.0,19.0,15.0,18.0,6009.8074881605935,16.0,98.45559999998531,9.0,541,532,543,578,547,538,30,23,1,542,2215.617294908203,554,573,537,561
15.498000000000365,4924.915909438009,11.0,19.0,18.0,19.0,15.0,18.0,6017.65082676181,16.0,98.45019999998526,9.0,541,533,543,578,547,538,30,23,1,542,2215.8329867197367,554,573,537,561
15.552000000000367,4913.543538263656,11.0,19.0,18.0,19.0,15.0,18.0,6025.494125694216,16.0,98.44479999998521,9.0,541,533,543,578,548,538,30,23,1,542,2216.0486774403785,554,573,537,561
15.60600000000037,4902.171123449264,11.0,19.0,18.0,19.0,15.0,18.0,6033.337384953858,16.0,98.43939999998516,9.0,541,533,543,578,548,539,30,23,1,542,2216.2643670700186,554,573,537,561
15.660000000000371,4910.798664990486,11.0,19.0,18.0,19.0,15.0,18.0,6041.1806045367875,16.0,98.4339999999851,10.0,541,533,543,578,548,539,30,23,1,542,2216.4800556085493,554,573,537,561
15.714000000000373,4919.426162882976,11.0,19.0,18.0,19.0,15.0,18.0,6049.02378443905,16.0,98.42859999998505,10.0,541,533,543,578,548,539,30,23,1,542,2216.6957430558614,554,573,537,561
15.768000000000375,4916.053617122388,11.0,19.0,19.0,19.0,15.0,18.0,6056.866924656695,16.0,98.423199999985,10.0,541,533,543,578,548,539,30,23,1,542,2216.9114294118463,554,573,538,561
15.822000000000378,4924.68102770437,11.0,19.0,19.0,19.0,15.0,18.0,6064.710025185769,16.0,98.41779999998495,10.0,541,533,543,578,548,539,30,23,1,542,2217.1271146763956,554,573,538,561
15.87600000000038,4933.308394624574,11.0,19.0,19.0,19.0,15.0,18.0,6072.553086022318,16.0,98.4123999999849,10.0,541,533,543,578,548,539,30,23,1,542,2217.342798849401,554,573,538,561
15.930000000000382,4905.935717878652,11.0,19.0,19.0,19.0,15.0,18.0,6080.396107162389,17.0,98.40699999998485,10.0,541,533,543,578,548,540,30,23,1,543,2217.5584819307533,554,573,538,561
15.984000000000384,4904.562997462252,11.0,19.0,19.0,19.0,15.0,18.0,6088.239088602025,17.0,98.4015999999848,10.0,541,534,543,578,548,540,30,23,1,543,2217.774163920343,554,573,538,561
16.038000000000384,4913.190233371023,11.0,19.0,19.0,19.0,15.0,18.0,6096.082030337271,17.0,98.39619999998474,10.0,541,534,543,578,548,540,30,23,1,543,2217.9898448180625,554,573,538,561
16.092000000000386,4921.817425600615,11.0,19.0,19.0,19.0,15.0,18.0,6103.9249323641725,17.0,98.3907999999847,10.0,541,534,543,578,548,540,30,23,1,543,2218.205524623802,554,573,538,561
16.146000000000388,4930.444574146675,11.0,19.0,19.0,19.0,15.0,18.0,6111.767794678772,17.0,98.38539999998464,10.0,541,534,543,578,548,540,30,23,1,543,2218.4212033374533,554,573,538,561
16.20000000000039,4919.07167900485,11.0,19.0,19.0,19.0,15.0,18.0,6119.610617277113,17.0,98.37999999998459,10.0,541,534,543,578,549,540,30,23,1,543,2218.6368809589076,554,573,538,561
16.254000000000392,4907.698740170785,11.0,19.0,19.0,19.0,15.0,18.0,6127.453400155236,17.0,98.37459999998454,10.0,541,534,543,578,550,540,30,23,1,543,2218.852557488056,554,573,538,561
16.308000000000394,4887.325757640126,11.0,19.0,21.0,19.0,15.0,18.0,6135.296143309183,17.0,98.36919999998449,9.0,542,534,543,578,550,540,30,23,1,543,2219.06823292479,554,573,540,561
16.362000000000396,4895.952731408519,11.0,19.0,21.0,19.0,15.0,18.0,6143.138846734996,17.0,98.36379999998444,9.0,542,534,543,578,550,540,30,23,1,543,2219.283907269,554,573,540,561
16.4160000000004,4904.57966147161,11.0,19.0,21.0,19.0,15.0,18.0,6150.981510428718,17.0,98.35839999998439,9.0,542,534,543,578,550,540,30,23,1,543,2219.4995805205776,554,573,540,561
16.4700000000004,4881.206547825042,11.0,20.0,21.0,19.0,15.0,18.0,6108.824134386382,17.0,98.35299999998433,9.0,542,534,543,578,550,540,30,23,1,543,2219.7152526794134,554,574,540,561
16.524000000000402,4859.833390464458,11.0,20.0,21.0,19.0,15.0,18.0,6116.666718604031,17.0,98.34759999998428,9.0,542,535,543,578,550,541,30,23,1,543,2219.930923745399,554,574,540,561
16.578000000000404,4868.4601893855,11.0,20.0,21.0,19.0,15.0,18.0,6124.509263077704,17.0,98.34219999998423,9.0,542,535,543,578,550,541,30,23,1,543,2220.146593718425,554,574,540,561
16.632000000000406,4877.086944583808,11.0,20.0,21.0,19.0,15.0,18.0,6132.351767803438,17.0,98.33679999998418,9.0,542,535,543,578,550,541,30,23,1,543,2220.362262598382,554,574,540,561
16.68600000000041,4853.713656055024,11.0,21.0,21.0,20.0,15.0,18.0,6075.194232777272,17.0,98.33139999998413,9.0,542,535,543,578,550,541,30,23,1,543,2220.577930385163,554,575,540,562
16.74000000000041,4862.340323794791,11.0,21.0,21.0,20.0,15.0,18.0,6083.0366579952415,17.0,98.32599999998408,9.0,542,535,543,578,550,541,30,23,1,543,2220.793597078658,554,575,540,562
16.794000000000413,4870.966947798747,11.0,21.0,21.0,20.0,15.0,18.0,6090.879043453384,17.0,98.32059999998403,9.0,542,535,543,578,550,541,30,23,1,543,2221.009262678757,554,575,540,562
16.848000000000415,4863.593528062532,11.0,21.0,21.0,20.0,15.0,18.0,6098.721389147734,18.0,98.31519999998397,10.0,542,535,543,578,550,541,30,23,1,544,2221.2249271853516,554,575,540,562
16.902000000000417,4872.220064581784,11.0,21.0,21.0,20.0,15.0,18.0,6106.5636950743265,18.0,98.30979999998392,10.0,542,535,543,578,550,541,30,23,1,544,2221.4405905983326,554,575,540,562
16.95600000000042,4880.846557352142,11.0,21.0,21.0,20.0,15.0,18.0,6114.405961229197,18.0,98.30439999998387,10.0,542,535,543,578,550,541,30,23,1,544,2221.6562529175912,554,575,540,562
17.01000000000042,4889.4730063692405,11.0,21.0,21.0,20.0,15.0,18.0,6122.248187608379,18.0,98.29899999998382,10.0,542,535,543,578,550,541,30,23,1,544,2221.871914143019,554,575,540,562
17.064000000000423,4886.099411628719,11.0,21.0,22.0,20.0,15.0,18.0,6130.090374207906,18.0,98.29359999998377,10.0,542,535,543,578,550,541,30,23,1,544,2222.0875742745056,554,575,541,562
17.118000000000425,4894.7257731262125,11.0,21.0,22.0,20.0,15.0,18.0,6137.932521023811,18.0,98.28819999998372,10.0,542,535,543,578,550,541,30,23,1,544,2222.303233311943,554,575,541,562
17.172000000000427,4903.352090857356,11.0,21.0,22.0,20.0,15.0,18.0,6145.774628052124,18.0,98.28279999998367,10.0,542,535,543,578,550,541,30,23,1,544,2222.5188912552226,554,575,541,562
17.22600000000043,4901.978364817785,11.0,21.0,22.0,20.0,15.0,18.0,6153.616695288879,18.0,98.27739999998361,10.0,542,536,543,578,550,541,30,23,1,544,2222.734548104234,554,575,541,562
17.28000000000043,4910.604595003135,11.0,21.0,22.0,20.0,15.0,18.0,6161.4587227301045,18.0,98.27199999998356,10.0,542,536,543,578,550,541,30,23,1,544,2222.950203858868,554,575,541,562
17.334000000000433,4887.230781409035,11.0,22.0,22.0,20.0,15.0,18.0,6119.300710371833,18.0,98.26659999998351,10.0,542,536,543,578,550,541,30,23,1,544,2223.1658585190153,554,576,541,562
17.388000000000435,4885.856924031121,11.0,22.0,22.0,20.0,15.0,18.0,6127.142658210093,18.0,98.26119999998346,10.0,542,537,543,578,550,541,30,23,1,544,2223.3815120845675,554,576,541,562
17.442000000000437,4894.483022865024,11.0,22.0,22.0,20.0,15.0,18.0,6134.984566240914,18.0,98.25579999998341,10.0,542,537,543,578,550,541,30,23,1,544,2223.5971645554146,554,576,541,562
17.49600000000044,4903.109077906378,11.0,22.0,22.0,21.0,15.0,18.0,6127.826434460326,18.0,98.25039999998336,10.0,542,537,543,578,550,541,30,23,1,544,2223.8128159314483,554,576,541,563
17.55000000000044,4867.7350891508095,11.0,22.0,23.0,21.0,15.0,19.0,6135.668262864355,19.0,98.2449999999833,10.0,542,537,543,579,550,541,30,23,1,545,2224.028466212559,554,576,542,563
17.604000000000443,4876.3610565939525,11.0,22.0,23.0,21.0,15.0,19.0,6143.510051449029,19.0,98.23959999998326,10.0,542,537,543,579,550,541,30,23,1,545,2224.244115398638,554,576,542,563
17.658000000000445,4884.986980231432,11.0,22.0,23.0,21.0,15.0,19.0,6151.351800210374,19.0,98.2341999999832,10.0,542,537,543,579,550,541,30,23,1,545,2224.4597634895754,554,576,542,563
17.712000000000447,4893.612860058882,11.0,22.0,23.0,22.0,15.0,19.0,6144.1935091444175,19.0,98.22879999998315,10.0,542,537,543,579,550,541,30,23,1,545,2224.6754104852625,554,576,542,564
17.76600000000045,4902.238696071925,11.0,22.0,23.0,22.0,15.0,19.0,6152.035178247185,19.0,98.2233999999831,10.0,542,537,543,579,550,541,30,23,1,545,2224.891056385589,554,576,542,564
17.82000000000045,4898.864488266192,11.0,22.0,24.0,22.0,15.0,19.0,6159.876807514701,19.0,98.21799999998305,10.0,542,537,543,579,550,541,30,23,1,545,2225.106701190445,554,576,543,564
17.874000000000454,4907.490236637309,11.0,22.0,24.0,22.0,15.0,19.0,6167.71839694299,19.0,98.212599999983,10.0,542,537,543,579,550,541,30,23,1,545,2225.3223448997232,554,576,543,564
17.928000000000456,4916.115941180903,11.0,22.0,24.0,23.0,15.0,19.0,6160.559946528075,19.0,98.20719999998295,10.0,542,537,543,579,550,541,30,23,1,545,2225.5379875133135,554,576,543,565
17.982000000000458,4914.741601892599,12.0,22.0,24.0,23.0,15.0,19.0,6168.40145626598,19.0,98.2017999999829,10.0,542,537,543,579,550,541,30,23,1,545,2225.7536290311054,555,576,543,565
18.03600000000046,4923.36721876802,12.0,22.0,24.0,23.0,15.0,19.0,6176.242926152729,19.0,98.19639999998284,10.0,542,537,543,579,550,541,30,23,1,545,2225.9692694529913,555,576,543,565
18.09000000000046,4899.992791802794,12.0,23.0,24.0,23.0,15.0,19.0,6134.084356184341,19.0,98.1909999999828,10.0,542,537,543,579,550,541,30,23,1,545,2226.1849087788605,555,577,543,565
18.144000000000464,4908.618320992543,12.0,23.0,24.0,23.0,15.0,19.0,6141.92574635684,19.0,98.18559999998274,10.0,542,537,543,579,550,541,30,23,1,545,2226.400547008604,555,577,543,565
18.198000000000466,4885.243806332889,12.0,23.0,25.0,24.0,15.0,19.0,6134.7670966662445,19.0,98.18019999998269,10.0,542,537,543,579,551,541,30,23,1,545,2226.616184142113,555,577,544,566
18.252000000000468,4893.869247819456,12.0,23.0,25.0,24.0,15.0,19.0,6142.608407108578,19.0,98.17479999998264,10.0,542,537,543,579,551,541,30,23,1,545,2226.8318201792763,555,577,544,566
18.30600000000047,4902.494645447864,12.0,23.0,25.0,24.0,15.0,19.0,6150.449677679856,19.0,98.16939999998259,10.0,542,537,543,579,551,541,30,23,1,545,2227.047455119986,555,577,544,566
18.360000000000472,4899.119999213733,12.0,23.0,26.0,24.0,15.0,19.0,6158.290908376101,19.0,98.16399999998254,10.0,542,537,543,579,551,541,30,23,1,545,2227.263088964132,555,577,545,566
18.414000000000474,4902.7453091126845,12.0,23.0,26.0,24.0,15.0,19.0,6166.132099193329,19.0,98.15859999998248,9.0,543,537,543,579,551,541,30,23,1,545,2227.478721711606,555,577,545,566
18.468000000000476,4911.370575140339,12.0,23.0,26.0,24.0,15.0,19.0,6173.97325012756,19.0,98.15319999998243,9.0,543,537,543,579,551,541,30,23,1,545,2227.694353362297,555,577,545,566
18.522000000000478,4919.995797292315,12.0,23.0,26.0,24.0,15.0,19.0,6181.81436117481,19.0,98.14779999998238,9.0,543,537,543,579,551,541,30,23,1,545,2227.9099839160963,555,577,545,566
18.57600000000048,4928.620975564228,12.0,23.0,26.0,24.0,15.0,19.0,6189.655432331096,19.0,98.14239999998233,9.0,543,537,543,579,551,541,30,23,1,545,2228.1256133728943,555,577,545,566
18.630000000000482,4937.246109951699,12.0,23.0,26.0,24.0,15.0,19.0,6197.4964635924325,19.0,98.13699999998228,9.0,543,537,543,579,551,541,30,23,1,545,2228.3412417325817,555,577,545,566
18.684000000000484,4935.871200450343,13.0,23.0,26.0,24.0,15.0,19.0,6205.337454954836,19.0,98.13159999998223,9.0,543,537,543,579,551,541,30,23,1,545,2228.5568689950483,556,577,545,566
18.738000000000486,4944.496247055778,13.0,23.0,26.0,24.0,15.0,19.0,6213.178406414324,19.0,98.12619999998218,9.0,543,537,543,579,551,541,30,23,1,545,2228.772495160184,556,577,545,566
18.79200000000049,4953.12124976362,13.0,23.0,26.0,24.0,15.0,19.0,6221.019317966909,19.0,98.12079999998213,9.0,543,537,543,579,551,541,30,23,1,545,2228.9881202278802,556,577,545,566
18.84600000000049,4951.746208569483,13.0,23.0,26.0,24.0,15.0,19.0,6228.860189608601,19.0,98.11539999998207,9.0,543,538,543,579,551,541,30,23,1,545,2229.2037441980265,556,577,545,566
18.900000000000492,4930.371123468982,14.0,23.0,26.0,24.0,15.0,19.0,6236.701021335418,19.0,98.10999999998202,9.0,543,538,543,579,552,541,30,23,1,545,2229.4193670705145,557,577,545,566
18.954000000000494,4921.9959944577295,14.0,23.0,27.0,24.0,15.0,19.0,6244.54181314337,19.0,98.10459999998197,8.0,544,538,543,579,552,541,30,23,1,545,2229.6349888452323,557,577,546,566
19.008000000000496,4914.620821531339,14.0,23.0,27.0,24.0,15.0,20.0,6252.382565028469,19.0,98.09919999998192,8.0,544,538,543,580,552,541,30,23,1,545,2229.8506095220723,557,577,546,566
19.0620000000005,4911.245604685422,14.0,23.0,28.0,24.0,15.0,20.0,6260.223276986727,19.0,98.09379999998187,9.0,544,538,543,580,552,541,30,23,1,545,2230.066229100924,557,577,547,566
19.1160000000005,4919.870343915592,14.0,23.0,28.0,24.0,15.0,20.0,6268.063949014155,19.0,98.08839999998182,9.0,544,538,543,580,552,541,30,23,1,545,2230.2818475816775,557,577,547,566
19.170000000000503,4928.495039217459,14.0,23.0,28.0,24.0,15.0,20.0,6275.904581106762,19.0,98.08299999998177,9.0,544,538,543,580,552,541,30,23,1,545,2230.4974649642245,557,577,547,566
19.224000000000505,4921.119690586634,14.0,23.0,28.0,24.0,15.0,21.0,6283.745173260558,19.0,98.07759999998171,9.0,544,538,543,581,552,541,30,23,1,545,2230.713081248454,557,577,547,566
19.278000000000507,4909.744298018728,15.0,23.0,28.0,24.0,15.0,21.0,6291.585725471551,19.0,98.07219999998166,9.0,544,539,543,581,552,541,30,23,1,545,2230.928696434256,558,577,547,566
19.33200000000051,4902.368861509346,15.0,23.0,28.0,24.0,15.0,21.0,6299.426237735751,20.0,98.06679999998161,9.0,544,539,543,581,552,541,30,23,1,546,2231.1443105215217,558,577,547,566
19.38600000000051,4910.9933810541015,15.0,23.0,28.0,26.0,15.0,21.0,6277.266710049164,20.0,98.06139999998156,9.0,544,539,543,581,552,541,30,23,1,546,2231.3599235101406,558,577,547,568
19.440000000000513,4919.617856648599,15.0,23.0,28.0,26.0,15.0,21.0,6285.107142407796,20.0,98.05599999998151,9.0,544,539,543,581,552,541,30,23,1,546,2231.5755354000025,558,577,547,568
19.494000000000515,4928.242288288447,15.0,23.0,28.0,26.0,15.0,21.0,6292.947534807658,20.0,98.05059999998146,9.0,544,539,543,581,552,541,30,23,1,546,2231.791146190999,558,577,547,568
19.548000000000517,4936.86667596925,15.0,23.0,28.0,26.0,15.0,21.0,6300.787887244752,20.0,98.0451999999814,9.0,544,539,543,581,552,541,30,23,1,546,2232.0067558830187,558,577,547,568
19.60200000000052,4945.491019686616,15.0,23.0,28.0,26.0,15.0,21.0,6308.628199715085,20.0,98.03979999998135,9.0,544,539,543,581,552,541,30,23,1,546,2232.222364475953,558,577,547,568
19.65600000000052,4942.115319436149,15.0,23.0,29.0,26.0,15.0,21.0,6316.468472214662,20.0,98.0343999999813,9.0,544,539,543,581,552,541,30,23,1,546,2232.4379719696913,558,577,548,568
19.710000000000523,4950.739575213454,15.0,23.0,29.0,26.0,15.0,21.0,6324.3087047394865,20.0,98.02899999998125,9.0,544,539,543,581,552,541,30,23,1,546,2232.653578364124,558,577,548,568
19.764000000000525,4943.3637870141365,15.0,23.0,29.0,26.0,15.0,22.0,6332.14889728556,20.0,98.0235999999812,9.0,544,539,543,582,552,541,30,23,1,546,2232.8691836591406,558,577,548,568
19.818000000000527,4939.987954833797,15.0,23.0,30.0,26.0,15.0,22.0,6339.9890498488885,20.0,98.01819999998115,9.0,544,539,543,582,552,541,30,23,1,546,2233.0847878546324,558,577,549,568
19.87200000000053,4932.6120786680385,15.0,23.0,30.0,26.0,16.0,22.0,6347.829162425472,20.0,98.0127999999811,9.0,544,539,544,582,552,541,30,23,1,546,2233.300390950488,558,577,549,568
19.92600000000053,4921.236158512464,15.0,23.0,30.0,26.0,16.0,22.0,6355.6692350113135,20.0,98.00739999998105,9.0,544,539,544,582,552,542,30,23,1,546,2233.515992946599,558,577,549,568
19.980000000000533,4929.860194362674,15.0,23.0,30.0,26.0,16.0,22.0,6363.509267602413,20.0,98.001999999981,9.0,544,539,544,582,552,542,30,23,1,546,2233.7315938428546,558,577,549,568
20.034000000000535,4938.484186214268,15.0,23.0,30.0,26.0,16.0,22.0,6371.349260194773,20.0,97.99659999998094,9.0,544,539,544,582,552,542,30,23,1,546,2233.9471936391446,558,577,549,568
20.088000000000537,4931.108134062849,15.0,23.0,30.0,26.0,17.0,22.0,6379.189212784391,20.0,97.99119999998089,9.0,544,539,545,582,552,542,30,23,1,546,2234.1627923353594,558,577,549,568
20.14200000000054,4907.732037904014,15.0,24.0,30.0,26.0,17.0,22.0,6337.029125367268,20.0,97.98579999998084,9.0,544,539,545,582,552,542,30,23,1,546,2234.378389931389,558,578,549,568
20.19600000000054,4916.355897733361,15.0,24.0,30.0,26.0,17.0,22.0,6344.868997939401,20.0,97.98039999998079,9.0,544,539,545,582,552,542,30,23,1,546,2234.5939864271218,558,578,549,568
20.250000000000544,4924.9797135464905,15.0,24.0,30.0,26.0,17.0,22.0,6352.708830496791,20.0,97.97499999998074,9.0,544,539,545,582,552,542,30,23,1,546,2234.8095818224506,558,578,549,568
20.304000000000546,4933.603485338996,15.0,24.0,30.0,26.0,17.0,22.0,6360.548623035433,20.0,97.96959999998069,9.0,544,539,545,582,552,542,30,23,1,546,2235.025176117263,558,578,549,568
20.358000000000548,4942.227213106476,15.0,24.0,30.0,26.0,17.0,22.0,6368.388375551324,20.0,97.96419999998064,9.0,544,539,545,582,552,542,30,23,1,546,2235.24076931145,558,578,549,568
20.41200000000055,4950.850896844527,15.0,24.0,30.0,26.0,17.0,22.0,6376.228088040459,20.0,97.95879999998058,9.0,544,539,545,582,552,542,30,23,1,546,2235.456361404901,558,578,549,568
20.46600000000055,4959.474536548742,15.0,24.0,30.0,26.0,17.0,22.0,6384.067760498836,20.0,97.95339999998053,9.0,544,539,545,582,552,542,30,23,1,546,2235.6719523975066,558,578,549,568
20.520000000000554,4936.098132214719,15.0,25.0,30.0,26.0,17.0,22.0,6341.907392922451,20.0,97.94799999998048,9.0,544,539,545,582,552,542,30,23,1,546,2235.887542289156,558,579,549,568
20.574000000000556,4916.721683838049,15.0,25.0,31.0,26.0,17.0,23.0,6349.746985307298,20.0,97.94259999998043,9.0,544,539,545,583,552,542,30,23,1,546,2236.1031310797393,558,579,550,568
20.628000000000558,4925.345191414327,15.0,25.0,31.0,26.0,17.0,23.0,6357.586537649369,20.0,97.93719999998038,9.0,544,539,545,583,552,542,30,23,1,546,2236.3187187691465,558,579,550,568
20.68200000000056,4933.968654939146,15.0,25.0,31.0,26.0,17.0,23.0,6365.426049944659,20.0,97.93179999998033,9.0,544,539,545,583,552,542,30,23,1,546,2236.534305357267,558,579,550,568
20.736000000000562,4922.592074408097,15.0,25.0,31.0,26.0,17.0,23.0,6373.265522189159,20.0,97.92639999998028,10.0,544,539,545,583,552,543,30,23,1,546,2236.74989084399,558,579,550,568
20.790000000000564,4931.215449816769,15.0,25.0,31.0,26.0,17.0,23.0,6381.104954378861,20.0,97.92099999998022,10.0,544,539,545,583,552,543,30,23,1,546,2236.9654752292076,558,579,550,568
20.844000000000566,4939.838781160757,15.0,25.0,31.0,26.0,17.0,23.0,6388.944346509759,20.0,97.91559999998017,10.0,544,539,545,583,552,543,30,23,1,546,2237.181058512807,558,579,550,568
20.898000000000568,4948.462068435648,15.0,25.0,31.0,26.0,17.0,23.0,6396.783698577842,20.0,97.91019999998012,10.0,544,539,545,583,552,543,30,23,1,546,2237.3966406946793,558,579,550,568
20.95200000000057,4928.085311637032,15.0,25.0,33.0,26.0,17.0,23.0,6404.623010579102,20.0,97.90479999998007,9.0,545,539,545,583,552,543,30,23,1,546,2237.612221774714,558,579,552,568
21.006000000000572,4936.708510760498,15.0,25.0,33.0,26.0,17.0,23.0,6412.462282509526,20.0,97.89939999998002,9.0,545,539,545,583,552,543,30,23,1,546,2237.8278017528005,558,579,552,568
21.060000000000574,4929.331665801634,15.0,25.0,33.0,26.0,17.0,24.0,6420.301514365105,20.0,97.89399999997997,9.0,545,539,545,584,552,543,30,23,1,546,2238.0433806288283,558,579,552,568
21.114000000000576,4920.954776756029,15.0,25.0,34.0,26.0,17.0,24.0,6428.140706141826,20.0,97.88859999997992,8.0,546,539,545,584,552,543,30,23,1,546,2238.2589584026887,558,579,553,568
21.16800000000058,4889.577843619265,15.0,25.0,34.0,26.0,17.0,24.0,6435.979857835677,20.0,97.88319999997987,8.0,546,539,545,584,553,544,30,23,1,546,2238.4745350742696,558,579,553,568
21.22200000000058,4898.200866386932,15.0,25.0,34.0,26.0,17.0,24.0,6443.8189694426455,20.0,97.87779999997981,8.0,546,539,545,584,553,544,30,23,1,546,2238.690110643461,558,579,553,568
21.276000000000582,4906.823845054613,15.0,25.0,34.0,26.0,17.0,24.0,6451.6580409587195,20.0,97.87239999997976,8.0,546,539,545,584,553,544,30,23,1,546,2238.905685110153,558,579,553,568
21.330000000000584,4910.446779617894,15.0,25.0,34.0,26.0,17.0,24.0,6459.497072379884,20.0,97.86699999997971,7.0,547,539,545,584,553,544,30,23,1,546,2239.121258474235,558,579,553,568
21.384000000000587,4919.069670072359,15.0,25.0,34.0,26.0,17.0,24.0,6467.336063702124,20.0,97.86159999997966,8.0,547,539,545,584,553,544,30,23,1,546,2239.336830735597,558,579,553,568
