time,P1,P13,P14,P15,P16,P17,P18,P2,P24,P3,P5,T1,T10,T11,T12,T13,T14,T15,T16,T17,T18,T20,T6,T7,T8,T9
15.822000000000378,5149.68102770437,19.0,11.0,18.0,13.0,16.0,16.0,6554.710025185769,15.0,98.41779999998495,0.0,20,13,16,16,19,13,0,0,0,15,63.242025692608685,19,11,18,13
15.87600000000038,5158.308394624574,19.0,11.0,18.0,13.0,16.0,16.0,6562.553086022318,15.0,98.4123999999849,0.0,20,13,16,16,19,13,0,0,0,15,63.45770986561379,19,11,18,13
15.930000000000382,5166.935717878652,19.0,11.0,18.0,13.0,16.0,16.0,6570.396107162389,15.0,98.40699999998485,0.0,20,13,16,16,19,13,0,0,0,15,63.67339294696573,19,11,18,13
15.984000000000384,5175.562997462252,19.0,11.0,18.0,13.0,16.0,16.0,6578.239088602025,15.0,98.4015999999848,0.0,20,13,16,16,19,13,0,0,0,15,63.88907493655573,19,11,18,13
16.038000000000384,5164.190233371023,20.0,11.0,18.0,13.0,16.0,16.0,6586.082030337271,15.0,98.39619999998474,0.0,20,14,16,16,19,13,0,0,0,15,64.10475583427502,20,11,18,13
16.092000000000386,5172.817425600615,20.0,11.0,18.0,13.0,16.0,16.0,6593.9249323641725,15.0,98.3907999999847,0.0,20,14,16,16,19,13,0,0,0,15,64.32043564001482,20,11,18,13
16.146000000000388,5181.444574146675,20.0,11.0,18.0,14.0,16.0,16.0,6586.767794678772,15.0,98.38539999998464,0.0,20,14,16,16,19,13,0,0,0,15,64.5361143536663,20,11,18,14
16.20000000000039,5190.07167900485,20.0,11.0,18.0,14.0,16.0,16.0,6594.610617277113,15.0,98.37999999998459,0.0,20,14,16,16,19,13,0,0,0,15,64.75179197512067,20,11,18,14
16.254000000000392,5188.698740170785,21.0,11.0,18.0,14.0,16.0,16.0,6602.453400155236,15.0,98.37459999998454,0.0,20,14,16,16,19,13,0,0,0,15,64.96746850426905,21,11,18,14
16.308000000000394,5177.325757640126,21.0,11.0,18.0,14.0,16.0,16.0,6610.296143309183,15.0,98.36919999998449,0.0,20,14,16,16,20,13,0,0,0,15,65.18314394100261,21,11,18,14
16.362000000000396,5165.952731408519,21.0,11.0,18.0,14.0,16.0,16.0,6618.138846734996,15.0,98.36379999998444,0.0,20,14,16,16,21,13,0,0,0,15,65.39881828521247,21,11,18,14
16.4160000000004,5162.57966147161,21.0,11.0,19.0,14.0,16.0,16.0,6625.981510428718,15.0,98.35839999998439,0.0,20,14,16,16,21,13,0,0,0,15,65.61449153678974,21,11,19,14
16.4700000000004,5151.206547825042,21.0,11.0,19.0,14.0,16.0,16.0,6633.824134386382,15.0,98.35299999998433,0.0,20,14,16,16,22,13,0,0,0,15,65.83016369562552,21,11,19,14
16.524000000000402,5159.833390464458,21.0,11.0,19.0,14.0,16.0,16.0,6641.666718604031,15.0,98.34759999998428,0.0,20,14,16,16,22,13,0,0,0,15,66.0458347616109,21,11,19,14
16.578000000000404,5168.4601893855,21.0,11.0,19.0,14.0,16.0,16.0,6649.509263077704,15.0,98.34219999998423,0.0,20,14,16,16,22,13,0,0,0,15,66.26150473463692,21,11,19,14
16.632000000000406,5145.086944583808,21.0,12.0,19.0,14.0,16.0,16.0,6607.351767803438,15.0,98.33679999998418,0.0,20,14,16,16,22,13,0,0,0,15,66.47717361459463,21,12,19,14
16.68600000000041,5153.713656055024,21.0,12.0,19.0,14.0,16.0,16.0,6615.194232777272,15.0,98.33139999998413,0.0,20,14,16,16,22,13,0,0,0,15,66.69284140137503,21,12,19,14
16.74000000000041,5162.340323794791,21.0,12.0,19.0,14.0,16.0,16.0,6623.0366579952415,15.0,98.32599999998408,0.0,20,14,16,16,22,13,0,0,0,15,66.90850809486922,21,12,19,14
16.794000000000413,5170.966947798747,21.0,12.0,19.0,14.0,16.0,16.0,6630.879043453384,15.0,98.32059999998403,0.0,20,14,16,16,22,13,0,0,0,15,67.12417369496814,21,12,19,14
16.848000000000415,5179.593528062532,21.0,12.0,19.0,14.0,16.0,16.0,6638.721389147734,15.0,98.31519999998397,0.0,20,14,16,16,22,13,0,0,0,15,67.33983820156276,21,12,19,14
16.902000000000417,5188.220064581784,21.0,12.0,19.0,14.0,16.0,16.0,6646.5636950743265,15.0,98.30979999998392,0.0,20,14,16,16,22,13,0,0,0,15,67.55550161454407,21,12,19,14
16.95600000000042,5196.846557352142,21.0,12.0,19.0,14.0,16.0,16.0,6654.405961229197,15.0,98.30439999998387,0.0,20,14,16,16,22,13,0,0,0,15,67.771163933803,21,12,19,14
17.01000000000042,5173.4730063692405,21.0,13.0,19.0,14.0,16.0,16.0,6612.248187608379,15.0,98.29899999998382,0.0,20,14,16,16,22,13,0,0,0,15,67.9868251592305,21,13,19,14
17.064000000000423,5182.099411628719,21.0,13.0,19.0,14.0,16.0,16.0,6620.090374207906,15.0,98.29359999998377,0.0,20,14,16,16,22,13,0,0,0,15,68.20248529071749,21,13,19,14
17.118000000000425,5190.7257731262125,21.0,13.0,19.0,14.0,16.0,16.0,6627.932521023811,15.0,98.28819999998372,0.0,20,14,16,16,22,13,0,0,0,15,68.41814432815485,21,13,19,14
17.172000000000427,5199.352090857356,21.0,13.0,19.0,14.0,16.0,16.0,6635.774628052124,15.0,98.28279999998367,0.0,20,14,16,16,22,13,0,0,0,15,68.63380227143345,21,13,19,14
17.22600000000043,5191.978364817785,21.0,13.0,19.0,14.0,16.0,16.0,6643.616695288879,16.0,98.27739999998361,0.0,20,14,16,16,22,13,0,0,0,16,68.84945912044421,21,13,19,14
17.28000000000043,5184.604595003135,21.0,13.0,19.0,14.0,16.0,17.0,6651.4587227301045,16.0,98.27199999998356,0.0,20,14,16,17,22,13,0,0,0,16,69.06511487507792,21,13,19,14
17.334000000000433,5173.230781409035,21.0,13.0,19.0,14.0,16.0,17.0,6659.300710371833,16.0,98.26659999998351,1.0,20,14,16,17,23,13,0,0,0,16,69.28076953522546,21,13,19,14
17.388000000000435,5181.856924031121,21.0,13.0,19.0,14.0,16.0,17.0,6667.142658210093,16.0,98.26119999998346,1.0,20,14,16,17,23,13,0,0,0,16,69.49642310077762,21,13,19,14
17.442000000000437,5185.483022865024,21.0,13.0,19.0,14.0,16.0,17.0,6674.984566240914,16.0,98.25579999998341,0.0,21,14,16,17,23,13,0,0,0,16,69.7120755716252,21,13,19,14
17.49600000000044,5194.109077906378,21.0,13.0,19.0,14.0,16.0,17.0,6682.826434460326,16.0,98.25039999998336,0.0,21,14,16,17,23,13,0,0,0,16,69.92772694765902,21,13,19,14
17.55000000000044,5186.7350891508095,21.0,13.0,19.0,14.0,17.0,17.0,6690.668262864355,16.0,98.2449999999833,0.0,21,14,17,17,23,13,0,0,0,16,70.14337722876982,21,13,19,14
17.604000000000443,5195.3610565939525,21.0,13.0,19.0,14.0,17.0,17.0,6698.510051449029,16.0,98.23959999998326,0.0,21,14,17,17,23,13,0,0,0,16,70.35902641484837,21,13,19,14
17.658000000000445,5171.986980231432,21.0,13.0,19.0,14.0,17.0,19.0,6706.351800210374,16.0,98.2341999999832,0.0,21,14,17,19,23,13,0,0,0,16,70.5746745057854,21,13,19,14
17.712000000000447,5180.612860058882,21.0,13.0,19.0,14.0,17.0,19.0,6714.1935091444175,16.0,98.22879999998315,0.0,21,14,17,19,23,13,0,0,0,16,70.7903215014716,21,13,19,14
17.76600000000045,5169.238696071925,21.0,13.0,19.0,14.0,17.0,19.0,6722.035178247185,16.0,98.2233999999831,0.0,21,14,17,19,24,13,0,0,0,16,71.0059674017977,21,13,19,14
17.82000000000045,5177.864488266192,21.0,13.0,19.0,14.0,17.0,19.0,6729.876807514701,16.0,98.21799999998305,0.0,21,14,17,19,24,13,0,0,0,16,71.22161220665438,21,13,19,14
17.874000000000454,5166.490236637309,21.0,13.0,19.0,14.0,17.0,19.0,6737.71839694299,16.0,98.212599999983,0.0,21,14,17,19,25,13,0,0,0,16,71.43725591593234,21,13,19,14
17.928000000000456,5175.115941180903,21.0,13.0,19.0,14.0,17.0,19.0,6745.559946528075,16.0,98.20719999998295,0.0,21,14,17,19,25,13,0,0,0,16,71.65289852952219,21,13,19,14
17.982000000000458,5183.741601892599,21.0,13.0,19.0,14.0,17.0,19.0,6753.40145626598,16.0,98.2017999999829,0.0,21,14,17,19,25,13,0,0,0,16,71.86854004731458,21,13,19,14
18.03600000000046,5192.36721876802,21.0,13.0,19.0,14.0,17.0,19.0,6761.242926152729,16.0,98.19639999998284,0.0,21,14,17,19,25,13,0,0,0,16,72.08418046920016,21,13,19,14
18.09000000000046,5200.992791802794,21.0,13.0,19.0,14.0,17.0,19.0,6769.084356184341,16.0,98.1909999999828,0.0,21,14,17,19,25,13,0,0,0,16,72.29981979506951,21,13,19,14
18.144000000000464,5209.618320992543,21.0,13.0,19.0,14.0,17.0,19.0,6776.92574635684,16.0,98.18559999998274,0.0,21,14,17,19,25,13,0,0,0,16,72.51545802481321,21,13,19,14
18.198000000000466,5206.243806332889,21.0,13.0,20.0,14.0,17.0,19.0,6784.7670966662445,16.0,98.18019999998269,0.0,21,14,17,19,25,13,0,0,0,16,72.73109515832186,21,13,20,14
18.252000000000468,5214.869247819456,21.0,13.0,20.0,14.0,17.0,19.0,6792.608407108578,16.0,98.17479999998264,0.0,21,14,17,19,25,13,0,0,0,16,72.946731195486,21,13,20,14
18.30600000000047,5223.494645447864,21.0,13.0,20.0,14.0,17.0,19.0,6800.449677679856,16.0,98.16939999998259,0.0,21,14,17,19,25,13,0,0,0,16,73.16236613619618,21,13,20,14
18.360000000000472,5212.119999213733,21.0,13.0,20.0,14.0,17.0,19.0,6808.290908376101,16.0,98.16399999998254,0.0,21,14,17,19,26,13,0,0,0,16,73.37799998034292,21,13,20,14
18.414000000000474,5200.7453091126845,21.0,13.0,20.0,14.0,17.0,19.0,6816.132099193329,16.0,98.15859999998248,0.0,21,14,17,19,27,13,0,0,0,16,73.59363272781668,21,13,20,14
18.468000000000476,5189.370575140339,21.0,13.0,20.0,14.0,17.0,19.0,6823.97325012756,16.0,98.15319999998243,0.0,21,14,17,19,28,13,0,0,0,16,73.80926437850803,21,13,20,14
18.522000000000478,5197.995797292315,21.0,13.0,20.0,14.0,17.0,19.0,6831.81436117481,16.0,98.14779999998238,0.0,21,14,17,19,28,13,0,0,0,16,74.0248949323074,21,13,20,14
18.57600000000048,5186.620975564228,21.0,13.0,20.0,14.0,17.0,19.0,6839.655432331096,16.0,98.14239999998233,0.0,21,14,17,19,28,14,0,0,0,16,74.24052438910525,21,13,20,14
18.630000000000482,5179.246109951699,21.0,13.0,20.0,14.0,17.0,19.0,6847.4964635924325,17.0,98.13699999998228,0.0,21,14,17,19,28,14,0,0,0,17,74.45615274879204,21,13,20,14
18.684000000000484,5175.871200450343,21.0,13.0,21.0,14.0,17.0,19.0,6855.337454954836,17.0,98.13159999998223,0.0,21,14,17,19,28,14,0,0,0,17,74.67178001125816,21,13,21,14
18.738000000000486,5184.496247055778,21.0,13.0,21.0,14.0,17.0,19.0,6863.178406414324,17.0,98.12619999998218,0.0,21,14,17,19,28,14,0,0,0,17,74.88740617639404,21,13,21,14
18.79200000000049,5177.12124976362,21.0,13.0,21.0,14.0,17.0,19.0,6871.019317966909,18.0,98.12079999998213,0.0,21,14,17,19,28,14,0,0,0,18,75.10303124409006,21,13,21,14
18.84600000000049,5185.746208569483,21.0,13.0,21.0,14.0,17.0,19.0,6878.860189608601,18.0,98.11539999998207,0.0,21,14,17,19,28,14,0,0,0,18,75.31865521423661,21,13,21,14
18.900000000000492,5184.371123468982,21.0,13.0,21.0,14.0,17.0,19.0,6886.701021335418,18.0,98.10999999998202,0.0,21,15,17,19,28,14,0,0,0,18,75.53427808672403,21,13,21,14
18.954000000000494,5180.9959944577295,21.0,13.0,22.0,14.0,17.0,19.0,6894.54181314337,18.0,98.10459999998197,0.0,21,15,17,19,28,14,0,0,0,18,75.7498998614427,21,13,22,14
19.008000000000496,5173.620821531339,21.0,13.0,22.0,14.0,17.0,20.0,6902.382565028469,18.0,98.09919999998192,0.0,21,15,17,20,28,14,0,0,0,18,75.96552053828292,21,13,22,14
19.0620000000005,5182.245604685422,21.0,13.0,22.0,14.0,17.0,20.0,6910.223276986727,18.0,98.09379999998187,0.0,21,15,17,20,28,14,0,0,0,18,76.18114011713499,21,13,22,14
19.1160000000005,5190.870343915592,21.0,13.0,22.0,14.0,17.0,20.0,6918.063949014155,18.0,98.08839999998182,0.0,21,15,17,20,28,14,0,0,0,18,76.39675859788922,21,13,22,14
19.170000000000503,5183.495039217459,21.0,13.0,22.0,14.0,18.0,20.0,6925.904581106762,18.0,98.08299999998177,0.0,21,15,18,20,28,14,0,0,0,18,76.61237598043591,21,13,22,14
19.224000000000505,5176.119690586634,21.0,13.0,22.0,14.0,19.0,20.0,6933.745173260558,18.0,98.07759999998171,0.0,21,15,19,20,28,14,0,0,0,18,76.82799226466528,21,13,22,14
19.278000000000507,5184.744298018728,21.0,13.0,22.0,14.0,19.0,20.0,6941.585725471551,18.0,98.07219999998166,0.0,21,15,19,20,28,14,0,0,0,18,77.04360745046762,21,13,22,14
19.33200000000051,5167.368861509346,22.0,13.0,22.0,14.0,20.0,20.0,6949.426237735751,18.0,98.06679999998161,0.0,21,15,20,20,28,14,0,0,0,18,77.25922153773311,22,13,22,14
19.38600000000051,5175.9933810541015,22.0,13.0,22.0,14.0,20.0,20.0,6957.266710049164,18.0,98.06139999998156,0.0,21,15,20,20,28,14,0,0,0,18,77.47483452635196,22,13,22,14
19.440000000000513,5174.617856648599,22.0,13.0,22.0,14.0,20.0,20.0,6965.107142407796,18.0,98.05599999998151,0.0,21,16,20,20,28,14,0,0,0,18,77.6904464162144,22,13,22,14
19.494000000000515,5183.242288288447,22.0,13.0,22.0,14.0,20.0,20.0,6972.947534807658,18.0,98.05059999998146,0.0,21,16,20,20,28,14,0,0,0,18,77.90605720721061,22,13,22,14
19.548000000000517,5191.86667596925,22.0,13.0,22.0,14.0,20.0,20.0,6980.787887244752,18.0,98.0451999999814,0.0,21,16,20,20,28,14,0,0,0,18,78.12166689923075,22,13,22,14
19.60200000000052,5200.491019686616,22.0,13.0,22.0,14.0,20.0,20.0,6988.628199715085,18.0,98.03979999998135,0.0,21,16,20,20,28,14,0,0,0,18,78.33727549216489,22,13,22,14
19.65600000000052,5209.115319436149,22.0,13.0,22.0,14.0,20.0,20.0,6996.468472214662,18.0,98.0343999999813,0.0,21,16,20,20,28,14,0,0,0,18,78.55288298590325,22,13,22,14
19.710000000000523,5217.739575213454,22.0,13.0,22.0,14.0,20.0,20.0,7004.3087047394865,18.0,98.02899999998125,0.0,21,16,20,20,28,14,0,0,0,18,78.76848938033588,22,13,22,14
19.764000000000525,5226.3637870141365,22.0,13.0,22.0,14.0,20.0,20.0,7012.14889728556,18.0,98.0235999999812,0.0,21,16,20,20,28,14,0,0,0,18,78.9840946753529,22,13,22,14
19.818000000000527,5234.987954833797,22.0,13.0,22.0,14.0,20.0,20.0,7019.9890498488885,18.0,98.01819999998115,0.0,21,16,20,20,28,14,0,0,0,18,79.19969887084441,22,13,22,14
19.87200000000053,5223.6120786680385,22.0,13.0,22.0,14.0,20.0,20.0,7027.829162425472,18.0,98.0127999999811,0.0,21,16,20,20,28,15,0,0,0,18,79.41530196670047,22,13,22,14
19.92600000000053,5212.236158512464,22.0,13.0,22.0,14.0,20.0,20.0,7035.6692350113135,18.0,98.00739999998105,0.0,21,18,20,20,28,15,0,0,0,18,79.63090396281113,22,13,22,14
19.980000000000533,5208.860194362674,22.0,13.0,23.0,14.0,20.0,20.0,7043.509267602413,18.0,98.001999999981,0.0,21,18,20,20,28,15,0,0,0,18,79.84650485906639,22,13,23,14
20.034000000000535,5217.484186214268,22.0,13.0,23.0,14.0,20.0,20.0,7051.349260194773,18.0,97.99659999998094,1.0,21,18,20,20,28,15,0,0,0,18,80.06210465535626,22,13,23,14
20.088000000000537,5226.108134062849,22.0,13.0,23.0,14.0,20.0,20.0,7059.189212784391,18.0,97.99119999998089,1.0,21,18,20,20,28,15,0,0,0,18,80.27770335157076,22,13,23,14
20.14200000000054,5234.732037904014,22.0,13.0,23.0,14.0,20.0,20.0,7067.029125367268,18.0,97.98579999998084,1.0,21,18,20,20,28,15,0,0,0,18,80.49330094759986,22,13,23,14
20.19600000000054,5211.355897733361,22.0,14.0,23.0,14.0,20.0,20.0,7024.868997939401,18.0,97.98039999998079,1.0,21,18,20,20,28,15,0,0,0,18,80.70889744333354,22,14,23,14
20.250000000000544,5219.9797135464905,22.0,14.0,23.0,14.0,20.0,20.0,7032.708830496791,18.0,97.97499999998074,1.0,21,18,20,20,28,15,0,0,0,18,80.92449283866172,22,14,23,14
20.304000000000546,5228.603485338996,22.0,14.0,23.0,14.0,20.0,20.0,7040.548623035433,18.0,97.96959999998069,2.0,21,18,20,20,28,15,0,0,0,18,81.14008713347435,22,14,23,14
20.358000000000548,5217.227213106476,22.0,14.0,23.0,14.0,20.0,20.0,7048.388375551324,18.0,97.96419999998064,2.0,21,18,20,20,29,15,0,0,0,18,81.35568032766135,22,14,23,14
20.41200000000055,5225.850896844527,22.0,14.0,23.0,14.0,20.0,20.0,7056.228088040459,18.0,97.95879999998058,2.0,21,18,20,20,29,15,0,0,0,18,81.57127242111261,22,14,23,14
20.46600000000055,5214.474536548742,22.0,14.0,23.0,14.0,20.0,20.0,7064.067760498836,18.0,97.95339999998053,2.0,21,18,20,20,29,16,0,0,0,18,81.78686341371801,22,14,23,14
20.520000000000554,5223.098132214719,22.0,14.0,23.0,14.0,20.0,20.0,7071.907392922451,18.0,97.94799999998048,2.0,21,18,20,20,29,16,0,0,0,18,82.00245330536742,22,14,23,14
20.574000000000556,5231.721683838049,22.0,14.0,23.0,14.0,20.0,20.0,7079.746985307298,18.0,97.94259999998043,2.0,21,18,20,20,29,16,0,0,0,18,82.21804209595066,22,14,23,14
20.628000000000558,5210.345191414327,22.0,14.0,23.0,14.0,20.0,20.0,7087.586537649369,18.0,97.93719999998038,0.0,23,18,20,20,30,16,0,0,0,18,82.43362978535762,22,14,23,14
20.68200000000056,5198.968654939146,22.0,14.0,23.0,14.0,20.0,20.0,7095.426049944659,18.0,97.93179999998033,0.0,23,18,20,20,31,16,0,0,0,18,82.64921637347807,22,14,23,14
20.736000000000562,5197.592074408097,23.0,14.0,23.0,14.0,20.0,20.0,7103.265522189159,18.0,97.92639999998028,0.0,23,18,20,20,31,16,0,0,0,18,82.86480186020181,23,14,23,14
20.790000000000564,5158.215449816769,23.0,14.0,23.0,14.0,20.0,21.0,7111.104954378861,20.0,97.92099999998022,0.0,23,18,20,21,31,16,0,0,0,20,83.08038624541862,23,14,23,14
20.844000000000566,5156.838781160757,24.0,14.0,23.0,14.0,20.0,21.0,7118.944346509759,20.0,97.91559999998017,0.0,23,18,20,21,31,16,0,0,0,20,83.2959695290183,24,14,23,14
20.898000000000568,5165.462068435648,24.0,14.0,23.0,14.0,20.0,21.0,7126.783698577842,20.0,97.91019999998012,0.0,23,18,20,21,31,16,0,0,0,20,83.51155171089056,24,14,23,14
20.95200000000057,5158.085311637032,24.0,14.0,23.0,14.0,20.0,21.0,7134.623010579102,21.0,97.90479999998007,0.0,23,18,20,21,31,16,0,0,0,21,83.72713279092515,24,14,23,14
21.006000000000572,5166.708510760498,24.0,14.0,23.0,14.0,20.0,21.0,7142.462282509526,21.0,97.89939999998002,0.0,23,18,20,21,31,16,0,0,0,21,83.9427127690118,24,14,23,14
21.060000000000574,5175.331665801634,24.0,14.0,23.0,14.0,20.0,21.0,7150.301514365105,21.0,97.89399999997997,0.0,23,18,20,21,31,16,0,0,0,21,84.1582916450402,24,14,23,14
21.114000000000576,5183.954776756029,24.0,14.0,23.0,14.0,20.0,21.0,7158.140706141826,21.0,97.88859999997992,0.0,23,18,20,21,31,16,0,0,0,21,84.37386941890001,24,14,23,14
21.16800000000058,5192.577843619265,24.0,14.0,23.0,14.0,20.0,21.0,7165.979857835677,21.0,97.88319999997987,0.0,23,18,20,21,31,16,0,0,0,21,84.58944609048096,24,14,23,14
21.22200000000058,5201.200866386932,24.0,14.0,23.0,14.0,20.0,21.0,7173.8189694426455,21.0,97.87779999997981,1.0,23,18,20,21,31,16,0,0,0,21,84.8050216596726,24,14,23,14
21.276000000000582,5193.823845054613,24.0,14.0,23.0,14.0,20.0,21.0,7181.6580409587195,22.0,97.87239999997976,1.0,23,18,20,21,31,16,0,0,0,22,85.02059612636462,24,14,23,14
21.330000000000584,5202.446779617894,24.0,14.0,23.0,14.0,20.0,21.0,7189.497072379884,22.0,97.86699999997971,1.0,23,18,20,21,31,16,0,0,0,22,85.23616949044666,24,14,23,14
21.384000000000587,5211.069670072359,24.0,14.0,23.0,14.0,20.0,21.0,7197.336063702124,22.0,97.86159999997966,1.0,23,18,20,21,31,16,0,0,0,22,85.45174175180827,24,14,23,14
21.43800000000059,5194.692516413589,24.0,14.0,23.0,14.0,20.0,21.0,7205.175014921425,22.0,97.85619999997961,0.0,24,18,20,21,32,16,0,0,0,22,85.66731291033908,24,14,23,14
21.49200000000059,5187.31531863717,24.0,14.0,23.0,14.0,21.0,21.0,7213.013926033771,22.0,97.85079999997956,0.0,24,18,21,21,32,16,0,0,0,22,85.88288296592862,24,14,23,14
21.546000000000593,5175.938076738684,24.0,14.0,23.0,15.0,21.0,21.0,7205.852797035146,22.0,97.8453999999795,0.0,24,18,21,21,33,16,0,0,0,22,86.09845191846642,24,14,23,15
21.600000000000595,5184.560790713711,24.0,14.0,23.0,15.0,21.0,21.0,7213.691627921532,22.0,97.83999999997945,0.0,24,18,21,21,33,16,0,0,0,22,86.3140197678421,24,14,23,15
21.654000000000597,5193.1834605578315,24.0,14.0,23.0,15.0,21.0,21.0,7221.530418688913,22.0,97.8345999999794,0.0,24,18,21,21,33,16,0,0,0,22,86.52958651394508,24,14,23,15
21.7080000000006,5201.806086266624,24.0,14.0,23.0,15.0,21.0,21.0,7229.36916933327,22.0,97.82919999997935,0.0,24,18,21,21,33,16,0,0,0,22,86.74515215666491,24,14,23,15
21.7620000000006,5188.428667835671,24.0,14.0,24.0,15.0,21.0,21.0,7237.207879850585,22.0,97.8237999999793,0.0,24,19,21,21,33,16,0,0,0,22,86.9607166958911,24,14,24,15
21.816000000000603,5197.05120526055,24.0,14.0,24.0,15.0,21.0,21.0,7245.046550236839,22.0,97.81839999997925,0.0,24,19,21,21,33,16,0,0,0,22,87.17628013151305,24,14,24,15
21.870000000000605,5189.673698536839,24.0,14.0,24.0,15.0,21.0,21.0,7252.8851804880105,23.0,97.8129999999792,0.0,24,19,21,21,33,16,0,0,0,23,87.39184246342028,24,14,24,15
21.924000000000607,5198.296147660115,24.0,14.0,24.0,15.0,21.0,21.0,7260.72377060008,23.0,97.80759999997915,0.0,24,19,21,21,33,16,0,0,0,23,87.60740369150217,24,14,24,15
21.97800000000061,5206.918552625957,24.0,14.0,24.0,15.0,21.0,21.0,7268.562320569024,23.0,97.8021999999791,0.0,24,19,21,21,33,16,0,0,0,23,87.82296381564817,24,14,24,15
22.03200000000061,5215.540913429936,24.0,14.0,24.0,15.0,21.0,21.0,7276.400830390825,23.0,97.79679999997904,0.0,24,19,21,21,33,16,0,0,0,23,88.03852283574768,24,14,24,15
22.086000000000613,5224.163230067631,24.0,14.0,24.0,15.0,21.0,21.0,7284.239300061457,23.0,97.79139999997899,0.0,24,19,21,21,33,16,0,0,0,23,88.25408075169005,24,14,24,15
22.140000000000615,5232.785502534616,24.0,14.0,24.0,15.0,21.0,21.0,7292.077729576898,23.0,97.78599999997894,0.0,24,19,21,21,33,16,0,0,0,23,88.46963756336466,24,14,24,15
22.194000000000617,5231.407730826466,25.0,14.0,24.0,15.0,21.0,21.0,7299.9161189331235,23.0,97.78059999997889,0.0,24,19,21,21,33,16,0,0,0,23,88.68519327066086,25,14,24,15
22.24800000000062,5240.029914938753,25.0,14.0,24.0,15.0,21.0,21.0,7307.7544681261115,23.0,97.77519999997884,0.0,24,19,21,21,33,16,0,0,0,23,88.90074787346802,25,14,24,15
22.30200000000062,5232.65205486705,25.0,14.0,24.0,15.0,21.0,22.0,7315.592777151836,23.0,97.76979999997879,0.0,24,19,21,22,33,16,0,0,0,23,89.11630137167542,25,14,24,15
22.356000000000623,5241.274150606928,25.0,14.0,24.0,15.0,21.0,22.0,7323.431046006272,23.0,97.76439999997874,0.0,24,19,21,22,33,16,0,0,0,23,89.3318537651724,25,14,24,15
22.410000000000625,5249.896202153958,25.0,14.0,24.0,15.0,21.0,22.0,7331.269274685392,23.0,97.75899999997868,0.0,24,19,21,22,33,16,0,0,0,23,89.54740505384821,25,14,24,15
22.464000000000627,5258.518209503715,25.0,14.0,24.0,15.0,21.0,22.0,7339.107463185171,23.0,97.75359999997863,0.0,24,19,21,22,33,16,0,0,0,23,89.76295523759211,25,14,24,15
22.51800000000063,5247.140172651765,25.0,14.0,24.0,15.0,21.0,22.0,7346.94561150158,23.0,97.74819999997858,0.0,24,19,21,22,33,17,0,0,0,23,89.97850431629338,25,14,24,15
22.57200000000063,5243.7620915936795,25.0,14.0,25.0,15.0,21.0,22.0,7354.783719630593,23.0,97.74279999997853,1.0,24,19,21,22,33,17,0,0,0,23,90.19405228984122,25,14,25,15
22.626000000000634,5232.383966325027,25.0,14.0,25.0,15.0,21.0,22.0,7362.62178756818,23.0,97.73739999997848,1.0,24,19,21,22,33,18,0,0,0,23,90.4095991581249,25,14,25,15
22.680000000000636,5229.005796841375,25.0,14.0,26.0,15.0,21.0,22.0,7370.4598153103125,23.0,97.73199999997843,1.0,24,19,21,22,33,18,0,0,0,23,90.62514492103358,25,14,26,15
22.734000000000638,5227.627583138289,26.0,14.0,26.0,15.0,21.0,22.0,7378.2978028529615,23.0,97.72659999997838,1.0,24,19,21,22,33,18,0,0,0,23,90.84068957845646,26,14,26,15
22.78800000000064,5226.249325211338,27.0,14.0,26.0,15.0,21.0,22.0,7386.1357501920975,23.0,97.72119999997832,1.0,24,19,21,22,33,18,0,0,0,23,91.0562331302827,27,14,26,15
22.842000000000642,5234.871023056089,27.0,14.0,26.0,15.0,21.0,22.0,7393.973657323689,23.0,97.71579999997827,1.0,24,19,21,22,33,18,0,0,0,23,91.27177557640147,27,14,26,15
22.896000000000644,5243.492676668106,27.0,14.0,26.0,15.0,21.0,22.0,7401.811524243702,23.0,97.71039999997822,1.0,24,19,21,22,33,18,0,0,0,23,91.48731691670184,27,14,26,15
22.950000000000646,5252.114286042953,27.0,14.0,26.0,16.0,21.0,22.0,7394.649350948109,23.0,97.70499999997817,2.0,24,19,21,22,33,18,0,0,0,23,91.70285715107299,27,14,26,16
23.004000000000648,5244.735851176193,27.0,14.0,26.0,16.0,21.0,23.0,7402.487137432873,23.0,97.69959999997812,2.0,24,19,21,23,33,18,0,0,0,23,91.91839627940399,27,14,26,16
23.05800000000065,5253.357372063391,27.0,14.0,26.0,16.0,21.0,23.0,7410.324883693963,23.0,97.69419999997807,2.0,24,19,21,23,33,18,0,0,0,23,92.13393430158396,27,14,26,16
23.112000000000652,5261.9788487001115,27.0,14.0,26.0,16.0,21.0,23.0,7418.162589727345,23.0,97.68879999997802,2.0,24,19,21,23,33,18,0,0,0,23,92.34947121750194,27,14,26,16
23.166000000000654,5270.6002810819145,27.0,14.0,26.0,16.0,21.0,23.0,7426.000255528984,23.0,97.68339999997796,2.0,24,19,21,23,33,18,0,0,0,23,92.56500702704699,27,14,26,16
23.220000000000656,5279.221669204361,27.0,14.0,26.0,16.0,21.0,23.0,7433.837881094844,23.0,97.67799999997791,2.0,24,19,21,23,33,18,0,0,0,23,92.78054173010815,27,14,26,16
