# experiment: batch_20260309_204710
# replicate_id: 53   seed: 95
# status: completed
# t_start: 0.0   t_end: 60.0   t_units: s
# n_points_original: 121   n_points_kept: 114   compression_ratio: 1.06
# compressor: DeltaFilterCompressor   epsilon: 0.02   max_gap_s: 300.0   min_gap_s: 0.0
# generated: 2026-03-09T23:47:10Z
# col_schema: 0:time(s) | 1:P1:EPO_external:place | 2:P10:PU1_Gene:place | 3:P11:GATA1_mRNA_nuc:place | 4:P12:PU1_mRNA_nuc:place | 5:P13:GATA1_mRNA_cyto:place | 6:P14:PU1_mRNA_cyto:place | 7:P15:GATA1_Protein_cyto:place | 8:P16:PU1_Protein_cyto:place | 9:P17:GATA1_Protein_nuc:place | 10:P18:PU1_Protein_nuc:place | 11:P19:ATP:place | 12:P2:GCSF_external:place | 13:P20:ADP:place | 14:P21:GTP:place | 15:P22:GDP:place | 16:P23:Pi:place | 17:P24:pH_cytoplasm:place | 18:P25:pH_nucleus:place | 19:P26:Mg_cytoplasm:place | 20:P27:Temperature:place | 21:P28:pGATA1_nuc:place | 22:P29:pPU1_nuc:place | 23:P3:EPOR_free:place | 24:P4:EPOR_bound:place | 25:P5:EPOR_internalized:place | 26:P6:GCSFR_free:place | 27:P7:GCSFR_bound:place | 28:P8:GCSFR_internalized:place | 29:P9:GATA1_Gene:place
time,EPO_external,PU1_Gene,GATA1_mRNA_nuc,PU1_mRNA_nuc,GATA1_mRNA_cyto,PU1_mRNA_cyto,GATA1_Protein_cyto,PU1_Protein_cyto,GATA1_Protein_nuc,PU1_Protein_nuc,ATP,GCSF_external,ADP,GTP,GDP,Pi,pH_cytoplasm,pH_nucleus,Mg_cytoplasm,Temperature,pGATA1_nuc,pPU1_nuc,EPOR_free,EPOR_bound,EPOR_internalized,GCSFR_free,GCSFR_bound,GCSFR_internalized,GATA1_Gene
29.5,0.10000000149011612,1.0,15.87793254852295,6.044697284698486,3.294370174407959,2.343676805496216,2.285954236984253,2.1995608806610107,0.13168348371982574,0.1302253156900406,2999.465087890625,0.10000000149011612,300.5348815917969,1497.5218505859375,275.47821044921875,1003.0130615234375,7.199999809265137,7.5,1.0,310.1499938964844,0.38480818271636963,0.3754865527153015,49.020042419433594,0.48995962738990784,0.4899970591068268,49.05734634399414,0.4724736213684082,0.4701807498931885,1.0
30.0,0.10000000149011612,1.0,17.659656524658203,6.6191630363464355,1.9484732151031494,1.9484732151031494,2.059352397918701,2.059352397918701,0.04529406130313873,0.04525654762983322,2999.87353515625,0.10000000149011612,300.12646484375,1499.9052734375,273.0947570800781,1000.22119140625,7.199999809265137,7.5,1.0,310.1499938964844,0.38999050855636597,0.38055452704429626,49.020015716552734,0.489985853433609,0.4899996519088745,49.059112548828125,0.4708668887615204,0.47002124786376953,1.0
30.5,0.10000000149011612,1.0,16.82961654663086,6.325161457061768,2.665916681289673,2.1579749584198,2.145630121231079,2.12252140045166,0.0883926972746849,0.08812862634658813,2999.708740234375,0.10000000149011612,300.291259765625,1498.71923828125,274.2807312011719,1001.5719604492188,7.199999809265137,7.5,1.0,310.1499938964844,0.3873256742954254,0.3779507279396057,49.02002716064453,0.48997241258621216,0.48999863862991333,49.0582275390625,0.47169071435928345,0.4700828790664673,1.0
31.0,0.10000000149011612,1.0,16.03946304321289,6.044696807861328,3.310011863708496,2.3436760902404785,2.287379741668701,2.199561834335327,0.1317049264907837,0.13022521138191223,2999.463623046875,0.10000000149011612,300.536376953125,1497.50390625,275.4961242675781,1003.032470703125,7.199999809265137,7.5,1.0,310.1499938964844,0.3848082423210144,0.3754865527153015,49.020042419433594,0.48995962738990784,0.4899970591068268,49.05734634399414,0.4724736213684082,0.4701807498931885,1.0
31.5,0.10000000149011612,1.0,15.286829948425293,5.776698112487793,3.8861136436462402,2.507340431213379,2.4750945568084717,2.2876248359680176,0.17632447183132172,0.171860933303833,2999.146728515625,0.10000000149011612,300.8531799316406,1496.2637939453125,276.7362365722656,1004.5894165039062,7.199999809265137,7.5,1.0,310.1499938964844,0.3824409544467926,0.37315991520881653,49.020057678222656,0.48994749784469604,0.48999491333961487,49.05647277832031,0.47321751713752747,0.47031113505363464,1.0
32.0,0.10000000149011612,1.0,14.569611549377441,5.520208835601807,4.3991289138793945,2.650569438934326,2.7004361152648926,2.384227752685547,0.22307652235031128,0.21327124536037445,2998.76611328125,0.10000000149011612,301.2338562011719,1495.0032958984375,277.99664306640625,1006.23046875,7.199999809265137,7.5,1.0,310.1499938964844,0.3802289068698883,0.37096935510635376,49.02007293701172,0.489935964345932,0.48999232053756714,49.055606842041016,0.47392430901527405,0.470470666885376,1.0
32.5,0.10000000149011612,1.0,13.885852813720703,5.274359703063965,4.853797912597656,2.7749006748199463,2.95573091506958,2.4870965480804443,0.27258986234664917,0.2546330988407135,2998.3291015625,0.10000000149011612,301.6708984375,1493.7269287109375,279.2730407714844,1007.9439697265625,7.199999809265137,7.5,1.0,310.1499938964844,0.37817901372909546,0.3689139485359192,49.020084381103516,0.48992499709129333,0.4899892807006836,49.05474853515625,0.4745958149433136,0.470656156539917,1.0
33.0,0.10000000149011612,1.0,13.233783721923828,5.0384135246276855,5.254550457000732,2.881761074066162,3.234166383743286,2.5942251682281494,0.3252982497215271,0.29606613516807556,2997.842529296875,0.10000000149011612,302.15740966796875,1492.438720703125,280.56134033203125,1009.71875,7.199999809265137,7.5,1.0,310.1499938964844,0.3762994408607483,0.36699309945106506,49.02009963989258,0.48991456627845764,0.4899858832359314,49.05390167236328,0.475233793258667,0.4708646237850189,1.0
33.5,0.10000000149011612,1.0,12.611804962158203,4.811773777008057,5.605518341064453,2.972472906112671,3.529719591140747,2.703850269317627,0.3814699351787567,0.3376414477825165,2997.31298828125,0.10000000149011612,302.68695068359375,1491.142333984375,281.85760498046875,1011.5445556640625,7.199999809265137,7.5,1.0,310.1499938964844,0.37459906935691833,0.36520639061927795,49.02011489868164,0.4899046719074249,0.48998215794563293,49.05306625366211,0.47583988308906555,0.4710932970046997,1.0
34.0,0.10000000149011612,1.0,12.018462181091309,4.593979835510254,5.910550594329834,3.048264980316162,3.837085247039795,2.8144288063049316,0.4412337839603424,0.3793894946575165,2996.746337890625,0.10000000149011612,303.2536315917969,1489.841796875,283.15826416015625,1013.411865234375,7.199999809265137,7.5,1.0,310.1499938964844,0.373087078332901,0.3635534942150116,49.02012634277344,0.4898952543735504,0.4899781346321106,49.05224609375,0.4764156937599182,0.4713396728038788,1.0
34.5,0.10000000149011612,1.0,11.452423095703125,4.3846869468688965,6.1732354164123535,3.1102828979492188,4.151608467102051,2.9246163368225098,0.504602313041687,0.42130693793296814,2996.14794921875,0.10000000149011612,303.85198974609375,1488.5401611328125,284.4598388671875,1015.3118286132812,7.199999809265137,7.5,1.0,310.1499938964844,0.3717725872993469,0.36203399300575256,49.0201416015625,0.4898863136768341,0.48997387290000916,49.05143737792969,0.47696274518966675,0.4716014266014099,1.0
35.0,0.10000000149011612,1.0,10.912457466125488,4.183635234832764,6.396917343139648,3.159597635269165,4.4692206382751465,3.0332467555999756,0.5714918971061707,0.4633626937866211,2995.52294921875,0.10000000149011612,304.47705078125,1487.2408447265625,285.7591552734375,1017.2362060546875,7.199999809265137,7.5,1.0,310.1499938964844,0.37066444754600525,0.36064743995666504,49.0201530456543,0.4898778200149536,0.4899693727493286,49.05064010620117,0.4774823784828186,0.4718764126300812,1.0
35.5,0.10000000149011612,1.0,10.397417068481445,3.99062180519104,6.584717273712158,3.1972150802612305,4.78638219833374,3.1393163204193115,0.6417397856712341,0.5055031180381775,2994.875732421875,0.10000000149011612,305.1241455078125,1485.94677734375,287.05322265625,1019.1773681640625,7.199999809265137,7.5,1.0,310.1499938964844,0.36977091431617737,0.3593932092189789,49.020164489746094,0.48986974358558655,0.48996469378471375,49.049861907958984,0.4779760241508484,0.4721626937389374,1.0
36.0,0.10000000149011612,1.0,9.906221389770508,3.805471658706665,6.739545822143555,3.22408127784729,5.100031852722168,3.2419676780700684,0.7151196002960205,0.5476565957069397,2994.2109375,0.10000000149011612,305.7890930175781,1484.6607666015625,288.3392639160156,1021.1283569335938,7.199999809265137,7.5,1.0,310.1499938964844,0.36909958720207214,0.35827046632766724,49.020179748535156,0.4898620545864105,0.48995986580848694,49.049095153808594,0.4784449636936188,0.4724584221839905,1.0
36.5,0.10000000149011612,1.0,9.437848091125488,3.628019094467163,6.864121437072754,3.2410871982574463,5.407538890838623,3.34047532081604,0.7913544774055481,0.5897374749183655,2993.531982421875,0.10000000149011612,306.4679870605469,1483.38525390625,289.61474609375,1023.082763671875,7.199999809265137,7.5,1.0,310.1499938964844,0.36865708231925964,0.35727810859680176,49.02019119262695,0.4898547828197479,0.4899548888206482,49.04834747314453,0.4788903594017029,0.47276198863983154,1.0
37.0,0.10000000149011612,1.0,8.99132251739502,3.4580936431884766,6.96097993850708,3.249072551727295,5.706661224365234,3.4342336654663086,0.870128333568573,0.6316495537757874,2992.8427734375,0.10000000149011612,307.1572265625,1482.1226806640625,290.8772888183594,1025.0345458984375,7.199999809265137,7.5,1.0,310.1499938964844,0.3684491217136383,0.3564147651195526,49.02020263671875,0.4898478388786316,0.4899498522281647,49.04761505126953,0.4793134033679962,0.4730718433856964,1.0
37.5,0.10000000149011612,1.0,8.565711975097656,3.2955148220062256,7.032487392425537,3.2488274574279785,5.995505332946777,3.5227456092834473,0.9510961771011353,0.6732890009880066,2992.146484375,0.10000000149011612,307.8536071777344,1480.875244140625,292.12469482421875,1026.978271484375,7.199999809265137,7.5,1.0,310.1499938964844,0.3684803247451782,0.3556787371635437,49.02021408081055,0.4898412525653839,0.4899446964263916,49.046897888183594,0.4797152280807495,0.47338664531707764,1.0
38.0,0.10000000149011612,1.0,8.160122871398926,3.1400890350341797,7.080852508544922,3.241096019744873,6.272493362426758,3.6056108474731445,1.0338925123214722,0.7145472168922424,2991.44580078125,0.10000000149011612,308.5541076660156,1479.64501953125,293.3550109863281,1028.9091796875,7.199999809265137,7.5,1.0,310.1499938964844,0.36875423789024353,0.35506805777549744,49.020225524902344,0.4898350238800049,0.48993948101997375,49.046199798583984,0.48009681701660156,0.47370511293411255,1.0
38.5,0.10000000149011612,1.0,7.7736945152282715,2.991609811782837,7.108132839202881,3.226576089859009,6.536328315734863,3.6825172901153564,1.1181389093399048,0.7553128004074097,2990.743896484375,0.10000000149011612,309.25604248046875,1478.43359375,294.56634521484375,1030.8223876953125,7.199999809265137,7.5,1.0,310.1499938964844,0.36927327513694763,0.35458043217658997,49.02023696899414,0.48982909321784973,0.4899342358112335,49.04551315307617,0.48045918345451355,0.47402605414390564,1.0
39.0,0.10000000149011612,1.0,7.405600547790527,2.849860191345215,7.11624813079834,3.205922842025757,6.7859673500061035,3.7532312870025635,1.2034505605697632,0.7954737544059753,2990.043212890625,0.10000000149011612,309.9568786621094,1477.242919921875,295.757080078125,1032.7139892578125,7.199999809265137,7.5,1.0,310.1499938964844,0.37003862857818604,0.35421323776245117,49.02024841308594,0.48982343077659607,0.4899289608001709,49.04484939575195,0.4808032810688019,0.4743484854698181,1.0
39.5,0.10000000149011612,1.0,7.055044651031494,2.7146155834198,7.106986045837402,3.179749011993408,7.020593166351318,3.81758975982666,1.2894412279129028,0.8349187970161438,2989.345458984375,0.10000000149011612,310.6544494628906,1476.0743408203125,296.9256896972656,1034.580078125,7.199999809265137,7.5,1.0,310.1499938964844,0.3710504174232483,0.35396355390548706,49.020259857177734,0.48981809616088867,0.4899236857891083,49.04419708251953,0.48113003373146057,0.4746713936328888,1.0
40.0,0.10000000149011612,1.0,6.7212629318237305,2.585646152496338,7.082009792327881,3.148627996444702,7.239588260650635,3.8754916191101074,1.3757286071777344,0.8735392093658447,2988.6533203125,0.10000000149011612,311.3466491699219,1474.92919921875,298.07080078125,1036.41748046875,7.199999809265137,7.5,1.0,310.1499938964844,0.3723076581954956,0.3538281321525574,49.020267486572266,0.4898129999637604,0.48991841077804565,49.0435676574707,0.4814402461051941,0.4749939441680908,1.0
40.5,0.10000000149011612,1.0,6.403518199920654,2.4627199172973633,7.042868137359619,3.1130945682525635,7.442516326904297,3.9268910884857178,1.461937665939331,0.9112294912338257,2987.96826171875,0.10000000149011612,312.0316467285156,1473.808837890625,299.1911315917969,1038.2227783203125,7.199999809265137,7.5,1.0,310.1499938964844,0.3738081753253937,0.35380351543426514,49.02027893066406,0.48980817198753357,0.4899131655693054,49.04294967651367,0.4817347228527069,0.4753153324127197,1.0
41.0,0.10000000149011612,1.0,17.82961654663086,6.6191630363464355,1.9484732151031494,1.9484732151031494,2.059352397918701,2.059352397918701,0.04529406130313873,0.04525654762983322,2999.87353515625,0.10000000149011612,300.12646484375,1499.9052734375,273.0947570800781,1000.22119140625,7.199999809265137,7.5,1.0,310.1499938964844,0.38999050855636597,0.38055452704429626,49.020015716552734,0.489985853433609,0.4899996519088745,49.059112548828125,0.4708668887615204,0.47002124786376953,1.0
41.5,0.10000000149011612,1.0,16.99114418029785,6.325161457061768,2.6737358570098877,2.1579749584198,2.145986318588257,2.12252140045166,0.08839553594589233,0.08812860399484634,2999.708251953125,0.10000000149011612,300.2916259765625,1498.7109375,274.2890930175781,1001.5807495117188,7.199999809265137,7.5,1.0,310.1499938964844,0.3873256742954254,0.3779507279396057,49.02002716064453,0.48997241258621216,0.48999863862991333,49.0582275390625,0.47169071435928345,0.4700828790664673,1.0
42.0,0.10000000149011612,1.0,16.99114418029785,7.6191630363464355,1.9484732151031494,1.9484732151031494,2.059352397918701,2.059352397918701,0.04529406130313873,0.04525654762983322,2999.87353515625,0.10000000149011612,300.12646484375,1499.9052734375,273.0947570800781,1000.22119140625,7.199999809265137,7.5,1.0,310.1499938964844,0.38999050855636597,0.38055452704429626,49.020015716552734,0.489985853433609,0.4899996519088745,49.059112548828125,0.4708668887615204,0.47002124786376953,1.0
42.5,0.10000000149011612,1.0,16.194271087646484,7.275548934936523,2.6351613998413086,2.2039825916290283,2.14422869682312,2.1246135234832764,0.08838152140378952,0.08814574778079987,2999.7080078125,0.10000000149011612,300.2919616699219,1498.702880859375,274.29705810546875,1001.5890502929688,7.199999809265137,7.5,1.0,310.1499938964844,0.387325644493103,0.3779507875442505,49.02002716064453,0.48997241258621216,0.48999863862991333,49.0582275390625,0.47169071435928345,0.4700828790664673,1.0
43.0,0.10000000149011612,1.0,15.435627937316895,6.947941780090332,3.2515387535095215,2.431156635284424,2.2820513248443604,2.2075090408325195,0.13162469863891602,0.13034746050834656,2999.4609375,0.10000000149011612,300.5390930175781,1497.470703125,275.52935791015625,1003.0684204101562,7.199999809265137,7.5,1.0,310.1499938964844,0.3848079741001129,0.37548696994781494,49.020042419433594,0.48995962738990784,0.4899970591068268,49.05734634399414,0.4724736213684082,0.4701807498931885,1.0
43.5,0.10000000149011612,1.0,14.712921142578125,6.635159969329834,3.8027238845825195,2.632084846496582,2.4637410640716553,2.3045907020568848,0.17606788873672485,0.17224620282649994,2999.140869140625,0.10000000149011612,300.859130859375,1496.213134765625,276.7868347167969,1004.64599609375,7.199999809265137,7.5,1.0,310.1499938964844,0.3824399411678314,0.3731614053249359,49.020057678222656,0.48994749784469604,0.48999491333961487,49.05647277832031,0.47321751713752747,0.47031113505363464,1.0
44.0,0.10000000149011612,1.0,14.024109840393066,6.336139678955078,4.293423175811768,2.80867600440979,2.6813039779663086,2.4128377437591553,0.22250214219093323,0.21413137018680573,2998.755859375,0.10000000149011612,301.2441101074219,1494.9349365234375,278.0650329589844,1006.3091430664062,7.199999809265137,7.5,1.0,310.1499938964844,0.380226194858551,0.37097328901290894,49.02007293701172,0.489935964345932,0.48999232053756714,49.055606842041016,0.47392430901527405,0.470470666885376,1.0
44.5,0.10000000149011612,1.0,13.367295265197754,6.049910545349121,4.728177070617676,2.9627628326416016,2.9273948669433594,2.529484748840332,0.2715291976928711,0.2562207877635956,2998.3134765625,0.10000000149011612,301.68646240234375,1493.640380859375,279.3595886230469,1008.0460205078125,7.199999809265137,7.5,1.0,310.1499938964844,0.37817320227622986,0.3689223825931549,49.020084381103516,0.48992499709129333,0.4899892807006836,49.05474853515625,0.4745958149433136,0.4706561863422394,1.0
45.0,0.10000000149011612,1.0,17.99114418029785,7.275548934936523,1.9484732151031494,1.9484732151031494,2.059352397918701,2.059352397918701,0.04529406130313873,0.04525654762983322,2999.87353515625,0.10000000149011612,300.12646484375,1499.9052734375,273.0947570800781,1000.22119140625,7.199999809265137,7.5,1.0,310.1499938964844,0.38999050855636597,0.38055452704429626,49.020015716552734,0.489985853433609,0.4899996519088745,49.059112548828125,0.4708668887615204,0.47002124786376953,1.0
45.5,0.10000000149011612,1.0,17.1446590423584,6.9489827156066895,2.681166648864746,2.1881730556488037,2.146324872970581,2.1238954067230225,0.08839822560548782,0.08813975751399994,2999.70654296875,0.10000000149011612,300.2933654785156,1498.6705322265625,274.32940673828125,1001.622802734375,7.199999809265137,7.5,1.0,310.1499938964844,0.3873256742954254,0.3779507875442505,49.02002716064453,0.48997241258621216,0.48999863862991333,49.0582275390625,0.47169071435928345,0.4700828790664673,1.0
46.0,0.10000000149011612,1.0,16.338878631591797,6.637572765350342,3.3390045166015625,2.401093006134033,2.2900214195251465,2.2047832012176514,0.1317445933818817,0.13030488789081573,2999.45556640625,0.10000000149011612,300.5445556640625,1497.40478515625,275.59515380859375,1003.1397094726562,7.199999809265137,7.5,1.0,310.1499938964844,0.38480839133262634,0.375486820936203,49.020042419433594,0.48995962738990784,0.4899970591068268,49.05734634399414,0.4724735915660858,0.4701807498931885,1.0
46.5,0.10000000149011612,1.0,15.571383476257324,6.340167045593262,3.9274580478668213,2.5892174243927,2.4807236194610596,2.29876446723938,0.1764514297246933,0.17211328446865082,2999.12890625,0.10000000149011612,300.8709716796875,1496.1129150390625,276.8870544433594,1004.7579956054688,7.199999809265137,7.5,1.0,310.1499938964844,0.3824414610862732,0.37316086888313293,49.020057678222656,0.48994749784469604,0.48999491333961487,49.05647277832031,0.47321751713752747,0.47031113505363464,1.0
47.0,0.10000000149011612,1.0,14.84002685546875,6.055730819702148,4.451532363891602,2.7543466091156006,2.70992112159729,2.403007984161377,0.2233608514070511,0.2138351947069168,2998.735595703125,0.10000000149011612,301.26446533203125,1494.799560546875,278.2004699707031,1006.4649658203125,7.199999809265137,7.5,1.0,310.1499938964844,0.38023021817207336,0.3709719181060791,49.02007293701172,0.489935964345932,0.48999232053756714,49.055606842041016,0.47392430901527405,0.470470666885376,1.0
47.5,0.10000000149011612,1.0,14.142804145812988,5.783318996429443,4.916065216064453,2.898211717605591,2.9697771072387695,2.5149168968200684,0.2731150686740875,0.2556743323802948,2998.28271484375,0.10000000149011612,301.71722412109375,1493.468994140625,279.5309753417969,1008.2481689453125,7.199999809265137,7.5,1.0,310.1499938964844,0.3781818747520447,0.3689194619655609,49.020084381103516,0.48992499709129333,0.4899892807006836,49.05474853515625,0.4745958149433136,0.470656156539917,1.0
48.0,0.10000000149011612,1.0,13.477899551391602,5.522120952606201,5.325577259063721,3.022420644760132,3.2533340454101562,2.6321983337402344,0.32615718245506287,0.29776886105537415,2997.778076171875,0.10000000149011612,302.221923828125,1492.1258544921875,280.87420654296875,1010.0961303710938,7.199999809265137,7.5,1.0,310.1499938964844,0.3763048052787781,0.3670034408569336,49.02009963989258,0.48991456627845764,0.4899858832359314,49.05390167236328,0.475233793258667,0.4708646237850189,1.0
48.5,0.10000000149011612,1.0,12.843674659729004,5.271472454071045,5.684283256530762,3.1284642219543457,3.554440498352051,2.7528345584869385,0.3827611804008484,0.34020140767097473,2997.22802734375,0.10000000149011612,302.77191162109375,1490.7738037109375,282.22613525390625,1011.998046875,7.199999809265137,7.5,1.0,310.1499938964844,0.37460818886756897,0.3652239739894867,49.02011489868164,0.4899046719074249,0.48998215794563293,49.05306625366211,0.47583991289138794,0.4710932970046997,1.0
49.0,0.10000000149011612,1.0,12.238638877868652,5.0308518409729,5.996109962463379,3.217728614807129,3.867678165435791,2.875058174133301,0.44305872917175293,0.38300803303718567,2996.638916015625,0.10000000149011612,303.3609924316406,1489.4169921875,283.5830078125,1013.9439697265625,7.199999809265137,7.5,1.0,310.1499938964844,0.37310147285461426,0.36358126997947693,49.02012634277344,0.4898952543735504,0.4899781346321106,49.05224609375,0.4764157235622406,0.4713396728038788,1.0
49.5,0.10000000149011612,1.0,11.661431312561035,4.799856185913086,6.2647175788879395,3.2915048599243164,4.188291549682617,2.997326612472534,0.5070628523826599,0.4261861741542816,2996.0166015625,0.10000000149011612,303.98345947265625,1488.058837890625,284.9411926269531,1015.9246215820312,7.199999809265137,7.5,1.0,310.1499938964844,0.37179407477378845,0.3620755076408386,49.0201416015625,0.4898863136768341,0.48997387290000916,49.05143737792969,0.47696274518966675,0.4716014266014099,1.0
50.0,0.10000000149011612,1.0,11.110795974731445,4.578174114227295,6.493516445159912,3.3510005474090576,4.5121235847473145,3.1183016300201416,0.5746880173683167,0.4697014093399048,2995.365966796875,0.10000000149011612,304.63409423828125,1486.70263671875,286.29736328125,1017.9314575195312,7.199999809265137,7.5,1.0,310.1499938964844,0.3706951439380646,0.36070680618286133,49.0201530456543,0.4898778200149536,0.4899693727493286,49.05064010620117,0.477482408285141,0.4718764126300812,1.0
50.5,0.10000000149011612,1.0,10.585562705993652,4.3655524253845215,6.685689926147461,3.397347927093506,4.835558891296387,3.2368273735046387,0.6457682251930237,0.5134933590888977,2994.69189453125,0.10000000149011612,305.30804443359375,1485.3515625,287.6484375,1019.9564819335938,7.199999809265137,7.5,1.0,310.1499938964844,0.3698131740093231,0.3594750463962555,49.020164489746094,0.48986974358558655,0.48996469378471375,49.049861907958984,0.47797608375549316,0.472162663936615,1.0
51.0,0.10000000149011612,1.0,10.084634780883789,4.161769390106201,6.844207286834717,3.4316112995147705,5.155467510223389,3.3519153594970703,0.720072329044342,0.5574808716773987,2993.9990234375,0.10000000149011612,306.00091552734375,1484.008544921875,288.9914855957031,1021.992431640625,7.199999809265137,7.5,1.0,310.1499938964844,0.36915600299835205,0.3583798408508301,49.020179748535156,0.4898620545864105,0.48995986580848694,49.049095153808594,0.47844499349594116,0.4724583923816681,1.0
51.5,0.10000000149011612,1.0,9.606972694396973,3.9666130542755127,6.9718403816223145,3.454792022705078,5.469160556793213,3.462726354598999,0.7973172664642334,0.6015667915344238,2993.291259765625,0.10000000149011612,306.7086181640625,1482.6761474609375,290.3238525390625,1024.032470703125,7.199999809265137,7.5,1.0,310.1499938964844,0.3687305450439453,0.35742059350013733,49.02019119262695,0.4898547828197479,0.4899548888206482,49.04834747314453,0.47889038920402527,0.47276195883750916,1.0
52.0,0.10000000149011612,1.0,9.151586532592773,3.7798707485198975,7.071176052093506,3.467832326889038,5.7743449211120605,3.5685572624206543,0.8771802186965942,0.6456413865089417,2992.572509765625,0.10000000149011612,307.42742919921875,1481.35693359375,291.64306640625,1026.070556640625,7.199999809265137,7.5,1.0,310.1499938964844,0.3685426712036133,0.35659635066986084,49.02020263671875,0.4898478388786316,0.4899498522281647,49.04761505126953,0.479313462972641,0.4730718433856964,1.0
52.5,0.10000000149011612,1.0,8.717528343200684,3.6013190746307373,7.14462947845459,3.471618175506592,6.069084644317627,3.668828248977661,0.9593086242675781,0.6895864009857178,2991.84619140625,0.10000000149011612,308.1539306640625,1480.0531005859375,292.94683837890625,1028.100830078125,7.199999809265137,7.5,1.0,310.1499938964844,0.3685971796512604,0.35590577125549316,49.02021408081055,0.4898412525653839,0.4899446964263916,49.046897888183594,0.4797152578830719,0.47338664531707764,1.0
53.0,0.10000000149011612,1.0,8.3038911819458,3.4307241439819336,7.19445276260376,3.466982126235962,6.351765155792236,3.763068914413452,1.043328881263733,0.733277440071106,2991.114990234375,0.10000000149011612,308.885009765625,1478.7669677734375,294.23309326171875,1030.1180419921875,7.199999809265137,7.5,1.0,310.1499938964844,0.36889782547950745,0.355347216129303,49.020225524902344,0.4898350238800049,0.48993948101997375,49.046199798583984,0.48009684681892395,0.47370508313179016,1.0
53.5,0.10000000149011612,1.0,7.909801483154297,3.267840623855591,7.2227463722229,3.4547054767608643,6.621058464050293,3.8509089946746826,1.1288539171218872,0.7765869498252869,2990.38232421875,0.10000000149011612,309.6177978515625,1477.5001220703125,295.4999084472656,1032.11767578125,7.199999809265137,7.5,1.0,310.1499938964844,0.36944711208343506,0.3549186587333679,49.02023696899414,0.48982906341552734,0.4899342358112335,49.04551315307617,0.4804592430591583,0.47402605414390564,1.0
54.0,0.10000000149011612,1.0,7.534417152404785,3.112414836883545,7.23146915435791,3.4355199337005615,6.875895977020264,3.9320671558380127,1.2154903411865234,0.81938636302948,2989.650390625,0.10000000149011612,310.3497009277344,1476.2545166015625,296.7455139160156,1034.09521484375,7.199999809265137,7.5,1.0,310.1499938964844,0.37024635076522827,0.3546176850795746,49.02024841308594,0.48982343077659607,0.4899289608001709,49.04484939575195,0.48080334067344666,0.4743484854698181,1.0
54.5,0.10000000149011612,1.0,7.1769304275512695,2.964185953140259,7.222445011138916,3.4101102352142334,7.115439414978027,4.006341457366943,1.3028430938720703,0.8615477085113525,2988.921630859375,0.10000000149011612,311.07843017578125,1475.0316162109375,297.9683837890625,1036.0467529296875,7.199999809265137,7.5,1.0,310.1499938964844,0.3712957501411438,0.3544416129589081,49.020259857177734,0.48981809616088867,0.4899236857891083,49.04419708251953,0.48113006353378296,0.4746713936328888,1.0
55.0,0.10000000149011612,1.0,6.836562156677246,2.8228907585144043,7.197372913360596,3.3791160583496094,7.339056015014648,4.073601245880127,1.3905208110809326,0.9029455184936523,2988.1982421875,0.10000000149011612,311.8017578125,1473.8330078125,299.1669921875,1037.96875,7.199999809265137,7.5,1.0,310.1499938964844,0.37259435653686523,0.3543872535228729,49.020267486572266,0.4898129999637604,0.48991841077804565,49.0435676574707,0.4814402461051941,0.4749939441680908,1.0
55.5,0.10000000149011612,1.0,6.5125627517700195,2.688265085220337,7.157833099365234,3.3431334495544434,7.546295166015625,4.133778095245361,1.4781396389007568,0.9434579610824585,2987.482177734375,0.10000000149011612,312.5178527832031,1472.659912109375,300.3401184082031,1039.8580322265625,7.199999809265137,7.5,1.0,310.1499938964844,0.37414005398750305,0.3544512391090393,49.02027893066406,0.48980817198753357,0.4899131655693054,49.04294967651367,0.4817347228527069,0.4753153324127197,1.0
56.0,0.10000000149011612,1.0,6.2042131423950195,2.5600459575653076,7.105294704437256,3.3027184009552,7.736868858337402,4.186858654022217,1.56532621383667,0.9829679727554321,2986.775146484375,0.10000000149011612,313.22491455078125,1471.513427734375,301.486572265625,1041.71142578125,7.199999809265137,7.5,1.0,310.1499938964844,0.37592971324920654,0.354629784822464,49.02029037475586,0.48980358242988586,0.4899079203605652,49.04235076904297,0.4820142388343811,0.4756348431110382,1.0
56.5,0.10000000149011612,1.0,5.910505771636963,2.4378440380096436,7.041345596313477,3.2584612369537354,7.910979747772217,4.233023643493652,1.6517432928085327,1.0213894844055176,2986.078369140625,0.10000000149011612,313.921630859375,1470.3941650390625,302.6058654785156,1043.5274658203125,7.199999809265137,7.5,1.0,310.1499938964844,0.3779591917991638,0.354918897151947,49.02029800415039,0.48979923129081726,0.4899027347564697,49.04176712036133,0.48227983713150024,0.4759519100189209,1.0
57.0,0.10000000149011612,1.0,18.1446590423584,7.275548934936523,1.9484732151031494,1.9484732151031494,2.059352397918701,2.059352397918701,0.04529406130313873,0.04525654762983322,2999.87353515625,0.10000000149011612,300.12646484375,1499.9052734375,273.0947570800781,1000.22119140625,7.199999809265137,7.5,1.0,310.1499938964844,0.38999050855636597,0.38055452704429626,49.020015716552734,0.489985853433609,0.4899996519088745,49.059112548828125,0.4708668887615204,0.47002124786376953,1.0
