# experiment: batch_20260309_204710
# replicate_id: 48   seed: 90
# status: completed
# t_start: 0.0   t_end: 60.0   t_units: s
# n_points_original: 121   n_points_kept: 119   compression_ratio: 1.02
# compressor: DeltaFilterCompressor   epsilon: 0.02   max_gap_s: 300.0   min_gap_s: 0.0
# generated: 2026-03-09T23:47:10Z
# col_schema: 0:time(s) | 1:P1:EPO_external:place | 2:P10:PU1_Gene:place | 3:P11:GATA1_mRNA_nuc:place | 4:P12:PU1_mRNA_nuc:place | 5:P13:GATA1_mRNA_cyto:place | 6:P14:PU1_mRNA_cyto:place | 7:P15:GATA1_Protein_cyto:place | 8:P16:PU1_Protein_cyto:place | 9:P17:GATA1_Protein_nuc:place | 10:P18:PU1_Protein_nuc:place | 11:P19:ATP:place | 12:P2:GCSF_external:place | 13:P20:ADP:place | 14:P21:GTP:place | 15:P22:GDP:place | 16:P23:Pi:place | 17:P24:pH_cytoplasm:place | 18:P25:pH_nucleus:place | 19:P26:Mg_cytoplasm:place | 20:P27:Temperature:place | 21:P28:pGATA1_nuc:place | 22:P29:pPU1_nuc:place | 23:P3:EPOR_free:place | 24:P4:EPOR_bound:place | 25:P5:EPOR_internalized:place | 26:P6:GCSFR_free:place | 27:P7:GCSFR_bound:place | 28:P8:GCSFR_internalized:place | 29:P9:GATA1_Gene:place
time,EPO_external,PU1_Gene,GATA1_mRNA_nuc,PU1_mRNA_nuc,GATA1_mRNA_cyto,PU1_mRNA_cyto,GATA1_Protein_cyto,PU1_Protein_cyto,GATA1_Protein_nuc,PU1_Protein_nuc,ATP,GCSF_external,ADP,GTP,GDP,Pi,pH_cytoplasm,pH_nucleus,Mg_cytoplasm,Temperature,pGATA1_nuc,pPU1_nuc,EPOR_free,EPOR_bound,EPOR_internalized,GCSFR_free,GCSFR_bound,GCSFR_internalized,GATA1_Gene
27.0,0.10000000149011612,1.0,4.860714435577393,2.7352375984191895,2.0852458477020264,1.9841156005859375,2.1205670833587646,2.1145966053009033,0.9834741950035095,0.982281506061554,2999.7412109375,0.10000000149011612,300.2586669921875,1499.5234375,273.4765319824219,1000.7352294921875,7.199999809265137,7.5,1.0,310.1499938964844,0.3899596333503723,0.3804909884929657,49.02002716064453,0.4899725317955017,0.48999854922294617,49.0582275390625,0.4716842472553253,0.47008854150772095,1.0
27.5,0.10000000149011612,1.0,4.632837295532227,2.608912467956543,2.203294038772583,2.0114500522613525,2.189648389816284,2.1692445278167725,0.9781563878059387,0.9761450886726379,2999.59423828125,0.10000000149011612,300.4058532714844,1499.1431884765625,273.85687255859375,1001.2626953125,7.199999809265137,7.5,1.0,310.1499938964844,0.3899132013320923,0.38041412830352783,49.020042419433594,0.4899598956108093,0.48999685049057007,49.057350158691406,0.4724586308002472,0.47019311785697937,1.0
28.0,0.10000000149011612,1.0,4.415702819824219,2.488539218902588,2.306095838546753,2.0320932865142822,2.263920783996582,2.2227814197540283,0.9746105074882507,0.9714537262916565,2999.435791015625,0.10000000149011612,300.5641784667969,1498.76513671875,274.23480224609375,1001.7990112304688,7.199999809265137,7.5,1.0,310.1499938964844,0.38985657691955566,0.3803279399871826,49.020057678222656,0.4899478256702423,0.4899946451187134,49.05647659301758,0.4731966555118561,0.47032734751701355,1.0
28.5,0.10000000149011612,1.0,4.209570407867432,2.374258041381836,2.393763542175293,2.0461435317993164,2.3421096801757812,2.274601936340332,0.9729482531547546,0.9681828022003174,2999.267578125,0.10000000149011612,300.7325439453125,1498.3909912109375,274.6090393066406,1002.341552734375,7.199999809265137,7.5,1.0,310.1499938964844,0.3897953927516937,0.38023629784584045,49.02007293701172,0.48993638157844543,0.4899919927120209,49.05561065673828,0.4738975465297699,0.4704901874065399,1.0
29.0,0.10000000149011612,1.0,4.013866424560547,2.265740394592285,2.467564582824707,2.0542142391204834,2.42267107963562,2.3242392539978027,0.9731311798095703,0.9662073254585266,2999.091064453125,0.10000000149011612,300.908935546875,1498.0216064453125,274.9784240722656,1002.8873291015625,7.199999809265137,7.5,1.0,310.1499938964844,0.38973504304885864,0.38014277815818787,49.020084381103516,0.4899255037307739,0.48998892307281494,49.05475997924805,0.4745630919933319,0.4706783890724182,1.0
29.5,0.10000000149011612,1.0,3.8279409408569336,2.162613868713379,2.528810977935791,2.056931495666504,2.5042600631713867,2.3713371753692627,0.9750744700431824,0.9653905630111694,2998.908447265625,0.10000000149011612,301.09149169921875,1497.657958984375,275.3420104980469,1003.4335327148438,7.199999809265137,7.5,1.0,310.1499938964844,0.38968077301979065,0.38005053997039795,49.02009963989258,0.4899151921272278,0.48998549580574036,49.053916931152344,0.47519543766975403,0.47088873386383057,1.0
30.0,0.10000000149011612,1.0,3.65112566947937,2.0644965171813965,2.5787618160247803,2.054888963699341,2.5857808589935303,2.4156529903411865,0.9786625504493713,0.9655952453613281,2998.721435546875,0.10000000149011612,301.2786560058594,1497.3009033203125,275.6990661621094,1003.9777221679688,7.199999809265137,7.5,1.0,310.1499938964844,0.3896373212337494,0.37996232509613037,49.020111083984375,0.48990535736083984,0.4899817407131195,49.05308532714844,0.47579675912857056,0.4711182713508606,1.0
30.5,0.10000000149011612,1.0,3.4829587936401367,1.971124529838562,2.6183698177337646,2.0485410690307617,2.6663107872009277,2.4569592475891113,0.9837920069694519,0.9667028784751892,2998.531005859375,0.10000000149011612,301.468994140625,1496.951171875,276.0487976074219,1004.517822265625,7.199999809265137,7.5,1.0,310.1499938964844,0.3896091878414154,0.37988054752349854,49.02012634277344,0.4898960292339325,0.48997771739959717,49.05226516723633,0.4763685166835785,0.4713646471500397,1.0
31.0,0.10000000149011612,1.0,3.3230042457580566,1.8822482824325562,2.64852237701416,2.0383083820343018,2.7450602054595947,2.495079517364502,0.9903473258018494,0.9685972929000854,2998.338623046875,0.10000000149011612,301.6612548828125,1496.6094970703125,276.3905029296875,1005.0517578125,7.199999809265137,7.5,1.0,310.1499938964844,0.38960039615631104,0.3798072934150696,49.020137786865234,0.4898871183395386,0.4899734556674957,49.05146026611328,0.4769122004508972,0.4716256558895111,1.0
31.5,0.10000000149011612,1.0,3.1708481311798096,1.7976330518722534,2.670043468475342,2.0245797634124756,2.821357488632202,2.529881477355957,0.9982041716575623,0.9711654186248779,2998.145751953125,0.10000000149011612,301.8543395996094,1496.2764892578125,276.7235107421875,1005.5778198242188,7.199999809265137,7.5,1.0,310.1499938964844,0.38961470127105713,0.3797443211078644,49.0201530456543,0.48987868428230286,0.4899689853191376,49.0506706237793,0.4774291515350342,0.4718993008136749,1.0
32.0,0.10000000149011612,1.0,3.026099681854248,1.717057704925537,2.683698892593384,2.0077147483825684,2.8946380615234375,2.5612735748291016,1.0072320699691772,0.9742981195449829,2997.952880859375,0.10000000149011612,302.04718017578125,1495.9527587890625,277.0472106933594,1006.0943603515625,7.199999809265137,7.5,1.0,310.1499938964844,0.38965532183647156,0.37969306111335754,49.020164489746094,0.4898706376552582,0.4899643361568451,49.049896240234375,0.47792068123817444,0.4721837043762207,1.0
32.5,0.10000000149011612,1.0,2.8883888721466064,1.6403143405914307,2.6902008056640625,1.988046407699585,2.9644336700439453,2.589198350906372,1.0172966718673706,0.9778906106948853,2997.76123046875,0.10000000149011612,302.2388610839844,1495.638916015625,277.361083984375,1006.5999145507812,7.199999809265137,7.5,1.0,310.1499938964844,0.38972511887550354,0.3796546161174774,49.02017593383789,0.48986297845840454,0.4899595379829407,49.04913330078125,0.4783880114555359,0.4724772274494171,1.0
33.0,0.10000000149011612,1.0,2.7573657035827637,1.5672073364257812,2.69020938873291,1.9658814668655396,3.0303614139556885,2.6136295795440674,1.0282624959945679,0.9818429350852966,2997.571533203125,0.10000000149011612,302.42852783203125,1495.3353271484375,277.6646423339844,1007.0932006835938,7.199999809265137,7.5,1.0,310.1499938964844,0.38982653617858887,0.37962988018989563,49.02019119262695,0.48985570669174194,0.4899546205997467,49.04838943481445,0.4788323640823364,0.4727782607078552,1.0
33.5,0.10000000149011612,1.0,2.6326987743377686,1.4975531101226807,2.684337854385376,1.9415035247802734,3.0921151638031006,2.634567975997925,1.0399940013885498,0.9860605001449585,2997.384521484375,0.10000000149011612,302.61541748046875,1495.04248046875,277.9574890136719,1007.5728759765625,7.199999809265137,7.5,1.0,310.1499938964844,0.3899616003036499,0.37961938977241516,49.02020263671875,0.489848792552948,0.48994961380958557,49.04766082763672,0.479254812002182,0.4730854034423828,1.0
34.0,0.10000000149011612,1.0,2.5140743255615234,1.4311785697937012,2.673154830932617,1.915174126625061,3.1494572162628174,2.6520373821258545,1.0523571968078613,0.9904538989067078,2997.201171875,0.10000000149011612,302.79888916015625,1494.7608642578125,278.2391662597656,1008.0380859375,7.199999809265137,7.5,1.0,310.1499938964844,0.3901318907737732,0.3796234726905823,49.02021408081055,0.4898422360420227,0.4899445176124573,49.04694747924805,0.479656457901001,0.4733973443508148,1.0
34.5,0.10000000149011612,1.0,2.401196002960205,1.367921233177185,2.6571874618530273,1.8871346712112427,3.2022104263305664,2.6660819053649902,1.0652213096618652,0.9949395060539246,2997.021728515625,0.10000000149011612,302.978271484375,1494.4906005859375,278.5094299316406,1008.4877319335938,7.199999809265137,7.5,1.0,310.1499938964844,0.39033862948417664,0.37964221835136414,49.020225524902344,0.4898359775543213,0.4899393618106842,49.04624938964844,0.4800383150577545,0.47371286153793335,1.0
35.0,0.10000000149011612,1.0,5.1013994216918945,2.7352375984191895,1.9484732151031494,1.9484732151031494,2.059352397918701,2.059352397918701,0.0,0.9901317954063416,2999.87353515625,0.10000000149011612,300.12646484375,1499.9052734375,273.0947570800781,1000.22119140625,7.199999809265137,7.5,1.0,310.1499938964844,0.38999050855636597,0.38055452704429626,49.020015716552734,0.489985853433609,0.4899996519088745,49.059112548828125,0.4708668887615204,0.47002124786376953,1.0
35.5,0.10000000149011612,1.0,4.857974052429199,2.637288808822632,2.0881478786468506,1.9792861938476562,2.1193668842315674,2.1144025325775146,0.04529406130313873,0.9820866584777832,2999.743896484375,0.10000000149011612,300.2561340332031,1499.5296630859375,273.4703063964844,1000.7264404296875,7.199999809265137,7.5,1.0,310.1499938964844,0.38719886541366577,0.3804904818534851,49.02002716064453,0.48997241258621216,0.48999863862991333,49.0582275390625,0.47169074416160583,0.4700829088687897,1.0
36.0,0.10000000149011612,1.0,4.626744747161865,2.543297529220581,2.209883689880371,2.0041251182556152,2.1873719692230225,2.1686785221099854,0.08957748115062714,0.9757027626037598,2999.60009765625,0.10000000149011612,300.4000244140625,1499.15380859375,273.84619140625,1001.2462158203125,7.199999809265137,7.5,1.0,310.1499938964844,0.38455843925476074,0.38041242957115173,49.020042419433594,0.48995962738990784,0.4899970591068268,49.05734634399414,0.4724738299846649,0.47018054127693176,1.0
36.5,0.10000000149011612,1.0,4.4071526527404785,2.4526469707489014,2.314971923828125,2.0233964920043945,2.26153826713562,2.2217588424682617,0.13303954899311066,0.9708753228187561,2999.44384765625,0.10000000149011612,300.55621337890625,1498.77880859375,274.22125244140625,1001.7774658203125,7.199999809265137,7.5,1.0,310.1499938964844,0.38206571340560913,0.38032469153404236,49.020057678222656,0.48994749784469604,0.48999494314193726,49.05647277832031,0.4732179045677185,0.470310777425766,1.0
37.0,0.10000000149011612,1.0,4.198613166809082,2.3648433685302734,2.40474271774292,2.037517547607422,2.3400747776031494,2.2732279300689697,0.17583924531936646,0.9674887657165527,2999.277099609375,0.10000000149011612,300.7228088378906,1498.4056396484375,274.5943298339844,1002.317138671875,7.199999809265137,7.5,1.0,310.1499938964844,0.379717618227005,0.38023123145103455,49.02007293701172,0.4899359345436096,0.48999232053756714,49.05560302734375,0.4739248752593994,0.4704701900482178,1.0
37.5,0.10000000149011612,1.0,4.000569820404053,2.2795345783233643,2.4804415702819824,2.046865224838257,2.4214043617248535,2.3227286338806152,0.2180902063846588,0.9654249548912048,2999.10205078125,0.10000000149011612,300.8979187011719,1498.0357666015625,274.96429443359375,1002.8621826171875,7.199999809265137,7.5,1.0,310.1499938964844,0.3775113821029663,0.3801356852054596,49.020084381103516,0.48992496728897095,0.489989310503006,49.05474853515625,0.4745965003967285,0.470655620098114,1.0
38.0,0.10000000149011612,1.0,3.8124923706054688,2.196490526199341,2.543231964111328,2.051783561706543,2.5041451454162598,2.3699569702148438,0.259867399930954,0.9645645022392273,2998.920166015625,0.10000000149011612,301.07989501953125,1497.669921875,275.3300476074219,1003.4099731445312,7.199999809265137,7.5,1.0,310.1499938964844,0.37544459104537964,0.38004133105278015,49.02009963989258,0.48991456627845764,0.4899858832359314,49.05390167236328,0.4752345085144043,0.47086408734321594,1.0
38.5,0.10000000149011612,1.0,3.633875846862793,2.1155788898468018,2.59420108795166,2.052591562271118,2.587095022201538,2.4146554470062256,0.3012130856513977,0.9647877812385559,2998.73291015625,0.10000000149011612,301.2671813964844,1497.309326171875,275.6906433105469,1003.9578247070312,7.199999809265137,7.5,1.0,310.1499938964844,0.37351492047309875,0.3799510896205902,49.02011489868164,0.48990464210510254,0.48998215794563293,49.05306625366211,0.4758404791355133,0.4710928797721863,1.0
39.0,0.10000000149011612,1.0,3.464240074157715,2.036738157272339,2.63436222076416,2.0495874881744385,2.6692147254943848,2.4566102027893066,0.34214213490486145,0.9659760594367981,2998.541748046875,0.10000000149011612,301.4583740234375,1496.954833984375,276.0451354980469,1004.5034790039062,7.199999809265137,7.5,1.0,310.1499938964844,0.3717200756072998,0.3798675239086151,49.02012634277344,0.4898952543735504,0.4899781346321106,49.05224609375,0.4764159917831421,0.47133946418762207,1.0
39.5,0.10000000149011612,1.0,3.3031301498413086,1.9599560499191284,2.6646604537963867,2.0430543422698975,2.749613046646118,2.495645523071289,0.38264700770378113,0.9680125117301941,2998.347900390625,0.10000000149011612,301.6521301269531,1496.607421875,276.392578125,1005.0447387695312,7.199999809265137,7.5,1.0,310.1499938964844,0.3700577914714813,0.3797929584980011,49.0201416015625,0.4898863136768341,0.48997387290000916,49.05143737792969,0.47696253657341003,0.4716014564037323,1.0
40.0,0.10000000149011612,1.0,3.150113821029663,1.8852490186691284,2.685974359512329,2.0332603454589844,2.8275322914123535,2.5316214561462402,0.4227018654346466,0.9707828164100647,2998.15283203125,0.10000000149011612,301.8472595214844,1496.267822265625,276.73223876953125,1005.5794677734375,7.199999809265137,7.5,1.0,310.1499938964844,0.36852577328681946,0.3797292411327362,49.0201530456543,0.4898778200149536,0.4899693727493286,49.05064010620117,0.47748154401779175,0.47187674045562744,1.0
40.5,0.10000000149011612,1.0,5.1013994216918945,3.7352375984191895,1.9484732151031494,1.9484732151031494,2.059352397918701,2.059352397918701,0.04529406130313873,0.9901317954063416,2999.87353515625,0.10000000149011612,300.12646484375,1499.9052734375,273.0947570800781,1000.22119140625,7.199999809265137,7.5,1.0,310.1499938964844,0.38999050855636597,0.38055452704429626,49.020015716552734,0.489985853433609,0.4899996519088745,49.059112548828125,0.4708668887615204,0.47002124786376953,1.0
41.0,0.10000000149011612,1.0,4.85798978805542,3.586811065673828,2.088219165802002,2.025343894958496,2.1192455291748047,2.1164259910583496,0.08818619698286057,0.9821019768714905,2999.741943359375,0.10000000149011612,300.25811767578125,1499.48046875,273.5195007324219,1000.777587890625,7.199999809265137,7.5,1.0,310.1499938964844,0.38732507824897766,0.3804905116558075,49.02002716064453,0.48997241258621216,0.48999863862991333,49.0582275390625,0.4716908037662506,0.47008270025253296,1.0
41.5,0.10000000149011612,1.0,4.626843452453613,3.444497585296631,2.2098774909973145,2.0915870666503906,2.1873087882995605,2.1765565872192383,0.13017727434635162,0.9758260250091553,2999.591796875,0.10000000149011612,300.408203125,1499.0537109375,273.9462890625,1001.3544921875,7.199999809265137,7.5,1.0,310.1499938964844,0.3848031759262085,0.3804128170013428,49.020042419433594,0.48995962738990784,0.4899970591068268,49.05734634399414,0.47247374057769775,0.4701805114746094,1.0
42.0,0.10000000149011612,1.0,4.407344341278076,3.3076913356781006,2.3148696422576904,2.1479852199554443,2.2615201473236084,2.238652229309082,0.17147110402584076,0.9712638854980469,2999.42578125,0.10000000149011612,300.5742492675781,1498.6263427734375,274.3736877441406,1001.9479370117188,7.199999809265137,7.5,1.0,310.1499938964844,0.38242170214653015,0.38032618165016174,49.020057678222656,0.48994749784469604,0.48999491333961487,49.05647277832031,0.47321760654449463,0.47031092643737793,1.0
42.5,0.10000000149011612,1.0,4.198902606964111,3.175917863845825,2.4045331478118896,2.1952624320983887,2.3400824069976807,2.3017430305480957,0.21221989393234253,0.9683550000190735,2999.24609375,0.10000000149011612,300.7538757324219,1498.1998291015625,274.80023193359375,1002.5540771484375,7.199999809265137,7.5,1.0,310.1499938964844,0.38017794489860535,0.3802351653575897,49.02007293701172,0.489935964345932,0.48999232053756714,49.055606842041016,0.47392433881759644,0.4704705476760864,1.0
43.0,0.10000000149011612,1.0,4.000953674316406,3.0488197803497314,2.4801182746887207,2.234090566635132,2.421414613723755,2.3649754524230957,0.252530574798584,0.9670215249061584,2999.05517578125,0.10000000149011612,300.94488525390625,1497.775390625,275.224609375,1003.1694946289062,7.199999809265137,7.5,1.0,310.1499938964844,0.37806960940361023,0.3801441192626953,49.020084381103516,0.48992499709129333,0.4899892807006836,49.05474853515625,0.4745956361293793,0.4706561863422394,1.0
43.5,0.10000000149011612,1.0,3.8129611015319824,2.9261345863342285,2.5427939891815186,2.26509428024292,2.504133462905884,2.427603244781494,0.2924714982509613,0.9671717882156372,2998.854736328125,0.10000000149011612,301.1452941894531,1497.3543701171875,275.6455993652344,1003.7908935546875,7.199999809265137,7.5,1.0,310.1499938964844,0.3760945498943329,0.38005712628364563,49.02009963989258,0.48991456627845764,0.4899858832359314,49.05390167236328,0.4752332866191864,0.47086483240127563,1.0
44.0,0.10000000149011612,1.0,3.6344127655029297,2.8076727390289307,2.5936501026153564,2.2888593673706055,2.5870361328125,2.48897647857666,0.33207857608795166,0.9687033891677856,2998.646728515625,0.10000000149011612,301.3532409667969,1496.93798828125,276.06201171875,1004.415283203125,7.199999809265137,7.5,1.0,310.1499938964844,0.3742507994174957,0.37997791171073914,49.02011489868164,0.4899046719074249,0.48998215794563293,49.05306625366211,0.47583892941474915,0.4710938036441803,1.0
44.5,0.10000000149011612,1.0,3.464822769165039,2.693297863006592,2.6337032318115234,2.3059353828430176,2.669083833694458,2.548534393310547,0.37136054039001465,0.9715055227279663,2998.43310546875,0.10000000149011612,301.5670166015625,1496.5272216796875,276.4727478027344,1005.039794921875,7.199999809265137,7.5,1.0,310.1499938964844,0.3725363612174988,0.3799099624156952,49.02012634277344,0.4898952841758728,0.4899781346321106,49.05224609375,0.4764140844345093,0.47134047746658325,1.0
45.0,0.10000000149011612,1.0,3.3037304878234863,2.582909107208252,2.6638987064361572,2.316840410232544,2.749387502670288,2.605797052383423,0.4103040099143982,0.9754617810249329,2998.21484375,0.10000000149011612,301.7850341796875,1496.1231689453125,276.87677001953125,1005.6618041992188,7.199999809265137,7.5,1.0,310.1499938964844,0.37094929814338684,0.3798563480377197,49.0201416015625,0.4898863434791565,0.48997384309768677,49.05143737792969,0.4769602417945862,0.47160255908966064,1.0
45.5,0.10000000149011612,1.0,3.1506996154785156,2.4764292240142822,2.6851162910461426,2.322063684463501,2.8271913528442383,2.660358428955078,0.4488776624202728,0.9804516434669495,2997.994140625,0.10000000149011612,302.005859375,1495.726806640625,277.2731628417969,1006.2789916992188,7.199999809265137,7.5,1.0,310.1499938964844,0.36948758363723755,0.3798198103904724,49.0201530456543,0.489877849817276,0.4899693429470062,49.05064392089844,0.47747889161109924,0.4718778729438782,1.0
46.0,0.10000000149011612,1.0,3.0053179264068604,2.3737926483154297,2.6981730461120605,2.3220674991607666,2.9018614292144775,2.711878538131714,0.4870360493659973,0.9863527417182922,2997.771728515625,0.10000000149011612,302.2281799316406,1495.3389892578125,277.6610107421875,1006.88916015625,7.199999809265137,7.5,1.0,310.1499938964844,0.3681489825248718,0.37980276346206665,49.020164489746094,0.4898698031902313,0.48996466398239136,49.04986572265625,0.47797131538391113,0.47216442227363586,1.0
46.5,0.10000000149011612,1.0,2.8671956062316895,2.27493953704834,2.703826904296875,2.317288398742676,2.972871780395508,2.7600791454315186,0.5247228145599365,0.9930421113967896,2997.54931640625,0.10000000149011612,302.4508056640625,1494.96044921875,278.0395202636719,1007.4902954101562,7.199999809265137,7.5,1.0,310.1499938964844,0.3669312000274658,0.3798072040081024,49.020179748535156,0.4898621737957001,0.48995983600616455,49.04909896850586,0.4784388244152069,0.47246038913726807,1.0
47.0,0.10000000149011612,1.0,5.1013994216918945,3.586811065673828,1.9484732151031494,1.9484732151031494,2.059352397918701,2.059352397918701,0.04529406130313873,0.0,2999.87353515625,0.10000000149011612,300.12646484375,1499.9052734375,273.0947570800781,1000.22119140625,7.199999809265137,7.5,1.0,310.1499938964844,0.38999050855636597,0.38055452704429626,49.020015716552734,0.489985853433609,0.4899996519088745,49.059112548828125,0.4708668887615204,0.47002124786376953,1.0
47.5,0.10000000149011612,1.0,4.8954548835754395,3.443108081817627,2.0881550312042236,2.01846981048584,2.119356632232666,2.1161835193634033,0.08817780017852783,0.04525654762983322,2999.7421875,0.10000000149011612,300.2579345703125,1499.4876708984375,273.51226806640625,1000.7702026367188,7.199999809265137,7.5,1.0,310.1499938964844,0.3873250484466553,0.3778289556503296,49.02002716064453,0.48997241258621216,0.48999863862991333,49.0582275390625,0.47169074416160583,0.4700828790664673,1.0
48.0,0.10000000149011612,1.0,4.698796272277832,3.3054819107055664,2.2116150856018066,2.0784850120544434,2.1874401569366455,2.175414562225342,0.13018326461315155,0.0893447995185852,2999.593017578125,0.10000000149011612,300.4071044921875,1499.0667724609375,273.9331970214844,1001.34033203125,7.199999809265137,7.5,1.0,310.1499938964844,0.3848031461238861,0.37524938583374023,49.020042419433594,0.48995962738990784,0.4899970591068268,49.05734634399414,0.4724738299846649,0.4701805114746094,1.0
48.5,0.10000000149011612,1.0,4.510450839996338,3.1733603477478027,2.319932460784912,2.1291942596435547,2.261902332305908,2.236135482788086,0.1714995950460434,0.13236430287361145,2999.42822265625,0.10000000149011612,300.5718994140625,1498.643798828125,274.35626220703125,1001.9281616210938,7.199999809265137,7.5,1.0,310.1499938964844,0.38242170214653015,0.37281203269958496,49.020057678222656,0.48994749784469604,0.48999494314193726,49.05647277832031,0.4732179343700409,0.4703107476234436,1.0
49.0,0.10000000149011612,1.0,4.329600811004639,3.04626202583313,2.4142074584960938,2.171292304992676,2.3410651683807373,2.297452926635742,0.21228648722171783,0.17439773678779602,2999.25,0.10000000149011612,300.7501220703125,1498.219970703125,274.780029296875,1002.5301513671875,7.199999809265137,7.5,1.0,310.1499938964844,0.3801780939102173,0.37051326036453247,49.02007293701172,0.4899359345436096,0.48999232053756714,49.05560302734375,0.4739248752593994,0.4704701900482178,1.0
49.5,0.10000000149011612,1.0,4.1556196212768555,2.923816680908203,2.495454788208008,2.2054214477539062,2.4234366416931152,2.3585832118988037,0.2526603639125824,0.215504452586174,2999.060302734375,0.10000000149011612,300.93975830078125,1497.7967529296875,275.20318603515625,1003.1429443359375,7.199999809265137,7.5,1.0,310.1499938964844,0.37807005643844604,0.36834967136383057,49.020084381103516,0.48992496728897095,0.489989310503006,49.05474853515625,0.4745965003967285,0.470655620098114,1.0
50.0,0.10000000149011612,1.0,3.9880433082580566,2.805746555328369,2.5646145343780518,2.232177495956421,2.507694959640503,2.4188411235809326,0.2927002012729645,0.2557240128517151,2998.861083984375,0.10000000149011612,301.13897705078125,1497.3756103515625,275.62445068359375,1003.763427734375,7.199999809265137,7.5,1.0,310.1499938964844,0.3760955333709717,0.36631786823272705,49.02009963989258,0.48991456627845764,0.4899858832359314,49.05390167236328,0.4752344489097595,0.47086411714553833,1.0
50.5,0.10000000149011612,1.0,3.826535224914551,2.691845178604126,2.622563600540161,2.2521181106567383,2.592672824859619,2.4776315689086914,0.3324529826641083,0.29507920145988464,2998.654052734375,0.10000000149011612,301.3459777832031,1496.9573974609375,276.0425720214844,1004.3885498046875,7.199999809265137,7.5,1.0,310.1499938964844,0.37425270676612854,0.36441463232040405,49.02011489868164,0.48990464210510254,0.48998215794563293,49.05306625366211,0.47584035992622375,0.47109296917915344,1.0
51.0,0.10000000149011612,1.0,3.6708521842956543,2.581960678100586,2.6701242923736572,2.265765428543091,2.6773452758789062,2.5344414710998535,0.37193840742111206,0.3335786759853363,2998.44091796875,0.10000000149011612,301.5592041015625,1496.5435791015625,276.45635986328125,1005.0155639648438,7.199999809265137,7.5,1.0,310.1499938964844,0.372539758682251,0.3626367151737213,49.02012634277344,0.4898952543735504,0.4899781346321106,49.05224609375,0.4764157831668854,0.4713395833969116,1.0
51.5,0.10000000149011612,1.0,3.520814895629883,2.475978136062622,2.7080695629119873,2.273611307144165,2.760816812515259,2.5888330936431885,0.4111533463001251,0.3712194859981537,2998.222900390625,0.10000000149011612,301.777099609375,1496.13525390625,276.86474609375,1005.641845703125,7.199999809265137,7.5,1.0,310.1499938964844,0.3709549307823181,0.36098089814186096,49.0201416015625,0.4898863136768341,0.48997384309768677,49.05143737792969,0.4769621789455414,0.4716016352176666,1.0
52.0,0.10000000149011612,1.0,5.1013994216918945,4.586811065673828,1.9484732151031494,1.9484732151031494,2.059352397918701,2.059352397918701,0.04529406130313873,0.04525654762983322,2999.87353515625,0.10000000149011612,300.12646484375,1499.9052734375,273.0947570800781,1000.22119140625,7.199999809265137,7.5,1.0,310.1499938964844,0.38999050855636597,0.38055452704429626,49.020015716552734,0.489985853433609,0.4899996519088745,49.059112548828125,0.4708668887615204,0.47002124786376953,1.0
52.5,0.10000000149011612,1.0,4.894378662109375,4.393616676330566,2.088219165802002,2.0645360946655273,2.1192452907562256,2.1181833744049072,0.0881885439157486,0.08810228109359741,2999.739990234375,0.10000000149011612,300.2599182128906,1499.4384765625,273.56146240234375,1000.8214111328125,7.199999809265137,7.5,1.0,310.1499938964844,0.38732507824897766,0.37795066833496094,49.02002716064453,0.48997241258621216,0.48999863862991333,49.0582275390625,0.4716908037662506,0.47008270025253296,1.0
53.0,0.10000000149011612,1.0,4.696263313293457,4.208998680114746,2.2115511894226074,2.165985345840454,2.1873843669891357,2.18328857421875,0.13018694519996643,0.12998810410499573,2999.584716796875,0.10000000149011612,300.4153137207031,1498.9666748046875,274.0333251953125,1001.4486694335938,7.199999809265137,7.5,1.0,310.1499938964844,0.3848032057285309,0.3754858076572418,49.020042419433594,0.48995962738990784,0.4899970591068268,49.05734634399414,0.47247374057769775,0.4701805114746094,1.0
53.5,0.10000000149011612,1.0,4.506214618682861,4.03223180770874,2.319653034210205,2.2539055347442627,2.2618823051452637,2.253049850463867,0.17149771749973297,0.17108763754367828,2999.41015625,0.10000000149011612,300.5899353027344,1498.4913330078125,274.5086669921875,1002.0986328125,7.199999809265137,7.5,1.0,310.1499938964844,0.3824217617511749,0.37315699458122253,49.020057678222656,0.48994749784469604,0.48999491333961487,49.05647277832031,0.47321760654449463,0.47031092643737793,1.0
54.0,0.10000000149011612,1.0,4.323563575744629,3.862720012664795,2.4136245250701904,2.329306125640869,2.3410484790802,2.3260231018066406,0.21227999031543732,0.21153222024440765,2999.21875,0.10000000149011612,300.7812194824219,1498.01416015625,274.98590087890625,1002.76708984375,7.199999809265137,7.5,1.0,310.1499938964844,0.3801781237125397,0.3709615170955658,49.02007293701172,0.489935964345932,0.48999232053756714,49.055606842041016,0.47392430901527405,0.4704705476760864,1.0
54.5,0.10000000149011612,1.0,4.147791385650635,3.6999831199645996,2.4944870471954346,2.393125057220459,2.4233810901641846,2.400932788848877,0.252649188041687,0.251415878534317,2999.01318359375,0.10000000149011612,300.9867858886719,1497.5364990234375,275.46343994140625,1003.4502563476562,7.199999809265137,7.5,1.0,310.1499938964844,0.37807002663612366,0.36889708042144775,49.020084381103516,0.48992499709129333,0.4899892807006836,49.05474853515625,0.4745956361293793,0.4706561863422394,1.0
