# experiment: batch_20260309_204710
# replicate_id: 49   seed: 91
# status: completed
# t_start: 0.0   t_end: 60.0   t_units: s
# n_points_original: 121   n_points_kept: 92   compression_ratio: 1.32
# compressor: DeltaFilterCompressor   epsilon: 0.02   max_gap_s: 300.0   min_gap_s: 0.0
# generated: 2026-03-09T23:47:10Z
# col_schema: 0:time(s) | 1:P1:EPO_external:place | 2:P10:PU1_Gene:place | 3:P11:GATA1_mRNA_nuc:place | 4:P12:PU1_mRNA_nuc:place | 5:P13:GATA1_mRNA_cyto:place | 6:P14:PU1_mRNA_cyto:place | 7:P15:GATA1_Protein_cyto:place | 8:P16:PU1_Protein_cyto:place | 9:P17:GATA1_Protein_nuc:place | 10:P18:PU1_Protein_nuc:place | 11:P19:ATP:place | 12:P2:GCSF_external:place | 13:P20:ADP:place | 14:P21:GTP:place | 15:P22:GDP:place | 16:P23:Pi:place | 17:P24:pH_cytoplasm:place | 18:P25:pH_nucleus:place | 19:P26:Mg_cytoplasm:place | 20:P27:Temperature:place | 21:P28:pGATA1_nuc:place | 22:P29:pPU1_nuc:place | 23:P3:EPOR_free:place | 24:P4:EPOR_bound:place | 25:P5:EPOR_internalized:place | 26:P6:GCSFR_free:place | 27:P7:GCSFR_bound:place | 28:P8:GCSFR_internalized:place | 29:P9:GATA1_Gene:place
time,EPO_external,PU1_Gene,GATA1_mRNA_nuc,PU1_mRNA_nuc,GATA1_mRNA_cyto,PU1_mRNA_cyto,GATA1_Protein_cyto,PU1_Protein_cyto,GATA1_Protein_nuc,PU1_Protein_nuc,ATP,GCSF_external,ADP,GTP,GDP,Pi,pH_cytoplasm,pH_nucleus,Mg_cytoplasm,Temperature,pGATA1_nuc,pPU1_nuc,EPOR_free,EPOR_bound,EPOR_internalized,GCSFR_free,GCSFR_bound,GCSFR_internalized,GATA1_Gene
7.0,0.10000000149011612,1.0,3.978116273880005,4.138176441192627,2.5633387565612793,2.619274139404297,2.507538080215454,2.5233311653137207,0.29268431663513184,0.2929012179374695,2998.742919921875,0.10000000149011612,301.25701904296875,1496.8045654296875,276.1954650878906,1004.4525146484375,7.199999809265137,7.5,1.0,310.1499938964844,0.3760954439640045,0.36697420477867126,49.02009963989258,0.48991456627845764,0.4899858832359314,49.05390167236328,0.47523367404937744,0.47086459398269653,1.0
7.5,0.10000000149011612,1.0,3.814741373062134,3.958401918411255,2.6208677291870117,2.68141508102417,2.5923871994018555,2.6124513149261475,0.33242931962013245,0.33288106322288513,2998.498779296875,0.10000000149011612,301.5013427734375,1496.28515625,276.7148742675781,1005.2161865234375,7.199999809265137,7.5,1.0,310.1499938964844,0.3742525279521942,0.36517417430877686,49.02011489868164,0.4899046719074249,0.48998215794563293,49.05306625366211,0.4758395850658417,0.47109338641166687,1.0
8.0,0.10000000149011612,1.0,3.6572251319885254,3.78590989112854,2.667987823486328,2.732166051864624,2.6768980026245117,2.7013471126556396,0.3719039559364319,0.3726600706577301,2998.24462890625,0.10000000149011612,301.7554016113281,1495.7691650390625,277.23089599609375,1005.9862670898438,7.199999809265137,7.5,1.0,310.1499938964844,0.3725394904613495,0.3635024428367615,49.02012634277344,0.4898952543735504,0.4899781346321106,49.05224609375,0.47641509771347046,0.4713399410247803,1.0
8.5,0.10000000149011612,1.0,3.5053818225860596,3.620417594909668,2.7054836750030518,2.7724251747131348,2.7601850032806396,2.789043426513672,0.41110479831695557,0.4122335910797119,2997.982666015625,0.10000000149011612,302.0172119140625,1495.2578125,277.7421569824219,1006.7593994140625,7.199999809265137,7.5,1.0,310.1499938964844,0.3709544837474823,0.3619576096534729,49.0201416015625,0.4898863136768341,0.48997384309768677,49.05143737792969,0.47696173191070557,0.47160184383392334,1.0
9.0,0.10000000149011612,1.0,3.3590612411499023,3.4616756439208984,2.7340924739837646,2.8030343055725098,2.8414828777313232,2.8747005462646484,0.45001018047332764,0.4515768587589264,2997.715087890625,0.10000000149011612,302.2850341796875,1494.7525634765625,278.2474060058594,1007.5324096679688,7.199999809265137,7.5,1.0,310.1499938964844,0.3694957196712494,0.36053821444511414,49.0201530456543,0.4898778200149536,0.4899693727493286,49.05064392089844,0.4774808883666992,0.47187700867652893,1.0
9.5,0.10000000149011612,1.0,3.2181355953216553,3.3094565868377686,2.754509449005127,2.8247830867767334,2.9201371669769287,2.95760178565979,0.4885834753513336,0.4906487762928009,2997.44287109375,0.10000000149011612,302.55712890625,1494.2545166015625,278.7454833984375,1008.3026123046875,7.199999809265137,7.5,1.0,310.1499938964844,0.36816123127937317,0.35924264788627625,49.020164489746094,0.48986977338790894,0.48996469378471375,49.049861907958984,0.477973997592926,0.4721634089946747,1.0
10.0,0.10000000149011612,1.0,3.0824897289276123,3.1635494232177734,2.7673895359039307,2.838411569595337,2.995591640472412,3.037142038345337,0.5267763733863831,0.5293954610824585,2997.16796875,0.10000000149011612,302.83203125,1493.7646484375,279.2353210449219,1009.0673217773438,7.199999809265137,7.5,1.0,310.1499938964844,0.3669489920139313,0.35806921124458313,49.020179748535156,0.4898621141910553,0.48995983600616455,49.04909896850586,0.4784422516822815,0.47245925664901733,1.0
10.5,0.10000000149011612,1.0,2.9520132541656494,3.023751974105835,2.773350715637207,2.844614267349243,3.067380905151367,3.112816333770752,0.5645315647125244,0.5677533745765686,2996.8916015625,0.10000000149011612,303.1082763671875,1493.2841796875,279.7158508300781,1009.8241577148438,7.199999809265137,7.5,1.0,310.1499938964844,0.36585673689842224,0.3570159077644348,49.02019119262695,0.4898548126220703,0.4899548888206482,49.0483512878418,0.4788869619369507,0.4727628827095032,1.0
11.0,0.10000000149011612,1.0,2.826597213745117,2.889869451522827,2.772974967956543,2.8440423011779785,3.1351213455200195,3.1842100620269775,0.6017849445343018,0.6056516766548157,2996.615234375,0.10000000149011612,303.3846435546875,1492.8138427734375,280.1861877441406,1010.5708618164062,7.199999809265137,7.5,1.0,310.1499938964844,0.36488211154937744,0.3560806214809418,49.02020263671875,0.48984789848327637,0.4899498224258423,49.0476188659668,0.4793092608451843,0.47307276725769043,1.0
11.5,0.10000000149011612,1.0,2.706129550933838,2.7617101669311523,2.7668111324310303,2.8373050689697266,3.1985023021698,3.250990152359009,0.6384680867195129,0.6430148482322693,2996.340087890625,0.10000000149011612,303.6599426269531,1492.3544921875,280.6455383300781,1011.3054809570312,7.199999809265137,7.5,1.0,310.1499938964844,0.36402252316474915,0.35526102781295776,49.02021408081055,0.4898413419723511,0.4899446666240692,49.04690170288086,0.47971025109291077,0.4733874797821045,1.0
12.0,0.10000000149011612,1.0,2.5904951095581055,2.6390860080718994,2.755375862121582,2.8249740600585938,3.2572805881500244,3.312896728515625,0.674509584903717,0.679764449596405,2996.06689453125,0.10000000149011612,303.9330749511719,1491.9068603515625,281.09307861328125,1012.026123046875,7.199999809265137,7.5,1.0,310.1499938964844,0.3632752597332001,0.35455453395843506,49.020225524902344,0.48983511328697205,0.48993948101997375,49.04620361328125,0.48009100556373596,0.47370579838752747,1.0
12.5,0.10000000149011612,1.0,2.4795749187469482,2.521810531616211,2.7391550540924072,2.8075835704803467,3.3112714290618896,3.369734764099121,0.7098369002342224,0.7158207893371582,2995.796875,0.10000000149011612,304.2030944824219,1491.4718017578125,281.5281677246094,1012.7312622070312,7.199999809265137,7.5,1.0,310.1499938964844,0.36263734102249146,0.353958398103714,49.02023696899414,0.4898291826248169,0.4899342358112335,49.0455207824707,0.4804524779319763,0.47402656078338623,1.0
13.0,0.10000000149011612,1.0,2.3732454776763916,2.4096996784210205,2.7186052799224854,2.7856335639953613,3.360344648361206,3.4213674068450928,0.7443774938583374,0.7511044144630432,2995.531005859375,0.10000000149011612,304.4690856933594,1491.0498046875,281.95013427734375,1013.4192504882812,7.199999809265137,7.5,1.0,310.1499938964844,0.3621056079864502,0.353469580411911,49.02024841308594,0.4898235499858856,0.4899289608001709,49.044857025146484,0.480795681476593,0.47434866428375244,1.0
13.5,0.10000000149011612,1.0,2.2713756561279297,2.3025667667388916,2.6941580772399902,2.7595930099487305,3.4044206142425537,3.4677140712738037,0.7780607342720032,0.7855381369590759,2995.269775390625,0.10000000149011612,304.7303161621094,1490.6414794921875,282.3584899902344,1014.0888061523438,7.199999809265137,7.5,1.0,310.1499938964844,0.36167678236961365,0.35308489203453064,49.020259857177734,0.4898182153701782,0.4899236857891083,49.04420852661133,0.4811215102672577,0.4746711850166321,1.0
14.0,0.10000000149011612,1.0,2.173685312271118,2.200080394744873,2.666313886642456,2.7299962043762207,3.443596601486206,3.508880376815796,0.810844898223877,0.8190739750862122,2995.013916015625,0.10000000149011612,304.9861755371094,1490.246826171875,282.7531433105469,1014.7393188476562,7.199999809265137,7.5,1.0,310.1499938964844,0.3613474369049072,0.35280096530914307,49.020267486572266,0.4898131489753723,0.48991844058036804,49.043575286865234,0.481431245803833,0.4749932587146759,1.0
14.5,0.10000000149011612,1.0,2.0800507068634033,2.10207200050354,2.6354243755340576,2.69722318649292,3.477879047393799,3.54487681388855,0.8426715135574341,0.8516479730606079,2994.763916015625,0.10000000149011612,305.23614501953125,1489.8663330078125,283.13372802734375,1015.369873046875,7.199999809265137,7.5,1.0,310.1499938964844,0.3611139953136444,0.3526143431663513,49.02027893066406,0.4898083209991455,0.4899131655693054,49.04296112060547,0.48172566294670105,0.475314199924469,1.0
15.0,0.10000000149011612,1.0,1.9903457164764404,2.008376121520996,2.601818323135376,2.661628007888794,3.5073037147521973,3.575745105743408,0.8734856247901917,0.8832001090049744,2994.520263671875,0.10000000149011612,305.47967529296875,1489.5001220703125,283.4998779296875,1015.9795532226562,7.199999809265137,7.5,1.0,310.1499938964844,0.3609727621078491,0.3525213301181793,49.020286560058594,0.4898037314414978,0.4899079501628876,49.042362213134766,0.4820055067539215,0.47563332319259644,1.0
15.5,0.10000000149011612,1.0,1.9044432640075684,1.9188292026519775,2.565803050994873,2.623540163040161,3.5319316387176514,3.6015539169311523,0.903236448764801,0.9136748909950256,2994.28369140625,0.10000000149011612,305.7162780761719,1489.1485595703125,283.85137939453125,1016.5676879882812,7.199999809265137,7.5,1.0,310.1499938964844,0.36091989278793335,0.35251814126968384,49.02029800415039,0.4897993505001068,0.4899027645587921,49.041778564453125,0.4822714924812317,0.47595006227493286,1.0
16.0,0.10000000149011612,1.0,1.8222160339355469,1.8332717418670654,2.527665615081787,2.583266496658325,3.5518460273742676,3.6223957538604736,0.9318773746490479,0.943021297454834,2994.054443359375,0.10000000149011612,305.94561767578125,1488.81201171875,284.18798828125,1017.1336059570312,7.199999809265137,7.5,1.0,310.1499938964844,0.3609515130519867,0.3526008725166321,49.02030563354492,0.4897952079772949,0.48989763855934143,49.04121017456055,0.4825243353843689,0.4762638807296753,1.0
16.5,0.10000000149011612,1.0,1.7435365915298462,1.7515469789505005,2.487673282623291,2.5410914421081543,3.5671486854553223,3.6383824348449707,0.9593662619590759,0.9711934328079224,2993.832763671875,0.10000000149011612,306.1673278808594,1488.490478515625,284.5094909667969,1017.6768188476562,7.199999809265137,7.5,1.0,310.1499938964844,0.3610635995864868,0.3527654707431793,49.02031707763672,0.48979127407073975,0.4898925721645355,49.0406608581543,0.48276466131210327,0.47657427191734314,1.0
17.0,0.10000000149011612,1.0,1.6682788133621216,1.6735024452209473,2.446075201034546,2.497278928756714,3.577958822250366,3.649644136428833,0.9856657385826111,0.9981503486633301,2993.618896484375,0.10000000149011612,306.3810729980469,1488.1842041015625,284.81573486328125,1018.1968383789062,7.199999809265137,7.5,1.0,310.1499938964844,0.3612520098686218,0.35300785303115845,49.02032470703125,0.4897875189781189,0.489887535572052,49.04012680053711,0.48299306631088257,0.47688087821006775,1.0
17.5,0.10000000149011612,1.0,1.596318006515503,1.598989725112915,2.403102159500122,2.452073335647583,3.58440899848938,3.6563243865966797,1.0107430219650269,1.023856282234192,2993.413330078125,0.10000000149011612,306.58660888671875,1487.893310546875,285.106689453125,1018.6932983398438,7.199999809265137,7.5,1.0,310.1499938964844,0.36151260137557983,0.353323757648468,49.02033233642578,0.4897839426994324,0.48988258838653564,49.039608001708984,0.48321011662483215,0.4771832823753357,1.0
18.5,0.10000000149011612,1.0,1.4617983102798462,1.4599860906600952,2.313873291015625,2.358368396759033,3.5848143100738525,3.6565747261047363,1.0571242570877075,1.0713980197906494,2993.027587890625,0.10000000149011612,306.9722900390625,1487.357666015625,285.64227294921875,1019.6145629882812,7.199999809265137,7.5,1.0,310.1499938964844,0.3622334897518158,0.3541591465473175,49.02035140991211,0.4897773563861847,0.48987293243408203,49.038612365722656,0.4836125075817108,0.47777432203292847,1.0
19.5,0.10000000149011612,1.0,1.3390252590179443,1.3334347009658813,2.221517562866211,2.2615811824798584,3.5696208477020264,3.6404857635498047,1.098342776298523,1.1136341094970703,2992.677001953125,0.10000000149011612,307.3230895996094,1486.8839111328125,286.1160888671875,1020.4391479492188,7.199999809265137,7.5,1.0,310.1499938964844,0.36319220066070557,0.35523706674575806,49.02036666870117,0.48977136611938477,0.4898635745048523,49.03767776489258,0.48397591710090637,0.47834524512290955,1.0
20.5,0.10000000149011612,1.0,1.227091908454895,1.2183058261871338,2.127338171005249,2.1630699634552,3.54017972946167,3.6095051765441895,1.1343040466308594,1.150458574295044,2992.36181640625,0.10000000149011612,307.63824462890625,1486.4716796875,286.5283203125,1021.1665649414062,7.199999809265137,7.5,1.0,310.1499938964844,0.36435452103614807,0.35652267932891846,49.02037811279297,0.4897659718990326,0.4898545742034912,49.036800384521484,0.48430413007736206,0.47889453172683716,1.0
21.5,0.10000000149011612,1.0,1.1251429319381714,1.1136424541473389,2.032437801361084,2.063976764678955,3.497891664505005,3.565126657485962,1.1649820804595947,1.1818383932113647,2992.08251953125,0.10000000149011612,307.91741943359375,1486.120361328125,286.87969970703125,1021.797119140625,7.199999809265137,7.5,1.0,310.1499938964844,0.3656865656375885,0.3579813539981842,49.02039337158203,0.489761084318161,0.48984596133232117,49.035980224609375,0.4846004843711853,0.47942110896110535,1.0
22.5,0.10000000149011612,1.0,1.0323766469955444,1.0185582637786865,1.9377411603927612,1.965253233909607,3.444169044494629,3.508850574493408,1.190412998199463,1.2078075408935547,2991.83935546875,0.10000000149011612,308.1606750488281,1485.828857421875,287.171142578125,1022.3318481445312,7.199999809265137,7.5,1.0,310.1499938964844,0.3671550154685974,0.3595789670944214,49.02040481567383,0.48975670337677,0.4898377060890198,49.03520584106445,0.4848680794239044,0.4799242913722992,1.0
23.5,0.10000000149011612,1.0,0.9480468034744263,0.9322358965873718,1.8440169095993042,1.8676855564117432,3.3804068565368652,3.4421541690826416,1.2106894254684448,1.2284592390060425,2991.631591796875,0.10000000149011612,308.368408203125,1485.5960693359375,287.4039001464844,1022.7723388671875,7.199999809265137,7.5,1.0,310.1499938964844,0.36872756481170654,0.36128243803977966,49.020416259765625,0.48975270986557007,0.4898298382759094,49.03448486328125,0.4851096570491791,0.48040375113487244,1.0
24.5,0.10000000149011612,1.0,0.871461033821106,0.853923499584198,1.7518973350524902,1.7719157934188843,3.3079607486724854,3.366467237472534,1.2259526252746582,1.243938684463501,2991.458740234375,0.10000000149011612,308.5411682128906,1485.4205322265625,287.5794982910156,1023.1206665039062,7.199999809265137,7.5,1.0,310.1499938964844,0.3703731298446655,0.3630598485469818,49.02042770385742,0.48974913358688354,0.4898223876953125,49.0338134765625,0.48532775044441223,0.4808593988418579,1.0
25.5,0.10000000149011612,1.0,0.8019801378250122,0.7829311490058899,1.6618952751159668,1.6784608364105225,3.228128671646118,3.283155679702759,1.236385703086853,1.2544353008270264,2991.3203125,0.10000000149011612,308.6797790527344,1485.3004150390625,287.6995849609375,1023.3793334960938,7.199999809265137,7.5,1.0,310.1499938964844,0.372062087059021,0.3648808002471924,49.02043914794922,0.4897458851337433,0.48981529474258423,49.03318405151367,0.48552459478378296,0.48129144310951233,1.0
26.5,0.10000000149011612,1.0,0.7390157580375671,0.7186272740364075,1.574420690536499,1.5877296924591064,3.1421403884887695,3.193509340286255,1.2422069311141968,1.260175108909607,2991.21484375,0.10000000149011612,308.78521728515625,1485.2340087890625,287.76593017578125,1023.5511474609375,7.199999809265137,7.5,1.0,310.1499938964844,0.37376654148101807,0.3667166233062744,49.02044677734375,0.4897429347038269,0.489808589220047,49.032596588134766,0.485702246427536,0.48170018196105957,1.0
27.5,0.10000000149011612,1.0,0.6820278167724609,0.6604348421096802,1.489794373512268,1.5000391006469727,3.051147699356079,3.0987327098846436,1.2436623573303223,1.261413812637329,2991.141357421875,0.10000000149011612,308.85858154296875,1485.219482421875,287.7805480957031,1023.63916015625,7.199999809265137,7.5,1.0,310.1499938964844,0.37546032667160034,0.368540495634079,49.02045822143555,0.4897403120994568,0.4898022711277008,49.03205108642578,0.4858625829219818,0.4820861518383026,1.0
28.5,0.10000000149011612,1.0,0.6305220127105713,0.6078274250030518,1.408260703086853,1.4156264066696167,2.956220865249634,2.999941825866699,1.2410200834274292,1.2584295272827148,2991.098876953125,0.10000000149011612,308.9010925292969,1485.254638671875,287.7453918457031,1023.646484375,7.199999809265137,7.5,1.0,310.1499938964844,0.377119243144989,0.37032756209373474,49.02046585083008,0.4897378981113434,0.4897962808609009,49.03154373168945,0.4860072731971741,0.4824499785900116,1.0
29.5,0.10000000149011612,1.0,0.5840468406677246,0.5603256225585938,1.32999849319458,1.3346612453460693,2.858344078063965,2.898160934448242,1.234563946723938,1.2515171766281128,2991.0859375,0.10000000149011612,308.9139404296875,1485.33740234375,287.66259765625,1023.5765380859375,7.199999809265137,7.5,1.0,310.1499938964844,0.37872114777565,0.3720550239086151,49.02047348022461,0.48973575234413147,0.489790678024292,49.031070709228516,0.48613783717155457,0.48279231786727905,1.0
30.5,0.10000000149011612,1.0,0.5421909689903259,0.5174934267997742,1.2551313638687134,1.2572567462921143,2.7584171295166016,2.7943224906921387,1.2245885133743286,1.240982174873352,2991.1015625,0.10000000149011612,308.89849853515625,1485.4656982421875,287.5343017578125,1023.4328002929688,7.199999809265137,7.5,1.0,310.1499938964844,0.3802458643913269,0.3737022280693054,49.02048110961914,0.48973381519317627,0.48978540301322937,49.03063201904297,0.48625561594963074,0.48311397433280945,1.0
31.5,0.10000000149011612,1.0,0.5045803785324097,0.47893497347831726,1.1837358474731445,1.1834778785705566,2.657254457473755,2.6892688274383545,1.211394190788269,1.227136254310608,2991.14404296875,0.10000000149011612,308.8560791015625,1485.6373291015625,287.3626403808594,1023.2186889648438,7.199999809265137,7.5,1.0,310.1499938964844,0.38167524337768555,0.37525054812431335,49.02048873901367,0.4897320568561554,0.4897804260253906,49.03022384643555,0.48636186122894287,0.48341575264930725,1.0
32.5,0.10000000149011612,1.0,0.4708755910396576,0.44429123401641846,1.1158496141433716,1.1133495569229126,2.555588960647583,2.5837552547454834,1.1952828168869019,1.2102922201156616,2991.2119140625,0.10000000149011612,308.78802490234375,1485.8502197265625,287.1497802734375,1022.9378051757812,7.199999809265137,7.5,1.0,310.1499938964844,0.38299325108528137,0.3766835629940033,49.02049255371094,0.48973047733306885,0.48977577686309814,49.029842376708984,0.4864576756954193,0.4836985468864441,1.0
33.5,0.10000000149011612,1.0,0.44076940417289734,0.41323715448379517,1.0514775514602661,1.0468639135360718,2.454073905944824,2.4784533977508545,1.1765544414520264,1.1907604932785034,2991.30419921875,0.10000000149011612,308.6957092285156,1486.1021728515625,286.8978576660156,1022.5935668945312,7.199999809265137,7.5,1.0,310.1499938964844,0.3841858208179474,0.3779867887496948,49.02050018310547,0.48972904682159424,0.48977142572402954,49.02949142456055,0.486544132232666,0.48396316170692444,1.0
34.5,0.10000000149011612,1.0,0.41398414969444275,0.3854788541793823,0.9905979037284851,0.9839860200881958,2.3532886505126953,2.373955488204956,1.155503749847412,1.1688458919525146,2991.41943359375,0.10000000149011612,308.5804443359375,1486.3909912109375,286.60906982421875,1022.1895141601562,7.199999809265137,7.5,1.0,310.1499938964844,0.385240763425827,0.37914782762527466,49.020503997802734,0.4897277355194092,0.4897673726081848,49.02916717529297,0.48662206530570984,0.4842105209827423,1.0
35.5,0.10000000149011612,1.0,0.3902696967124939,0.3607509434223175,0.9331672191619873,0.924659013748169,2.2537407875061035,2.270779609680176,1.1324177980422974,1.1448447704315186,2991.556396484375,0.10000000149011612,308.443603515625,1486.7144775390625,286.28546142578125,1021.7290649414062,7.199999809265137,7.5,1.0,310.1499938964844,0.3861478269100189,0.38015618920326233,49.020511627197266,0.48972657322883606,0.4897635877132416,49.028865814208984,0.4866923689842224,0.48444148898124695,1.0
36.5,0.10000000149011612,1.0,0.3694009780883789,0.3388141989707947,0.8791249394416809,0.8688088059425354,2.1558730602264404,2.169374465942383,1.1075736284255981,1.1190431118011475,2991.713623046875,0.10000000149011612,308.2864685058594,1487.07080078125,285.9291687011719,1021.2156372070312,7.199999809265137,7.5,1.0,310.1499938964844,0.38689854741096497,0.38100317120552063,49.02051544189453,0.4897255301475525,0.48976004123687744,49.028587341308594,0.48675572872161865,0.4846569299697876,1.0
37.5,0.10000000149011612,1.0,0.3511762022972107,0.3194532096385956,0.8283969163894653,0.8163478970527649,2.0600662231445312,2.070124387741089,1.081236720085144,1.0917142629623413,2991.8896484375,0.10000000149011612,308.1103210449219,1487.457763671875,285.5422058105469,1020.6525268554688,7.199999809265137,7.5,1.0,310.1499938964844,0.3874861001968384,0.381681889295578,49.0205192565918,0.4897245764732361,0.4897567331790924,49.02832794189453,0.48681285977363586,0.4848576784133911,1.0
