time,P1,P13,P14,P15,P16,P17,P18,P2,P21,P24,P3,P5,T1,T10,T11,T12,T13,T14,T15,T16,T17,T18,T20,T6,T7,T8,T9
12.258000000000242,315.7777644540265,22.0,9.0,7.0,9.0,11.0,11.0,4197.82740023295,0.008850254179731192,10.0,100.0,5.0,60,68,69,69,85,68,0.7048831165023063,0.5506327235683884,0.0038710146106334035,76,289.03200000001004,82,68,68,69
12.312000000000245,324.39875707907856,22.0,9.0,7.0,9.0,11.0,11.0,4205.681434749338,0.009019979095209083,10.0,100.0,5.0,60,68,69,69,85,68,0.7050528414177841,0.5506581596108884,0.0038710589567945647,76,289.24800000001005,82,68,68,69
12.366000000000247,333.0270766344497,22.0,9.0,7.0,9.0,11.0,11.0,4213.5339228014045,0.009054605929757032,10.0,100.0,5.0,60,68,69,69,85,68,0.705087468252332,0.5507608816255614,0.0038711182005356235,76,289.46400000001006,82,68,68,69
12.420000000000249,325.648377807926,22.0,9.0,7.0,9.0,11.0,11.0,4221.386403238249,0.009159053867846606,11.0,100.0,5.0,60,68,69,69,85,68,0.7051919161904215,0.5508640570344939,0.003871148391007117,77,289.68000000001007,82,68,68,69
12.47400000000025,334.2718727983966,22.0,9.0,7.0,9.0,11.0,11.0,4229.239408630632,0.009262593429070116,11.0,100.0,5.0,60,68,69,69,85,68,0.705295455751645,0.5509409452020801,0.003871194367245899,77,289.8960000000101,82,68,68,69
12.528000000000253,342.89800780001235,22.0,9.0,7.0,9.0,11.0,11.0,4237.091356278782,0.009297423607111064,11.0,100.0,5.0,60,68,69,69,85,68,0.7053302859296859,0.5510707199593302,0.003871240592273936,77,290.1120000000101,82,68,68,69
12.582000000000255,351.5252989109607,22.0,9.0,7.0,9.0,11.0,11.0,4244.945374408401,0.009403575617409793,11.0,100.0,6.0,60,68,69,69,85,68,0.7054364379399847,0.5510968910595994,0.0038713186507083374,77,290.3280000000101,82,68,68,69
12.636000000000257,348.14708414895017,22.0,9.0,8.0,9.0,11.0,11.0,4252.796248270258,0.00943889101621088,11.0,100.0,6.0,60,68,69,69,85,68,0.7054717533387858,0.5512804313362284,0.003871334393848208,77,290.5440000000101,82,68,69,69
12.690000000000259,324.77378115442366,22.0,10.0,8.0,9.0,11.0,11.0,4210.6492120405655,0.00950878215170783,11.0,100.0,6.0,60,68,69,69,85,68,0.7055416444742827,0.551359354848436,0.003871398673764359,77,290.7600000000101,82,69,69,69
12.744000000000261,333.3889623784084,22.0,10.0,8.0,9.0,11.0,11.0,4218.502729578161,0.009715885513243436,11.0,100.0,6.0,60,68,69,69,85,68,0.7057487478358183,0.5514107103467044,0.003871414813484222,77,290.9760000000101,82,69,69,69
12.798000000000263,342.0094542437684,22.0,10.0,8.0,9.0,11.0,11.0,4226.356756783538,0.00989033462702902,11.0,100.0,6.0,60,68,69,69,85,68,0.7059231969496039,0.5514365006374707,0.0038714636805667803,77,291.1920000000101,82,69,69,69
12.852000000000265,350.6382190481931,22.0,10.0,8.0,9.0,11.0,11.0,4234.210250762444,0.009960790855750403,11.0,100.0,7.0,60,68,69,69,85,68,0.7059936531783253,0.5514888702962577,0.003871545329869636,77,291.40800000001013,82,69,69,69
12.906000000000267,343.2624719191568,22.0,10.0,8.0,9.0,11.0,12.0,4242.0626420527815,0.010032194224481959,11.0,100.0,7.0,60,68,69,70,85,68,0.7060650565470569,0.5515964551982947,0.0038715946532379927,77,291.62400000001014,82,69,69,69
12.960000000000269,331.88396850626106,22.0,10.0,8.0,9.0,11.0,12.0,4249.91431024172,0.010102211107077654,11.0,100.0,7.0,60,68,69,70,85,69,0.7061350734296525,0.5517402267562446,0.003871631342202406,77,291.84000000001015,82,69,69,69
13.014000000000271,340.50502088229877,22.0,10.0,8.0,9.0,11.0,12.0,4257.765854909151,0.01017173024304201,11.0,100.0,7.0,60,68,69,70,85,69,0.706204592565617,0.5518901731358155,0.0038716685326894346,77,292.05600000001016,82,69,69,69
13.068000000000273,329.1332104210359,22.0,10.0,8.0,9.0,11.0,12.0,4265.619198543001,0.010241950124726909,11.0,100.0,7.0,60,68,69,70,86,69,0.7062748124473018,0.5519500290494933,0.0038717625811374124,77,292.27200000001017,82,69,69,69
13.122000000000275,337.7562203453781,22.0,10.0,8.0,9.0,11.0,12.0,4273.473141831291,0.010387915137362187,11.0,100.0,7.0,60,68,69,70,86,69,0.7064207774599371,0.5519799487294201,0.0038718380343037715,77,292.4880000000102,82,69,69,69
13.176000000000277,346.37676177033535,22.0,10.0,8.0,9.0,11.0,12.0,4281.32466675406,0.010461755763448596,11.0,100.0,7.0,60,68,69,70,86,69,0.7064946180860235,0.5521308801348448,0.003871876107709573,77,292.7040000000102,82,69,69,69
13.23000000000028,354.9919491330228,22.0,10.0,8.0,9.0,11.0,12.0,4289.178598824501,0.010685423683214733,11.0,100.0,7.0,60,68,69,70,86,69,0.7067182860057897,0.5521614532015413,0.0038719145631442597,77,292.9200000000102,82,69,69,69
13.284000000000281,363.61571748893016,22.0,10.0,8.0,9.0,11.0,12.0,4297.0319109462025,0.010798561664469606,11.0,100.0,7.0,60,68,69,70,86,69,0.7068314239870445,0.5522229262761282,0.0038719919902105264,77,293.1360000000102,82,69,69,69
13.338000000000283,332.23723328860984,22.0,10.0,8.0,9.0,11.0,12.0,4304.882784933366,0.01083662355568811,11.0,100.0,7.0,60,68,69,70,88,69,0.7068694858782629,0.5524064014161053,0.0038720312818868734,77,293.3520000000102,82,69,69,69
13.392000000000285,308.8641733438065,22.0,11.0,8.0,9.0,11.0,12.0,4262.735013578534,0.01087470951187825,11.0,100.0,7.0,60,68,69,70,88,69,0.7069075718344531,0.5525220432809069,0.0038721107235501805,77,293.5680000000102,82,70,69,69
13.446000000000287,317.4855305412801,22.0,11.0,8.0,9.0,11.0,12.0,4270.587800526656,0.0109909175239781,11.0,100.0,7.0,60,68,69,70,88,69,0.707023779846553,0.5526098182973597,0.0038721708454729554,77,293.7840000000102,82,70,69,69
13.50000000000029,326.09882310807046,22.0,11.0,8.0,9.0,11.0,12.0,4278.440571728081,0.01118706218086096,11.0,100.0,7.0,60,68,69,70,88,69,0.7072199245034358,0.5526984803913745,0.0038721910702949726,77,294.00000000001023,82,70,69,69
13.554000000000292,334.72215958296226,22.0,11.0,8.0,9.0,11.0,12.0,4286.293919022314,0.011305934687298156,11.0,100.0,7.0,60,68,69,70,88,69,0.707338797009873,0.5527581838221785,0.0038722729042194575,77,294.21600000001024,82,70,69,69
13.608000000000294,343.3396854792041,22.0,11.0,8.0,9.0,11.0,12.0,4294.144854276772,0.011386309298203631,11.0,100.0,7.0,60,68,69,70,88,69,0.7074191716207785,0.5529386418555221,0.0038722936926582447,77,294.43200000001025,82,70,69,69
13.662000000000296,351.956126680577,22.0,11.0,8.0,9.0,11.0,12.0,4301.997575579557,0.011549015255673867,11.0,100.0,7.0,60,68,69,70,88,69,0.7075818775782488,0.5530297443915213,0.00387233571347156,77,294.64800000001026,82,70,69,69
13.716000000000298,350.568237302039,23.0,11.0,8.0,9.0,11.0,12.0,4309.850287225217,0.011754599283066028,11.0,100.0,7.0,60,68,69,70,88,69,0.7077874616056409,0.5531213815890037,0.0038723570122148852,77,294.86400000001026,83,70,69,69
13.7700000000003,359.1992278865545,23.0,11.0,8.0,9.0,11.0,12.0,4317.703601550217,0.01179570435891777,11.0,100.0,7.0,60,68,69,70,88,69,0.7078285666814926,0.5531826179377433,0.0038724850636367466,77,295.0800000000103,83,70,69,69
13.824000000000302,367.8235028997409,23.0,11.0,8.0,9.0,11.0,12.0,4325.556295514935,0.011879067348014912,11.0,100.0,7.0,60,68,69,70,88,69,0.7079119296705898,0.5532749765365408,0.0038725714207264233,77,295.2960000000103,83,70,69,69
13.878000000000304,356.4341074056621,23.0,11.0,8.0,9.0,11.0,12.0,4333.407729782547,0.012048574811392532,11.0,100.0,7.0,60,68,69,70,89,69,0.7080814371339673,0.5534305358833016,0.0038725714207264233,77,295.5120000000103,83,70,69,69
13.932000000000306,365.0518634518599,23.0,11.0,8.0,9.0,11.0,12.0,4341.261042790229,0.012221848550195261,11.0,100.0,7.0,60,68,69,70,89,69,0.7082547108727699,0.5534919931323237,0.0038726374584066013,77,295.7280000000103,83,70,69,69
13.986000000000308,373.66506172348613,23.0,11.0,8.0,10.0,11.0,12.0,4334.114346516722,0.012440285533513007,11.0,100.0,7.0,60,68,69,70,89,69,0.7084731478560877,0.5535539685078465,0.0038726818692704874,77,295.9440000000103,83,70,69,70
14.04000000000031,372.27737222952464,23.0,11.0,8.0,10.0,11.0,12.0,4341.96639377481,0.012617297549395194,11.0,100.0,7.0,60,69,69,70,89,69,0.7086501598719699,0.5536788221625096,0.0038727043365682427,77,296.1600000000103,83,70,69,70
14.094000000000312,364.88980405821906,23.0,11.0,8.0,10.0,11.0,12.0,4349.818441917396,0.012793131850413683,12.0,100.0,7.0,60,69,69,70,89,69,0.7088259941729883,0.5538036314275534,0.0038727268697723045,78,296.3760000000103,83,70,69,70
14.148000000000314,361.5112020594536,23.0,11.0,9.0,10.0,11.0,12.0,4357.6705131037315,0.012880317880863407,12.0,100.0,7.0,60,69,69,70,89,69,0.708913180203438,0.5539271738740574,0.003872795255392898,78,296.59200000001033,83,70,70,70
14.202000000000316,370.1307384271557,23.0,11.0,9.0,10.0,11.0,12.0,4365.523196987186,0.013010629687668645,12.0,100.0,7.0,60,69,69,70,89,69,0.7090434920102432,0.5540200795192723,0.0038728644191208176,78,296.80800000001034,83,70,70,70
14.256000000000318,378.74378388375095,23.0,11.0,9.0,10.0,11.0,12.0,4373.376492140875,0.013230256089760136,12.0,100.0,7.0,60,69,69,70,89,69,0.7092631184123346,0.5540824783092143,0.003872910920278642,78,297.02400000001035,83,70,70,70
14.31000000000032,387.3610114493636,23.0,11.0,9.0,10.0,11.0,12.0,4381.229775124363,0.013407621888083476,12.0,100.0,7.0,60,69,69,70,89,69,0.709440484210658,0.5541454264911507,0.0038729810686745796,78,297.24000000001035,83,70,70,70
14.364000000000322,385.98701905054406,24.0,11.0,9.0,10.0,11.0,12.0,4389.083047719225,0.013496866648683365,12.0,100.0,7.0,60,69,69,70,89,69,0.7095297289712579,0.5542087755256428,0.003873098648571044,78,297.45600000001036,84,70,70,70
14.418000000000324,366.6105810206165,24.0,11.0,10.0,10.0,11.0,12.0,4396.935696488471,0.013585568335375931,13.0,100.0,7.0,60,69,69,70,89,69,0.7096184306579505,0.554303373791369,0.003873193048279482,79,297.67200000001037,84,70,71,70
14.472000000000326,343.22538545312466,24.0,11.0,11.0,10.0,11.0,12.0,4404.787178079706,0.013715017171505382,13.0,100.0,7.0,60,69,69,70,90,69,0.70974787949408,0.5544565073398536,0.003873216895096035,79,297.8880000000104,84,70,72,70
14.526000000000328,319.8494184602785,24.0,12.0,11.0,10.0,11.0,12.0,4362.639936607049,0.013803403203521084,13.0,100.0,7.0,60,69,69,70,90,69,0.7098362655260957,0.554545612210408,0.003873313490922627,79,298.1040000000104,84,71,72,70
14.58000000000033,328.45663953206173,24.0,12.0,11.0,10.0,11.0,12.0,4370.492705050686,0.014060112049294145,13.0,100.0,7.0,60,69,69,70,90,69,0.7100929743718688,0.5546344627558992,0.003873313490922627,79,298.3200000000104,84,71,72,70
14.634000000000333,321.07040654881274,24.0,12.0,11.0,10.0,11.0,13.0,4378.34601398897,0.014273083319798143,13.0,100.0,7.0,60,69,69,71,90,69,0.7103059456423728,0.55469616095838,0.003873364535163375,79,298.5360000000104,84,71,72,70
14.688000000000335,329.7018399737421,24.0,12.0,11.0,10.0,11.0,13.0,4386.200550116151,0.014358749070502698,13.0,100.0,7.0,60,69,69,71,90,69,0.7103916113930774,0.55469616095838,0.003873551082474793,79,298.7520000000104,84,71,72,70
14.742000000000337,302.3243554564715,24.0,12.0,11.0,10.0,11.0,13.0,4394.051800306078,0.01440194475466803,14.0,100.0,7.0,60,69,69,71,90,70,0.7104348070772427,0.5548607228190535,0.0038736316306090812,80,298.9680000000104,84,71,72,70
14.796000000000339,305.95110699935503,24.0,12.0,11.0,10.0,11.0,13.0,4401.903028181337,0.01440194475466803,14.0,100.0,6.0,61,69,69,71,90,70,0.7104348070772427,0.5550263285330065,0.003873740930798236,80,299.1840000000104,84,71,72,70
14.85000000000034,314.5678496021305,24.0,12.0,11.0,10.0,11.0,13.0,4409.754904582163,0.014527867088695008,14.0,100.0,6.0,61,69,69,71,90,70,0.7105607294112698,0.5551596430807768,0.0038737961860994337,80,299.40000000001044,84,71,72,70
14.904000000000343,323.1874403301273,24.0,12.0,11.0,10.0,11.0,13.0,4417.605403724252,0.01457021996205425,14.0,100.0,6.0,61,69,69,71,90,70,0.710603082284629,0.555361817889114,0.0038738525119398314,80,299.61600000001044,84,71,72,70
14.958000000000345,331.8176882834512,24.0,12.0,11.0,10.0,11.0,13.0,4425.458576882341,0.014613187308003303,14.0,100.0,6.0,61,69,69,71,90,70,0.7106460496305781,0.5554300092901256,0.003874021880675376,80,299.83200000001045,84,71,72,70
15.012000000000347,340.43522543366663,24.0,12.0,11.0,11.0,11.0,13.0,4418.309680458788,0.014700255037963267,14.0,100.0,6.0,61,69,69,71,90,70,0.710733117360538,0.5556019602499811,0.0038740790587472526,80,300.04800000001046,84,71,72,71
15.066000000000349,349.05252826803166,24.0,12.0,11.0,11.0,11.0,13.0,4426.160747195391,0.014788193591927318,14.0,100.0,6.0,61,69,69,71,90,70,0.7108210559145021,0.5557757516279607,0.00387413686643233,80,300.26400000001047,84,71,72,71
15.120000000000351,357.6601711802609,24.0,12.0,11.0,11.0,11.0,13.0,4434.013889086233,0.015055680285202799,14.0,100.0,6.0,61,69,69,71,90,70,0.7110885426077777,0.5558458568584989,0.003874166048312007,80,300.4800000000105,84,71,72,71
15.174000000000353,366.2764803012281,24.0,12.0,11.0,11.0,11.0,13.0,4441.867015771742,0.015236014371859185,14.0,100.0,6.0,61,69,69,71,90,70,0.711268876694434,0.5559165752380857,0.0038742540772189822,80,300.6960000000105,84,71,72,71
15.228000000000355,358.89405579860437,24.0,12.0,11.0,11.0,12.0,13.0,4449.719437530103,0.01537548874272976,14.0,100.0,6.0,61,69,70,71,90,70,0.7114083510653045,0.5560225385572923,0.003874342673240386,80,300.9120000000105,84,71,72,71
15.282000000000357,367.51571454146415,24.0,12.0,11.0,11.0,12.0,13.0,4457.57185607821,0.015474063988026091,14.0,100.0,6.0,61,69,70,71,90,70,0.7115069263106009,0.5561285852149217,0.0038744621389947623,80,301.1280000000105,84,71,72,71
15.33600000000036,376.13504558563284,24.0,12.0,11.0,11.0,12.0,13.0,4465.424966213301,0.015623580192445283,14.0,100.0,6.0,61,69,70,71,90,70,0.71165644251502,0.5562000519072866,0.0038745818511663715,80,301.3440000000105,84,71,72,71
15.390000000000361,384.749191966105,24.0,12.0,11.0,11.0,12.0,13.0,4473.2780645055755,0.015824410653372437,14.0,100.0,6.0,61,69,70,71,90,70,0.7118572729759471,0.5562721840752234,0.0038746722294263404,80,301.5600000000105,84,71,72,71
15.444000000000363,393.37250773995595,24.0,12.0,11.0,11.0,12.0,13.0,4481.129702549996,0.015875199716639962,14.0,100.0,6.0,61,69,70,71,90,70,0.7119080620392146,0.5564172505730004,0.003874793832804444,80,301.7760000000105,84,71,72,71
15.498000000000365,401.98614772286044,24.0,12.0,11.0,11.0,12.0,13.0,4488.982780733617,0.016080292781226718,14.0,100.0,6.0,61,69,70,71,90,70,0.7121131551038014,0.5564903844559588,0.003874885698151734,80,301.99200000001053,84,71,72,71
15.552000000000367,410.5966288615541,24.0,12.0,11.0,11.0,12.0,13.0,4496.8351127977985,0.01628706904952951,14.0,100.0,6.0,61,69,70,71,90,70,0.7123199313721041,0.5566008998869065,0.003874947333084869,80,302.20800000001054,84,71,72,71
15.60600000000037,419.22097168823194,24.0,12.0,11.0,11.0,12.0,13.0,4504.689648956495,0.016443640782749493,14.0,100.0,6.0,61,69,70,71,90,70,0.7124765031053241,0.5566008998869065,0.0038751332500722413,80,302.42400000001055,84,71,72,71
15.660000000000371,401.83589985249955,24.0,12.0,11.0,11.0,12.0,14.0,4512.54186994229,0.016601566314186158,14.0,100.0,6.0,61,70,70,72,90,70,0.7126344286367607,0.5567168909192647,0.003875226212148072,80,302.64000000001056,84,71,72,71
15.714000000000373,394.4470710661848,24.0,12.0,11.0,11.0,12.0,14.0,4520.395618340453,0.016858174442402465,15.0,100.0,6.0,61,70,70,72,90,70,0.712891036764977,0.5567564905879265,0.0038753274723421073,81,302.85600000001057,84,71,72,71
15.768000000000375,403.05507814782595,24.0,12.0,11.0,11.0,12.0,14.0,4528.248585416856,0.01711510370941157,15.0,100.0,6.0,61,70,70,72,90,70,0.7131479660319859,0.5568352404836474,0.0038753950769378535,81,303.0720000000106,84,71,72,71
15.822000000000378,411.6823777737015,24.0,12.0,11.0,11.0,12.0,14.0,4536.099947252019,0.01711510370941157,15.0,100.0,6.0,61,70,70,72,90,70,0.7131479660319859,0.5569939951602003,0.0038755655939950663,81,303.2880000000106,84,71,72,71
15.87600000000038,372.3141124692131,24.0,13.0,11.0,11.0,12.0,15.0,4493.953658319009,0.017164886781733158,15.0,100.0,6.0,61,70,70,73,90,70,0.7131977491043076,0.5570350826259011,0.0038758183588339964,81,303.5040000000106,84,72,72,71
15.930000000000382,360.93220950417276,24.0,13.0,11.0,11.0,12.0,15.0,4501.803969891799,0.017214784244742723,15.0,100.0,6.0,61,70,70,73,90,71,0.7132476465673171,0.5572464978601402,0.003875929900256482,81,303.7200000000106,84,72,72,71
15.984000000000384,369.5470504047841,24.0,13.0,11.0,11.0,12.0,15.0,4509.655913431125,0.017362524182490697,15.0,100.0,6.0,61,70,70,73,90,71,0.7133953865050651,0.5573763116803115,0.0038760426766026547,81,303.9360000000106,84,72,72,71
16.038000000000384,378.16311853170544,24.0,13.0,11.0,11.0,12.0,15.0,4517.506971054334,0.01746255817551071,15.0,100.0,6.0,61,70,70,73,90,71,0.7134954204980851,0.5575504176025183,0.00387615693447481,81,304.1520000000106,84,72,72,71
16.092000000000386,386.7825163649183,24.0,13.0,11.0,11.0,12.0,15.0,4525.3588704216445,0.01756304342274034,15.0,100.0,7.0,61,70,70,73,90,71,0.7135959057453147,0.5576823381283178,0.0038763104688655735,81,304.3680000000106,84,72,72,71
16.146000000000388,395.3915404130452,24.0,13.0,11.0,11.0,12.0,15.0,4533.210755669002,0.0177665496956744,15.0,100.0,8.0,61,70,70,73,90,71,0.7137994120182488,0.5578151546855619,0.0038763879897569047,81,304.58400000001063,84,72,72,71
16.20000000000039,403.9983007488416,24.0,13.0,11.0,11.0,12.0,15.0,4541.060840459652,0.017920598586419974,15.0,100.0,8.0,61,70,70,73,90,71,0.7139534609089944,0.5580380893746735,0.003876427392032161,81,304.80000000001064,84,72,72,71
16.254000000000392,412.60157850139564,24.0,13.0,11.0,11.0,12.0,15.0,4548.912690320551,0.01818007635520511,15.0,100.0,9.0,61,70,70,73,90,71,0.7142129386777795,0.5581727702567638,0.0038764669121855847,81,305.01600000001065,84,72,72,71
16.308000000000394,421.2146619466448,24.0,13.0,11.0,11.0,12.0,15.0,4556.761805368252,0.018232187020105994,15.0,100.0,9.0,61,70,70,73,90,71,0.7142650493426803,0.5584440888600204,0.003876547607797863,81,305.23200000001066,84,72,72,71
16.362000000000396,413.8276309891524,24.0,13.0,11.0,11.0,13.0,15.0,4564.6136341417305,0.018394073343800967,15.0,100.0,9.0,61,70,71,73,90,71,0.7144269356663752,0.5585796179240538,0.0038766696035537965,81,305.44800000001067,84,72,72,71
16.4160000000004,396.44877200500025,24.0,13.0,11.0,11.0,13.0,16.0,4572.46345615353,0.018394073343800967,15.0,100.0,9.0,61,71,71,74,90,71,0.7144269356663752,0.5588153552259542,0.0038768435377419625,81,305.6640000000107,84,72,72,71
16.4700000000004,395.062802753143,25.0,13.0,11.0,11.0,13.0,16.0,4580.317040512437,0.018615677227584077,15.0,100.0,9.0,61,71,71,74,90,71,0.7146485395501583,0.5588629660194383,0.0038770211331270827,81,305.8800000000107,85,72,72,71
16.524000000000402,403.67849895565075,25.0,13.0,11.0,11.0,13.0,16.0,4588.169673244954,0.018782562855342258,15.0,100.0,9.0,61,71,71,74,90,71,0.7148154251779165,0.5589581564533918,0.003877199400145379,81,306.0960000000107,85,72,72,71
16.578000000000404,412.29754200202814,25.0,13.0,11.0,11.0,13.0,16.0,4596.020377211571,0.018838832621468706,15.0,100.0,9.0,61,71,71,74,90,71,0.714871694944043,0.559149781166015,0.0038773792736975696,81,306.3120000000107,85,72,72,71
16.632000000000406,400.90732086579783,26.0,13.0,11.0,11.0,13.0,16.0,4603.870151893085,0.018950394147681925,15.0,100.0,9.0,61,72,71,74,90,71,0.7149832564702562,0.5593880934611245,0.0038774698163255503,81,306.5280000000107,86,72,72,71
16.68600000000041,399.51173992608915,27.0,13.0,11.0,12.0,13.0,16.0,4596.719950277296,0.019116412607976696,15.0,100.0,9.0,61,72,71,74,90,71,0.715149274930551,0.5596253321321125,0.003877515754626623,81,306.7440000000107,87,72,72,72
16.74000000000041,392.12009187401213,27.0,13.0,11.0,12.0,13.0,16.0,4604.570721350282,0.019282105047521137,16.0,100.0,9.0,61,72,71,74,90,71,0.7153149673700955,0.5598138172336418,0.0038776093452328225,82,306.9600000000107,87,72,72,72
16.794000000000413,400.73585423079754,27.0,13.0,11.0,12.0,13.0,16.0,4612.4233610943265,0.019448631398074963,16.0,100.0,9.0,61,72,71,74,90,71,0.7154814937206493,0.5599086298356294,0.0038777985144620303,82,307.17600000001073,87,72,72,72
16.848000000000415,409.35142593786446,27.0,13.0,11.0,12.0,13.0,16.0,4620.275981780003,0.01961630325922488,16.0,100.0,9.0,61,72,71,74,90,71,0.7156491655817991,0.5600043936708528,0.0038779883577654225,82,307.39200000001074,87,72,72,72
16.902000000000417,417.9591081987019,27.0,13.0,11.0,12.0,13.0,16.0,4628.126669808454,0.019785375336807475,16.0,100.0,9.0,61,72,71,74,90,71,0.7158182376593818,0.560197025313404,0.0038780842226777985,82,307.60800000001075,87,72,72,72
16.95600000000042,426.5646700020391,27.0,13.0,11.0,12.0,13.0,16.0,4635.978305095061,0.020013543938465453,16.0,100.0,9.0,61,72,71,74,90,71,0.7160464062610397,0.5603422920196145,0.0038781808989742017,82,307.82400000001076,87,72,72,72
17.01000000000042,419.1754175298667,27.0,13.0,11.0,12.0,14.0,16.0,4643.829928536466,0.020189480616585296,16.0,100.0,9.0,61,72,72,74,90,71,0.7162223429391594,0.5604880270741176,0.0038783271399926815,82,308.04000000001076,87,72,72,72
17.064000000000423,427.78760434155805,27.0,13.0,11.0,12.0,14.0,16.0,4651.680589194115,0.020312516638033677,16.0,100.0,9.0,61,72,72,74,90,71,0.7163453789606078,0.5606818969011635,0.003878475147138771,82,308.2560000000108,87,72,72,72
17.118000000000425,436.3888259038368,27.0,13.0,11.0,12.0,14.0,16.0,4659.5331780451015,0.02062223567311579,16.0,100.0,9.0,61,72,72,74,90,71,0.7166550979956899,0.5607794785788242,0.0038785745472529128,82,308.4720000000108,87,72,72,72
17.172000000000427,444.9982802117698,27.0,13.0,11.0,12.0,14.0,16.0,4667.384771162715,0.020809899516135242,16.0,100.0,9.0,61,72,72,74,90,71,0.7168427618387094,0.5609267199258845,0.003878724747076778,82,308.6880000000108,87,72,72,72
17.22600000000043,453.5973002046712,27.0,13.0,11.0,12.0,14.0,16.0,4675.235363742856,0.02106168621993967,16.0,100.0,9.0,61,72,72,74,90,71,0.7170945485425139,0.561124236634859,0.0038787755515812517,82,308.9040000000108,87,72,72,72
17.28000000000043,404.2025607682079,27.0,14.0,11.0,12.0,15.0,16.0,4633.086009755709,0.021253307471554916,16.0,100.0,9.0,61,73,73,74,90,71,0.7172861697941291,0.5613189530261298,0.0038788778289292345,82,309.1200000000108,87,73,72,72
17.334000000000433,412.79718526195154,27.0,14.0,11.0,12.0,15.0,16.0,4640.940550076727,0.021707062534116753,16.0,100.0,9.0,61,73,73,74,90,71,0.7177399248566909,0.5613189530261298,0.0038789804995099774,82,309.3360000000108,87,73,72,72
17.388000000000435,421.3994258997457,27.0,14.0,11.0,12.0,15.0,16.0,4648.792197165332,0.021968927945011728,16.0,100.0,9.0,61,73,73,74,90,71,0.7180017902675858,0.5614636132900822,0.0038790837127405066,82,309.5520000000108,87,73,72,72
17.442000000000437,414.0107453264226,27.0,14.0,11.0,12.0,16.0,16.0,4656.642861272267,0.022100792131962366,16.0,100.0,9.0,61,73,74,74,90,71,0.7181336544545364,0.5616572902229309,0.003879239891869729,82,309.76800000001083,87,73,72,72
17.49600000000044,412.6146023451896,28.0,14.0,11.0,12.0,16.0,16.0,4664.493564971263,0.02230876221011204,16.0,100.0,10.0,61,73,74,74,90,71,0.718341624532686,0.5618491148906541,0.003879345135765293,82,309.98400000001084,88,73,72,72
17.55000000000044,389.22979450138797,28.0,15.0,11.0,12.0,16.0,16.0,4622.347134998192,0.02251835313811525,16.0,100.0,10.0,61,73,74,74,90,71,0.7185512154606892,0.5618972242781688,0.003879609933135601,82,310.20000000001085,88,74,72,72
17.604000000000443,392.835125864444,28.0,15.0,11.0,12.0,16.0,16.0,4630.19978486714,0.022789535071279926,16.0,100.0,9.0,62,73,74,74,90,71,0.7188223973938538,0.5619916048235092,0.00387976942695264,82,310.41600000001085,88,74,72,72
17.658000000000445,401.44324347227416,28.0,15.0,11.0,12.0,16.0,16.0,4638.051468977896,0.0229942250332567,16.0,100.0,9.0,62,73,74,74,90,71,0.7190270873558305,0.5621342722731585,0.0038799293229003617,82,310.63200000001086,88,74,72,72
17.712000000000447,374.037206284199,28.0,15.0,11.0,12.0,17.0,16.0,4645.903093964394,0.02333788595517939,16.0,100.0,9.0,62,73,75,74,90,72,0.7193707482777533,0.5622801609716931,0.0038799832044425467,82,310.84800000001087,88,74,72,72
17.76600000000045,362.64275402013055,28.0,15.0,11.0,12.0,17.0,16.0,4653.750829111231,0.02341010541975446,16.0,100.0,9.0,62,73,75,74,91,72,0.7194429677423283,0.5626205399418277,0.003880037770594634,82,311.0640000000109,88,74,72,72
17.82000000000045,371.27106585110533,28.0,15.0,11.0,12.0,17.0,16.0,4661.602435997461,0.02341010541975446,16.0,100.0,9.0,62,73,75,74,91,72,0.7194429677423283,0.5627666420546408,0.003880368291809381,82,311.2800000000109,88,74,72,72
17.874000000000454,379.8737511041999,28.0,15.0,11.0,12.0,17.0,16.0,4669.45500980738,0.02370471995604691,16.0,100.0,9.0,62,73,75,74,91,72,0.7197375822786207,0.5628648082205914,0.0038805347179764493,82,311.4960000000109,88,74,72,72
17.928000000000456,388.47261242254547,28.0,15.0,11.0,12.0,17.0,16.0,4677.308560053659,0.024076633238175885,16.0,100.0,10.0,62,73,75,74,91,72,0.7201094955607497,0.5629141501386081,0.003880702116107914,82,311.7120000000109,88,74,72,72
17.982000000000458,365.09027661300695,28.0,16.0,11.0,12.0,17.0,16.0,4635.161127521979,0.024221430929852177,16.0,100.0,10.0,62,73,75,74,91,72,0.720254293252426,0.5630123506432413,0.003880981638785654,82,311.9280000000109,88,75,72,72
18.03600000000046,373.7112406637956,28.0,16.0,11.0,12.0,17.0,16.0,4643.012730367061,0.02429464772584631,16.0,100.0,10.0,62,73,75,74,91,72,0.7203275100484201,0.5631587790133888,0.0038812624800273,82,312.1440000000109,88,75,72,72
18.09000000000046,354.32109193085114,28.0,16.0,12.0,12.0,17.0,16.0,4650.8633737062555,0.024440390907409865,17.0,100.0,10.0,62,73,75,74,91,72,0.7204732532299837,0.563353459198238,0.003881432713143047,83,312.3600000000109,88,75,73,72
18.144000000000464,362.93177539553665,28.0,16.0,12.0,13.0,17.0,16.0,4643.715977156969,0.02465633327989062,17.0,100.0,10.0,62,73,75,74,91,72,0.7206891956024645,0.5634499879240663,0.003881661299494391,83,312.57600000001094,88,75,73,73
