time,P1,P13,P14,P15,P16,P17,P18,P2,P21,P24,P3,P5,T1,T10,T11,T12,T13,T14,T15,T16,T17,T18,T20,T6,T7,T8,T9
16.68600000000041,735.4092595130013,11.0,18.0,10.0,14.0,14.0,12.0,4316.87721853314,0.00641939778445337,16.0,100.0,3.0,336,395,368,380,363,373,3.859457595112592,3.9237823314827684,0.0304273319442054,358,1506.7439999977694,392,350,375,358
16.74000000000041,744.0368586272617,11.0,18.0,10.0,14.0,14.0,12.0,4324.731052125462,0.006515080706720289,16.0,100.0,3.0,336,395,368,380,363,373,3.859553278034859,3.9238177389016853,0.030427406221110596,358,1506.9599999977684,392,350,375,358
16.794000000000413,752.6630921627391,11.0,18.0,10.0,14.0,14.0,12.0,4332.582751720733,0.006539061177561328,16.0,100.0,3.0,336,395,368,380,363,373,3.8595772585057,3.92395984411967,0.03042748131945386,358,1507.1759999977673,392,350,375,358
16.848000000000415,761.2840269475689,11.0,18.0,10.0,14.0,14.0,12.0,4340.43373257663,0.0065872051526596085,16.0,100.0,3.0,336,395,368,380,363,373,3.8596254024807983,3.92413797934043,0.030427519204113563,358,1507.3919999977663,392,350,375,358
16.902000000000417,749.9136442934467,11.0,18.0,10.0,14.0,14.0,12.0,4348.287558850348,0.006662457022817187,16.0,100.0,3.0,336,395,368,380,364,373,3.8597006543509558,3.924173697679265,0.03042761548514567,358,1507.6079999977653,392,350,375,358
16.95600000000042,742.5424105069919,11.0,18.0,10.0,14.0,14.0,12.0,4356.139966715026,0.006689485652073401,17.0,100.0,3.0,336,395,368,380,364,373,3.859727682980212,3.924280334223384,0.030427712664898864,359,1507.8239999977643,392,350,375,358
17.01000000000042,730.1682266767144,11.0,18.0,10.0,14.0,14.0,12.0,4363.990962277894,0.006689485652073401,18.0,100.0,3.0,337,395,368,380,364,373,3.859727682980212,3.924457632101857,0.0304277913470936,360,1508.0399999977633,392,350,375,358
17.064000000000423,738.7915243786457,11.0,18.0,10.0,14.0,14.0,12.0,4371.8426705640895,0.006743141370621206,18.0,100.0,3.0,337,395,368,380,364,373,3.8597813386987596,3.9245993411795355,0.030427851083052748,360,1508.2559999977623,392,350,375,358
17.118000000000425,742.4094236931379,11.0,18.0,10.0,14.0,14.0,12.0,4379.694378514434,0.006850688624249399,18.0,100.0,2.0,338,395,368,380,364,373,3.8598888859523877,3.9247411656813496,0.030427871366358796,360,1508.4719999977613,392,350,375,358
17.172000000000427,719.0274018547204,11.0,19.0,10.0,14.0,14.0,12.0,4337.546088743066,0.0069575395628756,18.0,100.0,2.0,338,395,368,380,364,373,3.8599957368910136,3.92488287498829,0.03042789216186197,360,1508.6879999977602,392,351,375,358
17.22600000000043,727.6537526527038,11.0,19.0,10.0,14.0,14.0,12.0,4345.3992193915565,0.007037606891297102,18.0,100.0,2.0,338,395,368,380,364,373,3.8600758042194347,3.9249534058529743,0.030427975937108023,360,1508.9039999977592,392,351,375,358
17.28000000000043,736.2745397513012,11.0,19.0,10.0,14.0,14.0,12.0,4353.251640380738,0.007144841512142997,18.0,100.0,2.0,338,395,368,380,364,373,3.860183038840281,3.925059523844454,0.030428018047839497,360,1509.1199999977582,392,351,375,358
17.334000000000433,744.9034822134047,11.0,19.0,10.0,14.0,14.0,12.0,4361.104762012921,0.0071986762633322035,18.0,100.0,2.0,338,395,368,380,364,373,3.8602368735914703,3.9251304496291786,0.030428124181235826,360,1509.3359999977572,392,351,375,358
17.388000000000435,753.5242975662638,11.0,19.0,10.0,14.0,14.0,12.0,4368.9578832741545,0.0073336404175449255,18.0,100.0,2.0,338,395,368,380,364,373,3.860371837745683,3.9252015525256776,0.030428166888900363,360,1509.5519999977562,392,351,375,358
17.442000000000437,762.1420647037411,11.0,19.0,10.0,15.0,14.0,12.0,4361.809576931947,0.007441940547742446,18.0,100.0,2.0,338,395,368,380,364,373,3.8604801378758804,3.9253440881444703,0.030428188576459653,360,1509.7679999977552,392,351,375,359
17.49600000000044,770.7570516901926,11.0,19.0,10.0,15.0,14.0,12.0,4369.661266025344,0.007577816237221555,18.0,100.0,2.0,338,395,368,380,364,373,3.8606160135653593,3.925486906201984,0.030428188576459653,360,1509.9839999977542,392,351,375,359
17.55000000000044,779.3744173548358,11.0,19.0,10.0,15.0,14.0,12.0,4377.51151506255,0.0076323479205577275,18.0,100.0,2.0,338,395,368,380,364,373,3.860670545248696,3.9257016707897776,0.030428211088157183,360,1510.1999999977531,392,351,375,359
17.604000000000443,787.9974720260333,11.0,19.0,10.0,15.0,14.0,12.0,4385.363185938737,0.0076869543502303675,18.0,100.0,2.0,338,395,368,380,364,373,3.8607251516783685,3.9258452293627233,0.030428279226146195,360,1510.4159999977521,392,351,375,359
17.658000000000445,744.6144422196945,11.0,19.0,10.0,15.0,14.0,13.0,4393.214157063633,0.007774324854243483,19.0,100.0,2.0,338,395,368,381,365,373,3.8608125221823815,3.9260238888119456,0.0304283020394577,361,1510.631999997751,392,351,375,359
17.712000000000447,753.2299585825983,11.0,19.0,10.0,15.0,14.0,13.0,4401.064081076395,0.007834354841585362,19.0,100.0,2.0,338,395,368,381,365,373,3.8608725521697234,3.926254896791475,0.03042832768332316,361,1510.84799999775,392,351,375,359
17.76600000000045,761.8576854916596,11.0,19.0,10.0,15.0,14.0,13.0,4408.916303812414,0.007864435031087814,19.0,100.0,2.0,338,395,368,381,365,373,3.8609026323592257,3.9263707101913345,0.030428456693921305,361,1511.063999997749,392,351,375,359
17.82000000000045,770.4826046267442,11.0,19.0,10.0,15.0,14.0,13.0,4416.7708440852075,0.00801524368024507,19.0,100.0,2.0,338,395,368,381,365,373,3.861053441008383,3.9263707101913345,0.03042856032896873,361,1511.279999997748,392,351,375,359
17.874000000000454,763.1073328180115,11.0,19.0,10.0,15.0,14.0,13.0,4424.623833132874,0.008105913649830584,20.0,100.0,2.0,338,395,368,381,365,373,3.861144110977969,3.9264482703385153,0.030428664407697068,362,1511.495999997747,392,351,375,359
17.928000000000456,750.7258334380796,11.0,19.0,10.0,15.0,14.0,13.0,4432.474505798279,0.008166101107624344,21.0,100.0,1.0,339,395,368,381,365,373,3.8612042984357626,3.926641778265427,0.03042871701974596,363,1511.711999997746,392,351,375,359
17.982000000000458,759.3447197942447,11.0,19.0,10.0,15.0,14.0,13.0,4440.328277404345,0.00834639006373838,21.0,100.0,1.0,339,395,368,381,365,373,3.8613845873918766,3.9266803376182233,0.030428770248244856,363,1511.927999997745,392,351,375,359
18.03600000000046,767.9663057616798,11.0,19.0,10.0,15.0,14.0,13.0,4448.179722525974,0.008406676762506405,21.0,100.0,1.0,339,395,368,381,365,373,3.861444874090645,3.9268351546518288,0.0304288500931303,363,1512.143999997744,392,351,375,359
18.09000000000046,776.590945414659,11.0,19.0,10.0,15.0,14.0,13.0,4456.031936255317,0.0084672278387323,21.0,100.0,1.0,339,395,368,381,365,373,3.861505425166871,3.92695147014431,0.03042895840020535,363,1512.359999997743,392,351,375,359
18.144000000000464,753.2096003309197,11.0,20.0,10.0,15.0,14.0,13.0,4413.883390237809,0.008557129558188551,21.0,100.0,1.0,339,395,368,381,365,373,3.861595326886327,3.927105906541737,0.030429013282337814,363,1512.575999997742,392,352,375,359
18.198000000000466,741.8307734009126,11.0,20.0,10.0,15.0,14.0,13.0,4421.735620084128,0.008652941190432114,21.0,100.0,1.0,339,395,368,381,366,373,3.8616911385185704,3.9272214786265267,0.030429096612975024,363,1512.791999997741,392,352,375,359
18.252000000000468,750.4516533653043,11.0,20.0,10.0,15.0,14.0,13.0,4429.5878522191915,0.008751776831600522,21.0,100.0,1.0,339,395,368,381,366,373,3.8617899741597386,3.927336934520174,0.030429180645182612,363,1513.00799999774,392,352,375,359
18.30600000000047,754.0660971928041,11.0,20.0,10.0,15.0,14.0,13.0,4437.4393110186265,0.00888392872466828,21.0,100.0,0.0,340,395,368,381,366,373,3.8619221260528063,3.9274911968100943,0.03042920883146862,363,1513.223999997739,392,352,375,359
18.360000000000472,742.6835328435754,11.0,20.0,10.0,15.0,14.0,13.0,4445.290764249804,0.008985997957351296,21.0,100.0,1.0,340,395,368,381,367,373,3.862024195285489,3.927645664634604,0.03042926616906465,363,1513.439999997738,392,352,375,359
18.414000000000474,735.2927977838139,11.0,20.0,10.0,15.0,15.0,13.0,4453.1422358521695,0.009170394467767604,21.0,100.0,1.0,340,395,369,381,367,373,3.862208591795905,3.927799357243607,0.03042926616906465,363,1513.655999997737,392,352,375,359
18.468000000000476,743.9089849686425,11.0,20.0,10.0,15.0,15.0,13.0,4460.993705528193,0.009285609476841867,21.0,100.0,1.0,340,395,369,381,367,373,3.862323806804979,3.92795299867191,0.030429325168211948,363,1513.8719999977359,392,352,375,359
18.522000000000478,732.5268601445979,11.0,20.0,10.0,15.0,15.0,13.0,4468.846713655568,0.009445541806032827,21.0,100.0,1.0,340,395,369,381,368,373,3.862483739134171,3.928029643560983,0.030429413755988944,363,1514.0879999977349,392,352,375,359
18.57600000000048,741.1462606399617,11.0,20.0,10.0,15.0,15.0,13.0,4476.69818380707,0.009528704350155999,21.0,100.0,1.0,340,395,369,381,368,373,3.862566901678294,3.928183184188785,0.03042950356578418,363,1514.3039999977339,392,352,375,359
18.630000000000482,749.7614382661582,11.0,20.0,10.0,15.0,15.0,13.0,4484.5496466075165,0.009653743072281949,21.0,100.0,1.0,340,395,369,381,368,373,3.8626919404004196,3.928337165458677,0.030429564139815218,363,1514.5199999977328,392,352,375,359
18.684000000000484,738.3659374785494,11.0,20.0,10.0,15.0,15.0,13.0,4492.401881427737,0.00991632557532802,21.0,100.0,1.0,340,395,369,381,369,373,3.862954522903466,3.9284526971749814,0.030429564139815218,363,1514.7359999977318,392,352,375,359
18.738000000000486,746.9756775711461,11.0,20.0,10.0,15.0,15.0,13.0,4500.253347712438,0.010095819306085205,21.0,100.0,2.0,340,395,369,381,369,373,3.863134016634223,3.928606578854079,0.03042959486509674,363,1514.9519999977308,392,352,375,359
18.79200000000049,735.5879051329387,11.0,20.0,10.0,15.0,15.0,13.0,4508.105588425148,0.010281478144538307,21.0,100.0,2.0,340,395,369,381,370,373,3.863319675472676,3.9287216607836113,0.030429656930026427,363,1515.1679999977298,392,352,375,359
18.84600000000049,744.2073564117527,11.0,20.0,10.0,15.0,15.0,13.0,4515.958590857842,0.010425495713956765,21.0,100.0,2.0,340,395,369,381,370,373,3.8634636930420947,3.928798497836667,0.030429782545880676,363,1515.3839999977288,392,352,375,359
18.900000000000492,752.8205768609471,11.0,20.0,10.0,15.0,15.0,13.0,4523.810049853187,0.01056995926119001,21.0,100.0,2.0,340,395,369,381,370,373,3.863608156589328,3.928952662787701,0.030429845749513202,363,1515.5999999977278,392,352,375,359
18.954000000000494,745.4444645187302,11.0,20.0,10.0,15.0,16.0,13.0,4531.663048443249,0.010669526232908138,21.0,100.0,2.0,340,395,370,381,370,373,3.863707723561046,3.9290296083507688,0.030430004813967775,363,1515.8159999977267,392,352,375,359
19.008000000000496,754.0628737495573,11.0,20.0,10.0,15.0,16.0,13.0,4539.516045393115,0.010823750243988515,21.0,100.0,2.0,340,395,370,381,370,373,3.863861947572126,3.9291067129515853,0.030430133067235805,363,1516.0319999977257,392,352,375,359
19.0620000000005,762.6874168514846,11.0,20.0,10.0,15.0,16.0,13.0,4547.3667201445105,0.010823750243988515,21.0,100.0,2.0,340,395,370,381,370,373,3.863861947572126,3.929299924177497,0.03043026263990017,363,1516.2479999977247,392,352,375,359
19.1160000000005,759.31296110229,11.0,20.0,11.0,15.0,16.0,13.0,4555.218936738276,0.010875479353889583,21.0,100.0,2.0,340,395,370,381,370,373,3.863913676682027,3.929415959655057,0.03043042566447752,363,1516.4639999977237,392,352,376,359
19.170000000000503,767.9209351359823,11.0,20.0,11.0,15.0,16.0,13.0,4563.071930909802,0.011133819562925109,21.0,100.0,2.0,340,395,370,381,370,373,3.8641720168910627,3.9294933589726146,0.030430491597872943,363,1516.6799999977227,392,352,376,359
19.224000000000505,760.5505963028816,11.0,20.0,11.0,15.0,16.0,14.0,4570.926464175346,0.011237207893935692,21.0,100.0,2.0,340,395,370,382,370,373,3.8642754052220734,3.9294933589726146,0.030430735377919144,363,1516.8959999977217,392,352,376,359
19.278000000000507,753.1662732774475,11.0,20.0,11.0,15.0,16.0,15.0,4578.777500530584,0.011340293459771712,21.0,100.0,2.0,340,395,370,383,370,373,3.8643784907879093,3.929668539833248,0.030430845019830947,363,1517.1119999977207,392,352,376,359
19.33200000000051,761.7820729993895,11.0,20.0,11.0,15.0,16.0,15.0,4586.631147427485,0.011546663287363748,21.0,100.0,2.0,340,395,370,383,370,373,3.8645848606155013,3.9297130810244867,0.03043099969622455,363,1517.3279999977196,392,352,376,359
19.38600000000051,750.4042452573457,11.0,20.0,11.0,15.0,16.0,15.0,4594.483793843505,0.011649366866958529,21.0,100.0,2.0,340,395,370,383,370,374,3.864687564195096,3.9298075483255435,0.030431193546311405,363,1517.5439999977186,392,352,376,359
19.440000000000513,749.0226299361207,12.0,20.0,11.0,15.0,16.0,15.0,4602.335494797626,0.011752053651862337,21.0,100.0,2.0,340,395,370,383,370,374,3.8647902509799996,3.929949381359729,0.030431350341142853,363,1517.7599999977176,393,352,376,359
19.494000000000515,737.6382459861098,12.0,20.0,11.0,15.0,16.0,15.0,4610.189084835387,0.01195799082565597,21.0,100.0,2.0,340,395,370,383,370,375,3.864996188153793,3.929996759267628,0.03043150751369734,363,1517.9759999977166,393,352,376,359
19.548000000000517,746.2588562616091,12.0,20.0,11.0,15.0,16.0,15.0,4618.042620845682,0.012111904490104733,21.0,100.0,2.0,340,395,370,383,370,375,3.865150101818242,3.93004673874333,0.030431704608462236,363,1518.1919999977156,393,352,376,359
19.60200000000052,754.8765574026799,12.0,20.0,11.0,15.0,16.0,15.0,4625.8941532719045,0.012214689935917063,21.0,100.0,2.0,340,395,370,383,370,375,3.8652528872640546,3.930196992672685,0.030431863603197187,363,1518.4079999977146,393,352,376,359
19.65600000000052,763.4930411100396,12.0,20.0,11.0,15.0,16.0,15.0,4633.746681487889,0.012369483420893477,21.0,100.0,2.0,340,395,370,383,370,375,3.8654076807490307,3.9302974544744727,0.030432023653752405,363,1518.6239999977136,393,352,376,359
19.710000000000523,772.105429975603,12.0,20.0,11.0,15.0,16.0,15.0,4641.5982003018335,0.012524770674249437,21.0,100.0,2.0,340,395,370,383,370,375,3.8655629680023864,3.9304484845882386,0.03043214442025591,363,1518.8399999977125,393,352,376,359
19.764000000000525,780.7246602220913,12.0,20.0,11.0,15.0,16.0,15.0,4649.452735604061,0.012732468209368877,21.0,100.0,2.0,340,395,370,383,370,375,3.865770665537506,3.9304484845882386,0.030432347466633064,363,1519.0559999977115,393,352,376,359
19.818000000000527,789.3380621121651,12.0,20.0,11.0,15.0,16.0,15.0,4657.303230918968,0.01283668897543916,21.0,100.0,2.0,340,395,370,383,370,375,3.865874886303576,3.930650685004733,0.03043247009281081,363,1519.2719999977105,393,352,376,359
19.87200000000053,797.9409508197131,12.0,20.0,11.0,16.0,16.0,15.0,4650.153722703176,0.013045738166464295,21.0,100.0,2.0,340,395,370,383,370,375,3.8660839354946015,3.9308532646716046,0.030432511632846444,363,1519.4879999977095,393,352,376,360
19.92600000000053,790.5466845564263,12.0,20.0,11.0,16.0,16.0,16.0,4658.006232719148,0.013307156059746379,21.0,100.0,2.0,340,395,370,384,370,375,3.8663453533878833,3.9309548205960905,0.030432598034547002,363,1519.7039999977085,393,352,376,360
19.980000000000533,799.1537076139301,12.0,20.0,11.0,16.0,16.0,16.0,4665.856449554533,0.013463961163183264,21.0,100.0,2.0,340,395,370,384,370,375,3.86650215849132,3.931171025997998,0.030432688256995397,363,1519.9199999977075,393,352,376,360
20.034000000000535,787.7746102431106,12.0,20.0,11.0,17.0,16.0,16.0,4658.708827146696,0.013568675253092763,21.0,100.0,3.0,340,395,370,384,371,375,3.86660687258123,3.9312788505208593,0.030432915695520906,363,1520.1359999977064,393,352,376,361
20.088000000000537,796.3843578870428,12.0,20.0,11.0,17.0,16.0,16.0,4666.555804903195,0.013568675253092763,21.0,100.0,3.0,340,395,370,384,371,375,3.86660687258123,3.9316570049717092,0.030433007876145772,363,1520.3519999977054,393,352,376,361
20.14200000000054,805.000196834358,12.0,20.0,11.0,17.0,16.0,16.0,4674.40709182799,0.013680319366023503,21.0,100.0,3.0,340,395,370,384,371,375,3.8667185166941604,3.9318194629891097,0.03043319526421714,363,1520.5679999977044,393,352,376,361
20.19600000000054,793.620156703043,12.0,20.0,11.0,17.0,16.0,16.0,4682.259399760048,0.01379169189882678,21.0,100.0,3.0,340,395,370,384,371,376,3.8668298892269637,3.9319307489645468,0.03043343132381498,363,1520.7839999977034,393,352,376,361
20.250000000000544,802.2231094662072,12.0,20.0,11.0,17.0,16.0,16.0,4690.1116570984195,0.014070830115578721,21.0,100.0,3.0,340,395,370,384,371,376,3.8671090274437154,3.932044916654057,0.03043352657152484,363,1520.9999999977024,393,352,376,361
20.304000000000546,778.8215863472755,12.0,21.0,11.0,17.0,16.0,16.0,4647.962783705918,0.014349402993154086,21.0,100.0,3.0,340,395,370,384,371,376,3.867387600321291,3.9322157395437403,0.030433574356608765,363,1521.2159999977014,393,353,376,361
20.358000000000548,755.4259942709486,12.0,22.0,11.0,17.0,16.0,16.0,4605.81393111763,0.014569595636636574,21.0,100.0,3.0,340,395,370,384,371,376,3.8676077929647734,3.9323853996934766,0.03043367115340746,363,1521.4319999977004,393,354,376,361
20.41200000000055,764.0339378832825,12.0,22.0,11.0,17.0,16.0,16.0,4613.667338225017,0.014844917874753694,21.0,100.0,3.0,340,395,370,384,371,376,3.8678831152028903,3.9324419517416622,0.03043381727730118,363,1521.6479999976993,393,354,376,361
20.46600000000055,772.6412224110446,12.0,22.0,11.0,17.0,16.0,16.0,4621.51507998988,0.014900122697520755,21.0,100.0,3.0,340,395,370,384,371,376,3.867938320025657,3.932781889116181,0.03043391612119981,363,1521.8639999976983,393,354,376,361
20.520000000000554,781.2464320235719,12.0,22.0,11.0,17.0,16.0,16.0,4629.3650785118725,0.01506635045041483,21.0,100.0,3.0,340,395,370,384,371,376,3.868104547778551,3.933008984268478,0.030434016711381802,363,1522.0799999976973,393,354,376,361
20.574000000000556,757.8600789615859,12.0,22.0,11.0,17.0,17.0,17.0,4637.217346398367,0.015239183263318815,21.0,100.0,3.0,340,395,371,385,371,376,3.8682773805914548,3.9331223565271767,0.03043421916894526,363,1522.2959999976963,393,354,376,361
20.628000000000558,750.4608132388147,12.0,22.0,11.0,17.0,17.0,18.0,4645.069352233255,0.0155304849877651,21.0,100.0,3.0,340,395,371,386,371,376,3.8685686823159013,3.933249050906262,0.0304343338104886,363,1522.5119999976953,393,354,376,361
20.68200000000056,743.0725233454449,12.0,22.0,11.0,17.0,18.0,18.0,4652.921347377888,0.01571183449407208,21.0,100.0,3.0,340,395,372,386,371,376,3.8687500318222083,3.933375987690506,0.03043456529505882,363,1522.7279999976943,393,354,376,361
20.736000000000562,751.6737545686137,12.0,22.0,11.0,17.0,18.0,18.0,4660.770815058561,0.01589664419691863,21.0,100.0,3.0,340,395,372,386,371,376,3.868934841525055,3.9336295852723415,0.030434681739786598,363,1522.9439999976933,393,354,376,361
20.790000000000564,748.261455420382,12.0,22.0,12.0,17.0,18.0,18.0,4668.621548636309,0.01626716060727476,21.0,100.0,3.0,340,395,372,386,371,376,3.869305357935411,3.9338201791122973,0.030434681739786598,363,1523.1599999976922,393,354,377,361
20.844000000000566,746.8727817014378,13.0,22.0,12.0,17.0,18.0,18.0,4676.473544044181,0.016452372513501,21.0,100.0,3.0,340,395,372,386,371,376,3.8694905698416373,3.933947085716321,0.03043492003164747,363,1523.3759999976912,394,354,377,361
20.898000000000568,755.4772404454421,13.0,22.0,12.0,17.0,18.0,18.0,4684.319198182351,0.016452372513501,21.0,100.0,3.0,340,395,372,386,371,376,3.8694905698416373,3.9343913514162705,0.03043504007920763,363,1523.5919999976902,394,354,377,361
20.95200000000057,743.0882795148943,13.0,22.0,12.0,17.0,18.0,19.0,4692.171122367564,0.01663762889185048,21.0,100.0,2.0,341,395,372,387,371,376,3.8696758262199866,3.934521792575188,0.0304352890023194,363,1523.8079999976892,394,354,377,361
21.006000000000572,751.682214835269,13.0,22.0,12.0,18.0,18.0,19.0,4685.020313043199,0.016884216204868352,21.0,100.0,2.0,341,395,372,387,371,376,3.8699224135330046,3.9347893669292366,0.03043535483893843,363,1524.0239999976882,394,354,377,362
21.060000000000574,730.2815318930021,13.0,22.0,12.0,19.0,18.0,19.0,4677.87084196756,0.017130648648661713,21.0,100.0,2.0,341,396,372,387,372,376,3.870168845976798,3.934989863152833,0.03043548695321887,363,1524.2399999976872,394,354,377,363
21.114000000000576,738.8806546043251,13.0,22.0,12.0,19.0,18.0,19.0,4685.720048970307,0.01732615255892131,21.0,100.0,3.0,341,396,372,387,372,376,3.8703643498870575,3.935256449373478,0.030435621500952047,363,1524.4559999976861,394,354,377,363
21.16800000000058,747.4826189193756,13.0,22.0,12.0,19.0,18.0,19.0,4693.573247624323,0.017653042597332174,21.0,100.0,3.0,341,396,372,387,372,376,3.8706912399254683,3.9353232828873383,0.030435824106041835,363,1524.6719999976851,394,354,377,363
21.22200000000058,684.0753501162573,13.0,23.0,12.0,19.0,18.0,19.0,4651.426475838703,0.018073311858625336,21.0,100.0,3.0,341,396,372,387,374,376,3.8711115091867616,3.935388806349705,0.030435959524452917,363,1524.8879999976841,394,355,377,363
21.276000000000582,692.6852767373364,13.0,23.0,12.0,19.0,18.0,19.0,4659.2770645154305,0.018216318754170128,21.0,100.0,3.0,341,396,372,387,374,376,3.8712545160823066,3.9355859649667893,0.030436231633971023,363,1525.103999997683,394,355,377,363
21.330000000000584,680.2714263322968,13.0,23.0,12.0,19.0,19.0,19.0,4667.128974359325,0.018649536184805218,21.0,100.0,2.0,342,396,373,387,374,376,3.8716877335129416,3.935717573241497,0.03043630053713064,363,1525.319999997682,394,355,377,363
21.384000000000587,683.8776555861233,13.0,23.0,12.0,19.0,19.0,19.0,4674.976947233509,0.018724756916696603,21.0,100.0,1.0,343,396,373,387,374,376,3.871762954244833,3.9360456816538063,0.0304365087794475,363,1525.535999997681,394,355,377,363
21.43800000000059,692.5048447003962,13.0,23.0,12.0,19.0,19.0,19.0,4682.830152212626,0.018800226718879647,21.0,100.0,1.0,343,396,373,387,374,376,3.871838424047016,3.9361114804726696,0.030436998760484255,363,1525.75199999768,394,355,377,363
21.49200000000059,701.0911800373228,13.0,23.0,12.0,19.0,19.0,19.0,4690.6807384448975,0.019178644894876883,21.0,100.0,1.0,343,396,373,387,374,376,3.8722168422230134,3.9363092660410945,0.03043706897860266,363,1525.967999997679,394,355,377,363
21.546000000000593,693.7084476090215,13.0,23.0,12.0,19.0,19.0,20.0,4698.535261889767,0.01940596917789442,21.0,100.0,1.0,343,396,373,388,374,376,3.872444166506031,3.9363092660410945,0.030437509172124132,363,1526.183999997678,394,355,377,363
21.600000000000595,692.3146597761372,14.0,23.0,12.0,19.0,19.0,20.0,4706.387021193946,0.019633001299662795,21.0,100.0,2.0,343,396,373,388,374,376,3.8726711986277995,3.936447823799942,0.030437809075928756,363,1526.399999997677,395,355,377,363
21.654000000000597,700.9228880968543,14.0,23.0,12.0,19.0,19.0,20.0,4714.237390455387,0.01978427504195811,21.0,100.0,2.0,343,396,373,388,374,376,3.872822472370095,3.9366558776131138,0.030438111412769617,363,1526.615999997676,395,355,377,363
21.7080000000006,689.5156824191463,14.0,23.0,12.0,19.0,19.0,20.0,4722.087691313504,0.02008685322249445,21.0,100.0,2.0,343,396,373,388,374,377,3.873125050550631,3.9368677258587974,0.030438264043062532,363,1526.831999997675,395,355,377,363
21.7620000000006,698.1155007806739,14.0,23.0,12.0,19.0,19.0,20.0,4729.937846080805,0.020313503080993407,21.0,100.0,2.0,343,396,373,388,374,377,3.8733517004091302,3.937086684016584,0.03043849452489512,363,1527.047999997674,395,355,377,363
21.816000000000603,674.7172132505899,14.0,24.0,12.0,19.0,19.0,20.0,4687.786573360959,0.02046411890150119,21.0,100.0,2.0,343,396,373,388,374,377,3.873502316229638,3.9373770083670028,0.030438728272594192,363,1527.263999997673,395,356,377,363
21.870000000000605,683.3322696409372,14.0,24.0,12.0,19.0,19.0,20.0,4695.636742333872,0.020539281583864,21.0,100.0,2.0,343,396,373,388,374,377,3.8735774789120008,3.937594850134714,0.03043912119818625,363,1527.479999997672,395,356,377,363
21.924000000000607,691.9338919657617,14.0,24.0,12.0,20.0,19.0,20.0,4688.485450020529,0.02069002421152523,21.0,100.0,2.0,343,396,373,388,374,377,3.873728221539662,3.9378861427898335,0.030439359493894206,363,1527.695999997671,395,356,377,364
21.97800000000061,700.5546568275971,14.0,24.0,12.0,20.0,19.0,20.0,4696.337052752683,0.02076563309770504,21.0,100.0,2.0,343,396,373,388,374,377,3.873803830425842,3.938032070909171,0.03043984269400683,363,1527.91199999767,395,356,377,364
22.03200000000061,709.1501830678988,14.0,24.0,12.0,21.0,19.0,20.0,4689.184269957105,0.02091756622550897,21.0,100.0,2.0,343,396,373,388,374,377,3.873955763553646,3.9383980764956497,0.03044000546190868,363,1528.127999997669,395,356,377,365
22.086000000000613,717.7514486105308,14.0,24.0,12.0,21.0,19.0,20.0,4697.032931460046,0.02107004820232998,21.0,100.0,2.0,343,396,373,388,374,377,3.874108245530467,3.9386916547417257,0.030440253195586825,363,1528.3439999976679,395,356,377,365
22.140000000000615,726.3490704223829,14.0,24.0,12.0,22.0,19.0,20.0,4689.884521707112,0.021376121360967632,21.0,100.0,2.0,343,396,373,388,374,377,3.8744143186891047,3.938838790645281,0.03044050298377583,363,1528.5599999976669,395,356,377,366
22.194000000000617,734.9347567181937,14.0,24.0,12.0,22.0,19.0,20.0,4697.733156310819,0.021682991231950905,21.0,100.0,2.0,343,396,373,388,374,377,3.874721188560088,3.9391341246089207,0.030440586415111853,363,1528.7759999976658,395,356,377,366
22.24800000000062,743.5374645144116,14.0,24.0,12.0,22.0,19.0,20.0,4705.580290795444,0.021759984888646385,21.0,100.0,3.0,343,396,373,388,374,377,3.8747981822167836,3.939504035085334,0.030440841622968586,363,1528.9919999976648,395,356,377,366
22.30200000000062,752.1406145710168,14.0,24.0,12.0,22.0,19.0,20.0,4713.4333359037455,0.022069157604487834,21.0,100.0,3.0,343,396,373,388,374,377,3.875107354932625,3.939578193482971,0.03044118518881167,363,1529.2079999976638,395,356,377,366
22.356000000000623,760.7454539192252,14.0,24.0,12.0,22.0,19.0,20.0,4721.284890920611,0.022301836891147977,21.0,100.0,3.0,343,396,373,388,374,377,3.875340034219285,3.939726852522045,0.030441530326806222,363,1529.4239999976628,395,356,377,366
22.410000000000625,764.3639657125077,14.0,24.0,12.0,22.0,19.0,20.0,4729.137920887539,0.022457138552616867,21.0,100.0,2.0,344,396,373,388,374,377,3.8754953358807542,3.9398013280291817,0.030442049876316414,363,1529.6399999976618,395,356,377,366
22.464000000000627,772.9686508070067,14.0,24.0,12.0,23.0,19.0,20.0,4721.989462927665,0.02269084552610966,21.0,100.0,2.0,344,396,373,388,374,377,3.875729042854247,3.9399506306310825,0.03044239712396723,363,1529.8559999976608,395,356,377,367
22.51800000000063,781.5828937257492,14.0,24.0,12.0,23.0,19.0,20.0,4729.839500371711,0.022768972867023226,21.0,100.0,2.0,344,396,373,388,374,377,3.8758071701951606,3.940174934970664,0.03044283559812306,363,1530.0719999976598,395,356,377,367
22.57200000000063,790.1933959443205,14.0,24.0,12.0,23.0,19.0,20.0,4737.692525480838,0.023004019605558073,21.0,100.0,2.0,344,396,373,388,374,377,3.8760422169336954,3.940249848815358,0.03044327696866274,363,1530.2879999976587,395,356,377,367
