time,P1,P13,P14,P15,P16,P17,P18,P2,P21,P24,P3,P5,T1,T10,T11,T12,T13,T14,T15,T16,T17,T18,T20,T6,T7,T8,T9
12.852000000000265,302.31254012997437,18.0,11.0,12.0,10.0,11.0,13.0,4169.288947361666,0.0063629322397998934,18.0,100.0,7.0,11,17,11,13,15,9,0.0063629322397998934,0.004639583075074237,1.5831779827712073e-06,18,51.40800000000106,18,11,12,10
12.906000000000267,310.9372243673039,18.0,11.0,12.0,10.0,11.0,13.0,4177.14216823908,0.006463128040362035,18.0,100.0,7.0,11,17,11,13,15,9,0.006463128040362035,0.004705785357750525,1.5938075754282484e-06,18,51.62400000000107,18,11,12,10
12.960000000000269,288.5607713957563,19.0,11.0,12.0,11.0,11.0,13.0,4169.995723677233,0.0065880785845662615,19.0,100.0,6.0,12,17,11,13,15,9,0.0065880785845662615,0.004755259321838074,1.6045497764141398e-06,19,51.840000000001076,19,11,12,11
13.014000000000271,277.18598886570953,19.0,11.0,12.0,11.0,11.0,13.0,4177.849563178489,0.0067077087175089175,19.0,100.0,6.0,12,17,11,13,15,10,0.0067077087175089175,0.0047905032812422905,1.6260318156798363e-06,19,52.056000000001085,19,11,12,11
13.068000000000273,285.81500307592506,19.0,11.0,12.0,11.0,11.0,13.0,4185.703750934039,0.006803345469597666,19.0,100.0,6.0,12,17,11,13,15,10,0.006803345469597666,0.004808279713435872,1.6694388723308458e-06,19,52.27200000000109,19,11,12,11
13.122000000000275,262.44769096734177,19.0,11.0,13.0,11.0,11.0,13.0,4193.556466158181,0.006803345469597666,19.0,100.0,6.0,12,17,11,13,15,11,0.006803345469597666,0.004899681070724397,1.7135040318972731e-06,19,52.4880000000011,19,11,13,11
13.176000000000277,271.0729880540074,19.0,11.0,13.0,11.0,11.0,13.0,4201.410245368845,0.006919769299038597,19.0,100.0,6.0,12,17,11,13,15,11,0.006919769299038597,0.004937937700599946,1.7357297284890118e-06,19,52.70400000000111,19,11,13,11
13.23000000000028,279.70440522148954,19.0,11.0,13.0,11.0,11.0,13.0,4209.263236760737,0.00694352507166439,19.0,100.0,6.0,12,17,11,13,15,11,0.00694352507166439,0.005015528391288963,1.7807065590219792e-06,19,52.92000000000112,19,11,13,11
13.284000000000281,288.32931818693123,19.0,11.0,13.0,11.0,11.0,13.0,4217.115814763361,0.007015720005512773,19.0,100.0,6.0,12,17,11,13,15,11,0.007015720005512773,0.00511387265595531,1.7920391350061176e-06,19,53.136000000001125,19,11,13,11
13.338000000000283,270.96045027800665,19.0,11.0,13.0,11.0,11.0,13.0,4224.969959284194,0.0070884775740643205,20.0,100.0,6.0,12,18,11,13,15,11,0.0070884775740643205,0.00513377455682097,1.8499530716845244e-06,20,53.352000000001134,19,11,13,11
13.392000000000285,267.58969536701557,19.0,11.0,14.0,11.0,11.0,13.0,4232.822975536675,0.007134928900463831,20.0,100.0,6.0,12,18,11,13,15,11,0.007134928900463831,0.005210146786207745,1.8851026524443662e-06,20,53.56800000000114,19,11,14,11
13.446000000000287,276.2157318313191,19.0,11.0,14.0,11.0,11.0,13.0,4240.675205118843,0.007181953260131626,20.0,100.0,6.0,12,18,11,13,15,11,0.007181953260131626,0.005325910532826555,1.8970515535455681e-06,20,53.78400000000115,19,11,14,11
13.50000000000029,284.8462535569103,19.0,11.0,14.0,11.0,11.0,13.0,4248.528574543026,0.007229791527308623,20.0,100.0,6.0,12,18,11,13,15,11,0.007229791527308623,0.005384591128962708,1.9454203756248045e-06,20,54.00000000000116,19,11,14,11
13.554000000000292,281.47515029114254,19.0,11.0,15.0,11.0,11.0,13.0,4256.382727738706,0.007325231371514328,20.0,100.0,6.0,12,18,11,13,15,11,0.007325231371514328,0.005404082145800111,1.9941909586975138e-06,20,54.216000000001166,19,11,15,11
13.608000000000294,274.10440367360366,19.0,11.0,15.0,11.0,12.0,13.0,4264.236498719157,0.007401816479920789,20.0,100.0,6.0,12,18,12,13,15,11,0.007401816479920789,0.005442683479525665,2.043139372141918e-06,20,54.432000000001175,19,11,15,11
13.662000000000296,266.73273344580815,19.0,11.0,15.0,11.0,12.0,13.0,4272.090660200054,0.007503258325524481,21.0,100.0,6.0,12,18,12,13,15,11,0.007503258325524481,0.005461759019962679,2.0923961840190644e-06,21,54.64800000000118,19,11,15,11
13.716000000000298,255.3594200546811,19.0,11.0,15.0,11.0,12.0,13.0,4279.944432503674,0.007605540632970003,21.0,100.0,6.0,12,18,12,13,16,11,0.007605540632970003,0.005500323524741748,2.1296128131361327e-06,21,54.86400000000119,19,11,15,11
13.7700000000003,242.98437633128054,19.0,11.0,15.0,12.0,12.0,14.0,4272.797814501985,0.0077094894396533675,21.0,100.0,5.0,13,18,12,14,16,11,0.0077094894396533675,0.005558434058895332,2.1545238561423397e-06,21,55.0800000000012,19,11,15,12
13.824000000000302,251.61236710373205,19.0,11.0,15.0,12.0,12.0,14.0,4280.651960344525,0.007813705785150343,21.0,100.0,5.0,13,18,12,14,16,11,0.007813705785150343,0.005578278971381302,2.2087989857939883e-06,21,55.29600000000121,19,11,15,12
13.878000000000304,260.23957757753453,19.0,11.0,15.0,12.0,12.0,14.0,4288.50529036784,0.007893065977518843,21.0,100.0,5.0,13,18,12,14,16,11,0.007893065977518843,0.005638947808389731,2.2498888172250366e-06,21,55.512000000001215,19,11,15,12
13.932000000000306,268.86326511429274,19.0,11.0,15.0,13.0,12.0,14.0,4281.35777806873,0.007973908023513734,21.0,100.0,5.0,13,18,12,14,16,11,0.007973908023513734,0.005741801041416498,2.2636687260691216e-06,21,55.728000000001224,19,11,15,13
13.986000000000308,277.49383514178896,19.0,11.0,15.0,13.0,12.0,14.0,4289.210648912141,0.008001335242473824,21.0,100.0,5.0,13,18,12,14,16,11,0.008001335242473824,0.005825391674011554,2.319638377465755e-06,21,55.94400000000123,19,11,15,13
14.04000000000031,262.1261420705538,19.0,11.0,17.0,14.0,12.0,14.0,4282.063937723723,0.008028142369993321,21.0,100.0,5.0,13,18,12,14,16,11,0.008028142369993321,0.0058880461550492435,2.390705235532469e-06,21,56.16000000000124,19,11,17,14
14.094000000000312,270.7568436876829,19.0,11.0,17.0,14.0,12.0,14.0,4289.916832389288,0.008055210331007858,21.0,100.0,5.0,13,18,12,14,16,11,0.008055210331007858,0.0059704409896647725,2.448551039044375e-06,21,56.37600000000125,19,11,17,14
14.148000000000314,279.38021443238875,19.0,11.0,17.0,14.0,12.0,14.0,4297.769288006289,0.008137938659418505,21.0,100.0,5.0,13,18,12,14,16,11,0.008137938659418505,0.006074896270325516,2.463189684422705e-06,21,56.592000000001256,19,11,17,14
14.202000000000316,283.0029214717621,19.0,11.0,17.0,15.0,12.0,14.0,4290.622990884161,0.008277224369143335,21.0,100.0,4.0,14,18,12,14,16,11,0.008277224369143335,0.006116951141000568,2.492774897954511e-06,21,56.808000000001265,19,11,17,15
14.256000000000318,291.63270692500834,19.0,11.0,17.0,15.0,12.0,14.0,4298.474980444601,0.008277224369143335,21.0,100.0,4.0,14,18,12,14,16,11,0.008277224369143335,0.006244632975419975,2.53792325806081e-06,21,57.02400000000127,19,11,17,15
14.31000000000032,300.2589589365322,19.0,11.0,17.0,15.0,12.0,14.0,4306.328228971682,0.00836291860148803,21.0,100.0,4.0,14,18,12,14,16,11,0.00836291860148803,0.006309365040938457,2.5836463724415174e-06,21,57.24000000000128,19,11,17,15
14.364000000000322,308.88210639824786,19.0,11.0,17.0,15.0,12.0,14.0,4314.1814660198415,0.008479169292886635,21.0,100.0,4.0,14,18,12,14,16,11,0.008479169292886635,0.006374708405243095,2.614428389240257e-06,21,57.45600000000129,19,11,17,15
14.418000000000324,301.50292555423067,19.0,11.0,17.0,15.0,12.0,15.0,4322.0355713446015,0.008653437080532818,21.0,100.0,4.0,14,18,12,15,16,11,0.008653437080532818,0.006396634220897756,2.6466978649994793e-06,21,57.6720000000013,19,11,17,15
14.472000000000326,266.1297372136401,19.0,11.0,19.0,15.0,12.0,15.0,4329.888272146818,0.008711635153642672,21.0,100.0,4.0,14,18,12,15,17,11,0.008711635153642672,0.006488740886890674,2.6970780595514186e-06,21,57.888000000001306,19,11,19,15
14.526000000000328,274.7581422973391,19.0,11.0,19.0,16.0,12.0,15.0,4322.742813368298,0.008827584316651241,21.0,100.0,4.0,14,18,12,15,17,11,0.008827584316651241,0.006488740886890674,2.7817394045833704e-06,21,58.104000000001314,19,11,19,16
14.58000000000033,251.38521228741843,19.0,12.0,19.0,16.0,12.0,15.0,4280.595557721105,0.008884942866838849,21.0,100.0,4.0,14,18,12,15,17,11,0.008884942866838849,0.006578667823162425,2.8329996843594706e-06,21,58.32000000000132,19,12,19,16
14.634000000000333,228.01228067510874,19.0,13.0,19.0,16.0,12.0,15.0,4238.448870562783,0.00896505762970079,21.0,100.0,4.0,14,18,12,15,17,11,0.00896505762970079,0.006640169523456984,2.8845769297732347e-06,21,58.53600000000133,19,13,19,16
14.688000000000335,236.64195673884703,19.0,13.0,19.0,16.0,12.0,15.0,4246.302163945751,0.00901835309134942,21.0,100.0,4.0,14,18,12,15,17,11,0.00901835309134942,0.0067025993996685995,2.954058004745213e-06,21,58.75200000000134,19,13,19,16
14.742000000000337,245.26600497491233,19.0,13.0,19.0,16.0,12.0,15.0,4254.1554411208535,0.009127209912283002,21.0,100.0,4.0,14,18,12,15,17,11,0.009127209912283002,0.006765925422686294,2.9892376792623465e-06,21,58.96800000000135,19,13,19,16
14.796000000000339,237.89420094115115,19.0,13.0,19.0,16.0,12.0,16.0,4262.009106902123,0.009210207185364644,21.0,100.0,5.0,14,18,12,16,17,11,0.009210207185364644,0.006809729253349983,3.0611709486342063e-06,21,59.184000000001355,19,13,19,16
14.85000000000034,230.51976802965928,19.0,13.0,19.0,16.0,12.0,17.0,4269.8613789203755,0.009263677909290386,21.0,100.0,5.0,14,18,12,17,17,11,0.009263677909290386,0.006923302242092131,3.1007013147797892e-06,21,59.40000000000136,19,13,19,16
14.904000000000343,223.14725853564707,19.0,13.0,19.0,16.0,12.0,17.0,4277.714081220188,0.009315171095544458,22.0,100.0,5.0,14,18,12,17,17,11,0.009315171095544458,0.007015304434428152,3.162919076039425e-06,22,59.61600000000137,19,13,19,16
14.958000000000345,231.77113721899838,19.0,13.0,19.0,16.0,12.0,17.0,4285.5672285986875,0.009420544868999403,22.0,100.0,5.0,14,18,12,17,17,11,0.009420544868999403,0.007085103675718709,3.2047434913229596e-06,22,59.83200000000138,19,13,19,16
15.012000000000347,228.39290147793304,19.0,13.0,20.0,16.0,12.0,17.0,4293.419890734871,0.009527611722167878,22.0,100.0,5.0,14,18,12,17,17,11,0.009527611722167878,0.007179216872575925,3.2258319937739243e-06,22,60.04800000000139,19,13,20,16
15.066000000000349,221.01719714991654,19.0,13.0,20.0,17.0,13.0,17.0,4286.273976340659,0.009666388546306253,22.0,100.0,5.0,14,18,13,17,17,11,0.009666388546306253,0.007202049942610195,3.2895791386703454e-06,22,60.264000000001396,19,13,20,17
15.120000000000351,229.64408266198728,19.0,13.0,20.0,17.0,13.0,17.0,4294.126663585511,0.009723333757420917,22.0,100.0,5.0,14,18,13,17,17,11,0.009723333757420917,0.007294799527833023,3.3539389500928215e-06,22,60.480000000001404,19,13,20,17
15.174000000000353,238.26770260034283,19.0,13.0,20.0,17.0,13.0,17.0,4301.9807360370005,0.009868344084994046,22.0,100.0,5.0,14,18,13,17,17,11,0.009868344084994046,0.007318287388923007,3.418855649622536e-06,22,60.69600000000141,19,13,20,17
15.228000000000355,246.89704794853557,19.0,13.0,20.0,18.0,13.0,17.0,4294.833347203799,0.009897692211597383,22.0,100.0,5.0,14,18,13,17,17,11,0.009897692211597383,0.007414785378260403,3.505414898592875e-06,22,60.91200000000142,19,13,20,18
15.282000000000357,235.52290739422924,19.0,13.0,20.0,19.0,13.0,17.0,4287.687419288078,0.010020338473691586,22.0,100.0,5.0,14,18,13,17,18,11,0.010020338473691586,0.007438234479472668,3.593179779173297e-06,22,61.12800000000143,19,13,20,19
15.33600000000036,244.15404722407038,19.0,13.0,20.0,19.0,13.0,17.0,4295.54052302928,0.010051492269228388,22.0,100.0,5.0,14,18,13,17,18,11,0.010051492269228388,0.007510044362038159,3.7034936618469004e-06,22,61.34400000000144,19,13,20,19
15.390000000000361,242.78328293845908,19.0,13.0,20.0,19.0,13.0,17.0,4303.3931475545805,0.010082476737400802,22.0,100.0,5.0,14,19,13,17,18,11,0.010082476737400802,0.007605867346964792,3.7928846363774467e-06,22,61.560000000001445,19,13,20,19
15.444000000000363,251.40795865653055,19.0,13.0,20.0,19.0,13.0,17.0,4311.24623730869,0.010177627196754106,22.0,100.0,5.0,14,19,13,17,18,11,0.010177627196754106,0.007678482796880883,3.860713390259468e-06,22,61.77600000000145,19,13,20,19
15.498000000000365,260.0266196214506,19.0,13.0,20.0,19.0,13.0,17.0,4319.100287820744,0.010371310819979447,22.0,100.0,5.0,14,19,13,17,18,11,0.010371310819979447,0.007703116206348181,3.906199460322241e-06,22,61.99200000000146,19,13,20,19
15.552000000000367,268.65279150514954,19.0,13.0,20.0,19.0,13.0,17.0,4326.953833772556,0.010469795152498766,22.0,100.0,5.0,14,19,13,17,18,11,0.010469795152498766,0.007752862244460146,3.997838925205107e-06,22,62.20800000000147,19,13,20,19
15.60600000000037,277.2772982041793,19.0,13.0,20.0,19.0,13.0,17.0,4334.805338925343,0.010503208404382434,22.0,100.0,5.0,14,19,13,17,18,11,0.010503208404382434,0.007904761941729857,4.043995197836182e-06,22,62.42400000000148,19,13,20,19
15.660000000000371,285.90432494500783,19.0,13.0,20.0,19.0,13.0,17.0,4342.658341777324,0.010571424689146854,22.0,100.0,5.0,14,19,13,17,18,11,0.010571424689146854,0.00798165732541469,4.137893021594559e-06,22,62.640000000001486,19,13,20,19
15.714000000000373,294.5264235445688,19.0,13.0,20.0,20.0,13.0,17.0,4335.511844103271,0.01070885582020426,22.0,100.0,5.0,14,19,13,17,18,11,0.01070885582020426,0.008033635917079283,4.209028350234396e-06,22,62.856000000001494,19,13,20,20
15.768000000000375,303.1461248860191,19.0,13.0,20.0,20.0,13.0,17.0,4343.364811360291,0.010848810017020436,22.0,100.0,5.0,14,19,13,17,18,11,0.010848810017020436,0.008112426402927612,4.2567845316741615e-06,22,63.0720000000015,19,13,20,20
15.822000000000378,279.77003866557715,19.0,14.0,20.0,20.0,13.0,17.0,4301.218841221581,0.010989240455782512,22.0,100.0,5.0,14,19,13,17,18,11,0.010989240455782512,0.00813796610999688,4.3527668385870856e-06,22,63.28800000000151,19,14,20,20
15.87600000000038,288.39435353439393,19.0,14.0,20.0,20.0,13.0,17.0,4309.072867418442,0.011125514426809664,22.0,100.0,5.0,14,19,13,17,18,11,0.011125514426809664,0.008163687786000306,4.449250165829043e-06,22,63.50400000000152,19,14,20,20
15.930000000000382,245.01500061799408,19.0,15.0,20.0,20.0,13.0,17.0,4266.924219182525,0.011191344733611023,22.0,100.0,5.0,14,19,13,17,18,12,0.011191344733611023,0.00832331135749604,4.473630839263044e-06,22,63.72000000000153,19,15,20,20
15.984000000000384,221.6486618328902,19.0,16.0,20.0,20.0,13.0,17.0,4224.778756027238,0.011254732584650151,22.0,100.0,6.0,14,19,13,17,18,12,0.011254732584650151,0.00832331135749604,4.645827499315095e-06,22,63.936000000001535,19,16,20,20
16.038000000000384,230.26954668962819,19.0,16.0,20.0,20.0,13.0,17.0,4232.63228720263,0.011405411686361026,22.0,100.0,6.0,14,19,13,17,18,12,0.011405411686361026,0.00837390177113358,4.695245128792664e-06,22,64.15200000000154,19,16,20,20
16.092000000000386,238.88692515711696,19.0,16.0,20.0,20.0,13.0,17.0,4240.4842523751895,0.011528415731975598,22.0,100.0,6.0,14,19,13,17,18,12,0.011528415731975598,0.008502915870506715,4.695245128792664e-06,22,64.36800000000154,19,16,20,20
16.146000000000388,237.5082091104063,19.0,16.0,20.0,20.0,13.0,17.0,4248.3372307998,0.011652996142321839,22.0,100.0,6.0,14,20,13,17,18,12,0.011652996142321839,0.008581140941457914,4.745815483447306e-06,22,64.58400000000155,19,16,20,20
16.20000000000039,246.1315164350297,19.0,16.0,20.0,20.0,13.0,17.0,4256.190727092231,0.011778109209710536,22.0,100.0,6.0,14,20,13,17,18,12,0.011778109209710536,0.008633408049430264,4.822214597717618e-06,22,64.80000000000156,19,16,20,20
16.254000000000392,210.75441535899037,19.0,17.0,21.0,20.0,13.0,17.0,4214.043224012982,0.011867281428064383,22.0,100.0,6.0,14,20,13,17,18,12,0.011867281428064383,0.008735706226980923,4.873619485122718e-06,22,65.01600000000157,19,17,21,20
16.308000000000394,202.3808510977306,19.0,17.0,22.0,20.0,13.0,17.0,4221.89581395593,0.011924858891374927,22.0,100.0,5.0,15,20,13,17,18,12,0.011924858891374927,0.008833287663590435,4.951276820478432e-06,22,65.23200000000158,19,17,22,20
16.362000000000396,211.00836853790094,19.0,17.0,22.0,20.0,13.0,17.0,4229.749376358021,0.012010571359432504,22.0,100.0,5.0,15,20,13,17,18,12,0.012010571359432504,0.008882179076390563,5.05576078987955e-06,22,65.44800000000158,19,17,22,20
16.4160000000004,219.6306085706451,19.0,17.0,22.0,20.0,13.0,17.0,4237.600947027564,0.012069232274919897,22.0,100.0,5.0,15,20,13,17,18,12,0.012069232274919897,0.00903085252273061,5.0820823379556935e-06,22,65.6640000000016,19,17,22,20
16.4700000000004,212.25549294831418,19.0,17.0,22.0,20.0,14.0,17.0,4245.45246192372,0.012099273819193488,22.0,100.0,5.0,15,20,14,17,18,12,0.012099273819193488,0.009182245871525767,5.135910618033335e-06,22,65.8800000000016,19,17,22,20
16.524000000000402,220.8832456842778,19.0,17.0,22.0,20.0,14.0,17.0,4253.305512539105,0.01216217118043476,22.0,100.0,5.0,15,20,14,17,18,12,0.01216217118043476,0.00925671497043,5.245054266450517e-06,22,66.09600000000161,19,17,22,20
16.578000000000404,229.51064852488037,19.0,17.0,22.0,20.0,14.0,17.0,4261.158531881281,0.012227317467037159,22.0,100.0,5.0,15,20,14,17,18,12,0.012227317467037159,0.009332746604645562,5.354647979704449e-06,22,66.31200000000162,19,17,22,20
16.632000000000406,222.1336535559032,19.0,17.0,22.0,20.0,14.0,18.0,4269.01044099543,0.012291927297048208,22.0,100.0,6.0,15,20,14,18,18,12,0.012291927297048208,0.009464421429346755,5.411526053179412e-06,22,66.52800000000163,19,17,22,20
16.68600000000041,210.7585310248724,19.0,17.0,22.0,20.0,14.0,18.0,4276.862780983932,0.01235511360846207,22.0,100.0,6.0,15,20,14,18,18,13,0.01235511360846207,0.009574470177965307,5.501347520124763e-06,22,66.74400000000163,19,17,22,20
16.74000000000041,209.3772831463945,20.0,17.0,22.0,20.0,14.0,18.0,4284.715102400087,0.012478690798343139,22.0,100.0,6.0,15,20,14,18,18,13,0.012478690798343139,0.009685597171588536,5.531317884245282e-06,22,66.96000000000164,20,17,22,20
16.794000000000413,217.9973851817479,20.0,17.0,22.0,20.0,14.0,18.0,4292.566248387732,0.012541752584699554,22.0,100.0,6.0,15,20,14,18,18,13,0.012541752584699554,0.00985549449672621,5.561725849497419e-06,22,67.17600000000165,20,17,22,20
16.848000000000415,221.62324699263112,20.0,17.0,22.0,20.0,14.0,18.0,4300.419644483829,0.012637407509266476,22.0,100.0,5.0,16,20,14,18,18,13,0.012637407509266476,0.009912653204978085,5.6854115439780154e-06,22,67.39200000000166,20,17,22,20
16.902000000000417,230.25028027844186,20.0,17.0,22.0,21.0,14.0,18.0,4293.274182180075,0.012767074651159548,22.0,100.0,5.0,16,20,14,18,18,13,0.012767074651159548,0.009912653204978085,5.840577554277246e-06,22,67.60800000000167,20,17,22,21
16.95600000000042,206.8754954321181,20.0,17.0,23.0,21.0,14.0,18.0,4301.125834215448,0.012799374740956495,22.0,100.0,5.0,16,20,14,18,19,13,0.012799374740956495,0.01005708867178032,5.934774313684735e-06,22,67.82400000000167,20,17,23,21
17.01000000000042,210.49133856317374,20.0,17.0,23.0,21.0,14.0,18.0,4308.977595375051,0.012929571632656888,22.0,100.0,4.0,17,20,14,18,19,13,0.012929571632656888,0.01019630341895991,5.934774313684735e-06,22,68.04000000000168,20,17,23,21
17.064000000000423,219.1100211313438,20.0,17.0,23.0,21.0,14.0,18.0,4316.829303744773,0.01302932729815246,22.0,100.0,4.0,17,20,14,18,19,13,0.01302932729815246,0.010338076734965552,5.967144439094237e-06,22,68.25600000000169,20,17,23,21
17.118000000000425,227.72719222799233,20.0,17.0,23.0,21.0,14.0,18.0,4324.68153175189,0.013164983904288132,22.0,100.0,4.0,17,20,14,18,19,13,0.013164983904288132,0.010453867269190278,5.999879341729063e-06,22,68.4720000000017,20,17,23,21
17.172000000000427,216.34875766593044,20.0,17.0,23.0,21.0,14.0,18.0,4332.534941185957,0.01330408547225255,22.0,100.0,4.0,17,20,14,18,20,13,0.01330408547225255,0.010510422335009142,6.098262642778144e-06,22,68.68800000000171,20,17,23,21
17.22600000000043,224.97118255475849,20.0,17.0,23.0,21.0,14.0,18.0,4340.387752203907,0.013410657151535567,22.0,100.0,4.0,17,20,14,18,20,13,0.013410657151535567,0.010596896625555671,6.1972783325734274e-06,22,68.90400000000172,20,17,23,21
17.28000000000043,211.58626349520662,20.0,17.0,24.0,21.0,14.0,18.0,4348.240551751025,0.013590077823936857,22.0,100.0,4.0,17,21,14,18,20,13,0.013590077823936857,0.010684109029452866,6.230465362931695e-06,22,69.12000000000172,20,17,24,21
17.334000000000433,188.20516359219602,20.0,17.0,24.0,21.0,14.0,18.0,4356.093999914093,0.013757319568814503,24.0,100.0,4.0,17,21,14,18,20,13,0.013757319568814503,0.010738805635989297,6.297652334298441e-06,24,69.33600000000173,20,17,24,21
17.388000000000435,186.82041128844017,21.0,17.0,24.0,21.0,14.0,18.0,4363.948016202437,0.013983743229311492,24.0,100.0,4.0,17,21,14,18,20,13,0.013983743229311492,0.010765179857317226,6.3312878420410095e-06,24,69.55200000000174,21,17,24,21
17.442000000000437,179.44049624438995,21.0,17.0,24.0,21.0,14.0,18.0,4371.799953443289,0.014078632728832743,25.0,100.0,5.0,17,21,14,18,20,13,0.014078632728832743,0.010895506033544196,6.365091258254233e-06,25,69.76800000000175,21,17,24,21
17.49600000000044,188.06152507023236,21.0,17.0,24.0,21.0,14.0,18.0,4379.652917394355,0.01420522168200655,25.0,100.0,5.0,17,21,14,18,20,13,0.01420522168200655,0.010974409519047518,6.43376665555794e-06,25,69.98400000000176,21,17,24,21
17.55000000000044,180.6809788852037,21.0,17.0,24.0,21.0,14.0,18.0,4387.506408932802,0.014368664908411866,26.0,100.0,5.0,17,21,14,18,20,13,0.014368664908411866,0.011026932798899712,6.502776728154405e-06,26,70.20000000000176,21,17,24,21
17.604000000000443,157.3043254769529,21.0,18.0,24.0,21.0,14.0,18.0,4345.359896675081,0.01449309825046391,26.0,100.0,5.0,17,21,14,18,20,13,0.01449309825046391,0.01107955872447045,6.606651837433437e-06,26,70.41600000000177,21,18,24,21
17.658000000000445,165.92569846077967,21.0,18.0,24.0,21.0,14.0,18.0,4353.211999131622,0.014581718349421844,26.0,100.0,5.0,17,21,14,18,20,13,0.014581718349421844,0.011201621302939297,6.641580565564455e-06,26,70.63200000000178,21,18,24,21
17.712000000000447,174.55762697998802,21.0,18.0,24.0,21.0,14.0,18.0,4361.064517909261,0.014581718349421844,26.0,100.0,5.0,17,21,14,18,20,13,0.014581718349421844,0.01130251481283582,6.8177147964853845e-06,26,70.84800000000179,21,18,24,21
17.76600000000045,183.18819848267754,21.0,18.0,24.0,21.0,14.0,18.0,4368.91905274282,0.014676003322527343,26.0,100.0,5.0,17,21,14,18,20,13,0.014676003322527343,0.01130251481283582,7.030134560731632e-06,26,71.0640000000018,21,18,24,21
17.82000000000045,191.81108905183652,21.0,18.0,24.0,21.0,14.0,18.0,4376.772523250191,0.0148043123446185,26.0,100.0,5.0,17,21,14,18,20,13,0.0148043123446185,0.011355996420735192,7.136434920816053e-06,26,71.2800000000018,21,18,24,21
17.874000000000454,200.42904972223383,21.0,18.0,24.0,21.0,14.0,18.0,4384.62652619105,0.015003147733457447,26.0,100.0,5.0,17,21,14,18,20,13,0.015003147733457447,0.011382943804720835,7.207755045690658e-06,26,71.49600000000181,21,18,24,21
17.928000000000456,209.04641555529088,21.0,18.0,24.0,21.0,14.0,18.0,4392.480513203435,0.015207294537067945,26.0,100.0,5.0,17,21,14,18,20,13,0.015207294537067945,0.011410687386995473,7.279165376224876e-06,26,71.71200000000182,21,18,24,21
17.982000000000458,197.6695243053105,21.0,18.0,24.0,21.0,14.0,18.0,4400.331663896603,0.01524056099966958,26.0,100.0,5.0,17,21,14,18,20,14,0.01524056099966958,0.01158024493349867,7.351374365924093e-06,26,71.92800000000183,21,18,24,21
18.03600000000046,206.2932954283604,21.0,18.0,24.0,21.0,14.0,18.0,4408.183843709146,0.01530844401502358,26.0,100.0,5.0,17,21,14,18,20,14,0.01530844401502358,0.011698252126183242,7.461337373481114e-06,26,72.14400000000184,21,18,24,21
18.09000000000046,198.91686585440343,21.0,18.0,24.0,21.0,15.0,18.0,4416.036031071896,0.015378637126224353,26.0,100.0,5.0,17,21,15,18,20,14,0.015378637126224353,0.01181588041164525,7.571859094942007e-06,26,72.36000000000185,21,18,24,21
18.144000000000464,202.53757731279052,21.0,18.0,24.0,21.0,15.0,18.0,4423.889388503143,0.015524224697791652,26.0,100.0,4.0,18,21,15,18,20,14,0.015524224697791652,0.011875002717348752,7.683402786990079e-06,26,72.57600000000186,21,18,24,21
18.198000000000466,211.15811883899036,21.0,18.0,24.0,21.0,15.0,18.0,4431.742721499305,0.01567053476206142,26.0,100.0,4.0,18,21,15,18,20,14,0.01567053476206142,0.011935346059514507,7.795233606433132e-06,26,72.79200000000186,21,18,24,21
18.252000000000468,219.77704897633063,21.0,18.0,24.0,21.0,15.0,18.0,4439.5948159408235,0.015783343445298442,26.0,100.0,4.0,18,21,15,18,20,14,0.015783343445298442,0.012057708488716156,7.870522461969791e-06,26,73.00800000000187,21,18,24,21
18.30600000000047,228.39419685247367,21.0,18.0,24.0,21.0,15.0,18.0,4447.447485552073,0.015936982898777537,26.0,100.0,4.0,18,21,15,18,20,14,0.015936982898777537,0.012151310720079836,7.946495846012387e-06,26,73.22400000000188,21,18,24,21
18.360000000000472,237.012019206952,21.0,18.0,24.0,21.0,15.0,18.0,4455.301384863941,0.016133142166049552,26.0,100.0,4.0,18,21,15,18,20,14,0.016133142166049552,0.012183332205011447,8.06075544734124e-06,26,73.44000000000189,21,18,24,21
18.414000000000474,245.62827217775046,21.0,18.0,24.0,21.0,15.0,18.0,4463.153986384232,0.016293008656094003,26.0,100.0,4.0,18,21,15,18,20,14,0.016293008656094003,0.01228033695747616,8.137539565449354e-06,26,73.6560000000019,21,18,24,21
18.468000000000476,254.2425418320161,21.0,18.0,24.0,21.0,15.0,18.0,4471.007213561471,0.01649773500029396,26.0,100.0,4.0,18,21,15,18,20,14,0.01649773500029396,0.012346058348906733,8.214529148750886e-06,26,73.8720000000019,21,18,24,21
18.522000000000478,230.87093775899652,21.0,19.0,24.0,21.0,15.0,18.0,4428.859824512244,0.016536783417455687,26.0,100.0,4.0,18,21,15,18,20,14,0.016536783417455687,0.012442298740198449,8.40844810159036e-06,26,74.08800000000191,21,19,24,21
18.57600000000048,239.4914487968927,21.0,19.0,24.0,22.0,15.0,18.0,4421.71244106156,0.016654751375120513,26.0,100.0,4.0,18,21,15,18,20,14,0.016654751375120513,0.012538450819415941,8.525721032953083e-06,26,74.30400000000192,21,19,24,22
18.630000000000482,248.1034755912055,21.0,19.0,24.0,23.0,15.0,18.0,4414.565038039726,0.01685662296058684,26.0,100.0,4.0,18,21,15,18,20,14,0.01685662296058684,0.012635776408673591,8.565012956724869e-06,26,74.52000000000193,21,19,24,23
