time,P1,P13,P14,P15,P16,P17,P18,P2,P21,P24,P3,P5,T1,T10,T11,T12,T13,T14,T15,T16,T17,T18,T20,T6,T7,T8,T9
3.725999999999939,272.13566771222247,4.0,5.0,3.0,4.0,2.0,5.0,3231.9603117762867,0.00011034821293856075,6.0,100.0,9.0,446,501,472,506,484,491,5.056154511210726,5.3341042570061825,0.04117732323500159,459,1934.9039999957574,494,445,488,466
3.779999999999937,280.77519412197887,4.0,5.0,3.0,4.0,2.0,5.0,3239.8148034410146,0.00011293397544281616,6.0,100.0,9.0,446,501,472,506,484,491,5.05615709697323,5.3341069446810945,0.041177323961408635,459,1935.1199999957564,494,445,488,466
3.8339999999999352,289.41418666086764,4.0,5.0,3.0,4.0,2.0,5.0,3247.6691845700498,0.0001164361566811762,6.0,100.0,9.0,446,501,472,506,484,491,5.0561605991544685,5.334115160218435,0.0411773242566999,459,1935.3359999957554,494,445,488,466
3.8879999999999333,298.0529018963428,4.0,5.0,3.0,4.0,2.0,5.0,3255.5234534521023,0.0001182215401447729,6.0,100.0,9.0,446,501,472,506,484,491,5.056162384537933,5.334128988045664,0.04117732457569133,459,1935.5519999957544,494,445,488,466
3.9419999999999313,306.69231695447564,4.0,5.0,3.0,5.0,2.0,5.0,3248.3779430632576,0.00012183855170767693,6.0,100.0,9.0,446,501,472,506,484,491,5.056166001549497,5.334131778554546,0.041177325239961315,459,1935.7679999957534,494,445,488,467
3.9959999999999294,251.33183690832828,4.0,7.0,3.0,5.0,2.0,5.0,3156.232432103759,0.0001243841412400176,6.0,100.0,9.0,446,501,472,506,484,491,5.056168547139029,5.334134597144471,0.04117732608489029,459,1935.9839999957524,494,447,488,467
4.049999999999931,259.9707535761103,4.0,7.0,3.0,5.0,2.0,5.0,3164.0867690501855,0.00012687782305495938,6.0,100.0,9.0,446,501,472,506,484,491,5.056171040820844,5.334145021694925,0.04117732642710222,459,1936.1999999957513,494,447,488,467
4.1039999999999335,244.61021861258436,4.0,7.0,5.0,5.0,2.0,5.0,3171.941262867509,0.00013016340562611197,6.0,100.0,9.0,446,501,472,506,484,491,5.056174326403415,5.334147601760787,0.04117732714520863,459,1936.4159999957503,494,447,490,467
4.1579999999999355,253.24935434323856,4.0,7.0,5.0,5.0,2.0,5.0,3179.795653165386,0.00013260092178784814,6.0,100.0,9.0,446,501,472,506,484,491,5.056176763919576,5.334155358232407,0.041177327689941805,459,1936.6319999957493,494,447,490,467
4.211999999999938,241.88829437611798,5.0,7.0,5.0,5.0,2.0,5.0,3187.6499939931196,0.00013501629845324482,6.0,100.0,9.0,446,502,472,506,484,491,5.056179179296241,5.334165588600584,0.04117732807893018,459,1936.8479999957483,495,447,490,467
4.26599999999994,250.52731214596835,5.0,7.0,5.0,5.0,2.0,5.0,3195.504334341106,0.00013663554631483289,6.0,100.0,9.0,446,502,472,506,484,491,5.056180798544102,5.334175842417628,0.041177328683309804,459,1937.0639999957473,495,447,490,467
4.319999999999942,259.16602175446576,5.0,7.0,5.0,5.0,2.0,5.0,3203.358618961603,0.00013910651718389974,6.0,100.0,9.0,446,502,472,506,484,491,5.05618326951497,5.334188883597824,0.04117732889220733,459,1937.2799999957463,495,447,490,467
4.373999999999944,267.80526251595074,5.0,7.0,5.0,5.0,2.0,5.0,3211.2130585349573,0.00014246496232254709,6.0,100.0,9.0,446,502,472,506,484,491,5.056186627960109,5.334194176022837,0.04117732954605004,459,1937.4959999957453,495,447,490,467
4.427999999999946,244.44436749611853,5.0,8.0,5.0,5.0,2.0,5.0,3169.0674430100244,0.0001449773166678382,6.0,100.0,9.0,446,502,472,506,484,491,5.056189140314454,5.3342022233278055,0.04117733021365935,459,1937.7119999957442,495,448,490,467
4.481999999999948,237.08383980560708,5.0,8.0,5.0,6.0,2.0,5.0,3161.92193714319,0.00014820320017660613,7.0,100.0,9.0,446,502,472,506,484,491,5.056192366197963,5.334204787104813,0.0411773311304701,460,1937.9279999957432,495,448,490,468
4.53599999999995,245.72274046336537,5.0,8.0,5.0,6.0,2.0,5.0,3169.776227681364,0.00014900135165016862,7.0,100.0,9.0,446,502,472,506,484,491,5.056193164349437,5.334217531193493,0.04117733182243677,460,1938.1439999957422,495,448,490,468
4.589999999999952,254.3621233713395,5.0,8.0,5.0,6.0,2.0,5.0,3177.630721171313,0.0001530951290856143,7.0,100.0,9.0,446,502,472,506,484,491,5.056197258126873,5.334220127622023,0.04117733254298448,460,1938.3599999957412,495,448,490,468
4.643999999999954,263.001371771075,5.0,8.0,5.0,6.0,2.0,5.0,3185.4851617823883,0.00015641886556501142,7.0,100.0,9.0,446,502,472,506,484,491,5.056200581863353,5.334225367954728,0.04117733327932534,460,1938.5759999957402,495,448,490,468
4.697999999999956,271.6405628957199,5.0,8.0,5.0,6.0,2.0,5.0,3193.339547415833,0.00015811676901029476,7.0,100.0,9.0,446,502,472,506,484,491,5.056202279766797,5.334233356517359,0.04117733427631916,460,1938.7919999957392,495,448,490,468
4.751999999999958,280.28008899125507,5.0,8.0,5.0,6.0,2.0,5.0,3201.1940388738453,0.00016069850495705837,7.0,100.0,9.0,446,502,472,506,484,491,5.056204861502744,5.334236053153234,0.04117733555264971,460,1939.0079999957381,495,448,490,468
4.80599999999996,288.91882058765174,5.0,8.0,5.0,6.0,2.0,5.0,3209.0483110528185,0.00016245255690545212,7.0,100.0,9.0,446,502,472,506,484,491,5.056206615554693,5.334249715633336,0.04117733607209689,460,1939.2239999957371,495,448,490,468
4.859999999999962,297.5577576355741,5.0,8.0,5.0,6.0,2.0,5.0,3216.9026349190103,0.00016422017998283544,7.0,100.0,9.0,446,502,472,506,484,491,5.05620838317777,5.334260793005457,0.041177336890334516,460,1939.4399999957361,495,448,490,468
4.913999999999964,306.19650046079175,5.0,8.0,5.0,6.0,2.0,5.0,3224.7569561302776,0.00016782275649903378,7.0,100.0,9.0,446,502,472,506,484,491,5.056211985754286,5.334272004469589,0.04117733717027945,460,1939.655999995735,495,448,490,468
4.967999999999966,314.8356396731916,5.0,8.0,5.0,6.0,2.0,5.0,3232.6113318595517,0.00016964396803214959,7.0,100.0,9.0,446,502,472,506,484,491,5.056213806965819,5.334280487800172,0.04117733834350548,460,1939.871999995734,495,448,490,468
5.021999999999968,297.47455331277934,6.0,8.0,5.0,6.0,2.0,6.0,3240.46565093474,0.00017145432579932697,7.0,100.0,9.0,446,502,472,507,484,491,5.056215617323587,5.334291804358115,0.04117733930750159,460,1940.087999995733,496,448,490,468
5.07599999999997,306.1132954726532,6.0,8.0,5.0,6.0,2.0,6.0,3248.3199946903296,0.000175965499141517,7.0,100.0,9.0,446,502,472,507,484,491,5.056220128496929,5.334301888393012,0.04117733967266958,460,1940.303999995732,496,448,490,468
5.129999999999972,314.7518443062397,6.0,8.0,5.0,6.0,2.0,6.0,3256.174200022987,0.00017687457659612243,7.0,100.0,9.0,446,502,472,507,484,491,5.0562210375743835,5.334318891626357,0.041177340817111364,460,1940.519999995731,496,448,490,468
5.183999999999974,307.39101982223127,6.0,8.0,5.0,6.0,2.0,6.0,3264.0286768532324,0.00018237601749523005,8.0,100.0,9.0,446,502,472,507,484,491,5.056226539015284,5.334322320875336,0.0411773416035404,461,1940.73599999573,496,448,490,468
5.2379999999999765,316.0300205094555,6.0,8.0,5.0,7.0,2.0,6.0,3256.883018329378,0.00018421323256213624,8.0,100.0,9.0,446,502,472,507,484,491,5.056228376230351,5.3343325157661985,0.04117734321521829,461,1940.951999995729,496,448,490,469
5.2919999999999785,324.66891517827366,6.0,8.0,5.0,7.0,2.0,6.0,3264.7373568502826,0.00018699165671488978,8.0,100.0,9.0,446,502,472,507,484,491,5.056231154654504,5.334342859375777,0.04117734444421702,461,1941.167999995728,496,448,490,469
5.3459999999999805,333.30733744897185,6.0,8.0,5.0,7.0,2.0,6.0,3272.5915550996624,0.00018888243657219498,8.0,100.0,9.0,446,502,472,507,484,491,5.056233045434361,5.334360217517226,0.04117734529096018,461,1941.383999995727,496,448,490,469
5.399999999999983,341.94611437084586,6.0,8.0,5.0,7.0,2.0,6.0,3280.445890018613,0.0001926935596386249,8.0,100.0,9.0,446,502,472,507,484,491,5.056236856557426,5.334370742089965,0.041177346173778294,461,1941.599999995726,496,448,490,469
5.453999999999985,350.58459659726833,6.0,8.0,5.0,7.0,2.0,6.0,3288.3001523554312,0.00019654750936704853,8.0,100.0,9.0,446,502,472,507,484,491,5.056240710507154,5.334384896822522,0.04117734663532544,461,1941.815999995725,496,448,490,469
5.507999999999987,359.2233488032343,6.0,8.0,5.0,7.0,2.0,6.0,3296.154483207748,0.0002004432289794537,8.0,100.0,9.0,446,502,472,507,484,491,5.056244606226767,5.33439562459843,0.041177347569560006,461,1942.031999995724,496,448,490,469
5.561999999999989,367.8621888810934,6.0,8.0,5.0,7.0,2.0,6.0,3304.008812646832,0.0002034047201321145,8.0,100.0,9.0,446,502,472,507,484,491,5.05624756771792,5.334406421761247,0.04117734901367731,461,1942.247999995723,496,448,490,469
5.615999999999991,376.50053623368706,6.0,8.0,5.0,7.0,2.0,6.0,3311.862994548904,0.00020539109094783322,8.0,100.0,9.0,446,502,472,507,484,491,5.056249554088736,5.334424596890303,0.04117735001153826,461,1942.463999995722,496,448,490,469
5.669999999999993,349.1392649440485,6.0,8.0,5.0,7.0,3.0,6.0,3319.7173212737302,0.000209357867798053,8.0,100.0,9.0,446,502,473,507,484,492,5.056253520865586,5.33443552953972,0.04117735154618062,461,1942.679999995721,496,448,490,469
5.723999999999995,357.77761049131715,6.0,8.0,5.0,7.0,3.0,6.0,3327.5715993329172,0.00021520866460872904,8.0,100.0,9.0,446,502,473,507,484,492,5.056259371662397,5.334448896702845,0.041177352588124626,461,1942.8959999957199,496,448,490,469
5.777999999999997,366.4164459072474,6.0,8.0,5.0,7.0,3.0,6.0,3335.4259643912465,0.00021964288943134057,8.0,100.0,9.0,446,502,473,507,484,492,5.05626380588722,5.334457911222687,0.04117735470454481,461,1943.1119999957189,496,448,490,469
